   5.4839591e+01	  -3.4923148e+01	   3.8190069e+01	
   5.6038067e+01	  -3.3776096e+01	   4.0133837e+01	
   5.6998976e+01	  -3.2894799e+01	   4.1830328e+01	
   5.8063070e+01	  -3.1907041e+01	   4.3271221e+01	
   5.8462481e+01	  -3.1523803e+01	   4.3422329e+01	
   5.8976024e+01	  -3.1023976e+01	   4.3635563e+01	
   5.9398106e+01	  -3.0591865e+01	   4.3240898e+01	
   5.9212131e+01	  -3.0750287e+01	   4.2185869e+01	
   5.8531510e+01	  -3.1394474e+01	   4.0681409e+01	
   5.7962537e+01	  -3.2031471e+01	   3.6142930e+01	
   5.5570854e+01	  -3.4399483e+01	   3.1356136e+01	
   5.1710337e+01	  -3.7847085e+01	   2.7461727e+01	
   4.8987478e+01	  -3.9457090e+01	   2.4112431e+01	
   4.6606279e+01	  -4.0827792e+01	   2.0898266e+01	
   4.5250622e+01	  -4.1619133e+01	   1.8648182e+01	
   4.4436493e+01	  -4.1870129e+01	   1.6499133e+01	
   4.4166323e+01	  -4.1878879e+01	   1.5387713e+01	
   4.3901839e+01	  -4.1943913e+01	   1.4596319e+01	
   4.3752667e+01	  -4.1966187e+01	   1.4045191e+01	
   4.3888370e+01	  -4.1917730e+01	   1.4104957e+01	
   4.3958878e+01	  -4.1904482e+01	   1.4081834e+01	
   4.4017988e+01	  -4.1917880e+01	   1.4050383e+01	
   4.4160156e+01	  -4.1790974e+01	   1.3899251e+01	
   4.4130298e+01	  -4.1731531e+01	   1.3592574e+01	
   4.4051460e+01	  -4.1754137e+01	   1.3196804e+01	
   4.3957329e+01	  -4.1723962e+01	   1.2578742e+01	
   4.4018769e+01	  -4.1662928e+01	   1.2060631e+01	
   4.4188885e+01	  -4.1688364e+01	   1.1623777e+01	
   4.4542236e+01	  -4.1401255e+01	   1.0611175e+01	
   4.5138471e+01	  -4.1316648e+01	   1.1072236e+01	
   4.5568551e+01	  -4.1231815e+01	   1.0480060e+01	
   4.6266752e+01	  -4.0838017e+01	   9.9268554e+00	
   4.6961617e+01	  -4.0564484e+01	   8.9858853e+00	
   4.7147510e+01	  -4.0752576e+01	   8.0397941e+00	
   4.7420516e+01	  -4.0862854e+01	   6.4643527e+00	
   4.7150343e+01	  -4.1459794e+01	   4.2170631e+00	
   4.7546314e+01	  -4.1276936e+01	   1.9263767e+00	
   4.7713611e+01	  -4.1265675e+01	  -5.9203036e-01	
   4.7481138e+01	  -4.1701168e+01	  -3.6675817e+00	
   4.7988390e+01	  -4.1409759e+01	  -5.8221580e+00	
   4.9702060e+01	  -3.9779727e+01	  -9.3280411e+00	
   5.0414191e+01	  -3.9182501e+01	  -1.2827651e+01	
   5.0970470e+01	  -3.8790197e+01	  -1.5651319e+01	
   5.1639855e+01	  -3.8236751e+01	  -1.8310166e+01	
   5.2879736e+01	  -3.7070456e+01	  -2.0882857e+01	
   5.2819242e+01	  -3.7176497e+01	  -2.2309624e+01	
   5.2366936e+01	  -3.7632510e+01	  -2.4949896e+01	
   5.1287896e+01	  -3.8711672e+01	  -2.7674459e+01	
   5.0487153e+01	  -3.9512782e+01	  -3.0134830e+01	
   4.8998601e+01	  -4.0997333e+01	  -3.1992822e+01	
   4.7597725e+01	  -4.2390451e+01	  -3.3638184e+01	
   4.6036325e+01	  -4.3934367e+01	  -3.5313534e+01	
   4.4277611e+01	  -4.5679319e+01	  -3.6867844e+01	
   4.2587200e+01	  -4.7345447e+01	  -3.8896040e+01	
   3.9939265e+01	  -4.9953961e+01	  -4.3022770e+01	
   3.8769537e+01	  -5.1183288e+01	  -4.2776634e+01	
   3.8134471e+01	  -5.1830418e+01	  -4.4417045e+01	
   3.7504908e+01	  -5.2482719e+01	  -4.5808042e+01	
   3.7178457e+01	  -5.2818890e+01	  -4.7834172e+01	
   3.7086300e+01	  -5.2899008e+01	  -4.8912668e+01	
   3.6513440e+01	  -5.3482750e+01	  -5.5390748e+01	
   3.6380169e+01	  -5.3619810e+01	  -5.8010005e+01	
   3.7601991e+01	  -5.2323176e+01	  -5.7087572e+01	
   3.7845914e+01	  -5.2090239e+01	  -6.0417588e+01	
   3.8852884e+01	  -5.1100599e+01	  -6.3823135e+01	
   3.9463116e+01	  -5.0523468e+01	  -6.7198234e+01	
   3.9630124e+01	  -5.0365225e+01	  -7.1510575e+01	
   4.0376458e+01	  -4.9578129e+01	  -7.4265258e+01	
   4.0551448e+01	  -4.9349506e+01	  -7.5854056e+01	
   4.0289601e+01	  -4.9554609e+01	  -7.6614369e+01	
   4.0284594e+01	  -4.9472456e+01	  -7.7224582e+01	
   4.0046573e+01	  -4.9576112e+01	  -7.7448388e+01	
   3.9641144e+01	  -4.9840845e+01	  -7.7131675e+01	
   3.8573642e+01	  -5.0607352e+01	  -7.7366640e+01	
   3.7161264e+01	  -5.1734858e+01	  -7.7575659e+01	
   3.6966259e+01	  -5.1829640e+01	  -7.5743363e+01	
   3.5732424e+01	  -5.2855590e+01	  -7.4673236e+01	
   3.5649932e+01	  -5.2706388e+01	  -7.3057319e+01	
   3.5494336e+01	  -5.2676220e+01	  -7.1230012e+01	
   3.6122637e+01	  -5.1875125e+01	  -6.8897245e+01	
   3.7038037e+01	  -5.0987503e+01	  -6.3939166e+01	
   3.6677249e+01	  -5.1164133e+01	  -6.1815048e+01	
   3.6898686e+01	  -5.1260994e+01	  -5.7313304e+01	
   3.6953206e+01	  -5.1273636e+01	  -5.3601817e+01	
   3.7135539e+01	  -5.1224627e+01	  -4.9514430e+01	
   3.7526566e+01	  -5.0868308e+01	  -4.4257379e+01	
   3.7817266e+01	  -5.0647198e+01	  -3.9675961e+01	
   3.8222105e+01	  -5.0363977e+01	  -3.5102387e+01	
   3.8009515e+01	  -5.0740613e+01	  -3.0568357e+01	
   3.8855477e+01	  -5.0020144e+01	  -2.5621567e+01	
   3.8443886e+01	  -5.0612950e+01	  -2.1344199e+01	
   4.0351776e+01	  -4.8733345e+01	  -1.6615125e+01	
   4.0836091e+01	  -4.8440702e+01	  -1.1855710e+01	
   4.1412769e+01	  -4.8123719e+01	  -6.5047948e+00	
   4.2349106e+01	  -4.7243495e+01	  -2.5716109e+00	
   4.3002320e+01	  -4.6766197e+01	   2.5639054e+00	
   4.3507998e+01	  -4.6279107e+01	   6.5809674e+00	
   4.3895243e+01	  -4.5915350e+01	   1.0008149e+01	
   4.5147584e+01	  -4.4612532e+01	   1.3209618e+01	
   4.5420880e+01	  -4.4395752e+01	   1.7215605e+01	
   4.6043688e+01	  -4.3768950e+01	   2.0384180e+01	
   4.6807407e+01	  -4.3092176e+01	   2.5247895e+01	
   4.8191944e+01	  -4.1727251e+01	   2.8678175e+01	
   4.9622071e+01	  -4.0276657e+01	   3.1520899e+01	
   5.1710378e+01	  -3.8213706e+01	   3.5042697e+01	
   5.3585738e+01	  -3.6350102e+01	   3.7754088e+01	
   5.5495929e+01	  -3.4484651e+01	   4.0569748e+01	
   5.6423406e+01	  -3.3567681e+01	   4.1999869e+01	
   5.6941607e+01	  -3.3058266e+01	   4.3114323e+01	
   5.7039127e+01	  -3.2959633e+01	   4.3740908e+01	
   5.7091171e+01	  -3.2900634e+01	   4.3878359e+01	
   5.7147066e+01	  -3.2835461e+01	   4.3534631e+01	
   5.7205063e+01	  -3.2758884e+01	   4.2836901e+01	
   5.6665048e+01	  -3.3258226e+01	   4.1642528e+01	
   5.6120949e+01	  -3.3771317e+01	   3.9794790e+01	
   5.5191882e+01	  -3.4800964e+01	   3.4676781e+01	
   5.3178013e+01	  -3.6817517e+01	   3.1004774e+01	
   4.9691427e+01	  -4.0019839e+01	   2.7910801e+01	
   4.7392829e+01	  -4.1350220e+01	   2.4594867e+01	
   4.5187227e+01	  -4.2761523e+01	   2.1449642e+01	
   4.3649289e+01	  -4.3620754e+01	   1.8578680e+01	
   4.3108747e+01	  -4.3645563e+01	   1.6718506e+01	
   4.2627209e+01	  -4.3854428e+01	   1.5534269e+01	
   4.2336648e+01	  -4.3795303e+01	   1.4363891e+01	
   4.2073332e+01	  -4.4114296e+01	   1.4050453e+01	
   4.2104641e+01	  -4.4100388e+01	   1.4021093e+01	
   4.2270201e+01	  -4.3993889e+01	   1.4035483e+01	
   4.2453992e+01	  -4.3837543e+01	   1.4011457e+01	
   4.2501708e+01	  -4.3775661e+01	   1.3870572e+01	
   4.2536640e+01	  -4.3755865e+01	   1.3623983e+01	
   4.2687425e+01	  -4.3670318e+01	   1.3457372e+01	
   4.3015987e+01	  -4.3487175e+01	   1.3331950e+01	
   4.3304779e+01	  -4.3374960e+01	   1.2974442e+01	
   4.3706935e+01	  -4.3215656e+01	   1.2737005e+01	
   4.4006463e+01	  -4.3223780e+01	   1.2523918e+01	
   4.4770135e+01	  -4.2734004e+01	   1.1523376e+01	
   4.5545667e+01	  -4.2384961e+01	   1.1665001e+01	
   4.5947825e+01	  -4.2331066e+01	   1.0663066e+01	
   4.6578025e+01	  -4.1967888e+01	   9.1829165e+00	
   4.6340699e+01	  -4.2558152e+01	   7.4004472e+00	
   4.6523623e+01	  -4.2621302e+01	   5.6661500e+00	
   4.6822479e+01	  -4.2513486e+01	   3.7917376e+00	
   4.6943006e+01	  -4.2533315e+01	   1.3748758e+00	
   4.6863695e+01	  -4.2800444e+01	  -5.8444667e-01	
   4.6545878e+01	  -4.3280569e+01	  -3.1885211e+00	
   4.7561748e+01	  -4.2349283e+01	  -6.3369847e+00	
   4.8061030e+01	  -4.1877086e+01	  -1.0065317e+01	
   4.8824696e+01	  -4.1161785e+01	  -1.2821498e+01	
   4.8862268e+01	  -4.1137561e+01	  -1.5437589e+01	
   4.9054168e+01	  -4.0922741e+01	  -1.7640408e+01	
   4.9235021e+01	  -4.0693976e+01	  -1.9765793e+01	
   4.9377037e+01	  -4.0507203e+01	  -2.1912503e+01	
   4.9050148e+01	  -4.0800758e+01	  -2.4528577e+01	
   4.8532498e+01	  -4.1297855e+01	  -2.7019649e+01	
   4.7773829e+01	  -4.2088959e+01	  -2.8945795e+01	
   4.7005977e+01	  -4.2886635e+01	  -3.0878638e+01	
   4.5821075e+01	  -4.4111660e+01	  -3.2425936e+01	
   4.4251412e+01	  -4.5718860e+01	  -3.3962554e+01	
   4.2776597e+01	  -4.7214693e+01	  -3.5625268e+01	
   4.1084682e+01	  -4.8913101e+01	  -3.7251255e+01	
   3.8664931e+01	  -5.1334567e+01	  -4.0924996e+01	
   3.7964205e+01	  -5.2035697e+01	  -4.2153928e+01	
   3.7210677e+01	  -5.2780420e+01	  -4.2186501e+01	
   3.6891735e+01	  -5.3091102e+01	  -4.4062623e+01	
   3.6745942e+01	  -5.3219953e+01	  -4.6157719e+01	
   3.6605276e+01	  -5.3264821e+01	  -4.7385577e+01	
   3.5947545e+01	  -5.3840572e+01	  -4.9975108e+01	
   3.6155694e+01	  -5.3764204e+01	  -5.5862654e+01	
   3.6843312e+01	  -5.3030075e+01	  -5.8615373e+01	
   3.7074081e+01	  -5.2809770e+01	  -6.1714383e+01	
   3.7447850e+01	  -5.2475377e+01	  -6.4787998e+01	
   3.7695370e+01	  -5.2270825e+01	  -6.7589828e+01	
   3.7887615e+01	  -5.2105529e+01	  -6.9792932e+01	
   3.8173621e+01	  -5.1812993e+01	  -7.2775612e+01	
   3.8360531e+01	  -5.1587460e+01	  -7.3918928e+01	
   3.8550529e+01	  -5.1332854e+01	  -7.4559626e+01	
   3.8299811e+01	  -5.1496501e+01	  -7.5038190e+01	
   3.7573913e+01	  -5.2166046e+01	  -7.4592705e+01	
   3.7298029e+01	  -5.2315286e+01	  -7.4331063e+01	
   3.6911652e+01	  -5.2552230e+01	  -7.3675184e+01	
   3.6416378e+01	  -5.2813832e+01	  -7.2930252e+01	
   3.6387796e+01	  -5.2659597e+01	  -7.1567705e+01	
   3.6372570e+01	  -5.2435943e+01	  -7.0326936e+01	
   3.7405704e+01	  -5.1014567e+01	  -6.8805525e+01	
   3.8040508e+01	  -5.0288703e+01	  -6.6065120e+01	
   3.8469111e+01	  -4.9526983e+01	  -6.3901812e+01	
   3.9167388e+01	  -4.9246609e+01	  -5.7956804e+01	
   3.9846923e+01	  -4.8546844e+01	  -5.5068544e+01	
   4.0444328e+01	  -4.7817838e+01	  -5.2380812e+01	
   4.0952105e+01	  -4.7201070e+01	  -4.9595154e+01	
   4.2073132e+01	  -4.6028768e+01	  -4.3319254e+01	
   4.2455493e+01	  -4.5575698e+01	  -3.9472987e+01	
   4.2822869e+01	  -4.5129192e+01	  -3.5510186e+01	
   4.2327194e+01	  -4.5665830e+01	  -3.1790870e+01	
   4.2984780e+01	  -4.5167597e+01	  -2.6628515e+01	
   4.2979275e+01	  -4.5239937e+01	  -2.2613788e+01	
   4.2351188e+01	  -4.6202102e+01	  -1.7516810e+01	
   4.1852830e+01	  -4.7042473e+01	  -1.2467989e+01	
   4.1774380e+01	  -4.7397265e+01	  -7.2519875e+00	
   4.2086034e+01	  -4.7283587e+01	  -2.2367841e+00	
   4.2198734e+01	  -4.7407874e+01	   3.5339532e+00	
   4.2624098e+01	  -4.7142540e+01	   8.5715466e+00	
   4.3122868e+01	  -4.6773236e+01	   1.4069050e+01	
   4.5017056e+01	  -4.4766159e+01	   1.6788515e+01	
   4.5403162e+01	  -4.4443858e+01	   2.1290863e+01	
   4.5257537e+01	  -4.4686638e+01	   2.6005660e+01	
   4.6109383e+01	  -4.3842811e+01	   2.9344137e+01	
   4.6945983e+01	  -4.3002170e+01	   3.2055268e+01	
   4.7860154e+01	  -4.2069698e+01	   3.4110510e+01	
   4.9723486e+01	  -4.0188988e+01	   3.6359098e+01	
   5.1592263e+01	  -3.8310197e+01	   3.8379702e+01	
   5.3370637e+01	  -3.6543642e+01	   4.0231991e+01	
   5.5415268e+01	  -3.4547575e+01	   4.2001040e+01	
   5.7006348e+01	  -3.2987058e+01	   4.3328902e+01	
   5.8076093e+01	  -3.1923906e+01	   4.3898938e+01	
   5.8747531e+01	  -3.1246868e+01	   4.3964036e+01	
   5.9009200e+01	  -3.0961660e+01	   4.3713902e+01	
   5.9089062e+01	  -3.0833936e+01	   4.3132609e+01	
   5.8811637e+01	  -3.1052840e+01	   4.2217287e+01	
   5.7705927e+01	  -3.2090971e+01	   4.0634945e+01	
   5.6230007e+01	  -3.3649515e+01	   3.7116367e+01	
   5.3509696e+01	  -3.6483500e+01	   3.2157452e+01	
   5.0134152e+01	  -3.9834150e+01	   2.9712069e+01	
   4.7268143e+01	  -4.2249506e+01	   2.7199969e+01	
   4.5406066e+01	  -4.3288974e+01	   2.3725780e+01	
   4.3315371e+01	  -4.4604761e+01	   2.0396794e+01	
   4.2085197e+01	  -4.5213265e+01	   1.7938999e+01	
   4.1509249e+01	  -4.5360013e+01	   1.6331429e+01	
   4.0990739e+01	  -4.5569812e+01	   1.5003104e+01	
   4.0848832e+01	  -4.5529303e+01	   1.4156849e+01	
   4.0901918e+01	  -4.5523075e+01	   1.3972595e+01	
   4.0997435e+01	  -4.5427492e+01	   1.3883813e+01	
   4.1076470e+01	  -4.5423620e+01	   1.4117185e+01	
   4.1144340e+01	  -4.5433628e+01	   1.4178525e+01	
   4.1227312e+01	  -4.5415252e+01	   1.4156362e+01	
   4.1435376e+01	  -4.5198515e+01	   1.4078648e+01	
   4.1703395e+01	  -4.5053666e+01	   1.4067282e+01	
   4.1995132e+01	  -4.4880508e+01	   1.3831868e+01	
   4.2126166e+01	  -4.4954049e+01	   1.3673963e+01	
   4.2888187e+01	  -4.4489476e+01	   1.3456144e+01	
   4.3431675e+01	  -4.4282681e+01	   1.3236819e+01	
   4.3958305e+01	  -4.4118083e+01	   1.2826424e+01	
   4.4426264e+01	  -4.3983627e+01	   1.2222343e+01	
   4.4855784e+01	  -4.3894317e+01	   1.1491889e+01	
   4.4824897e+01	  -4.4270561e+01	   9.9433399e+00	
   4.5237106e+01	  -4.4070787e+01	   8.3009180e+00	
   4.5758432e+01	  -4.3748249e+01	   6.5416493e+00	
   4.6046138e+01	  -4.3577153e+01	   4.0535849e+00	
   4.6161078e+01	  -4.3611069e+01	   1.8813086e+00	
   4.6062615e+01	  -4.3843752e+01	  -6.2817170e-01	
   4.6741513e+01	  -4.3217807e+01	  -4.1366549e+00	
   4.8032507e+01	  -4.1951051e+01	  -8.2582333e+00	
   4.9204797e+01	  -4.0795093e+01	  -1.2047878e+01	
   4.9044288e+01	  -4.0914625e+01	  -1.4006421e+01	
   4.9642344e+01	  -4.0246203e+01	  -1.5857478e+01	
   4.9677278e+01	  -4.0157976e+01	  -1.8057129e+01	
   4.9703559e+01	  -4.0064420e+01	  -1.9804005e+01	
   4.9465081e+01	  -4.0253851e+01	  -2.2366179e+01	
   4.9388894e+01	  -4.0334587e+01	  -2.4724761e+01	
   4.8759947e+01	  -4.0984196e+01	  -2.6607321e+01	
   4.7800177e+01	  -4.2005523e+01	  -2.8520554e+01	
   4.6412142e+01	  -4.3463092e+01	  -3.0540246e+01	
   4.4341003e+01	  -4.5595544e+01	  -3.2754626e+01	
   4.2365328e+01	  -4.7601765e+01	  -3.4924868e+01	
   3.9014438e+01	  -5.0981088e+01	  -3.9607304e+01	
   3.7644197e+01	  -5.2354064e+01	  -4.1412107e+01	
   3.6628254e+01	  -5.3363606e+01	  -4.2627535e+01	
   3.5911784e+01	  -5.4062373e+01	  -4.3771351e+01	
   3.5867294e+01	  -5.4091043e+01	  -4.5383273e+01	
   3.5400853e+01	  -5.4489989e+01	  -4.6147462e+01	
   3.5194465e+01	  -5.4602687e+01	  -4.6851332e+01	
   3.5309636e+01	  -5.4415487e+01	  -4.8733015e+01	
   3.4743742e+01	  -5.5119529e+01	  -5.3285132e+01	
   3.4661604e+01	  -5.5234680e+01	  -5.5266057e+01	
   3.4742519e+01	  -5.5162639e+01	  -5.6643856e+01	
   3.4956985e+01	  -5.5036368e+01	  -6.0165944e+01	
   3.5570132e+01	  -5.4423913e+01	  -6.0762324e+01	
   3.6003504e+01	  -5.3995461e+01	  -6.2329315e+01	
   3.6581466e+01	  -5.3391161e+01	  -6.3808949e+01	
   3.7000129e+01	  -5.2906981e+01	  -6.4972857e+01	
   3.7025787e+01	  -5.2693521e+01	  -6.7030540e+01	
   3.7508086e+01	  -5.2075130e+01	  -6.7264364e+01	
   3.7801070e+01	  -5.1619885e+01	  -6.6884658e+01	
   3.8285455e+01	  -5.0884261e+01	  -6.6561410e+01	
   3.8361330e+01	  -5.0377450e+01	  -6.6755017e+01	
   3.8551552e+01	  -4.9780101e+01	  -6.6144619e+01	
   3.8927380e+01	  -4.8909958e+01	  -6.5297727e+01	
   3.9234348e+01	  -4.8682276e+01	  -6.1123822e+01	
   3.9223307e+01	  -4.8413682e+01	  -5.9133088e+01	
   3.9240239e+01	  -4.7998560e+01	  -5.7486939e+01	
   3.9269598e+01	  -4.7670488e+01	  -5.5401194e+01	
   3.9426386e+01	  -4.7224971e+01	  -5.3105875e+01	
   3.9641710e+01	  -4.6698708e+01	  -4.8876939e+01	
   4.0096520e+01	  -4.5957163e+01	  -4.6307988e+01	
   4.0269667e+01	  -4.5679133e+01	  -4.3089740e+01	
   4.0494311e+01	  -4.5507285e+01	  -3.9466408e+01	
   4.0513654e+01	  -4.5711098e+01	  -3.4764782e+01	
   4.0314494e+01	  -4.6151474e+01	  -3.1448819e+01	
   4.0654885e+01	  -4.6083028e+01	  -2.7072629e+01	
   4.1224654e+01	  -4.5935602e+01	  -2.2274407e+01	
   4.1795570e+01	  -4.6176494e+01	  -1.4922917e+01	
   4.2317029e+01	  -4.6189962e+01	  -9.5544698e+00	
   4.3415113e+01	  -4.5500691e+01	  -3.8710605e+00	
   4.3300776e+01	  -4.6083126e+01	   1.5542097e+00	
   4.4357490e+01	  -4.5177277e+01	   6.2491994e+00	
   4.4537590e+01	  -4.5192623e+01	   1.1139964e+01	
   4.5016071e+01	  -4.4809843e+01	   1.5522230e+01	
   4.5024130e+01	  -4.4854991e+01	   1.9292719e+01	
   4.4579861e+01	  -4.5362104e+01	   2.3309437e+01	
   4.4497950e+01	  -4.5479827e+01	   2.7383964e+01	
   4.4146666e+01	  -4.5850561e+01	   3.0734538e+01	
   4.5399396e+01	  -4.4600422e+01	   3.3905747e+01	
   4.6641553e+01	  -4.3355022e+01	   3.6171213e+01	
   4.8076067e+01	  -4.1921053e+01	   3.8145242e+01	
   5.0263398e+01	  -3.9715201e+01	   4.0974876e+01	
   5.2595229e+01	  -3.7308649e+01	   4.3502664e+01	
   5.4559287e+01	  -3.5262730e+01	   4.5327332e+01	
   5.5759633e+01	  -3.4000223e+01	   4.6126573e+01	
   5.6508291e+01	  -3.3207696e+01	   4.6205427e+01	
   5.7087720e+01	  -3.2573307e+01	   4.5935972e+01	
   5.7417222e+01	  -3.2172433e+01	   4.5209326e+01	
   5.7433556e+01	  -3.2042242e+01	   4.4298395e+01	
   5.6651239e+01	  -3.2735915e+01	   4.2880516e+01	
   5.5198709e+01	  -3.4138269e+01	   4.1038063e+01	
   5.3853984e+01	  -3.5849583e+01	   3.6220625e+01	
   5.0957423e+01	  -3.8921678e+01	   3.2141924e+01	
   4.7758639e+01	  -4.2237441e+01	   2.9306090e+01	
   4.6305394e+01	  -4.3430829e+01	   2.8370455e+01	
   4.4614519e+01	  -4.4580018e+01	   2.5196440e+01	
   4.2535978e+01	  -4.6002952e+01	   2.1999999e+01	
   4.1177594e+01	  -4.6688920e+01	   1.9290444e+01	
   4.0451886e+01	  -4.6978041e+01	   1.7361699e+01	
   3.9867852e+01	  -4.7202023e+01	   1.5699806e+01	
   3.9705710e+01	  -4.7244483e+01	   1.5184947e+01	
   3.9466176e+01	  -4.7334351e+01	   1.4497977e+01	
   3.9484641e+01	  -4.7152923e+01	   1.3972561e+01	
   3.9531268e+01	  -4.7137252e+01	   1.3941649e+01	
   3.9610021e+01	  -4.7106115e+01	   1.3818463e+01	
   3.9662024e+01	  -4.7054725e+01	   1.3632739e+01	
   3.9818198e+01	  -4.6900885e+01	   1.3603364e+01	
   4.0198076e+01	  -4.6644671e+01	   1.3614638e+01	
   4.0369578e+01	  -4.6608343e+01	   1.3293748e+01	
   4.0706200e+01	  -4.6474328e+01	   1.3094792e+01	
   4.1131826e+01	  -4.6210523e+01	   1.2519825e+01	
