  -2.0397533e+01	   3.0287475e+00	   9.6240118e+01	
  -1.9869760e+01	   3.0144564e+00	   9.8768099e+01	
  -1.9530220e+01	   3.2550413e+00	   1.0110093e+02	
  -1.8781916e+01	   3.0357565e+00	   1.0351607e+02	
  -1.8512580e+01	   2.5939974e+00	   1.0540931e+02	
  -1.7734367e+01	   1.8976030e+00	   1.0668611e+02	
  -1.6858582e+01	   8.1241655e-01	   1.0766311e+02	
  -1.6038690e+01	  -1.0820353e-02	   1.0827865e+02	
  -1.5447286e+01	  -9.9289404e-01	   1.0839180e+02	
  -1.4720110e+01	  -1.9142467e+00	   1.0828633e+02	
  -1.4505623e+01	  -2.5390399e+00	   1.0740273e+02	
  -1.4685317e+01	  -3.0454133e+00	   1.0646031e+02	
  -1.4846851e+01	  -2.9933605e+00	   1.0490540e+02	
  -1.5616048e+01	  -3.5591969e+00	   1.0299080e+02	
  -1.6319179e+01	  -4.0467954e+00	   1.0102421e+02	
  -1.6215559e+01	  -4.5896967e+00	   9.8617037e+01	
  -1.7681722e+01	  -5.4611607e+00	   9.6226075e+01	
  -1.8343419e+01	  -6.2494648e+00	   9.3552144e+01	
  -1.9472483e+01	  -6.8405609e+00	   9.0999490e+01	
  -1.9853328e+01	  -7.8135120e+00	   8.7944339e+01	
  -2.0680093e+01	  -9.4034408e+00	   8.4389974e+01	
  -2.0743094e+01	  -1.1589626e+01	   8.0347371e+01	
  -2.0520263e+01	  -1.3977575e+01	   7.6090995e+01	
  -2.0255885e+01	  -1.6633983e+01	   7.1827295e+01	
  -1.9683094e+01	  -1.9301279e+01	   6.7699107e+01	
  -1.9170042e+01	  -2.2272476e+01	   6.3403682e+01	
  -1.8026632e+01	  -2.5067356e+01	   5.9125931e+01	
  -1.6873820e+01	  -2.9234852e+01	   5.4166955e+01	
  -1.6045503e+01	  -3.2838273e+01	   4.9057870e+01	
  -1.6172076e+01	  -3.5637030e+01	   4.4134255e+01	
  -1.5497760e+01	  -3.7760589e+01	   3.8867892e+01	
  -1.3725940e+01	  -3.9050308e+01	   3.3598798e+01	
  -1.1732177e+01	  -3.8796661e+01	   2.8940760e+01	
  -9.8785040e+00	  -3.8130743e+01	   2.4723579e+01	
  -8.2860092e+00	  -3.7110993e+01	   2.0954693e+01	
  -6.7823187e+00	  -3.6498633e+01	   1.7302105e+01	
  -5.8224411e+00	  -3.6606807e+01	   1.4201834e+01	
  -5.1653165e+00	  -3.7524875e+01	   1.1778544e+01	
  -4.5397766e+00	  -3.8999253e+01	   1.0310500e+01	
  -3.8743197e+00	  -4.0489703e+01	   9.6223892e+00	
  -3.5274763e+00	  -4.1072843e+01	   9.6309987e+00	
  -3.4888578e+00	  -4.0802650e+01	   1.0250620e+01	
  -3.8779420e+00	  -4.0100421e+01	   1.1690842e+01	
  -4.8170647e+00	  -3.9314602e+01	   1.3545509e+01	
  -5.6286070e+00	  -3.8454980e+01	   1.5797078e+01	
  -6.0579969e+00	  -3.7232713e+01	   1.8472877e+01	
  -5.8536422e+00	  -3.3862539e+01	   2.2460548e+01	
  -4.9700238e+00	  -2.9819613e+01	   2.6436835e+01	
  -3.8183910e+00	  -2.6768881e+01	   2.8877807e+01	
  -4.8276065e+00	  -2.6644376e+01	   3.0872003e+01	
  -6.0802253e+00	  -2.5834652e+01	   3.3123185e+01	
  -7.5213581e+00	  -2.4398533e+01	   3.5048809e+01	
  -8.0994190e+00	  -2.3010280e+01	   3.6745579e+01	
  -8.1629737e+00	  -2.0940183e+01	   3.8686307e+01	
  -7.1573373e+00	  -1.8504170e+01	   4.0028046e+01	
  -6.7764241e+00	  -1.7387137e+01	   4.1543384e+01	
  -6.1441296e+00	  -1.6982759e+01	   4.2231012e+01	
  -6.0269046e+00	  -1.7443894e+01	   4.2811811e+01	
  -5.6716357e+00	  -1.7871669e+01	   4.2846711e+01	
  -6.0270676e+00	  -1.8244518e+01	   4.2915115e+01	
  -5.4558081e+00	  -1.8267902e+01	   4.2331448e+01	
  -5.2114265e+00	  -1.8286609e+01	   4.1451500e+01	
  -5.0578566e+00	  -1.7806369e+01	   4.0531153e+01	
  -4.7143056e+00	  -1.7380568e+01	   3.9379700e+01	
  -4.7264379e+00	  -1.7118458e+01	   3.8078878e+01	
  -3.7921422e+00	  -1.6364950e+01	   3.5527105e+01	
  -4.7614265e+00	  -1.6856370e+01	   3.4575321e+01	
  -4.9489652e+00	  -1.6854707e+01	   3.2734242e+01	
  -4.9735936e+00	  -1.7033603e+01	   3.0972331e+01	
  -5.0510367e+00	  -1.7452330e+01	   2.8967510e+01	
  -5.2449184e+00	  -1.8244839e+01	   2.6923759e+01	
  -5.5326641e+00	  -1.9178227e+01	   2.4918233e+01	
  -5.7632446e+00	  -2.0707814e+01	   2.3001510e+01	
  -6.0478694e+00	  -2.2021152e+01	   2.1023552e+01	
  -6.3557410e+00	  -2.3528820e+01	   1.9011836e+01	
  -6.7891001e+00	  -2.4910917e+01	   1.7019721e+01	
  -7.0522996e+00	  -2.6167136e+01	   1.5075796e+01	
  -7.2169404e+00	  -2.7839369e+01	   1.3129468e+01	
  -7.5047691e+00	  -2.8975068e+01	   1.1509915e+01	
  -7.8901417e+00	  -2.9781410e+01	   1.0491962e+01	
  -8.0494035e+00	  -2.9943861e+01	   9.8833768e+00	
  -8.4395096e+00	  -2.9714700e+01	   1.0139845e+01	
  -8.9101877e+00	  -2.9238802e+01	   1.0999136e+01	
  -9.6014767e+00	  -2.8682174e+01	   1.2360554e+01	
  -1.0405188e+01	  -2.7813692e+01	   1.4429478e+01	
  -1.1350397e+01	  -2.6082429e+01	   1.6921230e+01	
  -1.2539405e+01	  -2.4259614e+01	   1.9472126e+01	
  -1.3541682e+01	  -2.2736750e+01	   2.2577873e+01	
  -1.4578845e+01	  -2.1265757e+01	   2.5981179e+01	
  -1.5441851e+01	  -1.9734778e+01	   2.9607969e+01	
  -1.6510740e+01	  -1.8628986e+01	   3.3410080e+01	
  -1.7337278e+01	  -1.7091606e+01	   3.7219276e+01	
  -1.8412449e+01	  -1.5679669e+01	   4.1580838e+01	
  -1.9281017e+01	  -1.3989448e+01	   4.5946387e+01	
  -1.9962814e+01	  -1.1810843e+01	   5.0655096e+01	
  -2.0517626e+01	  -9.7406202e+00	   5.5198808e+01	
  -2.1623416e+01	  -7.1279288e+00	   6.0547589e+01	
  -2.1017263e+01	  -4.6201182e+00	   6.4865696e+01	
  -2.1199185e+01	  -2.5224552e+00	   6.9279312e+01	
  -2.1266173e+01	  -4.2087037e-01	   7.3521256e+01	
  -2.1707413e+01	   1.4337745e+00	   7.7885562e+01	
  -2.1877194e+01	   2.5538249e+00	   8.1815400e+01	
  -2.1199850e+01	   3.0336029e+00	   8.5200919e+01	
  -2.0945396e+01	   3.4909547e+00	   8.8749024e+01	
  -2.1120416e+01	   3.9960885e+00	   9.2110438e+01	
  -2.0451887e+01	   4.1144316e+00	   9.5093226e+01	
  -1.9773526e+01	   4.2633875e+00	   9.7625176e+01	
  -1.9396094e+01	   4.0968974e+00	   1.0004663e+02	
  -1.8944542e+01	   4.0870315e+00	   1.0230425e+02	
  -1.8504955e+01	   3.0033810e+00	   1.0479165e+02	
  -1.7897097e+01	   1.9874547e+00	   1.0657296e+02	
  -1.7162692e+01	   6.3185037e-01	   1.0778686e+02	
  -1.7075135e+01	  -6.3976995e-01	   1.0898967e+02	
  -1.6752671e+01	  -1.9057659e+00	   1.0962830e+02	
  -1.6578625e+01	  -3.0504569e+00	   1.0971127e+02	
  -1.5996698e+01	  -3.9963680e+00	   1.0889555e+02	
  -1.5756795e+01	  -4.6431558e+00	   1.0811386e+02	
  -1.5326729e+01	  -5.4605513e+00	   1.0672765e+02	
  -1.6330932e+01	  -5.4825904e+00	   1.0517200e+02	
  -1.6132833e+01	  -5.8393094e+00	   1.0322916e+02	
  -1.6436266e+01	  -6.2753342e+00	   1.0108791e+02	
  -1.6576791e+01	  -6.8633680e+00	   9.8537624e+01	
  -1.7029316e+01	  -7.2903232e+00	   9.5991828e+01	
  -1.7549532e+01	  -7.7495379e+00	   9.3457132e+01	
  -1.8132407e+01	  -8.4799625e+00	   9.0233210e+01	
  -1.8227985e+01	  -8.9582477e+00	   8.7000761e+01	
  -1.8712256e+01	  -1.0545513e+01	   8.2975128e+01	
  -1.8763747e+01	  -1.2117031e+01	   7.8799738e+01	
  -1.8109856e+01	  -1.4226088e+01	   7.4168890e+01	
  -1.8087445e+01	  -1.6444799e+01	   7.0036409e+01	
  -1.8374732e+01	  -1.8907035e+01	   6.5942849e+01	
  -1.7660730e+01	  -2.1705082e+01	   6.1309045e+01	
  -1.7209167e+01	  -2.4790754e+01	   5.6800933e+01	
  -1.5739986e+01	  -2.7983260e+01	   5.1863316e+01	
  -1.5068628e+01	  -3.1616578e+01	   4.6787663e+01	
  -1.5626819e+01	  -3.5227404e+01	   4.1687247e+01	
  -1.4921560e+01	  -3.8021921e+01	   3.6413557e+01	
  -1.3417397e+01	  -3.9498762e+01	   3.1556375e+01	
  -1.1164544e+01	  -3.9421737e+01	   2.6897447e+01	
  -8.9706393e+00	  -3.8153808e+01	   2.2934972e+01	
  -7.1419991e+00	  -3.6498317e+01	   1.9479379e+01	
  -5.7880278e+00	  -3.5612954e+01	   1.6123483e+01	
  -5.0305920e+00	  -3.5521690e+01	   1.3457893e+01	
  -4.5763849e+00	  -3.6762724e+01	   1.1534582e+01	
  -4.1607209e+00	  -3.8438371e+01	   1.0527528e+01	
  -3.8653841e+00	  -3.9854806e+01	   1.0233545e+01	
  -3.5923174e+00	  -4.0379711e+01	   1.0718667e+01	
  -3.7172511e+00	  -3.9896823e+01	   1.1716345e+01	
  -4.7501310e+00	  -3.8351046e+01	   1.3707348e+01	
  -5.2853430e+00	  -3.7957119e+01	   1.5262796e+01	
  -6.1908758e+00	  -3.6676315e+01	   1.7598834e+01	
  -6.6729716e+00	  -3.4731721e+01	   2.0483557e+01	
  -6.0060605e+00	  -3.1460762e+01	   2.4320787e+01	
  -4.7866982e+00	  -2.7353667e+01	   2.7932780e+01	
  -4.1651848e+00	  -2.5167998e+01	   3.0116646e+01	
  -4.9322121e+00	  -2.4480984e+01	   3.1847185e+01	
  -6.1669275e+00	  -2.3547930e+01	   3.4010922e+01	
  -7.3347265e+00	  -2.2337520e+01	   3.5502167e+01	
  -7.8059678e+00	  -2.0773562e+01	   3.7339181e+01	
  -7.7467498e+00	  -1.9001330e+01	   3.8817536e+01	
  -7.0528595e+00	  -1.6932094e+01	   4.0221481e+01	
  -6.2273321e+00	  -1.5795555e+01	   4.1059986e+01	
  -5.9917978e+00	  -1.5732046e+01	   4.1775870e+01	
  -5.7208594e+00	  -1.6184465e+01	   4.2027782e+01	
  -5.2828498e+00	  -1.6590485e+01	   4.1950910e+01	
  -5.1764430e+00	  -1.7071589e+01	   4.1770395e+01	
  -5.0708719e+00	  -1.7639123e+01	   4.1154530e+01	
  -5.0527720e+00	  -1.7910111e+01	   4.0630801e+01	
  -4.1888841e+00	  -1.7366869e+01	   3.9317978e+01	
  -4.5150207e+00	  -1.7376091e+01	   3.8319068e+01	
  -4.2950595e+00	  -1.6960724e+01	   3.7038888e+01	
  -4.2603212e+00	  -1.6413344e+01	   3.5359119e+01	
  -4.3545986e+00	  -1.6874863e+01	   3.3759356e+01	
  -4.5101493e+00	  -1.6941085e+01	   3.2141480e+01	
  -4.6001340e+00	  -1.7385664e+01	   3.0236990e+01	
  -4.6435158e+00	  -1.7719414e+01	   2.8330857e+01	
  -4.9509489e+00	  -1.8393469e+01	   2.6287732e+01	
  -5.3601092e+00	  -1.9704747e+01	   2.4468938e+01	
  -5.7464345e+00	  -2.0586861e+01	   2.2480298e+01	
  -6.1583523e+00	  -2.1924823e+01	   2.0454196e+01	
  -6.5633868e+00	  -2.3064449e+01	   1.8438029e+01	
  -6.8187453e+00	  -2.3947837e+01	   1.6460041e+01	
  -7.0170188e+00	  -2.4867151e+01	   1.4579534e+01	
  -7.3736707e+00	  -2.5671600e+01	   1.2917003e+01	
  -7.4227688e+00	  -2.6265040e+01	   1.1548669e+01	
  -7.7824348e+00	  -2.6978342e+01	   1.0749593e+01	
  -8.2568295e+00	  -2.7045202e+01	   1.0689245e+01	
  -8.5798293e+00	  -2.7210886e+01	   1.1140648e+01	
  -9.1626072e+00	  -2.7376024e+01	   1.1986662e+01	
  -9.8248619e+00	  -2.7437796e+01	   1.3527429e+01	
  -1.0865432e+01	  -2.6643062e+01	   1.5758250e+01	
  -1.2219205e+01	  -2.4851570e+01	   1.8134285e+01	
  -1.3104083e+01	  -2.3896334e+01	   2.0727074e+01	
  -1.4108538e+01	  -2.2462379e+01	   2.3911316e+01	
  -1.5020592e+01	  -2.0914512e+01	   2.7382236e+01	
  -1.5645638e+01	  -1.9108658e+01	   3.0935580e+01	
  -1.6771445e+01	  -1.8094410e+01	   3.4943737e+01	
  -1.7818247e+01	  -1.6808313e+01	   3.9188788e+01	
  -1.8846017e+01	  -1.5097678e+01	   4.3720013e+01	
  -1.9660005e+01	  -1.2994962e+01	   4.8233965e+01	
  -2.0066717e+01	  -1.0423381e+01	   5.2972726e+01	
  -2.0536544e+01	  -8.0783619e+00	   5.7623084e+01	
  -2.0947094e+01	  -5.6216156e+00	   6.2321203e+01	
  -2.0798185e+01	  -2.4629548e+00	   6.7173007e+01	
  -2.0702329e+01	  -5.8806044e-01	   7.1359999e+01	
  -2.0792677e+01	   1.4110464e+00	   7.5445930e+01	
  -2.1150278e+01	   2.8222108e+00	   7.9596999e+01	
  -2.0941807e+01	   3.6717501e+00	   8.2975465e+01	
  -2.0885863e+01	   4.0595956e+00	   8.6636883e+01	
  -2.0786921e+01	   4.6375069e+00	   9.0157455e+01	
  -1.9987928e+01	   4.6100598e+00	   9.3313356e+01	
  -1.9355912e+01	   4.8166251e+00	   9.5846342e+01	
  -1.9049264e+01	   4.5920895e+00	   9.8111262e+01	
  -1.8661203e+01	   4.5249740e+00	   1.0027974e+02	
  -1.8010790e+01	   3.8830954e+00	   1.0264522e+02	
  -1.8244557e+01	   2.4861165e+00	   1.0439533e+02	
  -1.8502270e+01	   2.1738295e+00	   1.0591416e+02	
  -1.8871011e+01	   1.2856603e+00	   1.0718175e+02	
  -1.9034646e+01	  -3.1511533e-01	   1.0797267e+02	
  -1.8875704e+01	  -1.3303682e+00	   1.0796854e+02	
  -1.8933160e+01	  -2.6469626e+00	   1.0728472e+02	
  -1.9885600e+01	  -3.0231028e+00	   1.0665161e+02	
  -2.0366118e+01	  -3.5026726e+00	   1.0534838e+02	
  -2.0607014e+01	  -3.5134055e+00	   1.0357223e+02	
  -2.1569847e+01	  -4.4827824e+00	   1.0192328e+02	
  -2.1986795e+01	  -4.6944930e+00	   1.0017714e+02	
  -2.1995690e+01	  -5.7670498e+00	   9.7339648e+01	
  -2.2315804e+01	  -7.1511966e+00	   9.4440754e+01	
  -2.2072036e+01	  -8.5399001e+00	   9.1314154e+01	
  -2.1864723e+01	  -1.0157742e+01	   8.8057623e+01	
  -2.1383919e+01	  -1.1984578e+01	   8.4331383e+01	
  -2.0561619e+01	  -1.3756481e+01	   8.0246371e+01	
  -1.9361334e+01	  -1.5662970e+01	   7.5849629e+01	
  -1.7936059e+01	  -1.7479168e+01	   7.1084150e+01	
  -1.8292459e+01	  -1.9459287e+01	   6.7039735e+01	
  -1.8329469e+01	  -2.1644740e+01	   6.2599148e+01	
  -1.7870564e+01	  -2.4257013e+01	   5.7672284e+01	
  -1.7954069e+01	  -2.6835859e+01	   5.2840273e+01	
  -1.6692594e+01	  -2.9596755e+01	   4.7559999e+01	
  -1.5686759e+01	  -3.2631725e+01	   4.2429354e+01	
  -1.5187719e+01	  -3.5563589e+01	   3.7204444e+01	
  -1.3907333e+01	  -3.7744497e+01	   3.2081710e+01	
  -1.1975708e+01	  -3.8721659e+01	   2.7141467e+01	
  -1.0019224e+01	  -3.8192981e+01	   2.2797494e+01	
  -7.9422073e+00	  -3.6846391e+01	   1.9035612e+01	
  -6.0825849e+00	  -3.5954706e+01	   1.5338560e+01	
  -4.8877657e+00	  -3.5359446e+01	   1.2367784e+01	
  -4.1044331e+00	  -3.5974182e+01	   1.0109224e+01	
  -3.6145469e+00	  -3.7665901e+01	   8.6092107e+00	
  -2.8597001e+00	  -3.9922009e+01	   8.0437477e+00	
  -2.4721970e+00	  -4.1327750e+01	   8.2028234e+00	
  -2.3804354e+00	  -4.1804424e+01	   9.0070496e+00	
  -2.7463894e+00	  -4.1275877e+01	   1.0233966e+01	
  -3.2853431e+00	  -4.0903536e+01	   1.1956419e+01	
  -4.3448495e+00	  -3.9439341e+01	   1.3935390e+01	
  -5.5322269e+00	  -3.7772449e+01	   1.6060089e+01	
  -6.3150046e+00	  -3.5237259e+01	   1.8625272e+01	
  -5.9637154e+00	  -3.1197792e+01	   2.1957651e+01	
  -4.7151299e+00	  -2.6817857e+01	   2.5653316e+01	
  -3.5853271e+00	  -2.3297824e+01	   2.8077540e+01	
  -3.5404798e+00	  -2.2033534e+01	   2.9661800e+01	
  -4.5361925e+00	  -2.2152998e+01	   3.1608199e+01	
  -5.3197630e+00	  -2.1203421e+01	   3.3369278e+01	
  -6.7354931e+00	  -2.1088417e+01	   3.5337692e+01	
  -7.0205914e+00	  -2.0132448e+01	   3.6905743e+01	
  -6.8610140e+00	  -1.8396138e+01	   3.8400294e+01	
  -5.7582482e+00	  -1.6801996e+01	   3.9416882e+01	
  -5.4146081e+00	  -1.5807388e+01	   4.0242498e+01	
  -5.1548585e+00	  -1.5554397e+01	   4.0662425e+01	
  -5.4024672e+00	  -1.5956178e+01	   4.0888849e+01	
  -4.5660350e+00	  -1.6037115e+01	   4.0440469e+01	
  -4.3173405e+00	  -1.6098182e+01	   3.9986703e+01	
  -4.1542451e+00	  -1.6709223e+01	   3.9114988e+01	
  -3.6913373e+00	  -1.6399116e+01	   3.8046509e+01	
  -3.5143106e+00	  -1.6450729e+01	   3.6715546e+01	
  -3.3680646e+00	  -1.5644219e+01	   3.4938673e+01	
  -3.5864336e+00	  -1.5596853e+01	   3.3457482e+01	
  -3.5648866e+00	  -1.5419035e+01	   3.1647436e+01	
  -3.5747429e+00	  -1.5396332e+01	   2.9694580e+01	
  -3.4814292e+00	  -1.5557610e+01	   2.7646073e+01	
  -3.7129273e+00	  -1.6142207e+01	   2.5398142e+01	
  -4.1306571e+00	  -1.7023249e+01	   2.3486751e+01	
  -4.4679543e+00	  -1.8381978e+01	   2.1355361e+01	
  -5.0100776e+00	  -1.9973360e+01	   1.9290347e+01	
  -5.7346230e+00	  -2.1808024e+01	   1.7223503e+01	
  -5.9164766e+00	  -2.4133214e+01	   1.5207673e+01	
  -6.2871302e+00	  -2.5135776e+01	   1.3422632e+01	
  -6.5076303e+00	  -2.6267679e+01	   1.1871347e+01	
  -6.4362520e+00	  -2.7011172e+01	   1.0703504e+01	
  -6.7560412e+00	  -2.7263603e+01	   1.0147571e+01	
  -7.0334112e+00	  -2.7094507e+01	   1.0370062e+01	
  -7.3759561e+00	  -2.6732206e+01	   1.1217406e+01	
  -8.2210439e+00	  -2.6200958e+01	   1.2446077e+01	
  -9.2190688e+00	  -2.5658905e+01	   1.4111298e+01	
  -1.0394384e+01	  -2.4803777e+01	   1.6466512e+01	
  -1.1727285e+01	  -2.3512677e+01	   1.9171299e+01	
  -1.2978527e+01	  -2.2288697e+01	   2.2094763e+01	
  -1.3933088e+01	  -2.0618248e+01	   2.5596293e+01	
  -1.4953741e+01	  -1.8932992e+01	   2.8791590e+01	
  -1.5705940e+01	  -1.7064683e+01	   3.2316375e+01	
  -1.6375870e+01	  -1.5280175e+01	   3.6018314e+01	
  -1.7070898e+01	  -1.3499487e+01	   3.9915542e+01	
  -1.7539856e+01	  -1.1739586e+01	   4.3806223e+01	
  -1.8079050e+01	  -1.0094587e+01	   4.7826194e+01	
  -1.8475545e+01	  -8.5951072e+00	   5.2056177e+01	
  -1.8517690e+01	  -6.8196254e+00	   5.6302648e+01	
  -1.8445264e+01	  -4.8357593e+00	   6.0626431e+01	
  -1.8450923e+01	  -3.0301605e+00	   6.4733263e+01	
  -1.8739211e+01	  -1.5563486e+00	   6.8933160e+01	
  -1.8657075e+01	  -4.9603940e-02	   7.2845865e+01	
  -1.8998916e+01	   3.7426738e-01	   7.6500790e+01	
  -1.9255650e+01	   1.4036382e+00	   8.0315106e+01	
  -1.8651843e+01	   1.5548987e+00	   8.3433639e+01	
  -1.8672812e+01	   1.7752611e+00	   8.6767652e+01	
  -1.8678826e+01	   1.7873553e+00	   8.9762767e+01	
  -1.8511287e+01	   1.5650036e+00	   9.2367031e+01	
  -1.7887689e+01	   8.2401703e-01	   9.4678822e+01	
  -1.7640697e+01	   4.6815990e-01	   9.7161515e+01	
  -1.7614942e+01	  -3.7441515e-01	   9.9296634e+01	
  -1.7431301e+01	  -1.2277624e+00	   1.0093372e+02	
  -1.7303359e+01	  -1.6145357e+00	   1.0256990e+02	
  -1.7246514e+01	  -1.7391021e+00	   1.0370291e+02	
  -1.8222638e+01	  -2.9210511e+00	   1.0461041e+02	
  -1.9062299e+01	  -3.9660318e+00	   1.0513192e+02	
  -1.9576528e+01	  -4.8275065e+00	   1.0501977e+02	
  -2.0001233e+01	  -4.9594626e+00	   1.0443802e+02	
  -2.0605432e+01	  -4.9734420e+00	   1.0363313e+02	
  -2.0846215e+01	  -5.2436681e+00	   1.0212390e+02	
  -2.1006766e+01	  -6.0736775e+00	   1.0024820e+02	
  -2.1047979e+01	  -6.2473254e+00	   9.8368820e+01	
  -2.1073894e+01	  -7.1413773e+00	   9.5679532e+01	
  -2.1100481e+01	  -7.8813194e+00	   9.2990325e+01	
  -2.1217517e+01	  -9.0793795e+00	   9.0200500e+01	
  -2.0960164e+01	  -1.0267414e+01	   8.6993831e+01	
  -2.1289175e+01	  -1.2580050e+01	   8.3017288e+01	
  -2.0784547e+01	  -1.4175574e+01	   7.8959124e+01	
  -2.0488071e+01	  -1.6181146e+01	   7.4759692e+01	
  -1.9997032e+01	  -1.7577833e+01	   7.0687661e+01	
  -1.9623403e+01	  -1.9553733e+01	   6.6480379e+01	
  -1.8409908e+01	  -2.1890193e+01	   6.1762355e+01	
  -1.7247546e+01	  -2.4284743e+01	   5.6971183e+01	
  -1.5761985e+01	  -2.7079970e+01	   5.2665107e+01	
  -1.4519040e+01	  -2.9863920e+01	   4.8102815e+01	
  -1.3840580e+01	  -3.2658481e+01	   4.3487944e+01	
  -1.3452088e+01	  -3.4979805e+01	   3.8864811e+01	
  -1.2262381e+01	  -3.7015053e+01	   3.4015704e+01	
  -1.0564536e+01	  -3.8017426e+01	   2.9443300e+01	
  -8.7001134e+00	  -3.7587022e+01	   2.5162379e+01	
  -7.0276473e+00	  -3.6307418e+01	   2.1389865e+01	
  -5.5300429e+00	  -3.6090589e+01	   1.7827285e+01	
  -5.0333718e+00	  -3.5780191e+01	   1.5002313e+01	
  -4.6675609e+00	  -3.6521760e+01	   1.2807291e+01	
  -4.1313070e+00	  -3.8143294e+01	   1.1353880e+01	
  -3.6013003e+00	  -3.9729352e+01	   1.0820499e+01	
  -3.2003830e+00	  -4.0747135e+01	   1.0748628e+01	
  -3.1056080e+00	  -4.1261958e+01	   1.1281954e+01	
  -3.4885915e+00	  -4.0862355e+01	   1.2344684e+01	
  -3.9936523e+00	  -4.0031561e+01	   1.4004387e+01	
  -4.7690769e+00	  -3.9195013e+01	   1.5580991e+01	
  -5.7504559e+00	  -3.7142783e+01	   1.7663073e+01	
  -6.1147633e+00	  -3.4108307e+01	   2.0379653e+01	
  -5.2174330e+00	  -2.9854490e+01	   2.3889872e+01	
  -3.6955420e+00	  -2.5341698e+01	   2.7349646e+01	
  -2.7979401e+00	  -2.2806140e+01	   2.9536048e+01	
  -3.1394932e+00	  -2.1943006e+01	   3.1238934e+01	
  -3.8332945e+00	  -2.1740540e+01	   3.3450390e+01	
  -4.5849311e+00	  -2.0587443e+01	   3.5342057e+01	
  -5.0036986e+00	  -2.0890150e+01	   3.6695091e+01	
  -5.1858374e+00	  -2.0133541e+01	   3.8305728e+01	
  -4.8013135e+00	  -1.8322354e+01	   3.9746287e+01	
  -4.8786397e+00	  -1.6998326e+01	   4.0952117e+01	
  -4.4894241e+00	  -1.5734726e+01	   4.1614994e+01	
  -4.3105974e+00	  -1.5081187e+01	   4.2097333e+01	
  -4.1602290e+00	  -1.4850654e+01	   4.2384496e+01	
