  -1.8653643e+00	   7.8688017e+00	   4.3526707e+01	
  -4.9947068e-01	   9.2118076e+00	   4.4317179e+01	
  -9.0010455e-01	   9.6143153e+00	   4.3788780e+01	
  -7.3071252e-01	   9.6802865e+00	   4.3147545e+01	
  -7.2420735e-01	   9.1551107e+00	   4.2145818e+01	
  -8.1972847e-01	   9.0453705e+00	   4.0878082e+01	
  -8.0278015e-01	   8.4378280e+00	   3.9704932e+01	
  -4.9439706e-01	   8.1967564e+00	   3.8313482e+01	
   8.6913822e-02	   8.3234223e+00	   3.6604143e+01	
   4.2278194e-01	   8.4635294e+00	   3.4752454e+01	
   8.2725805e-01	   8.6472969e+00	   3.2902926e+01	
   1.1397820e+00	   8.8873775e+00	   3.0656913e+01	
   1.8186245e+00	   1.0259385e+01	   2.8771285e+01	
   2.2443132e+00	   1.1445144e+01	   2.6461742e+01	
   2.6687509e+00	   1.3753094e+01	   2.4136534e+01	
   3.1391667e+00	   1.4933248e+01	   2.1708608e+01	
   3.5788958e+00	   1.5097425e+01	   1.9196311e+01	
   4.1363372e+00	   1.6235161e+01	   1.6911985e+01	
   4.7637035e+00	   1.6883126e+01	   1.5058224e+01	
   4.8254841e+00	   1.7168584e+01	   1.3362533e+01	
   5.1047327e+00	   1.7203895e+01	   1.2405155e+01	
   4.9820339e+00	   1.7620957e+01	   1.1991726e+01	
   5.5345307e+00	   1.8216872e+01	   1.2111411e+01	
   6.0412493e+00	   1.8844329e+01	   1.2534264e+01	
   6.5271372e+00	   1.9387208e+01	   1.3353925e+01	
   6.9987460e+00	   1.9914939e+01	   1.4877577e+01	
   7.6651315e+00	   2.0342637e+01	   1.6858155e+01	
   8.3023984e+00	   2.0401890e+01	   1.8819074e+01	
   9.0175807e+00	   1.9990020e+01	   2.1137460e+01	
   9.9062067e+00	   1.9345165e+01	   2.3633767e+01	
   1.0622223e+01	   1.8653669e+01	   2.6181528e+01	
   1.1381786e+01	   1.7923211e+01	   2.8837598e+01	
   1.1870320e+01	   1.6746697e+01	   3.1687464e+01	
   1.2435556e+01	   1.5566306e+01	   3.4684642e+01	
   1.2661489e+01	   1.3889825e+01	   3.7772427e+01	
   1.3062132e+01	   1.2510753e+01	   4.1256953e+01	
   1.3666141e+01	   1.0725572e+01	   4.4821372e+01	
   1.3367368e+01	   9.1007312e+00	   4.8167033e+01	
   1.3959279e+01	   6.9607411e+00	   5.2191719e+01	
   1.4763570e+01	   5.6740328e+00	   5.6008350e+01	
   1.5498138e+01	   3.9779153e+00	   5.9789565e+01	
   1.6571128e+01	   2.6192588e+00	   6.3688135e+01	
   1.6843817e+01	   1.3748547e+00	   6.7625763e+01	
   1.6901764e+01	   3.7340672e-01	   7.1344704e+01	
   1.7106900e+01	  -3.9691346e-03	   7.4938491e+01	
   1.7158063e+01	  -2.5817406e-01	   7.8530107e+01	
   1.7072828e+01	  -9.0463588e-01	   8.2089573e+01	
   1.7215034e+01	  -9.5881510e-01	   8.5432786e+01	
   1.7161234e+01	  -1.2450955e+00	   8.8673641e+01	
   1.6988603e+01	  -1.5099461e+00	   9.1741503e+01	
   1.6799881e+01	  -1.6523044e+00	   9.4242995e+01	
   1.6540535e+01	  -2.0204302e+00	   9.6030032e+01	
   1.6547909e+01	  -2.0562842e+00	   9.8077534e+01	
   1.5786884e+01	  -1.4658077e+00	   9.8992539e+01	
   1.5977675e+01	  -1.6888611e+00	   1.0079463e+02	
   1.5645321e+01	  -1.4305949e+00	   1.0185469e+02	
   1.5782408e+01	  -1.0534855e+00	   1.0266920e+02	
   1.6052373e+01	  -8.2876648e-01	   1.0315639e+02	
   1.5968244e+01	   1.2088098e-01	   1.0295712e+02	
   1.6412961e+01	   5.6762789e-02	   1.0249227e+02	
   1.7295353e+01	   1.1172560e+00	   1.0123931e+02	
   1.7497286e+01	   1.5881890e+00	   9.9493268e+01	
   1.8049009e+01	   1.9084156e+00	   9.7929516e+01	
   1.8589867e+01	   2.8252488e+00	   9.6190977e+01	
   1.9121967e+01	   3.4597136e+00	   9.3863281e+01	
   1.9445275e+01	   4.3037833e+00	   9.1338143e+01	
   1.9727056e+01	   5.3930213e+00	   8.8622358e+01	
   1.9406901e+01	   6.8019683e+00	   8.4818214e+01	
   1.9532456e+01	   7.4997334e+00	   8.2033874e+01	
   1.9525279e+01	   8.9464784e+00	   7.8356356e+01	
   2.0047046e+01	   1.1090424e+01	   7.4443380e+01	
   1.9052106e+01	   1.2502493e+01	   7.0539153e+01	
   1.7976358e+01	   1.4154878e+01	   6.6500128e+01	
   1.6807863e+01	   1.5693391e+01	   6.2310586e+01	
   1.4900050e+01	   1.7769681e+01	   5.7634328e+01	
   1.3252705e+01	   1.8855780e+01	   5.3810039e+01	
   1.2083164e+01	   2.0434007e+01	   4.9833409e+01	
   1.0824554e+01	   2.3093311e+01	   4.5217186e+01	
   9.4925839e+00	   2.4620117e+01	   4.0938604e+01	
   8.0565090e+00	   2.4918120e+01	   3.6617162e+01	
   6.3724713e+00	   2.3662518e+01	   3.2347656e+01	
   4.9329684e+00	   2.1637091e+01	   2.8120766e+01	
   4.0974485e+00	   1.8934012e+01	   2.4505991e+01	
   4.0687145e+00	   1.6390466e+01	   2.1356715e+01	
   4.3209489e+00	   1.3847177e+01	   1.8748449e+01	
   4.7035157e+00	   1.3087195e+01	   1.6669703e+01	
   4.7225228e+00	   1.3295389e+01	   1.5240208e+01	
   4.2053425e+00	   1.3734767e+01	   1.4211641e+01	
   3.4617502e+00	   1.4226009e+01	   1.3710042e+01	
   3.0761810e+00	   1.4568781e+01	   1.3680114e+01	
   3.0014149e+00	   1.5146457e+01	   1.4234556e+01	
   3.0829944e+00	   1.5842577e+01	   1.5301773e+01	
   3.2195825e+00	   1.6425999e+01	   1.6749632e+01	
   3.2589868e+00	   1.6988001e+01	   1.8657485e+01	
   2.4833199e+00	   1.6452181e+01	   2.1945145e+01	
   7.4052418e-01	   1.4219788e+01	   2.6361293e+01	
   2.6175492e-01	   1.2105222e+01	   2.9569012e+01	
   1.3314204e+00	   1.2808780e+01	   3.2008475e+01	
   2.4804031e+00	   1.3926083e+01	   3.4603941e+01	
   3.8695786e+00	   1.3109480e+01	   3.7327157e+01	
   4.5783688e+00	   1.1422256e+01	   3.9232362e+01	
   3.8044891e+00	   8.9937775e+00	   4.0888520e+01	
   2.5055183e+00	   7.0936897e+00	   4.2365005e+01	
   9.3762671e-01	   5.0386381e+00	   4.3534462e+01	
  -9.7128283e-01	   5.0685890e+00	   4.3921402e+01	
  -9.8324574e-01	   5.5712931e+00	   4.4297920e+01	
   3.3749090e-01	   6.5174694e+00	   4.5044105e+01	
   1.6717124e-01	   7.9276113e+00	   4.4762559e+01	
  -1.6108393e-01	   7.9615500e+00	   4.4449224e+01	
   8.7305604e-02	   7.9597112e+00	   4.4142443e+01	
   3.3937168e-02	   7.5866763e+00	   4.3299255e+01	
  -3.6223256e-01	   7.5414570e+00	   4.1945714e+01	
  -3.1470326e-01	   7.0987633e+00	   4.0864904e+01	
  -1.5072768e-02	   7.3516474e+00	   3.9320362e+01	
   9.8297545e-02	   7.6315583e+00	   3.7480116e+01	
   4.8079034e-01	   8.1449769e+00	   3.5655300e+01	
   7.1057698e-01	   8.4236283e+00	   3.3691175e+01	
   1.1804378e+00	   9.3392511e+00	   3.1665042e+01	
   1.9287719e+00	   1.0819631e+01	   2.9748669e+01	
   2.3221358e+00	   1.1739412e+01	   2.7259344e+01	
   2.9428856e+00	   1.4329833e+01	   2.4646037e+01	
   3.3518231e+00	   1.5423189e+01	   2.2188635e+01	
   3.9742844e+00	   1.5592619e+01	   1.9569530e+01	
   4.4770727e+00	   1.6435751e+01	   1.7324508e+01	
   4.8489129e+00	   1.7109208e+01	   1.5385365e+01	
   5.0588539e+00	   1.7435652e+01	   1.3819403e+01	
   5.0645901e+00	   1.8112948e+01	   1.2612688e+01	
   5.3176545e+00	   1.8513864e+01	   1.1885949e+01	
   5.6177626e+00	   1.9559299e+01	   1.1811711e+01	
   6.2700236e+00	   1.9375625e+01	   1.2127386e+01	
   6.6323437e+00	   1.9617942e+01	   1.3019350e+01	
   7.0441759e+00	   2.0023042e+01	   1.4311649e+01	
   7.5329012e+00	   2.0005689e+01	   1.6413419e+01	
   7.9473673e+00	   1.9618684e+01	   1.8257624e+01	
   8.3678208e+00	   1.9106597e+01	   2.0580348e+01	
   9.2145544e+00	   1.8376536e+01	   2.3087085e+01	
   1.0005130e+01	   1.7996575e+01	   2.5559911e+01	
   1.0503934e+01	   1.7311558e+01	   2.8158932e+01	
   1.1028648e+01	   1.6394977e+01	   3.1159940e+01	
   1.1305554e+01	   1.5084234e+01	   3.4206614e+01	
   1.1492576e+01	   1.3716000e+01	   3.7563902e+01	
   1.1893084e+01	   1.2469188e+01	   4.1033696e+01	
   1.2367214e+01	   1.1195487e+01	   4.4489860e+01	
   1.3118367e+01	   9.0558256e+00	   4.8440733e+01	
   1.3117786e+01	   7.6705282e+00	   5.1865514e+01	
   1.4810110e+01	   6.4887172e+00	   5.6010849e+01	
   1.5543918e+01	   4.9764470e+00	   5.9830313e+01	
   1.6087345e+01	   3.0729101e+00	   6.3647377e+01	
   1.6623025e+01	   1.8170890e+00	   6.7519596e+01	
   1.6465055e+01	   4.6795950e-01	   7.1494184e+01	
   1.6734773e+01	   1.9209210e-01	   7.4713349e+01	
   1.6793986e+01	   5.4641821e-02	   7.8155189e+01	
   1.6631360e+01	  -4.9301790e-01	   8.1616320e+01	
   1.6963376e+01	  -2.7382066e-01	   8.4807668e+01	
   1.6872847e+01	  -3.6093873e-01	   8.8036896e+01	
   1.6735801e+01	  -4.4621150e-01	   9.1016435e+01	
   1.6402182e+01	  -2.0835632e-01	   9.3257288e+01	
   1.6326882e+01	  -3.7301910e-01	   9.5416288e+01	
   1.6318708e+01	  -4.5878617e-01	   9.7308933e+01	
   1.6292970e+01	  -4.5209862e-01	   9.9099652e+01	
   1.6086538e+01	  -6.7599084e-02	   1.0079642e+02	
   1.5687920e+01	   9.4436593e-01	   1.0115375e+02	
   1.6107846e+01	   1.1311018e+00	   1.0226367e+02	
   1.5973014e+01	   1.6204945e+00	   1.0243650e+02	
   1.5880797e+01	   2.2282401e+00	   1.0220639e+02	
   1.5860372e+01	   3.1327664e+00	   1.0099819e+02	
   1.7297968e+01	   3.1101794e+00	   1.0003937e+02	
   1.7604959e+01	   3.3399343e+00	   9.8597939e+01	
   1.8102892e+01	   3.9614101e+00	   9.7082043e+01	
   1.8515345e+01	   4.2676001e+00	   9.5032042e+01	
   1.9095209e+01	   4.8150770e+00	   9.2559070e+01	
   1.9277878e+01	   5.3406246e+00	   9.0042996e+01	
   1.9372470e+01	   6.1745258e+00	   8.7172390e+01	
   1.9592169e+01	   7.2674818e+00	   8.3796033e+01	
   1.9439839e+01	   7.8680536e+00	   8.0690522e+01	
   1.9180327e+01	   8.9483462e+00	   7.7079222e+01	
   1.9083471e+01	   1.0376258e+01	   7.3344837e+01	
   1.8270855e+01	   1.1715456e+01	   6.9388422e+01	
   1.7528553e+01	   1.3484613e+01	   6.5333009e+01	
   1.6017084e+01	   1.4477421e+01	   6.1442170e+01	
   1.4218617e+01	   1.6362650e+01	   5.6974397e+01	
   1.2975470e+01	   1.8186018e+01	   5.3026483e+01	
   1.1897741e+01	   2.0753079e+01	   4.8890010e+01	
   1.0774272e+01	   2.3161074e+01	   4.4746884e+01	
   9.5522375e+00	   2.4552287e+01	   4.0624843e+01	
   8.0554235e+00	   2.4657480e+01	   3.6328747e+01	
   6.5074292e+00	   2.3321869e+01	   3.2262373e+01	
   5.2098568e+00	   2.1172580e+01	   2.8419038e+01	
   4.0031912e+00	   1.8119093e+01	   2.4573087e+01	
   3.8794072e+00	   1.5757494e+01	   2.1569382e+01	
   4.2500292e+00	   1.3632494e+01	   1.9184829e+01	
   4.4592503e+00	   1.3105120e+01	   1.7268139e+01	
   4.5695426e+00	   1.3676615e+01	   1.5948315e+01	
   4.0767206e+00	   1.4068863e+01	   1.5008169e+01	
   3.5655833e+00	   1.4214889e+01	   1.4804651e+01	
   3.0612055e+00	   1.4651709e+01	   1.5047211e+01	
   3.0096441e+00	   1.5250382e+01	   1.5827763e+01	
   3.1051810e+00	   1.6521829e+01	   1.6926168e+01	
   3.4608741e+00	   1.7336392e+01	   1.8440720e+01	
   3.2314352e+00	   1.7437289e+01	   2.0593380e+01	
   1.9319096e+00	   1.5579250e+01	   2.4554430e+01	
   7.4771107e-01	   1.2176812e+01	   2.8390050e+01	
   5.9603579e-01	   1.0243911e+01	   3.0991010e+01	
   1.0901584e+00	   1.1126514e+01	   3.2979039e+01	
   2.0418082e+00	   1.2104593e+01	   3.5547810e+01	
   2.5623700e+00	   1.0658343e+01	   3.7534124e+01	
   2.1824475e+00	   9.7521835e+00	   3.9183974e+01	
   9.1495888e-01	   8.6810987e+00	   4.0416145e+01	
  -1.3728307e+00	   8.2375413e+00	   4.0764661e+01	
  -2.2630221e+00	   7.8130199e+00	   4.1475347e+01	
  -2.7337917e+00	   8.1024283e+00	   4.1767687e+01	
  -2.8557967e+00	   8.6156134e+00	   4.1922773e+01	
  -7.7815314e-01	   9.2523382e+00	   4.3123519e+01	
  -9.8231158e-01	   9.4753073e+00	   4.2841518e+01	
  -1.0074945e+00	   9.4967507e+00	   4.2208911e+01	
  -8.5961731e-01	   9.7317708e+00	   4.1562125e+01	
  -7.4293127e-01	   9.9089279e+00	   4.0601823e+01	
  -8.3766291e-01	   9.6963662e+00	   3.9481455e+01	
  -3.6200815e-01	   1.0027540e+01	   3.8270424e+01	
  -1.7771231e-01	   1.0340252e+01	   3.6467052e+01	
   6.6996723e-01	   1.1190886e+01	   3.5462431e+01	
   9.9849304e-01	   1.1817257e+01	   3.3685029e+01	
   1.6216111e+00	   1.2650100e+01	   3.1803751e+01	
   2.0824192e+00	   1.3529861e+01	   2.9635434e+01	
   2.6937930e+00	   1.4825845e+01	   2.7120436e+01	
   3.3108207e+00	   1.6036727e+01	   2.5087012e+01	
   3.7825180e+00	   1.6584200e+01	   2.2742596e+01	
   4.3609809e+00	   1.7465183e+01	   2.0484428e+01	
   4.8025127e+00	   1.8292698e+01	   1.8408200e+01	
   5.1324644e+00	   1.8685351e+01	   1.6547726e+01	
   5.1322191e+00	   1.9352944e+01	   1.4980052e+01	
   4.8946477e+00	   1.9598990e+01	   1.3186865e+01	
   5.4589949e+00	   2.0355224e+01	   1.2440841e+01	
   5.5464231e+00	   2.0443531e+01	   1.1842084e+01	
   5.8197215e+00	   2.0552399e+01	   1.1845157e+01	
   6.4061987e+00	   2.1093843e+01	   1.2803492e+01	
   6.8345141e+00	   2.0856917e+01	   1.4072927e+01	
   7.1069055e+00	   2.0542880e+01	   1.5716831e+01	
   7.4175067e+00	   1.9924776e+01	   1.7603227e+01	
   7.8349267e+00	   1.8694079e+01	   1.9908128e+01	
   8.4706768e+00	   1.7957504e+01	   2.2421350e+01	
   8.9701287e+00	   1.7282462e+01	   2.5004931e+01	
   9.2755826e+00	   1.6515555e+01	   2.8017035e+01	
   9.6507173e+00	   1.5051829e+01	   3.1241755e+01	
   1.0050430e+01	   1.4071050e+01	   3.4475236e+01	
   1.0595482e+01	   1.2923068e+01	   3.7760279e+01	
   1.1318734e+01	   1.2036816e+01	   4.1354498e+01	
   1.2017718e+01	   1.0930542e+01	   4.4885126e+01	
   1.2959282e+01	   9.4965593e+00	   4.8596552e+01	
   1.3924339e+01	   7.8137276e+00	   5.2332391e+01	
   1.4532402e+01	   5.3897803e+00	   5.6177086e+01	
   1.5390255e+01	   3.7972301e+00	   6.0028238e+01	
   1.6170731e+01	   2.0711421e+00	   6.3849806e+01	
   1.7250355e+01	   1.3645965e+00	   6.7474566e+01	
   1.7339101e+01	  -1.0519058e-01	   7.1366997e+01	
   1.7936361e+01	  -8.4073768e-01	   7.4908328e+01	
   1.7925820e+01	  -9.6298624e-01	   7.8267727e+01	
   1.7864969e+01	  -1.2853990e+00	   8.1716327e+01	
   1.7576585e+01	  -1.5950845e+00	   8.4958134e+01	
   1.7618235e+01	  -1.1796697e+00	   8.8034854e+01	
   1.7679456e+01	  -1.1823592e+00	   9.0979365e+01	
   1.7338818e+01	  -3.8407709e-01	   9.3258691e+01	
   1.6942349e+01	  -3.4859465e-02	   9.5362453e+01	
   1.6775480e+01	   1.8317846e-01	   9.7042346e+01	
   1.6357612e+01	   8.3592466e-01	   9.8297489e+01	
   1.6394537e+01	   1.2457669e+00	   9.9790397e+01	
   1.6098728e+01	   1.8787045e+00	   1.0055269e+02	
   1.5596579e+01	   2.6335179e+00	   1.0112250e+02	
   1.5312060e+01	   3.5752329e+00	   1.0103607e+02	
   1.5683555e+01	   3.5764591e+00	   1.0087143e+02	
   1.6282855e+01	   3.9306204e+00	   1.0006122e+02	
   1.6385658e+01	   4.3627871e+00	   9.9482579e+01	
   1.6251639e+01	   4.5170638e+00	   9.7912381e+01	
   1.6042076e+01	   4.6083747e+00	   9.6076628e+01	
   1.6143257e+01	   4.5264516e+00	   9.4259449e+01	
   1.6682147e+01	   5.1642378e+00	   9.1992485e+01	
   1.6700267e+01	   5.7368598e+00	   8.9196598e+01	
   1.6877613e+01	   6.4195410e+00	   8.6198090e+01	
   1.6599728e+01	   6.7244344e+00	   8.3224232e+01	
   1.6732500e+01	   7.5218913e+00	   7.9777702e+01	
   1.6824288e+01	   8.6999544e+00	   7.6213878e+01	
   1.6729115e+01	   1.0295318e+01	   7.2292964e+01	
   1.6742028e+01	   1.2108120e+01	   6.8475904e+01	
   1.5550652e+01	   1.3208607e+01	   6.4618980e+01	
   1.4375311e+01	   1.4674693e+01	   6.0580130e+01	
   1.3632905e+01	   1.6975993e+01	   5.6495432e+01	
   1.2738108e+01	   1.9621639e+01	   5.2280779e+01	
   1.1453047e+01	   2.2298331e+01	   4.8120038e+01	
   1.0152610e+01	   2.4181261e+01	   4.4025569e+01	
   8.8751659e+00	   2.5143160e+01	   4.0069924e+01	
   6.5127071e+00	   2.4551812e+01	   3.5734628e+01	
   4.9075709e+00	   2.2955911e+01	   3.1672379e+01	
   3.8689279e+00	   2.0828139e+01	   2.8002168e+01	
   3.2718644e+00	   1.8720892e+01	   2.4732463e+01	
   3.3185060e+00	   1.6645917e+01	   2.2030741e+01	
   3.4245802e+00	   1.5370057e+01	   1.9773774e+01	
   4.0862649e+00	   1.4823998e+01	   1.8363792e+01	
   4.0741635e+00	   1.4764696e+01	   1.7257592e+01	
   3.6523399e+00	   1.4770416e+01	   1.6643148e+01	
   3.2631078e+00	   1.4661141e+01	   1.6624903e+01	
   3.0317122e+00	   1.5005538e+01	   1.7057733e+01	
   2.8428825e+00	   1.6541468e+01	   1.7758992e+01	
   2.9105967e+00	   1.7535039e+01	   1.8966296e+01	
   3.1529123e+00	   1.8298792e+01	   2.0410739e+01	
   3.0107333e+00	   1.7969198e+01	   2.2558478e+01	
   1.9045045e+00	   1.6140485e+01	   2.5671550e+01	
   4.6997954e-01	   1.2664434e+01	   2.9451321e+01	
  -6.8966331e-02	   1.0512504e+01	   3.1945077e+01	
   5.6117563e-01	   1.0893088e+01	   3.3604440e+01	
   1.4706071e+00	   1.1524925e+01	   3.5908169e+01	
   2.2578752e+00	   1.0761322e+01	   3.7683594e+01	
   2.3419629e+00	   9.9612831e+00	   3.8968621e+01	
   1.6896133e+00	   8.3654324e+00	   4.0335993e+01	
  -2.4331723e-02	   7.2409148e+00	   4.0892398e+01	
  -2.5143097e+00	   6.0080395e+00	   4.1008805e+01	
  -2.3556586e+00	   6.1986846e+00	   4.1767811e+01	
  -2.3611806e+00	   6.8743714e+00	   4.1919848e+01	
  -2.5461076e+00	   8.3116588e+00	   4.1605028e+01	
  -1.4698781e+00	   8.6602166e+00	   4.2028155e+01	
  -1.5428745e+00	   8.7057076e+00	   4.1547956e+01	
  -1.1695858e+00	   9.3833765e+00	   4.0791965e+01	
  -1.2354047e+00	   8.7498179e+00	   4.0104269e+01	
  -1.0006580e+00	   8.7432886e+00	   3.9032123e+01	
  -7.3125711e-01	   9.2046935e+00	   3.7556172e+01	
  -2.7432626e-01	   9.4664663e+00	   3.6053886e+01	
   3.9073398e-01	   9.7258083e+00	   3.5028442e+01	
   9.9587473e-01	   1.0463526e+01	   3.3322628e+01	
   1.4277313e+00	   1.1050107e+01	   3.1068130e+01	
   2.2408414e+00	   1.1642803e+01	   2.9099019e+01	
   2.9441781e+00	   1.3158415e+01	   2.7166380e+01	
   3.6282474e+00	   1.3892094e+01	   2.5273357e+01	
   4.2714847e+00	   1.4881410e+01	   2.3139913e+01	
   4.7767937e+00	   1.5653141e+01	   2.1294473e+01	
   5.3565718e+00	   1.6810915e+01	   1.9540076e+01	
   6.0113080e+00	   1.7872022e+01	   1.7942518e+01	
   6.4930401e+00	   1.9058539e+01	   1.6363756e+01	
   7.0021883e+00	   2.0301602e+01	   1.5118986e+01	
   7.4603249e+00	   2.0111223e+01	   1.4424481e+01	
   7.2420918e+00	   2.0737572e+01	   1.4054388e+01	
   7.2414860e+00	   2.0283889e+01	   1.4252361e+01	
   7.3032043e+00	   1.9888357e+01	   1.5179636e+01	
   7.4187674e+00	   1.9265987e+01	   1.6678563e+01	
   7.5596884e+00	   1.8278395e+01	   1.8722530e+01	
   7.8498285e+00	   1.7440900e+01	   2.1122305e+01	
   8.1078094e+00	   1.6422643e+01	   2.3773240e+01	
   8.4958122e+00	   1.5531120e+01	   2.6561557e+01	
   8.6741063e+00	   1.3943750e+01	   2.9782886e+01	
   8.7014987e+00	   1.2732575e+01	   3.2999636e+01	
   8.8107478e+00	   1.1585712e+01	   3.6213120e+01	
   9.2985104e+00	   1.0677154e+01	   3.9728489e+01	
   9.6968137e+00	   9.3351995e+00	   4.3210565e+01	
   1.0316870e+01	   8.1373789e+00	   4.6800346e+01	
   1.1254825e+01	   6.3383363e+00	   5.0506602e+01	
   1.2079097e+01	   5.0860786e+00	   5.4194378e+01	
   1.2819019e+01	   3.5077179e+00	   5.7818232e+01	
   1.3373637e+01	   2.2942288e+00	   6.1586484e+01	
   1.3850861e+01	   1.0150170e+00	   6.5379734e+01	
   1.4262837e+01	  -5.6063850e-01	   6.9168718e+01	
   1.4472410e+01	  -1.8135846e+00	   7.2973642e+01	
   1.4567289e+01	  -2.0699392e+00	   7.6405064e+01	
   1.4024084e+01	  -3.2176657e+00	   8.0004868e+01	
   1.3871132e+01	  -3.4715775e+00	   8.3416896e+01	
   1.4335733e+01	  -3.1005025e+00	   8.6435006e+01	
   1.4724450e+01	  -3.1265352e+00	   8.9891182e+01	
   1.4766804e+01	  -2.7330620e+00	   9.2200169e+01	
   1.4671956e+01	  -2.1253575e+00	   9.4308159e+01	
   1.4920676e+01	  -1.3734465e+00	   9.6620556e+01	
   1.5194895e+01	  -7.3803431e-01	   9.8366504e+01	
   1.5466391e+01	   1.2363107e-01	   9.9891850e+01	
   1.5674887e+01	   8.1557796e-01	   1.0126494e+02	
   1.5514078e+01	   1.7089877e+00	   1.0210268e+02	
   1.5039308e+01	   3.2131100e+00	   1.0249150e+02	
   1.5076446e+01	   3.1999266e+00	   1.0266135e+02	
   1.5163122e+01	   3.4173292e+00	   1.0243982e+02	
   1.5436522e+01	   3.5932663e+00	   1.0204574e+02	
   1.6172841e+01	   3.5211960e+00	   1.0093083e+02	
   1.6442193e+01	   3.2520618e+00	   9.9509155e+01	
   1.6618721e+01	   3.0884294e+00	   9.7849382e+01	
   1.6970081e+01	   3.2440553e+00	   9.5864677e+01	
   1.7010570e+01	   3.4769282e+00	   9.3743597e+01	
   1.7222894e+01	   3.9034118e+00	   9.1051044e+01	
   1.7290730e+01	   4.6669367e+00	   8.8044105e+01	
   1.7114327e+01	   5.2228695e+00	   8.5163850e+01	
   1.6748937e+01	   5.9405383e+00	   8.2102697e+01	
   1.6924888e+01	   6.8333482e+00	   7.8689814e+01	
   1.7169745e+01	   8.1392765e+00	   7.5027705e+01	
   1.7152391e+01	   9.4724287e+00	   7.1191273e+01	
   1.6781901e+01	   1.1207710e+01	   6.7241756e+01	
   1.5840791e+01	   1.3246058e+01	   6.3073860e+01	
   1.4765604e+01	   1.4713692e+01	   5.9542334e+01	
   1.3508755e+01	   1.7371555e+01	   5.5420910e+01	
   1.2031038e+01	   2.0555229e+01	   5.0844762e+01	
   1.0588576e+01	   2.2787524e+01	   4.6775031e+01	
