   4.9502536e+01	   9.5093622e+01	  -1.5439436e+02	
   5.2913643e+01	   9.2912395e+01	  -1.5458993e+02	
   5.6873079e+01	   9.1508221e+01	  -1.5447034e+02	
   6.1165705e+01	   9.0383964e+01	  -1.5388655e+02	
   6.5648965e+01	   8.8540382e+01	  -1.5349781e+02	
   6.9628455e+01	   8.4750516e+01	  -1.5082822e+02	
   7.4023509e+01	   8.2957770e+01	  -1.4960147e+02	
   7.7972406e+01	   8.0871160e+01	  -1.4782595e+02	
   8.1301291e+01	   7.7365425e+01	  -1.4519328e+02	
   8.3482654e+01	   6.1487924e+01	  -1.2938094e+02	
   8.4874553e+01	   3.8518235e+01	  -1.0553094e+02	
   8.5355854e+01	   1.8813015e+01	  -8.5149436e+01	
   8.5132828e+01	   2.0537715e+01	  -8.6573527e+01	
   8.4731624e+01	   3.3090603e+01	  -9.9068772e+01	
   8.4280851e+01	   4.6582970e+01	  -1.1256639e+02	
   8.3366659e+01	   5.6475136e+01	  -1.2223116e+02	
   8.3146313e+01	   5.8298006e+01	  -1.2466229e+02	
   8.2267713e+01	   6.4365182e+01	  -1.3037598e+02	
   8.1245775e+01	   6.5743299e+01	  -1.3235070e+02	
   8.0443604e+01	   6.9045702e+01	  -1.3522493e+02	
   7.9478355e+01	   7.0180093e+01	  -1.3665345e+02	
   7.8788728e+01	   7.2747790e+01	  -1.3909703e+02	
   7.8218908e+01	   7.3007631e+01	  -1.3958374e+02	
   7.7473794e+01	   7.3310589e+01	  -1.4001889e+02	
   7.8947991e+01	   8.3078619e+01	  -1.4686659e+02	
   7.7951006e+01	   7.5610436e+01	  -1.4005866e+02	
   7.7216681e+01	   7.0020430e+01	  -1.3585758e+02	
   7.6162818e+01	   6.5685675e+01	  -1.3247161e+02	
   7.5149372e+01	   6.1486108e+01	  -1.2959909e+02	
   7.4343350e+01	   6.1528086e+01	  -1.2888004e+02	
   7.3728332e+01	   6.3129885e+01	  -1.2994361e+02	
   7.2858494e+01	   6.5171236e+01	  -1.3172049e+02	
   7.2040122e+01	   6.8437824e+01	  -1.3456299e+02	
   7.1085888e+01	   7.0300097e+01	  -1.3579574e+02	
   7.0363393e+01	   7.2921046e+01	  -1.3797331e+02	
   6.9551499e+01	   7.5043479e+01	  -1.3944702e+02	
   6.8495137e+01	   7.7520745e+01	  -1.4111144e+02	
   6.7775883e+01	   8.0701506e+01	  -1.4335546e+02	
   6.7058334e+01	   8.4921907e+01	  -1.4605903e+02	
   6.6128445e+01	   8.7250953e+01	  -1.4768697e+02	
   6.5738065e+01	   9.1682475e+01	  -1.5098906e+02	
   6.4601844e+01	   9.3308611e+01	  -1.5233917e+02	
   6.3629177e+01	   9.5615475e+01	  -1.5439069e+02	
   6.1968029e+01	   9.7002923e+01	  -1.5615541e+02	
   6.1146423e+01	   9.7284345e+01	  -1.5652530e+02	
   6.0482633e+01	   9.8486347e+01	  -1.5763450e+02	
   6.0209125e+01	   1.0042539e+02	  -1.5876767e+02	
   5.9722846e+01	   1.0168453e+02	  -1.6030073e+02	
   5.9562352e+01	   1.0030968e+02	  -1.6000467e+02	
   5.8363692e+01	   9.9805775e+01	  -1.5943296e+02	
   5.7418570e+01	   9.9319333e+01	  -1.5862061e+02	
   5.7251362e+01	   9.8602633e+01	  -1.5761685e+02	
   5.6752655e+01	   9.7605781e+01	  -1.5705024e+02	
   5.7801801e+01	   9.7818258e+01	  -1.5751680e+02	
   5.8123766e+01	   9.8609180e+01	  -1.5847422e+02	
   5.8251403e+01	   9.7227415e+01	  -1.5741408e+02	
   5.7963010e+01	   9.6388251e+01	  -1.5694794e+02	
   5.8792191e+01	   9.5752068e+01	  -1.5813838e+02	
   5.8456560e+01	   9.4860012e+01	  -1.5640088e+02	
   5.8683402e+01	   9.4025782e+01	  -1.5621772e+02	
   5.8807926e+01	   9.1533718e+01	  -1.5367569e+02	
   5.9630262e+01	   9.1586972e+01	  -1.5385743e+02	
   5.9932004e+01	   9.0563707e+01	  -1.5141208e+02	
   5.9262891e+01	   8.8907353e+01	  -1.4957885e+02	
   6.0155903e+01	   8.7634307e+01	  -1.4898244e+02	
   6.0872822e+01	   8.6863932e+01	  -1.4806162e+02	
   6.1622689e+01	   8.4803781e+01	  -1.4529131e+02	
   6.2695924e+01	   8.5494096e+01	  -1.4526101e+02	
   6.3269412e+01	   8.5153684e+01	  -1.4428987e+02	
   6.3729768e+01	   8.2968316e+01	  -1.4222079e+02	
   6.3694094e+01	   7.9525969e+01	  -1.4019568e+02	
   6.3979080e+01	   7.8070239e+01	  -1.3977345e+02	
   6.4038302e+01	   7.7027951e+01	  -1.4014737e+02	
   6.4428441e+01	   7.6619720e+01	  -1.4053490e+02	
   6.4920969e+01	   7.6198607e+01	  -1.3956968e+02	
   6.5095059e+01	   7.4991456e+01	  -1.3694153e+02	
   6.5244993e+01	   7.3334244e+01	  -1.3419112e+02	
   6.5179915e+01	   7.1558125e+01	  -1.3207652e+02	
   6.5087911e+01	   6.9580212e+01	  -1.3023136e+02	
   6.5820467e+01	   6.9204278e+01	  -1.3012641e+02	
   6.7571336e+01	   7.1857518e+01	  -1.3278618e+02	
   6.6202705e+01	   8.0413968e+01	  -1.4144859e+02	
   6.0179877e+01	   9.4022327e+01	  -1.5287201e+02	
   5.6795787e+01	   9.7784631e+01	  -1.5524200e+02	
   5.5007805e+01	   9.7187375e+01	  -1.5623555e+02	
   5.2596642e+01	   9.6455431e+01	  -1.5748298e+02	
   5.0105060e+01	   9.6099927e+01	  -1.5706156e+02	
   4.8091874e+01	   9.7158405e+01	  -1.5629795e+02	
   4.6336482e+01	   9.7622972e+01	  -1.5563688e+02	
   4.4196135e+01	   9.8905775e+01	  -1.5485872e+02	
   4.2570204e+01	   1.0083147e+02	  -1.5363315e+02	
   4.1218119e+01	   1.0294731e+02	  -1.5447613e+02	
   3.9834017e+01	   1.0295581e+02	  -1.5428652e+02	
   3.8323179e+01	   1.0133218e+02	  -1.5356971e+02	
   3.7377196e+01	   1.0170405e+02	  -1.5518945e+02	
   3.6418977e+01	   1.0216830e+02	  -1.5571721e+02	
   3.5649345e+01	   1.0170603e+02	  -1.5556713e+02	
   3.5420496e+01	   1.0173652e+02	  -1.5556939e+02	
   3.5409235e+01	   1.0180539e+02	  -1.5547340e+02	
   3.5484581e+01	   1.0154052e+02	  -1.5488678e+02	
   3.6069369e+01	   1.0035198e+02	  -1.5416871e+02	
   3.7377919e+01	   1.0015264e+02	  -1.5406189e+02	
   3.8705342e+01	   9.8865291e+01	  -1.5327487e+02	
   4.0218770e+01	   9.8341622e+01	  -1.5302920e+02	
   4.2370450e+01	   9.7005671e+01	  -1.5243425e+02	
   4.4782561e+01	   9.5416082e+01	  -1.5197801e+02	
   4.7866851e+01	   9.3889044e+01	  -1.5185104e+02	
   5.1616549e+01	   9.1943331e+01	  -1.5245549e+02	
   5.5483433e+01	   9.0962183e+01	  -1.5270345e+02	
   5.9757996e+01	   8.9638562e+01	  -1.5202353e+02	
   6.4061466e+01	   8.7705615e+01	  -1.5150096e+02	
   6.8232043e+01	   8.4476569e+01	  -1.4941982e+02	
   7.2719640e+01	   8.1290954e+01	  -1.4654618e+02	
   7.6815362e+01	   7.6753569e+01	  -1.4281935e+02	
   8.0202343e+01	   6.8302954e+01	  -1.3480515e+02	
   8.2273879e+01	   5.3280691e+01	  -1.1998634e+02	
   8.3511411e+01	   3.6467673e+01	  -1.0243751e+02	
   8.4276151e+01	   2.2763244e+01	  -8.8494015e+01	
   8.4749438e+01	   2.1405642e+01	  -8.7412460e+01	
   8.4497192e+01	   3.4947208e+01	  -1.0102288e+02	
   8.4129837e+01	   4.5261855e+01	  -1.1107645e+02	
   8.3181659e+01	   5.3209377e+01	  -1.1873047e+02	
   8.2778817e+01	   5.0464359e+01	  -1.1749113e+02	
   8.1920514e+01	   5.3128441e+01	  -1.2017275e+02	
   8.0981878e+01	   5.4646676e+01	  -1.2185288e+02	
   8.0148400e+01	   5.6093969e+01	  -1.2340282e+02	
   7.9380827e+01	   5.8066700e+01	  -1.2555409e+02	
   7.8604812e+01	   5.9865077e+01	  -1.2759876e+02	
   7.7746097e+01	   6.0311396e+01	  -1.2858340e+02	
   7.6997087e+01	   5.9238982e+01	  -1.2822448e+02	
   7.6870591e+01	   5.5619895e+01	  -1.2476943e+02	
   7.7253623e+01	   5.8823661e+01	  -1.2602617e+02	
   7.6290292e+01	   5.3719863e+01	  -1.2346119e+02	
   7.5613741e+01	   5.0906208e+01	  -1.2228665e+02	
   7.4244633e+01	   5.0792472e+01	  -1.2225146e+02	
   7.3049666e+01	   5.1942783e+01	  -1.2318363e+02	
   7.1695453e+01	   5.3488057e+01	  -1.2280770e+02	
   7.1600103e+01	   5.7185536e+01	  -1.2571845e+02	
   7.1060099e+01	   6.1088287e+01	  -1.2900991e+02	
   7.0313784e+01	   6.4198699e+01	  -1.3110747e+02	
   6.9933254e+01	   6.7595166e+01	  -1.3382496e+02	
   6.9316703e+01	   7.1072620e+01	  -1.3609000e+02	
   6.8490018e+01	   7.4004589e+01	  -1.3803744e+02	
   6.8095586e+01	   7.8406610e+01	  -1.4125241e+02	
   6.7177115e+01	   8.1605465e+01	  -1.4345583e+02	
   6.6365412e+01	   8.5972267e+01	  -1.4672410e+02	
   6.5301074e+01	   8.9101518e+01	  -1.4918514e+02	
   6.4150993e+01	   9.2151043e+01	  -1.5137264e+02	
   6.3543819e+01	   9.5783162e+01	  -1.5412610e+02	
   6.1799988e+01	   9.6766435e+01	  -1.5568634e+02	
   6.0795856e+01	   9.8871304e+01	  -1.5748501e+02	
   6.0487440e+01	   1.0090369e+02	  -1.5895814e+02	
   6.0144394e+01	   1.0328030e+02	  -1.6056512e+02	
   5.9604733e+01	   1.0321470e+02	  -1.6103276e+02	
   5.8902287e+01	   1.0184605e+02	  -1.6053428e+02	
   5.8405651e+01	   1.0033203e+02	  -1.5937854e+02	
   5.8200485e+01	   9.9614973e+01	  -1.5850882e+02	
   5.8671432e+01	   9.8597567e+01	  -1.5854158e+02	
   5.7767959e+01	   9.7398192e+01	  -1.5712516e+02	
   5.8195833e+01	   9.7675585e+01	  -1.5749736e+02	
   5.8279344e+01	   9.7536890e+01	  -1.5718746e+02	
   5.7765270e+01	   9.6422200e+01	  -1.5563178e+02	
   5.8396212e+01	   9.6536220e+01	  -1.5656547e+02	
   5.8684346e+01	   9.5869717e+01	  -1.5649666e+02	
   5.9043693e+01	   9.5724561e+01	  -1.5613150e+02	
   5.9331321e+01	   9.4467146e+01	  -1.5619520e+02	
   5.9738496e+01	   9.3053369e+01	  -1.5468869e+02	
   6.0300601e+01	   9.3411662e+01	  -1.5441465e+02	
   6.0596134e+01	   9.1299321e+01	  -1.5251902e+02	
   6.0679346e+01	   9.0785719e+01	  -1.5199057e+02	
   6.1300464e+01	   8.8330363e+01	  -1.4984293e+02	
   6.2370623e+01	   8.7028426e+01	  -1.4814169e+02	
   6.3211537e+01	   8.5787352e+01	  -1.4599887e+02	
   6.4359276e+01	   8.6278752e+01	  -1.4525631e+02	
   6.4666046e+01	   8.4723751e+01	  -1.4372068e+02	
   6.4848886e+01	   8.2658535e+01	  -1.4263023e+02	
   6.4658611e+01	   8.1618163e+01	  -1.4232671e+02	
   6.4733687e+01	   8.0308728e+01	  -1.4243781e+02	
   6.5168740e+01	   7.9971532e+01	  -1.4366154e+02	
   6.5393158e+01	   7.9376709e+01	  -1.4383375e+02	
   6.5983942e+01	   7.9541018e+01	  -1.4332375e+02	
   6.5956031e+01	   7.8407278e+01	  -1.4049295e+02	
   6.6357223e+01	   7.7926925e+01	  -1.3983687e+02	
   6.6279619e+01	   7.6671683e+01	  -1.3820616e+02	
   6.6384360e+01	   7.5063774e+01	  -1.3687409e+02	
   6.7497239e+01	   7.5899068e+01	  -1.3755286e+02	
   6.8893310e+01	   8.1195402e+01	  -1.4263874e+02	
   6.3745499e+01	   8.9304216e+01	  -1.5072658e+02	
   5.8073543e+01	   1.0091733e+02	  -1.5828791e+02	
   5.6010349e+01	   1.0054743e+02	  -1.5815096e+02	
   5.4020884e+01	   1.0049710e+02	  -1.5913426e+02	
   5.1193554e+01	   1.0001609e+02	  -1.5983762e+02	
   4.9253112e+01	   1.0033745e+02	  -1.5910659e+02	
   4.7621047e+01	   1.0127305e+02	  -1.5908377e+02	
   4.5664166e+01	   1.0272054e+02	  -1.5877641e+02	
   4.4311405e+01	   1.0551376e+02	  -1.5972217e+02	
   4.2925324e+01	   1.0661297e+02	  -1.5942146e+02	
   4.1539212e+01	   1.0652129e+02	  -1.5920171e+02	
   4.0350832e+01	   1.0629497e+02	  -1.5922269e+02	
   3.8380287e+01	   1.0319933e+02	  -1.5731035e+02	
   3.7644628e+01	   1.0341689e+02	  -1.5784608e+02	
   3.7143342e+01	   1.0325424e+02	  -1.5771936e+02	
   3.6950968e+01	   1.0296757e+02	  -1.5765316e+02	
   3.6990619e+01	   1.0226995e+02	  -1.5744039e+02	
   3.7302315e+01	   1.0215667e+02	  -1.5725283e+02	
   3.7975438e+01	   1.0118871e+02	  -1.5682037e+02	
   3.9504422e+01	   1.0081819e+02	  -1.5667385e+02	
   4.0171101e+01	   9.8831636e+01	  -1.5580945e+02	
   4.2190152e+01	   9.7992399e+01	  -1.5561747e+02	
   4.4386252e+01	   9.6860930e+01	  -1.5534873e+02	
   4.7223080e+01	   9.5591502e+01	  -1.5505927e+02	
   5.0495547e+01	   9.3521589e+01	  -1.5507119e+02	
   5.3958013e+01	   9.2107565e+01	  -1.5479643e+02	
   5.7784855e+01	   9.1007386e+01	  -1.5399832e+02	
   6.1787075e+01	   8.8594979e+01	  -1.5299734e+02	
   6.5879832e+01	   8.6118466e+01	  -1.5156220e+02	
   7.0038195e+01	   8.2631172e+01	  -1.4861714e+02	
   7.3676156e+01	   7.7880707e+01	  -1.4426356e+02	
   7.8532063e+01	   7.3113312e+01	  -1.3960617e+02	
   8.0849841e+01	   5.9957023e+01	  -1.2664551e+02	
   8.2427262e+01	   4.2501359e+01	  -1.0857674e+02	
   8.3514294e+01	   2.5860039e+01	  -9.0727311e+01	
   8.3246510e+01	   1.2666059e+01	  -7.7837147e+01	
   8.3268368e+01	   9.8688313e+00	  -7.5598670e+01	
   8.4099903e+01	   1.7647353e+01	  -8.3472420e+01	
   8.3628138e+01	   2.7835610e+01	  -9.4752196e+01	
   8.3718856e+01	   2.9835274e+01	  -9.7700421e+01	
   8.3034374e+01	   3.8651287e+01	  -1.0668236e+02	
   8.2575549e+01	   4.2122544e+01	  -1.1055664e+02	
   8.1892066e+01	   4.5052113e+01	  -1.1376787e+02	
   8.1187762e+01	   4.5426407e+01	  -1.1405836e+02	
   8.0576568e+01	   4.7019871e+01	  -1.1612115e+02	
   7.9980676e+01	   4.7722319e+01	  -1.1728768e+02	
   7.9362095e+01	   4.6533179e+01	  -1.1656776e+02	
   7.9432516e+01	   4.2245543e+01	  -1.1248573e+02	
   7.8701752e+01	   4.0044684e+01	  -1.1047293e+02	
   7.9737310e+01	   4.2232735e+01	  -1.1170803e+02	
   7.9568280e+01	   4.0743971e+01	  -1.1151228e+02	
   7.8418390e+01	   4.3669776e+01	  -1.1462357e+02	
   7.7274220e+01	   4.7172950e+01	  -1.1802692e+02	
   7.5692832e+01	   5.1022125e+01	  -1.2067894e+02	
   7.4207206e+01	   5.4224905e+01	  -1.2241720e+02	
   7.3423619e+01	   5.9416800e+01	  -1.2707840e+02	
   7.2440160e+01	   6.4670920e+01	  -1.3115563e+02	
   7.1305284e+01	   6.8983756e+01	  -1.3413635e+02	
   7.0425303e+01	   7.2535201e+01	  -1.3608589e+02	
   6.9566245e+01	   7.7146607e+01	  -1.4001266e+02	
   6.8378697e+01	   8.0735006e+01	  -1.4285239e+02	
   6.7846655e+01	   8.6281200e+01	  -1.4704814e+02	
   6.6768875e+01	   8.9556432e+01	  -1.4938963e+02	
   6.5735696e+01	   9.2840502e+01	  -1.5223596e+02	
   6.4831494e+01	   9.5879388e+01	  -1.5481573e+02	
   6.2316870e+01	   9.6581223e+01	  -1.5567148e+02	
   6.1448756e+01	   9.8003908e+01	  -1.5641253e+02	
   6.0903633e+01	   9.9938929e+01	  -1.5807024e+02	
   6.0584353e+01	   1.0172396e+02	  -1.5908440e+02	
   5.9996982e+01	   1.0233672e+02	  -1.5978455e+02	
   5.9611755e+01	   1.0328796e+02	  -1.6095226e+02	
   5.8611501e+01	   1.0167059e+02	  -1.6030977e+02	
   5.8397893e+01	   1.0101863e+02	  -1.5998063e+02	
   5.8273402e+01	   1.0138539e+02	  -1.5997434e+02	
   5.7710377e+01	   1.0011616e+02	  -1.5943411e+02	
   5.8068729e+01	   1.0042114e+02	  -1.5977598e+02	
   5.8248507e+01	   1.0063232e+02	  -1.6006203e+02	
   5.8194814e+01	   1.0056912e+02	  -1.5993556e+02	
   5.7754846e+01	   9.9860768e+01	  -1.5819432e+02	
   5.8478032e+01	   9.9833140e+01	  -1.5922852e+02	
   5.8757971e+01	   9.9130383e+01	  -1.5880754e+02	
   5.8934050e+01	   9.8366271e+01	  -1.5862122e+02	
   5.8946623e+01	   9.5487340e+01	  -1.5747967e+02	
   5.9083767e+01	   9.5196601e+01	  -1.5568962e+02	
   5.9252152e+01	   9.3969408e+01	  -1.5400712e+02	
   5.9122935e+01	   9.2568973e+01	  -1.5289310e+02	
   5.9183322e+01	   9.2067589e+01	  -1.5345554e+02	
   5.8965061e+01	   9.1736854e+01	  -1.5265094e+02	
   6.0022989e+01	   9.1670716e+01	  -1.5303793e+02	
   6.0555963e+01	   9.0979019e+01	  -1.5266265e+02	
   6.1865177e+01	   9.1951608e+01	  -1.5266609e+02	
   6.2826856e+01	   9.0585543e+01	  -1.5053970e+02	
   6.3691822e+01	   8.8910671e+01	  -1.4812249e+02	
   6.4039820e+01	   8.4204363e+01	  -1.4495388e+02	
   6.3870949e+01	   8.0594059e+01	  -1.4224758e+02	
   6.4123481e+01	   7.8221753e+01	  -1.4134115e+02	
   6.4063805e+01	   7.5171284e+01	  -1.3974030e+02	
   6.4418605e+01	   7.4677204e+01	  -1.3933488e+02	
   6.4999021e+01	   7.6091391e+01	  -1.3978650e+02	
   6.4970831e+01	   7.5172860e+01	  -1.3741597e+02	
   6.4819405e+01	   7.4340874e+01	  -1.3542647e+02	
   6.4748624e+01	   7.3615251e+01	  -1.3470040e+02	
   6.5168446e+01	   7.3681412e+01	  -1.3511705e+02	
   6.5462267e+01	   7.3967988e+01	  -1.3458682e+02	
   6.6764045e+01	   7.8355558e+01	  -1.3924796e+02	
   6.3137115e+01	   8.7645799e+01	  -1.4912471e+02	
   5.7232019e+01	   9.8276652e+01	  -1.5716840e+02	
   5.4440341e+01	   1.0162912e+02	  -1.5961398e+02	
   5.2387377e+01	   1.0223704e+02	  -1.6129953e+02	
   4.9982429e+01	   1.0178077e+02	  -1.6264394e+02	
   4.7789438e+01	   1.0154173e+02	  -1.6255114e+02	
   4.6163618e+01	   1.0257842e+02	  -1.6292423e+02	
   4.4224603e+01	   1.0308655e+02	  -1.6173970e+02	
   4.2930278e+01	   1.0465246e+02	  -1.6127979e+02	
   4.2021568e+01	   1.0798862e+02	  -1.6222409e+02	
   4.0466736e+01	   1.0698586e+02	  -1.6074226e+02	
   3.9267365e+01	   1.0661553e+02	  -1.6063664e+02	
   3.8252469e+01	   1.0624106e+02	  -1.6142145e+02	
   3.6908733e+01	   1.0438812e+02	  -1.5985925e+02	
   3.6504165e+01	   1.0426874e+02	  -1.5959684e+02	
   3.6321837e+01	   1.0346338e+02	  -1.5952631e+02	
   3.6184365e+01	   1.0312262e+02	  -1.5851077e+02	
   3.6694669e+01	   1.0244967e+02	  -1.5805682e+02	
   3.7790084e+01	   1.0187139e+02	  -1.5794446e+02	
   3.9039501e+01	   1.0105842e+02	  -1.5749790e+02	
   3.9957353e+01	   9.9377082e+01	  -1.5669185e+02	
   4.2200750e+01	   9.8040192e+01	  -1.5611863e+02	
   4.4973654e+01	   9.6752517e+01	  -1.5589295e+02	
   4.7910722e+01	   9.5338193e+01	  -1.5511953e+02	
   5.1185165e+01	   9.3128618e+01	  -1.5477992e+02	
   5.4720525e+01	   9.1275253e+01	  -1.5387926e+02	
   5.8771953e+01	   8.9360277e+01	  -1.5338737e+02	
   6.2626716e+01	   8.6710993e+01	  -1.5181512e+02	
   6.6727579e+01	   8.2243052e+01	  -1.4846683e+02	
   7.0608179e+01	   7.6147279e+01	  -1.4291861e+02	
   7.4292082e+01	   6.7976711e+01	  -1.3555321e+02	
   7.7730240e+01	   5.7709805e+01	  -1.2552420e+02	
   7.9530670e+01	   4.4281012e+01	  -1.1139747e+02	
   8.1442460e+01	   3.3422472e+01	  -1.0071259e+02	
   8.2255472e+01	   2.0508578e+01	  -8.6770446e+01	
   8.2784631e+01	   1.1906880e+01	  -7.7872518e+01	
   8.2574066e+01	   1.4009442e+01	  -8.0813933e+01	
   8.2294157e+01	   1.8867731e+01	  -8.6314107e+01	
   8.1594230e+01	   2.4922872e+01	  -9.3072443e+01	
   8.0956839e+01	   2.3050925e+01	  -9.2896527e+01	
   8.0311619e+01	   2.5786244e+01	  -9.6028068e+01	
   7.9454634e+01	   2.7019296e+01	  -9.7395030e+01	
   7.9051269e+01	   2.8591581e+01	  -9.9196323e+01	
   7.8800017e+01	   2.9838571e+01	  -1.0096241e+02	
   7.8205879e+01	   3.0741943e+01	  -1.0241368e+02	
   7.7601094e+01	   3.0996649e+01	  -1.0314974e+02	
   7.7123183e+01	   2.8520623e+01	  -1.0099305e+02	
   7.6223225e+01	   2.8215712e+01	  -1.0123542e+02	
   7.5007993e+01	   2.7825443e+01	  -1.0100445e+02	
   7.5863509e+01	   2.8263103e+01	  -1.0103972e+02	
   7.4668350e+01	   3.1371145e+01	  -1.0384937e+02	
   7.3609150e+01	   3.4971846e+01	  -1.0750229e+02	
   7.2623424e+01	   3.9100451e+01	  -1.1146196e+02	
   7.1881024e+01	   4.4132750e+01	  -1.1599081e+02	
   7.1068623e+01	   4.9261302e+01	  -1.1901749e+02	
   7.0512918e+01	   5.4889681e+01	  -1.2291821e+02	
   7.0081574e+01	   6.1394333e+01	  -1.2833550e+02	
   6.9457721e+01	   6.7701182e+01	  -1.3381166e+02	
   6.8283850e+01	   7.2786816e+01	  -1.3784179e+02	
   6.7532872e+01	   7.7820632e+01	  -1.4152962e+02	
   6.6611196e+01	   8.2847744e+01	  -1.4502951e+02	
   6.5359314e+01	   8.6324658e+01	  -1.4744632e+02	
   6.4476525e+01	   8.9702165e+01	  -1.4982917e+02	
   6.3444241e+01	   9.3398458e+01	  -1.5218302e+02	
   6.1543231e+01	   9.5568708e+01	  -1.5383351e+02	
   6.0611352e+01	   9.8179906e+01	  -1.5580611e+02	
   5.9809168e+01	   1.0108501e+02	  -1.5807894e+02	
   5.9644705e+01	   1.0290509e+02	  -1.5931647e+02	
   5.9020217e+01	   1.0492649e+02	  -1.6119959e+02	
   5.8525301e+01	   1.0593898e+02	  -1.6175789e+02	
   5.7290097e+01	   1.0440587e+02	  -1.6221406e+02	
   5.7124902e+01	   1.0343400e+02	  -1.6139850e+02	
   5.7311616e+01	   1.0327784e+02	  -1.6147436e+02	
   5.7117372e+01	   1.0279891e+02	  -1.6131584e+02	
   5.7169865e+01	   1.0268446e+02	  -1.6098715e+02	
   5.7094876e+01	   1.0204760e+02	  -1.6068180e+02	
   5.7274607e+01	   1.0254540e+02	  -1.6138285e+02	
