Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.789225	0.501267	-2.370718	14.555526	2.581075	18.408735	6.528626	-9.239458	-7.565475
1	-25.623502	0.191887	-2.925986	16.184133	2.761131	18.142257	6.140408	-8.075103	-7.251537
2	-25.503571	-0.057476	-3.674156	18.355977	2.843046	17.783051	4.79334	-6.284718	-6.928466
3	-25.42886	-0.30047	-4.507131	21.00833	2.84959	17.286519	2.337788	-4.196214	-6.499937
4	-25.3758	-0.609774	-5.260787	23.911897	2.871264	16.738704	-0.756783	-2.213391	-5.956387
5	-25.285289	-1.039039	-5.812859	26.743076	2.995997	16.248855	-3.781985	-0.582712	-5.405125
6	-25.102327	-1.620922	-6.113046	29.295517	3.226846	15.745089	-6.37161	0.649893	-4.85398
7	-24.815361	-2.35827	-6.178742	31.577987	3.478231	15.024924	-8.577372	1.524365	-4.123753
8	-24.457487	-3.20178	-6.077563	33.71314	3.632122	13.978934	-10.574552	2.079013	-3.105808
9	-24.075714	-4.023421	-5.925823	35.758892	3.593151	12.770596	-12.451307	2.391454	-1.968225
10	-23.684962	-4.689058	-5.840702	37.635098	3.354916	11.707001	-14.202719	2.593866	-0.937512
11	-23.271296	-5.148319	-5.835239	39.230456	2.995525	10.957282	-15.800615	2.770178	-0.137373
12	-22.812634	-5.438671	-5.805417	40.503822	2.661809	10.516818	-17.24567	2.961307	0.387115
13	-22.281119	-5.618757	-5.620438	41.475025	2.425433	10.254196	-18.561536	3.179547	0.733267
14	-21.640011	-5.7187	-5.223838	42.167836	2.239732	10.027587	-19.757835	3.433511	1.027068
15	-20.853757	-5.744716	-4.667703	42.588434	2.040066	9.776841	-20.8183	3.729087	1.26552
16	-19.895234	-5.68756	-4.094501	42.717434	1.792425	9.515103	-21.721779	4.037075	1.399847
17	-18.777611	-5.546553	-3.672666	42.55567	1.514822	9.311978	-22.467957	4.301457	1.410451
18	-17.530527	-5.34581	-3.479566	42.118806	1.260126	9.224532	-23.035189	4.492188	1.251897
19	-16.172376	-5.119255	-3.496354	41.426239	1.076425	9.254101	-23.377832	4.600163	0.907475
20	-14.705503	-4.891755	-3.660648	40.49879	0.980461	9.364634	-23.456912	4.617598	0.460536
21	-13.131247	-4.669658	-3.926548	39.356759	0.96067	9.528223	-23.248135	4.536513	0.013342
22	-11.470583	-4.444852	-4.260285	38.036915	0.997542	9.737344	-22.759132	4.351429	-0.406863
23	-9.756914	-4.206437	-4.617707	36.59039	1.068878	9.983786	-22.01745	4.069796	-0.834644
24	-8.019725	-3.945635	-4.946857	35.044105	1.135419	10.246529	-20.977991	3.739826	-1.339015
25	-6.28949	-3.659869	-5.205115	33.421081	1.164837	10.505193	-19.624221	3.406801	-1.92366
26	-4.593824	-3.3427	-5.355693	31.740714	1.182699	10.788588	-17.968246	3.043808	-2.56713
27	-2.953281	-2.98977	-5.372405	30.025816	1.237134	11.145672	-16.036205	2.619823	-3.28904
28	-1.375026	-2.600898	-5.260053	28.301537	1.34541	11.593758	-13.832723	2.138948	-4.106004
29	0.136777	-2.18376	-5.051904	26.597874	1.504074	12.133507	-11.360867	1.612263	-5.009052
30	1.562978	-1.762612	-4.760635	24.9467	1.710255	12.759888	-8.648431	1.041385	-5.9911
31	2.872576	-1.365532	-4.367105	23.384854	1.961021	13.444746	-5.737384	0.425423	-7.03896
32	4.046792	-1.003979	-3.86168	21.951755	2.240392	14.118224	-2.685813	-0.247186	-8.092627
33	5.100279	-0.674451	-3.280275	20.659102	2.520722	14.703254	0.43112	-0.992682	-9.058306
34	6.032311	-0.38426	-2.675792	19.527937	2.788818	15.162807	3.57235	-1.814802	-9.850612
35	6.835819	-0.151116	-2.106645	18.584854	3.046968	15.50203	6.697654	-2.694264	-10.427974
36	7.50919	0.004783	-1.621368	17.852864	3.31282	15.767191	9.746688	-3.611189	-10.813289
37	8.057863	0.063933	-1.260782	17.344943	3.618435	16.043467	12.652131	-4.558602	-11.053733
38	8.486531	0.006329	-1.060129	17.067338	4.002697	16.42122	15.353257	-5.561529	-11.168221
39	8.787946	-0.18854	-1.05044	17.048612	4.516973	16.954828	17.795334	-6.681607	-11.153936
40	8.956379	-0.511196	-1.213308	17.329404	5.18809	17.572007	19.985025	-7.900179	-11.028115
41	8.990536	-0.917853	-1.480611	17.953107	5.974528	18.099015	21.941483	-9.054952	-10.839155
42	8.88673	-1.353467	-1.774515	18.968366	6.796961	18.382639	23.586165	-9.942532	-10.715346
43	8.647001	-1.775658	-2.040713	20.407057	7.580237	18.340955	24.738058	-10.432843	-10.833962
44	8.279421	-2.16446	-2.259992	22.285364	8.266002	17.928584	25.227896	-10.511346	-11.260147
45	7.794765	-2.500803	-2.422615	24.593253	8.802107	17.133913	25.046982	-10.249022	-11.887406
46	7.204916	-2.753723	-2.512204	27.275166	9.160231	16.035637	24.354168	-9.77963	-12.569363
