Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.264145	-1.781005	-10.524742	15.032782	2.584103	21.730034	-6.447389	1.447019	-6.687533
1	-26.631265	-1.831461	-11.109553	17.313513	2.394551	21.440679	-5.190158	2.551485	-5.902684
2	-27.237929	-1.998342	-11.602096	20.120443	2.250608	20.979327	-4.346384	3.764103	-5.047202
3	-28.079893	-2.360842	-11.898735	23.439111	2.204656	20.256908	-4.159518	4.93092	-4.159283
4	-29.06787	-2.972239	-11.905185	27.12689	2.289721	19.187797	-4.706016	5.886181	-3.2695
5	-30.080678	-3.83856	-11.577301	30.996116	2.484771	17.733228	-5.901703	6.561356	-2.38684
6	-30.947043	-4.960816	-10.854242	34.797217	2.73501	15.870351	-7.648702	6.922559	-1.543546
7	-31.552851	-6.218374	-9.851134	38.300204	2.970734	13.800909	-9.676583	7.075639	-0.787286
8	-31.779766	-7.477384	-8.704923	41.260992	3.158595	11.774198	-11.818327	7.080151	-0.188352
9	-31.63315	-8.574944	-7.640821	43.595576	3.293197	10.074996	-13.911191	7.019906	0.232104
10	-31.152884	-9.417053	-6.800456	45.30492	3.364101	8.854014	-15.875124	6.948324	0.488169
11	-30.376588	-9.946996	-6.282013	46.396749	3.346669	8.194925	-17.650556	6.908577	0.605959
12	-29.391322	-10.227127	-6.045703	47.011747	3.245149	7.976561	-19.24376	6.909756	0.635212
13	-28.214348	-10.286957	-6.078166	47.153911	3.060687	8.137424	-20.623337	6.944281	0.590928
14	-26.885465	-10.223205	-6.276587	46.911265	2.830923	8.501249	-21.805971	6.978677	0.496778
15	-25.404501	-10.10089	-6.567422	46.291181	2.592568	8.953285	-22.781445	6.979117	0.359071
16	-23.767901	-9.981512	-6.87548	45.286063	2.391314	9.389831	-23.522145	6.90854	0.172993
17	-21.998915	-9.896403	-7.158796	43.941332	2.254507	9.761564	-24.024837	6.750695	-0.060113
18	-20.091846	-9.863943	-7.396098	42.218875	2.216685	10.044036	-24.213911	6.468258	-0.342722
19	-18.083456	-9.869014	-7.594591	40.194327	2.269161	10.27139	-24.093583	6.064897	-0.663969
20	-15.98829	-9.894472	-7.759325	37.885037	2.410282	10.483279	-23.604957	5.532726	-1.042215
21	-13.827319	-9.911802	-7.898036	35.344174	2.625758	10.744612	-22.716818	4.889381	-1.511678
22	-11.617003	-9.898874	-8.009854	32.639484	2.89392	11.107646	-21.452501	4.16993	-2.090274
23	-9.363377	-9.83225	-8.065994	29.820043	3.192473	11.634544	-19.768344	3.401926	-2.810284
24	-7.082965	-9.712767	-8.03228	26.970987	3.482255	12.298317	-17.756246	2.623599	-3.65002
25	-4.781603	-9.530423	-7.848845	24.15857	3.721342	13.067662	-15.42965	1.856318	-4.605818
26	-2.474511	-9.284987	-7.503356	21.440862	3.880048	13.882788	-12.855255	1.104934	-5.641443
27	-0.179189	-8.983511	-7.036373	18.845025	3.957389	14.719966	-10.091645	0.357209	-6.723072
28	2.080709	-8.635737	-6.498528	16.40876	3.956665	15.562264	-7.190189	-0.409484	-7.811669
29	4.292452	-8.262897	-5.924247	14.134823	3.898919	16.35507	-4.24003	-1.206579	-8.852436
30	6.429033	-7.873523	-5.291572	12.082331	3.788948	16.979515	-1.326384	-2.033299	-9.764192
31	8.466078	-7.476193	-4.572561	10.288061	3.652813	17.324783	1.453508	-2.858283	-10.483279
32	10.366588	-7.083118	-3.768493	8.806238	3.527334	17.331581	4.008852	-3.642764	-10.964303
33	12.07252	-6.723539	-2.92307	7.724362	3.469673	17.000633	6.22255	-4.337542	-11.177177
34	13.567319	-6.425113	-2.099904	7.05517	3.514522	16.450054	8.064687	-4.924437	-11.176113
35	14.784534	-6.234325	-1.368106	6.924696	3.710072	15.774715	9.430725	-5.372664	-10.988649
36	15.740485	-6.163596	-0.75778	7.321579	4.05033	15.096181	10.357285	-5.695457	-10.701535
