Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.757277	-0.004036	-2.576736	12.557435	6.458756	28.238839	-3.493255	-2.305222	-17.394109
1	-31.515614	-0.325933	-2.6903	13.72024	6.921965	28.255685	-1.924637	-0.062206	-16.824308
2	-31.42006	-0.660312	-2.931754	15.282167	7.484984	28.231838	-0.652185	1.98257	-16.363864
3	-31.489045	-1.007406	-3.277554	17.290554	8.123737	28.067767	0.101318	3.688402	-15.89043
4	-31.704881	-1.372284	-3.651066	19.73351	8.779265	27.651881	0.212693	4.990486	-15.267037
5	-32.017787	-1.756692	-3.966543	22.52451	9.380712	26.93321	-0.2731	5.916701	-14.433797
6	-32.380114	-2.154482	-4.114762	25.612179	9.817742	25.83402	-1.383548	6.428633	-13.35439
7	-32.717731	-2.541536	-4.076805	28.790081	10.055318	24.497264	-2.855422	6.682263	-12.156974
8	-32.963379	-2.888003	-3.827382	31.889443	10.047379	23.042847	-4.558228	6.760458	-10.953381
9	-33.066684	-3.168641	-3.405631	34.743005	9.82252	21.642855	-6.339197	6.770426	-9.863571
10	-33.018331	-3.377424	-2.887895	37.26902	9.460535	20.417786	-8.090745	6.787421	-8.949154
11	-32.781768	-3.500333	-2.333803	39.331325	9.008247	19.486207	-9.728712	6.860643	-8.277555
12	-32.403747	-3.566859	-1.799985	41.012914	8.522073	18.793082	-11.243834	6.993262	-7.782298
13	-31.890313	-3.592846	-1.31307	42.306555	8.012965	18.313206	-12.61663	7.185513	-7.43475
14	-31.265205	-3.601262	-0.877832	43.261028	7.486156	17.979532	-13.854376	7.419063	-7.187738
15	-30.557956	-3.60831	-0.485025	43.951702	6.94815	17.727793	-14.983974	7.670147	-7.002453
16	-29.76797	-3.619046	-0.137147	44.364143	6.408126	17.536778	-16.0019	7.917933	-6.875361
17	-28.918763	-3.627706	0.179332	44.576805	5.880066	17.378166	-16.940043	8.142519	-6.794533
18	-28.006098	-3.622952	0.468909	44.585944	5.377537	17.244826	-17.789801	8.318651	-6.769985
19	-27.026725	-3.594228	0.743726	44.399867	4.909221	17.126612	-18.54408	8.426411	-6.807017
20	-25.979601	-3.538363	1.017771	44.037352	4.479674	17.014209	-19.204309	8.460639	-6.904498
21	-24.836136	-3.450415	1.309141	43.451404	4.109816	16.897875	-19.736976	8.395716	-7.08286
22	-23.604274	-3.345081	1.631985	42.675228	3.798201	16.764834	-20.155326	8.244356	-7.331736
23	-22.266577	-3.235173	2.008891	41.680569	3.561662	16.598944	-20.437957	7.990168	-7.6614
24	-20.817835	-3.135498	2.455394	40.462801	3.413021	16.395118	-20.574866	7.628778	-8.073299
25	-19.26942	-3.055099	2.969597	39.047132	3.355815	16.164841	-20.571563	7.173198	-8.561416
26	-17.609807	-3.005079	3.561031	37.407326	3.4226	15.926251	-20.384759	6.610342	-9.144139
27	-15.876133	-2.979786	4.205756	35.607903	3.593917	15.707765	-20.036934	5.964477	-9.801629
28	-14.085048	-2.978443	4.89509	33.664349	3.875209	15.543966	-19.502505	5.227239	-10.536286
29	-12.264226	-2.997806	5.61032	31.619094	4.250794	15.465738	-18.782387	4.398186	-11.337695
30	-10.439784	-3.032346	6.332	29.526834	4.689076	15.483256	-17.901957	3.489056	-12.184954
31	-8.640608	-3.078399	7.041191	27.444589	5.166767	15.6265	-16.841523	2.490543	-13.061137
32	-6.886647	-3.128634	7.721534	25.430174	5.647008	15.870451	-15.653319	1.427105	-13.932444
33	-5.207858	-3.181757	8.34633	23.553776	6.108774	16.219973	-14.345791	0.299917	-14.768572
34	-3.627431	-3.239236	8.892393	21.876583	6.541404	16.668422	-12.93906	-0.882122	-15.545236
35	-2.152182	-3.303303	9.353092	20.427266	6.94699	17.200446	-11.458086	-2.106157	-16.254335
36	-0.82233	-3.379343	9.698915	19.311542	7.329081	17.826063	-9.904333	-3.37148	-16.872991
37	0.376394	-3.465734	9.947716	18.507326	7.705111	18.516539	-8.304367	-4.658815	-17.416797
38	1.414956	-3.557874	10.095855	18.083132	8.090744	19.257883	-6.666373	-5.950781	-17.880497
39	2.276862	-3.644155	10.159419	18.068727	8.50467	20.017471	-5.006374	-7.21955	-18.270343
40	2.965784	-3.714741	10.167155	18.444036	8.962798	20.754633	-3.344617	-8.43907	-18.5994
41	3.428937	-3.757957	10.140796	19.313946	9.501052	21.397859	-1.713913	-9.559149	-18.857595
42	3.7022	-3.775783	10.114579	20.59528	10.12402	21.900195	-0.144606	-10.567502	-19.057055
43	3.769993	-3.765416	10.111555	22.329805	10.853304	22.177133	1.313016	-11.427224	-19.188514
44	3.649244	-3.727332	10.148407	24.50192	11.687906	22.165432	2.615921	-12.12158	-19.24827
45	3.3808	-3.663332	10.230678	27.044795	12.601564	21.851735	3.747357	-12.659462	-19.239195
46	2.963851	-3.562695	10.376586	29.999602	13.569231	21.140645	4.63425	-13.003221	-19.140146
47	2.447224	-3.423874	10.580136	33.251922	14.531258	20.104937	5.295656	-13.187981	-18.962963
48	1.831008	-3.230518	10.854296	36.790314	15.4249	18.732733	5.682856	-13.19868	-18.693753
49	1.113093	-2.970886	11.206276	40.565344	16.185521	17.066613	5.776334	-13.042751	-18.327444
50	0.290043	-2.645923	11.632051	44.503592	16.775256	15.188174	5.598774	-12.746412	-17.870226
51	-0.691379	-2.245142	12.144293	48.56332	17.106079	13.139845	5.110113	-12.290324	-17.297011
52	-1.830373	-1.796441	12.713514	52.650143	17.207261	11.040136	4.410051	-11.713323	-16.624884
53	-3.165098	-1.320438	13.31342	56.686871	17.074715	8.984175	3.542599	-11.01884	-15.844825
54	-4.690791	-0.849561	13.891592	60.592803	16.77338	7.07178	2.582729	-10.235759	-14.973114
55	-6.353973	-0.411838	14.395286	64.318887	16.406965	5.35881	1.598172	-9.408469	-14.047497
56	-8.114028	-0.04811	14.7453	67.766333	16.089892	3.941401	0.638881	-8.585267	-13.105185
57	-9.902096	0.232875	14.938396	70.959225	15.90316	2.776594	-0.27171	-7.81419	-12.185472
58	-11.698763	0.413631	14.947832	73.865439	15.912849	1.876318	-1.115413	-7.140882	-11.310781
59	-13.51062	0.504594	14.781374	76.494796	16.126471	1.210903	-1.889111	-6.588031	-10.482317
60	-15.352317	0.53777	14.478853	78.884986	16.497067	0.72921	-2.601267	-6.144037	-9.684594
61	-17.23995	0.539077	14.061407	80.986581	16.99973	0.441673	-3.242922	-5.807119	-8.907471
62	-19.159984	0.542836	13.601166	82.848021	17.562325	0.293025	-3.833172	-5.524907	-8.143446
63	-21.106047	0.57	13.141118	84.436118	18.157048	0.280399	-4.377194	-5.269975	-7.408216
64	-23.071045	0.628942	12.714322	85.745533	18.765116	0.385659	-4.890039	-5.017892	-6.730683
65	-25.048095	0.71331	12.330999	86.800615	19.378147	0.58356	-5.389116	-4.75884	-6.137109
66	-27.025971	0.813945	12.003698	87.539549	19.992524	0.883537	-5.886412	-4.494153	-5.684904
67	-28.985716	0.91109	11.715086	88.014744	20.603402	1.264723	-6.388705	-4.234221	-5.369818
68	-30.902871	0.989965	11.448684	88.192877	21.201772	1.743111	-6.89636	-3.993929	-5.216466
69	-32.757725	1.043207	11.175336	88.07258	21.77443	2.331574	-7.403823	-3.791969	-5.225184
70	-34.542668	1.071158	10.870152	87.684143	22.308208	3.031741	-7.90193	-3.642407	-5.371282
71	-36.223948	1.068688	10.499656	86.968395	22.766591	3.884437	-8.373154	-3.578308	-5.657288
72	-37.805757	1.045915	10.062532	85.985812	23.136296	4.870614	-8.809745	-3.596391	-6.024219
73	-39.265752	1.007392	9.550739	84.710907	23.377147	6.003162	-9.196101	-3.704153	-6.442121
74	-40.594756	0.958123	8.97556	83.151223	23.456988	7.266085	-9.523424	-3.884482	-6.871589
75	-41.796785	0.900805	8.360886	81.343407	23.363539	8.619047	-9.794064	-4.105581	-7.278782
