Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.61793	5.239155	-5.158025	15.190681	4.58128	26.239067	-9.273106	-3.064212	-12.006936
1	-20.210691	5.006455	-5.179059	16.135064	4.74977	25.888292	-8.468156	-1.62491	-11.376328
2	-19.913734	4.684399	-5.297403	17.296496	4.998046	25.528611	-7.589	-0.045644	-10.646641
3	-19.774523	4.2637	-5.545358	18.720975	5.311602	25.126072	-6.788581	1.550858	-9.793223
4	-19.825365	3.758108	-5.932698	20.442168	5.66649	24.659527	-6.250703	3.018961	-8.802091
5	-20.07709	3.191381	-6.450458	22.482452	6.040867	24.125392	-6.119113	4.249247	-7.665669
6	-20.556641	2.579488	-7.096145	24.912824	6.417329	23.522508	-6.579015	5.100991	-6.370138
7	-21.186312	1.945588	-7.80114	27.62751	6.780533	22.880308	-7.538542	5.600404	-4.992194
8	-21.905337	1.284605	-8.478712	30.54163	7.11116	22.199561	-8.973704	5.723724	-3.615343
9	-22.607071	0.579517	-9.014618	33.474629	7.394656	21.459142	-10.705776	5.575043	-2.332878
10	-23.18914	-0.194698	-9.302097	36.255423	7.622086	20.615663	-12.583083	5.254769	-1.21344
11	-23.536788	-1.061904	-9.236352	38.701966	7.790242	19.616443	-14.481596	4.846031	-0.31633
12	-23.621826	-1.997012	-8.857905	40.764672	7.915854	18.478567	-16.310878	4.431377	0.387129
13	-23.366114	-2.961428	-8.164336	42.324623	7.993678	17.218263	-17.997739	4.065965	0.889096
14	-22.818083	-3.889397	-7.270226	43.445916	8.020963	15.91482	-19.533349	3.775761	1.246836
15	-22.005175	-4.717327	-6.258725	44.15437	7.984377	14.647666	-20.908592	3.579983	1.485157
16	-20.971365	-5.39026	-5.226487	44.490814	7.877419	13.506892	-22.127165	3.484013	1.621328
17	-19.800988	-5.906124	-4.261086	44.564932	7.71312	12.536485	-23.227938	3.462455	1.689714
18	-18.531182	-6.233331	-3.458918	44.401315	7.484581	11.805961	-24.208781	3.504682	1.7163
19	-17.218298	-6.416843	-2.839127	44.092582	7.205971	11.279324	-25.094292	3.578885	1.742801
20	-15.87993	-6.46699	-2.433676	43.6613	6.880194	10.957979	-25.863183	3.671169	1.787933
21	-14.52218	-6.408592	-2.236769	43.122604	6.522556	10.820761	-26.49346	3.765287	1.844719
22	-13.144165	-6.27319	-2.217568	42.486417	6.156083	10.835479	-26.97887	3.842232	1.891207
23	-11.734743	-6.069854	-2.39951	41.724197	5.806926	11.024085	-27.267366	3.872329	1.893501
24	-10.292981	-5.829302	-2.735651	40.85041	5.492609	11.353465	-27.374227	3.844666	1.835975
25	-8.807958	-5.564777	-3.227787	39.844181	5.231517	11.838113	-27.257321	3.735422	1.695832
26	-7.277097	-5.292896	-3.838937	38.709529	5.0251	12.459156	-26.917922	3.53813	1.470914
27	-5.699977	-5.026209	-4.518472	37.454679	4.865727	13.185367	-26.36366	3.254088	1.164053
28	-4.068956	-4.775816	-5.205939	36.071321	4.747248	13.985576	-25.564021	2.874393	0.767065
29	-2.393994	-4.544448	-5.839638	34.593091	4.652238	14.805064	-24.560082	2.4202	0.302126
30	-0.672717	-4.338182	-6.353833	33.025637	4.575553	15.603964	-23.321646	1.892883	-0.229758
31	1.084074	-4.155832	-6.721887	31.399258	4.511536	16.353784	-21.874711	1.315392	-0.811835
32	2.868162	-3.996358	-6.917591	29.738307	4.461228	17.032996	-20.227003	0.704274	-1.436253
33	4.66926	-3.856452	-6.904655	28.071108	4.429639	17.618755	-18.374056	0.077863	-2.102096
34	6.471012	-3.723557	-6.699135	26.429117	4.415236	18.114235	-16.35906	-0.540557	-2.802166
35	8.253173	-3.579404	-6.258493	24.859949	4.416183	18.493915	-14.175162	-1.123402	-3.54112
36	9.998403	-3.406917	-5.620047	23.394393	4.423614	18.768265	-11.869229	-1.656546	-4.308852
37	11.68101	-3.190244	-4.793361	22.081795	4.434469	18.931288	-9.460042	-2.125438	-5.097637
38	13.271107	-2.922624	-3.807812	20.975161	4.454196	18.984988	-6.972128	-2.526615	-5.894127
39	14.751343	-2.616274	-2.722302	20.095657	4.495889	18.949127	-4.441519	-2.877193	-6.679732
40	16.052771	-2.286935	-1.577991	19.555497	4.595517	18.815054	-1.894285	-3.187513	-7.423461
