Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.435207	-4.651777	-7.4335	15.577641	1.784737	19.421976	-9.62135	2.726374	-4.874457
1	-25.789196	-4.85637	-7.861448	17.712532	1.703639	19.265259	-8.116133	4.009922	-4.322341
2	-26.388789	-5.170767	-8.266923	20.333207	1.686147	18.998024	-6.858692	5.355196	-3.796932
3	-27.218457	-5.651623	-8.605681	23.425718	1.809495	18.571621	-6.128213	6.582146	-3.313037
4	-28.194182	-6.313012	-8.819292	26.878365	2.123997	17.921086	-6.093819	7.518619	-2.857243
5	-29.211408	-7.1243	-8.860712	30.543345	2.590597	16.99413	-6.75065	8.112511	-2.390691
6	-30.12062	-8.042447	-8.660493	34.215184	3.097531	15.731273	-8.070272	8.351768	-1.864766
7	-30.807907	-8.979574	-8.25844	37.664202	3.521947	14.26566	-9.77869	8.374543	-1.294984
8	-31.150665	-9.844097	-7.708977	40.647456	3.79296	12.776386	-11.707791	8.266362	-0.739583
9	-31.134034	-10.550273	-7.151622	43.056204	3.91893	11.48884	-13.668568	8.128096	-0.266824
10	-30.779139	-11.051646	-6.698177	44.863776	3.924321	10.535673	-15.558194	8.013291	0.089417
11	-30.102378	-11.323046	-6.442573	46.047907	3.830626	10.007173	-17.297582	7.955021	0.310717
12	-29.18494	-11.421031	-6.377207	46.735672	3.667782	9.825969	-18.873702	7.945974	0.429691
13	-28.043279	-11.378773	-6.488607	46.931169	3.433363	9.940066	-20.2458	7.972507	0.464573
14	-26.741433	-11.266981	-6.689316	46.745048	3.139305	10.194721	-21.427853	8.008327	0.450058
15	-25.308697	-11.125319	-6.920504	46.211125	2.805946	10.493504	-22.415967	8.033355	0.391512
16	-23.767789	-10.983937	-7.140417	45.344466	2.483587	10.771473	-23.194073	8.016516	0.270388
17	-22.139261	-10.855221	-7.338501	44.187839	2.215508	11.014478	-23.764311	7.931084	0.068495
18	-20.410876	-10.744022	-7.515374	42.700381	2.046539	11.227776	-24.060824	7.7254	-0.260168
19	-18.596402	-10.642664	-7.68268	40.935455	1.976041	11.438475	-24.08779	7.383324	-0.71673
20	-16.69579	-10.541409	-7.84359	38.896043	2.007558	11.669644	-23.800643	6.878218	-1.310765
21	-14.720363	-10.424388	-7.993783	36.620717	2.127749	11.950346	-23.180143	6.207462	-2.028451
22	-12.684135	-10.281693	-8.122314	34.169105	2.314846	12.301433	-22.240993	5.39598	-2.838419
23	-10.591392	-10.101957	-8.206533	31.579652	2.561097	12.761419	-20.924621	4.456782	-3.734351
24	-8.464672	-9.887007	-8.233162	28.933639	2.842286	13.3273	-19.289597	3.44145	-4.695467
25	-6.312903	-9.632891	-8.168384	26.288248	3.142452	14.001038	-17.321479	2.374503	-5.725383
26	-4.150554	-9.343572	-7.981751	23.707494	3.437892	14.741403	-15.072316	1.281438	-6.815009
27	-1.99146	-9.022929	-7.654717	21.236295	3.711939	15.497075	-12.605588	0.165836	-7.942647
28	0.150077	-8.66992	-7.150092	18.931978	3.945088	16.191838	-9.981112	-0.987827	-9.069107
29	2.270379	-8.28993	-6.473513	16.797413	4.130948	16.754118	-7.291522	-2.188141	-10.146075
30	4.359196	-7.880809	-5.588554	14.873076	4.255147	17.070625	-4.603197	-3.449283	-11.101845
31	6.403148	-7.450385	-4.519537	13.164408	4.325321	17.080431	-1.98678	-4.762392	-11.873988
32	8.378911	-7.014421	-3.314215	11.696625	4.361078	16.761261	0.492608	-6.106004	-12.409933
