Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.046728	-3.052339	-5.691654	10.78288	2.397324	18.099739	-0.059572	-3.122079	-12.128062
1	-21.609092	-3.18364	-6.47334	12.08673	2.979031	18.535387	0.474315	-2.006025	-11.74218
2	-21.215849	-3.225592	-7.227233	13.807206	3.453944	18.740909	0.458047	-0.822424	-11.221757
3	-20.912107	-3.15762	-7.944739	16.006433	3.754937	18.703436	-0.437985	0.324569	-10.478394
4	-20.742377	-3.012338	-8.64578	18.656885	3.936577	18.577715	-2.121439	1.327823	-9.593447
5	-20.693632	-2.868771	-9.307457	21.582798	4.146552	18.539192	-4.204818	2.080763	-8.803755
6	-20.670988	-2.807589	-9.831914	24.548132	4.478694	18.568035	-6.345419	2.545767	-8.266856
7	-20.529876	-2.880389	-10.096522	27.36855	4.863667	18.411081	-8.399274	2.771192	-7.875085
8	-20.134916	-3.094977	-10.04126	29.909185	5.133784	17.829799	-10.351814	2.822749	-7.387694
9	-19.416526	-3.409894	-9.70787	32.045711	5.158361	16.832458	-12.213068	2.74955	-6.67366
10	-18.404803	-3.754029	-9.199128	33.691148	4.92162	15.641299	-13.958312	2.613262	-5.789333
11	-17.222593	-4.053613	-8.64157	34.837679	4.540227	14.568028	-15.533299	2.492479	-4.927003
12	-16.035129	-4.247392	-8.181775	35.554897	4.197227	13.918591	-16.918814	2.427231	-4.313142
13	-14.970758	-4.301632	-7.944797	35.949476	4.009402	13.85715	-18.148293	2.4001	-4.074789
14	-14.056209	-4.21475	-7.965617	36.112465	3.96033	14.314034	-19.255758	2.378381	-4.172423
15	-13.222681	-4.002258	-8.182721	36.093786	3.955325	15.051465	-20.249505	2.339664	-4.461543
16	-12.371577	-3.685493	-8.49671	35.911025	3.913871	15.806858	-21.118308	2.272949	-4.798869
17	-11.423335	-3.297106	-8.822799	35.561935	3.811169	16.392706	-21.844424	2.172775	-5.077829
18	-10.325711	-2.885239	-9.108575	35.032701	3.659852	16.725169	-22.432145	2.025151	-5.212599
19	-9.062442	-2.499222	-9.336769	34.311418	3.487958	16.814918	-22.907591	1.812162	-5.19015
20	-7.658193	-2.169052	-9.514018	33.39628	3.342298	16.745715	-23.254559	1.531108	-5.127594
21	-6.156434	-1.897879	-9.646177	32.296872	3.284595	16.629258	-23.374176	1.189106	-5.18892
22	-4.597284	-1.667077	-9.723535	31.0399	3.352757	16.540148	-23.157063	0.791731	-5.45594
23	-3.010394	-1.44773	-9.71618	29.66853	3.513911	16.475377	-22.569211	0.361329	-5.895953
24	-1.415713	-1.214621	-9.58191	28.228038	3.681087	16.382015	-21.63792	-0.052719	-6.421746
25	0.162646	-0.955363	-9.299633	26.756048	3.795909	16.235923	-20.404041	-0.408484	-6.980776
26	1.682857	-0.670262	-8.888641	25.289193	3.865919	16.077871	-18.912416	-0.701369	-7.579717
27	3.093517	-0.364	-8.381702	23.868617	3.92173	15.965945	-17.218766	-0.951731	-8.236756
28	4.358051	-0.033356	-7.798222	22.529406	3.979213	15.919548	-15.375897	-1.182421	-8.948736
29	5.468757	0.335508	-7.14795	21.291985	4.040486	15.914813	-13.399387	-1.428494	-9.707911
30	6.436758	0.754366	-6.439145	20.165699	4.099096	15.907015	-11.261461	-1.775668	-10.53101
