Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.195154	-3.575268	-3.337695	13.328306	4.711358	19.840577	-11.914728	-1.473785	-12.712847
1	-23.81127	-3.693239	-3.671495	14.503739	5.156486	20.33261	-10.906141	-0.920215	-12.650945
2	-23.375711	-3.837916	-3.928105	15.888183	5.640368	20.652529	-9.395989	-0.04823	-12.449819
3	-22.879444	-4.039472	-3.943389	17.436421	6.012509	20.482401	-7.702784	1.044654	-11.975752
4	-22.358284	-4.317402	-3.613073	19.1507	6.152158	19.624081	-6.240963	2.211134	-11.191069
5	-21.88174	-4.668746	-3.012264	21.066923	6.084609	18.242855	-5.391867	3.391449	-10.243933
6	-21.549864	-5.083225	-2.459391	23.304382	6.02424	16.900594	-5.512846	4.534745	-9.415201
7	-21.36942	-5.566955	-2.241309	25.848221	6.17338	16.046833	-6.401279	5.5017	-8.815802
8	-21.268144	-6.182854	-2.376183	28.545605	6.589136	15.743625	-7.749888	6.203047	-8.494387
9	-21.114695	-6.997487	-2.673825	31.121484	7.244102	15.808205	-9.257065	6.628399	-8.526639
10	-20.803293	-8.016781	-2.879996	33.351783	8.033849	15.928691	-10.768129	6.797622	-8.876459
11	-20.29766	-9.159427	-2.772372	35.126374	8.744023	15.775227	-12.246045	6.783211	-9.28749
12	-19.674915	-10.25334	-2.427884	36.546434	9.218046	15.401188	-13.69614	6.744906	-9.526895
13	-18.969162	-11.159683	-2.026968	37.611697	9.412452	15.091008	-15.09451	6.748211	-9.604945
14	-18.203031	-11.776145	-1.731859	38.309847	9.358013	15.138071	-16.398626	6.793427	-9.628686
15	-17.407601	-12.052833	-1.62461	38.675692	9.134983	15.683058	-17.574797	6.847602	-9.702151
16	-16.589115	-11.960516	-1.702542	38.768343	8.801418	16.627142	-18.604271	6.864525	-9.845637
17	-15.6996	-11.626418	-1.814968	38.702999	8.385699	17.571901	-19.526025	6.827469	-9.920449
18	-14.682141	-11.146019	-1.859804	38.483316	7.908393	18.314268	-20.336631	6.73542	-9.854128
19	-13.531034	-10.61129	-1.800805	38.082194	7.435342	18.82498	-21.015231	6.576781	-9.739547
20	-12.278838	-10.099752	-1.64454	37.490473	7.027763	19.131543	-21.541204	6.327917	-9.706727
21	-10.948356	-9.674924	-1.410789	36.698707	6.691408	19.21003	-21.869207	5.974699	-9.765862
22	-9.579784	-9.330453	-1.130683	35.760905	6.377755	19.069281	-22.008356	5.556524	-9.811754
23	-8.203661	-9.03377	-0.805768	34.698789	6.082055	18.717901	-21.937798	5.091604	-9.823995
24	-6.843858	-8.74487	-0.446105	33.522544	5.841957	18.225264	-21.653125	4.582386	-9.875924
25	-5.510819	-8.430469	-0.082136	32.238475	5.683978	17.687137	-21.189712	4.0259	-10.043036
26	-4.205506	-8.054286	0.234267	30.838387	5.59303	17.204536	-20.537841	3.429688	-10.364177
27	-2.919628	-7.602687	0.478799	29.350996	5.519333	16.837407	-19.692418	2.824231	-10.805643
28	-1.656287	-7.062088	0.667191	27.809211	5.417183	16.581272	-18.655228	2.216302	-11.321314
29	-0.418364	-6.422321	0.844796	26.252739	5.244882	16.393666	-17.447032	1.602024	-11.859122
30	0.795971	-5.679118	1.053852	24.70954	4.998538	16.260592	-16.077264	0.987705	-12.414032
31	1.977392	-4.823036	1.334849	23.196289	4.705163	16.220591	-14.521068	0.388509	-13.043407
32	3.121618	-3.879225	1.703545	21.709961	4.399252	16.283273	-12.78742	-0.1889	-13.776336
33	4.230403	-2.86466	2.182424	20.25695	4.092959	16.435273	-10.871921	-0.750298	-14.605407
34	5.31229	-1.805762	2.785725	18.852058	3.79859	16.645921	-8.790402	-1.311563	-15.507492
35	6.374618	-0.742445	3.49794	17.507118	3.538124	16.897323	-6.560772	-1.880206	-16.474114
36	7.418448	0.258675	4.267741	16.238654	3.347695	17.19479	-4.197471	-2.467083	-17.487432
37	8.451482	1.150426	5.019631	15.048891	3.231103	17.517662	-1.776231	-3.068172	-18.465449
38	9.478574	1.901081	5.717476	13.968092	3.188599	17.829623	0.638536	-3.665252	-19.332239
39	10.492148	2.495432	6.353758	13.050374	3.221994	18.086738	2.98038	-4.249118	-19.995053
40	11.468559	2.930996	6.926369	12.365468	3.337325	18.258599	5.20222	-4.815514	-20.353976
41	12.351712	3.195699	7.418304	12.04649	3.559673	18.344894	7.242375	-5.375894	-20.327273
42	13.093567	3.326163	7.840397	12.13488	3.896574	18.412438	9.064654	-5.963924	-19.959243
43	13.647128	3.331184	8.17593	12.680118	4.372225	18.550755	10.650591	-6.576168	-19.224938
44	13.984537	3.214192	8.393359	13.691371	5.017497	18.844647	12.055598	-7.141926	-18.12843
45	14.090588	2.987853	8.487625	15.157892	5.870544	19.317387	13.350975	-7.543764	-16.753793
46	13.931991	2.675595	8.471791	17.114956	6.994724	19.936288	14.513469	-7.641588	-15.321468
47	13.563224	2.335911	8.403848	19.462969	8.341816	20.550409	15.430328	-7.462485	-14.056985
48	13.018175	2.011492	8.337089	22.169151	9.866615	20.995566	15.967232	-7.06947	-12.998109
49	12.335558	1.733194	8.326639	25.202054	11.521499	21.131381	16.079234	-6.563692	-12.092486
50	11.551858	1.517819	8.417624	28.52406	13.264385	20.876096	15.825798	-6.035217	-11.305005
51	10.693936	1.376352	8.643757	32.106396	15.059369	20.172501	15.312239	-5.519514	-10.701763
52	9.798286	1.282418	8.955052	35.846894	16.855729	19.138096	14.696306	-5.016781	-10.314415
53	8.866165	1.20994	9.313936	39.711977	18.608725	17.80132	14.034908	-4.558454	-10.126814
54	7.868282	1.133053	9.717518	43.708062	20.267536	16.126454	13.34696	-4.202993	-10.074664
55	6.76859	1.028743	10.149	47.850239	21.769176	14.101463	12.64709	-3.990338	-10.08539
56	5.544919	0.876752	10.518452	52.13377	23.018767	11.811792	11.958936	-3.914205	-10.126765
57	4.251168	0.699852	10.739659	56.470296	24.003534	9.489561	11.294612	-3.859963	-10.197729
58	2.948469	0.55245	10.744292	60.7668	24.694792	7.329902	10.64078	-3.714775	-10.30746
59	1.676933	0.510112	10.50558	64.931428	25.107893	5.478183	9.94385	-3.438943	-10.492277
60	0.403907	0.624994	10.071475	68.917319	25.318231	3.937138	9.130253	-3.102167	-10.804722
61	-1.010664	0.889263	9.515353	72.718113	25.410045	2.593303	8.143607	-2.77722	-11.256321
62	-2.665842	1.198605	8.882869	76.387167	25.44113	1.305729	7.02691	-2.462218	-11.742447
63	-4.597217	1.489053	8.162042	79.914895	25.386926	0.05139	5.807182	-2.151208	-12.169057
64	-6.786997	1.724546	7.366811	83.253255	25.197491	-1.151359	4.519086	-1.835231	-12.455098
65	-9.183203	1.881512	6.55137	86.331384	24.841272	-2.26891	3.209549	-1.490371	-12.547834
