Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.929735	1.908043	-2.72005	10.808238	1.481149	21.70925	-8.376587	-1.551212	-8.904981
1	-30.120276	1.912496	-3.727197	12.000125	1.853097	22.452788	-7.551364	-1.399342	-8.585216
2	-29.407318	1.860463	-4.753129	13.517494	2.19383	23.126664	-6.441183	-1.025443	-8.280173
3	-28.852243	1.758917	-5.728111	15.320685	2.429694	23.576584	-5.255642	-0.327551	-7.858774
4	-28.485256	1.613744	-6.598798	17.390805	2.5414	23.795739	-4.316268	0.691798	-7.329963
5	-28.314232	1.42446	-7.332754	19.774823	2.579353	23.834368	-4.008722	1.905867	-6.769361
6	-28.343581	1.183434	-7.919163	22.555851	2.609451	23.64472	-4.582094	3.091546	-6.140765
7	-28.550288	0.861701	-8.350046	25.720654	2.67076	23.133507	-5.949025	4.01182	-5.351108
8	-28.851872	0.393925	-8.566406	29.086895	2.777913	22.275405	-7.79606	4.54417	-4.441213
9	-29.090339	-0.315453	-8.447196	32.337785	2.915085	21.05857	-9.825809	4.720077	-3.533824
10	-29.113947	-1.291645	-7.960386	35.187124	3.067351	19.541286	-11.848207	4.663051	-2.711705
11	-28.838007	-2.470473	-7.166653	37.456206	3.244923	17.878467	-13.7417	4.498237	-2.051812
12	-28.266374	-3.694536	-6.217401	39.118283	3.426108	16.282061	-15.444278	4.352783	-1.589719
13	-27.461986	-4.768847	-5.313793	40.254489	3.549547	14.974328	-16.960645	4.310766	-1.291155
14	-26.494469	-5.52354	-4.645433	40.960552	3.566883	14.18032	-18.322347	4.397013	-1.114116
15	-25.415159	-5.862142	-4.327401	41.314843	3.459332	14.043228	-19.569191	4.572219	-1.04564
16	-24.24849	-5.765515	-4.40078	41.376299	3.210587	14.582234	-20.728757	4.790904	-1.07154
17	-23.000661	-5.358564	-4.79974	41.210651	2.831381	15.60701	-21.800771	5.056437	-1.147373
18	-21.6651	-4.808568	-5.426592	40.850512	2.367298	16.870553	-22.787365	5.34448	-1.269999
19	-20.231304	-4.248982	-6.186311	40.296953	1.889269	18.163822	-23.688052	5.588877	-1.478718
20	-18.688475	-3.767472	-6.9908	39.531178	1.467103	19.326509	-24.466768	5.74191	-1.769133
21	-17.028128	-3.411375	-7.765137	38.525289	1.128467	20.233137	-25.073969	5.780455	-2.074013
22	-15.256869	-3.204642	-8.425934	37.26514	0.876599	20.781508	-25.473815	5.677802	-2.350291
23	-13.398731	-3.153062	-8.870644	35.758331	0.732802	20.910392	-25.623735	5.399354	-2.633622
24	-11.481182	-3.238256	-8.985768	34.010863	0.717574	20.567135	-25.432529	4.931088	-2.944571
25	-9.536581	-3.383539	-8.785817	32.084796	0.792093	19.840429	-24.903723	4.342159	-3.229354
26	-7.575421	-3.526705	-8.310483	30.028559	0.930162	18.845972	-24.070606	3.692322	-3.48174
27	-5.596946	-3.622614	-7.613315	27.879816	1.117773	17.741818	-22.958917	3.029465	-3.770202
28	-3.603761	-3.635983	-6.755487	25.663149	1.334604	16.693855	-21.560463	2.38383	-4.163662
29	-1.617247	-3.535915	-5.778465	23.415808	1.54359	15.804089	-19.863928	1.779541	-4.663416
30	0.318651	-3.298456	-4.694244	21.200499	1.703613	15.088363	-17.878878	1.233285	-5.230749
31	2.151106	-2.908214	-3.523597	19.079051	1.794653	14.565146	-15.601864	0.710395	-5.871159
32	3.82515	-2.367231	-2.332725	17.094071	1.832347	14.324469	-13.016139	0.155154	-6.673175
33	5.311154	-1.721084	-1.208659	15.259137	1.848205	14.380369	-10.200193	-0.387555	-7.668508
34	6.574355	-1.015058	-0.215713	13.614289	1.861467	14.640135	-7.255176	-0.831239	-8.790608
35	7.589641	-0.300544	0.611285	12.221124	1.909102	14.957513	-4.283908	-1.142633	-9.943618
36	8.35082	0.362938	1.26171	11.136633	2.048663	15.214467	-1.371562	-1.332868	-11.029404
37	8.881548	0.919823	1.739613	10.385716	2.315614	15.329132	1.417441	-1.414427	-11.917016
38	9.230584	1.339285	2.056231	9.962287	2.701912	15.27321	4.035031	-1.396353	-12.530231
39	9.434778	1.608448	2.219542	9.879584	3.184738	15.049878	6.441095	-1.287412	-12.876201
40	9.513425	1.739465	2.244145	10.1531	3.732576	14.682175	8.642332	-1.124569	-12.972118
41	9.474008	1.759745	2.14018	10.793276	4.3262	14.26366	10.684889	-1.013605	-12.841159
42	9.321499	1.696773	1.904707	11.815282	4.973141	13.961273	12.619803	-1.121052	-12.540614
43	9.069236	1.580187	1.53331	13.216819	5.695552	13.940648	14.47105	-1.571593	-12.132214
44	8.734111	1.437791	1.031706	14.989122	6.513788	14.275687	16.185974	-2.345174	-11.657493
