Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.135182	-1.880306	1.156687	6.125431	-0.489068	19.707878	-0.634906	-5.228574	-17.390206
1	-22.896895	-1.973418	0.307287	7.561698	0.081544	20.552423	0.816557	-3.375793	-16.316117
2	-22.748955	-2.108195	-0.427065	9.482994	0.59387	20.964338	1.825024	-0.829065	-15.130581
3	-22.749142	-2.285735	-1.020024	11.986917	0.960421	20.823619	1.770417	1.883883	-13.811041
4	-22.948624	-2.516291	-1.509549	15.060597	1.222466	20.286926	0.554089	4.228924	-12.430225
5	-23.354614	-2.825858	-1.957105	18.49539	1.56045	19.667358	-1.44667	5.920297	-11.17505
6	-23.901977	-3.250003	-2.341473	21.99132	2.110461	19.025841	-3.761219	6.895224	-10.12967
7	-24.452944	-3.803223	-2.516513	25.320182	2.783219	18.067713	-6.097027	7.239669	-9.163191
8	-24.826868	-4.446428	-2.323699	28.335057	3.350434	16.556738	-8.334143	7.144262	-8.145618
9	-24.862673	-5.104379	-1.728042	30.896908	3.640679	14.599658	-10.390118	6.845795	-7.08684
10	-24.49193	-5.698327	-0.862583	32.892111	3.609634	12.538488	-12.194988	6.561731	-6.031436
11	-23.767145	-6.136237	0.003658	34.290528	3.332098	10.811612	-13.755573	6.413033	-5.044946
12	-22.810265	-6.322908	0.591043	35.142066	2.952163	9.829877	-15.132371	6.387403	-4.27443
13	-21.729772	-6.220869	0.755044	35.543715	2.585134	9.770896	-16.367635	6.407943	-3.842949
14	-20.585182	-5.88043	0.501171	35.612609	2.26816	10.486028	-17.473127	6.421164	-3.724889
15	-19.390272	-5.404252	-0.08802	35.437278	1.989217	11.61049	-18.429608	6.395872	-3.781789
16	-18.12315	-4.904111	-0.852011	35.062842	1.722254	12.714958	-19.20518	6.285585	-3.851455
17	-16.751809	-4.446861	-1.631599	34.487529	1.47283	13.553076	-19.77958	6.024115	-3.87402
18	-15.265636	-4.060708	-2.305817	33.70659	1.285275	14.083224	-20.158001	5.558232	-3.902248
19	-13.669545	-3.743984	-2.813992	32.732339	1.180438	14.353498	-20.348418	4.885201	-3.996219
20	-11.967419	-3.471657	-3.148033	31.589792	1.113494	14.382766	-20.333772	4.058842	-4.129509
21	-10.174198	-3.209668	-3.311917	30.303757	1.033107	14.192669	-20.071062	3.160387	-4.267637
22	-8.327995	-2.927731	-3.305087	28.898771	0.941062	13.878648	-19.504799	2.258912	-4.475469
23	-6.475814	-2.602972	-3.137734	27.413108	0.86375	13.566439	-18.590668	1.406569	-4.874975
24	-4.653713	-2.22537	-2.828555	25.89012	0.810557	13.347625	-17.319496	0.647708	-5.562169
25	-2.883513	-1.799464	-2.389948	24.358265	0.778502	13.283122	-15.713385	-0.006886	-6.540904
26	-1.181023	-1.332193	-1.832062	22.83358	0.765703	13.407203	-13.805727	-0.594117	-7.690453
27	0.439556	-0.824515	-1.168905	21.332513	0.770814	13.707253	-11.638901	-1.164896	-8.885491
28	1.965158	-0.277516	-0.415611	19.877181	0.790583	14.135174	-9.262376	-1.755513	-10.122184
29	3.376578	0.297491	0.399233	18.48865	0.813429	14.649724	-6.691168	-2.37891	-11.443942
30	4.65226	0.872015	1.223311	17.177896	0.821036	15.210966	-3.895296	-3.014014	-12.815955
31	5.782065	1.415731	2.021228	15.95292	0.812184	15.759093	-0.859395	-3.629797	-14.171068
32	6.759785	1.907829	2.783906	14.835265	0.801155	16.218154	2.363852	-4.227913	-15.453656
33	7.584888	2.330702	3.497938	13.86371	0.80254	16.498237	5.620493	-4.828518	-16.566485
34	8.262609	2.666142	4.131674	13.086339	0.826923	16.535606	8.732098	-5.401914	-17.410897
35	8.802253	2.900617	4.642028	12.545307	0.882299	16.343883	11.588747	-5.871488	-17.973913
36	9.214247	3.02138	4.972782	12.268949	0.983462	16.021402	14.148032	-6.208307	-18.306409
37	9.509162	3.009729	5.059331	12.270512	1.16267	15.71214	16.399857	-6.471313	-18.450221
38	9.693505	2.853518	4.860354	12.553404	1.455097	15.532296	18.378788	-6.751652	-18.40287
39	9.767571	2.563065	4.372466	13.114472	1.872706	15.53373	20.184172	-7.11664	-18.134984
40	9.728672	2.167648	3.625121	13.945848	2.410571	15.728058	21.941455	-7.604727	-17.649105
41	9.574321	1.703452	2.685781	15.044549	3.06645	16.092722	23.741011	-8.225717	-17.001261
42	9.303976	1.209196	1.649733	16.425591	3.831459	16.555002	25.576133	-8.947534	-16.265501
43	8.918426	0.725901	0.619422	18.126162	4.68177	17.006315	27.301114	-9.709786	-15.525629
44	8.420166	0.293373	-0.300023	20.190394	5.592034	17.337696	28.711559	-10.420575	-14.890552
45	7.831415	-0.063392	-1.038403	22.591882	6.535898	17.50738	29.742496	-10.953292	-14.463189
46	7.176964	-0.321984	-1.555444	25.288826	7.495235	17.528923	30.357722	-11.223732	-14.306732
47	6.486643	-0.461947	-1.839022	28.22446	8.46282	17.437613	30.433966	-11.289544	-14.361796
48	5.789733	-0.474075	-1.904108	31.339974	9.444244	17.257729	29.876948	-11.283087	-14.517721
49	5.106408	-0.369955	-1.784104	34.579649	10.458548	16.994263	28.806507	-11.266632	-14.775097
50	4.438654	-0.176224	-1.503319	37.896296	11.53556	16.627963	27.46128	-11.220108	-15.194584
51	3.768049	0.078845	-1.069704	41.256939	12.694197	16.117408	26.009929	-11.113928	-15.756635
52	3.061841	0.371464	-0.493689	44.642316	13.923462	15.419571	24.53063	-10.946557	-16.370002
53	2.279669	0.686308	0.204447	48.041537	15.189381	14.508626	23.063584	-10.730198	-16.935004
54	1.377626	1.022588	0.982877	51.441121	16.446973	13.397158	21.641821	-10.460818	-17.371779
55	0.315316	1.399012	1.763074	54.817849	17.637729	12.150812	20.304186	-10.121025	-17.636671
56	-0.928054	1.850644	2.452803	58.143483	18.682697	10.866443	19.091809	-9.702272	-17.701326
57	-2.336459	2.401218	2.983699	61.384405	19.493374	9.639646	18.031983	-9.202269	-17.526195
58	-3.870267	3.024102	3.320211	64.48725	19.997045	8.544378	17.129738	-8.59389	-17.090306
59	-5.489485	3.630619	3.502128	67.411592	20.226581	7.569484	16.349882	-7.840555	-16.477314
60	-7.185524	4.126614	3.593938	70.128514	20.261242	6.649594	15.64864	-6.92817	-15.788728
61	-8.953432	4.443786	3.639529	72.613207	20.188685	5.735657	14.958566	-5.901261	-15.090609
62	-10.78447	4.568461	3.648471	74.842635	20.081352	4.822007	14.197177	-4.840806	-14.431516
63	-12.670582	4.541421	3.614021	76.798762	19.977739	3.926061	13.312512	-3.807586	-13.873313
64	-14.588523	4.419876	3.531542	78.458112	19.864388	3.085092	12.314627	-2.8258	-13.451366
65	-16.492309	4.242973	3.407781	79.783657	19.685037	2.362142	11.258892	-1.898272	-13.136983
66	-18.336695	4.028835	3.246643	80.736258	19.390337	1.836822	10.208257	-1.029236	-12.869942
67	-20.09802	3.794983	3.026776	81.291533	18.974636	1.587913	9.203454	-0.24815	-12.606044
68	-21.770831	3.568781	2.722874	81.447925	18.464391	1.660625	8.247143	0.399349	-12.353905
69	-23.352612	3.369046	2.346268	81.225164	17.904723	2.036984	7.333477	0.889227	-12.183195
70	-24.830894	3.194332	1.933562	80.651913	17.363201	2.658773	6.50251	1.235171	-12.168551
71	-26.179864	3.036998	1.505762	79.744631	16.902887	3.482632	5.826112	1.467937	-12.329939
72	-27.364413	2.890984	1.06073	78.489943	16.560814	4.499942	5.335192	1.592892	-12.647227
73	-28.371866	2.743391	0.598218	76.890242	16.356078	5.692166	4.953489	1.56216	-13.066687
74	-29.213512	2.581856	0.120727	74.963885	16.281121	7.036501	4.546227	1.317572	-13.515093
75	-29.906289	2.405716	-0.386938	72.72657	16.292347	8.52854	4.04612	0.862965	-13.940258
76	-30.47254	2.221927	-0.948231	70.206307	16.32226	10.155159	3.522698	0.274841	-14.311888
77	-30.936441	2.034771	-1.56339	67.44434	16.303866	11.866456	3.062835	-0.372044	-14.604576
78	-31.311714	1.847457	-2.208057	64.470367	16.199853	13.602012	2.671708	-1.0482	-14.82029
79	-31.592323	1.670212	-2.859337	61.281168	15.999929	15.333649	2.337877	-1.73261	-15.001004
80	-31.763166	1.512531	-3.497809	57.865547	15.680786	17.040861	2.047155	-2.408144	-15.171059
81	-31.812569	1.374003	-4.097974	54.232028	15.209789	18.681184	1.763085	-3.074586	-15.298352
82	-31.732069	1.250902	-4.631918	50.397279	14.589594	20.221979	1.484239	-3.706825	-15.352929
83	-31.518662	1.139164	-5.065792	46.381578	13.841215	21.641504	1.243745	-4.251348	-15.347988
84	-31.179838	1.031431	-5.353566	42.226279	12.957902	22.88638	1.057692	-4.677788	-15.31952
85	-30.727613	0.920672	-5.450895	37.992903	11.910631	23.875862	0.945061	-4.976608	-15.309261
86	-30.168361	0.801301	-5.330007	33.745173	10.670155	24.521695	0.926906	-5.143666	-15.356301
87	-29.511702	0.659248	-4.973088	29.545895	9.238185	24.735506	0.965557	-5.215477	-15.48969
88	-28.785863	0.473849	-4.372363	25.46074	7.668937	24.476864	0.987454	-5.252159	-15.702289
89	-28.024543	0.224888	-3.506174	21.578607	6.032739	23.714559	0.924217	-5.296266	-15.972188
90	-27.268023	-0.09969	-2.369739	18.007472	4.422489	22.482544	0.693703	-5.395626	-16.304175
91	-26.551773	-0.489015	-1.014921	14.844718	2.929455	20.933894	0.225999	-5.610328	-16.738688
92	-25.889793	-0.901153	0.423084	12.140404	1.618419	19.342225	-0.472433	-6.007107	-17.336056
93	-25.274317	-1.280494	1.751576	9.889573	0.528227	18.018873	-1.271098	-6.623111	-18.123015
94	-24.69487	-1.585823	2.786392	8.064622	-0.32316	17.179823	-1.932326	-7.421484	-18.960106
95	-24.151711	-1.805017	3.412587	6.653737	-0.934691	16.86991	-2.20045	-8.28576	-19.518604
96	-23.653033	-1.951751	3.610817	5.678135	-1.317643	16.997098	-1.938746	-9.053271	-19.530144
97	-23.208544	-2.055297	3.440624	5.182523	-1.487459	17.422051	-1.237207	-9.597192	-19.017628
98	-22.824033	-2.15024	2.994662	5.202267	-1.453764	18.027376	-0.346616	-9.877054	-18.197707
99	-22.498998	-2.262486	2.355687	5.735922	-1.218702	18.729082	0.525234	-9.868875	-17.260197
100	-22.232418	-2.39564	1.576389	6.748984	-0.792566	19.449428	1.334367	-9.45283	-16.305056
