Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.823738	-1.64242	-2.592969	11.063281	-2.094526	22.295106	-10.431491	-4.312002	-13.181429
1	-18.227008	-1.70112	-2.861464	12.094225	-1.749963	22.523122	-10.244962	-4.366166	-12.806629
2	-17.596814	-1.785062	-3.223581	13.375537	-1.372401	22.532637	-9.638814	-4.092595	-12.305265
3	-16.930297	-1.911428	-3.562921	14.851825	-1.103269	22.144348	-8.596899	-3.370357	-11.44765
4	-16.228363	-2.085167	-3.746649	16.478207	-1.079045	21.299979	-7.383306	-2.144761	-10.190028
5	-15.501071	-2.277383	-3.717685	18.206421	-1.371027	20.161362	-6.403906	-0.495846	-8.748559
6	-14.790601	-2.438505	-3.537008	20.017611	-1.921394	19.06799	-5.973335	1.436016	-7.426331
7	-14.193264	-2.539014	-3.317363	21.97582	-2.530981	18.318151	-6.21746	3.449779	-6.42134
8	-13.849024	-2.581849	-3.161755	24.178075	-2.937563	18.02633	-7.129564	5.155475	-5.792834
9	-13.78583	-2.60761	-3.098754	26.547122	-3.060012	17.987395	-8.475282	6.246282	-5.407261
10	-13.941529	-2.667995	-3.074027	28.91733	-3.006851	17.868118	-10.086824	6.651158	-5.056599
11	-14.192334	-2.826443	-2.981219	31.131017	-2.985094	17.272103	-11.852648	6.487845	-4.471882
12	-14.396368	-3.133285	-2.71767	33.090006	-3.205315	15.908493	-13.664774	6.017953	-3.442877
13	-14.432819	-3.558215	-2.247466	34.732439	-3.782254	13.814815	-15.411435	5.501714	-1.980837
14	-14.2061	-3.961592	-1.629283	35.985398	-4.59167	11.493786	-17.001697	5.06603	-0.461549
15	-13.581178	-4.155902	-0.991549	36.726742	-5.271606	9.743531	-18.372075	4.757784	0.51738
16	-12.486828	-4.073925	-0.458424	36.946388	-5.648829	8.872719	-19.540833	4.574002	0.807456
17	-10.964047	-3.759372	-0.063859	36.711669	-5.807885	8.686869	-20.531037	4.493082	0.573462
18	-9.159849	-3.289994	0.219494	36.120439	-5.794144	8.978497	-21.34667	4.483954	-0.071816
19	-7.268615	-2.750094	0.423547	35.273549	-5.613644	9.578747	-22.005133	4.483661	-0.980952
20	-5.440888	-2.211487	0.561039	34.242777	-5.315017	10.289424	-22.525699	4.418851	-1.976303
21	-3.73016	-1.714671	0.635151	33.056799	-4.971103	10.943623	-22.888708	4.257671	-3.000756
22	-2.108483	-1.267436	0.655349	31.711309	-4.663332	11.420942	-23.027581	4.006203	-4.00565
23	-0.523098	-0.845187	0.660375	30.231705	-4.443575	11.660443	-22.892183	3.685863	-4.845431
24	1.031995	-0.406016	0.694504	28.674586	-4.302914	11.691452	-22.460954	3.335326	-5.492461
25	2.526255	0.095296	0.78973	27.103484	-4.209947	11.614374	-21.736641	2.999285	-6.076606
26	3.925835	0.688332	0.957749	25.577655	-4.134397	11.567738	-20.744273	2.701087	-6.744895
27	5.212038	1.372625	1.195588	24.13841	-4.060044	11.660318	-19.493036	2.44561	-7.554345
28	6.382711	2.1233	1.505933	22.811463	-3.981716	11.937394	-17.991455	2.228359	-8.495182
29	7.436361	2.903761	1.893736	21.622316	-3.899439	12.389965	-16.264127	2.033499	-9.49981
30	8.371802	3.673342	2.340182	20.586696	-3.815927	12.953873	-14.32836	1.82679	-10.466172
31	9.195371	4.403737	2.818674	19.696011	-3.738872	13.533641	-12.173529	1.559929	-11.410206
32	9.906926	5.07259	3.324177	18.94356	-3.66689	14.043437	-9.810404	1.225631	-12.429992
33	10.50668	5.657273	3.863989	18.326618	-3.576181	14.42837	-7.321745	0.873238	-13.525489
34	11.001926	6.138051	4.431576	17.848527	-3.436918	14.68063	-4.799358	0.524787	-14.542681
35	11.408631	6.504105	4.996423	17.516124	-3.235962	14.81801	-2.29773	0.157155	-15.319806
36	11.741031	6.74965	5.517818	17.344034	-2.972683	14.862055	0.151476	-0.249725	-15.800935
37	12.008829	6.869833	5.959732	17.348502	-2.638367	14.860867	2.532442	-0.70349	-16.015293
38	12.227776	6.875849	6.306788	17.521141	-2.227156	14.887821	4.8465	-1.199508	-16.031433
39	12.407996	6.773062	6.546163	17.866367	-1.73043	15.006453	7.075549	-1.736706	-15.883022
40	12.554159	6.565246	6.670845	18.385842	-1.127928	15.265981	9.191165	-2.312538	-15.608166
41	12.660967	6.256114	6.682379	19.080791	-0.401641	15.668655	11.17489	-2.902963	-15.222946
42	12.712007	5.863005	6.605516	19.966461	0.436557	16.149381	13.017187	-3.451984	-14.693575
43	12.685521	5.419052	6.479795	21.075493	1.369498	16.652811	14.706661	-3.890014	-14.023669
44	12.561974	4.965559	6.334684	22.452546	2.407865	17.182121	16.19705	-4.15885	-13.321092
45	12.350307	4.547666	6.198896	24.092974	3.526433	17.689042	17.40561	-4.28465	-12.67209
46	12.058767	4.207371	6.10176	26.012716	4.678424	18.079819	18.20251	-4.315204	-12.102926
47	11.701389	3.97491	6.052422	28.208966	5.826784	18.309264	18.521592	-4.28208	-11.668952
48	11.298384	3.864056	6.028939	30.64378	6.960026	18.400096	18.410364	-4.19121	-11.443248
49	10.872018	3.876956	5.997625	33.251147	8.085975	18.406502	17.993075	-4.054807	-11.454804
50	10.436718	4.007635	5.936489	35.964154	9.214623	18.363957	17.399574	-3.905821	-11.644367
51	9.989432	4.250002	5.833228	38.735497	10.344962	18.262876	16.729546	-3.789258	-11.880921
52	9.513171	4.567891	5.697723	41.526304	11.476683	18.087412	16.065056	-3.710836	-12.04763
53	8.981067	4.937679	5.551485	44.324219	12.608297	17.802782	15.441857	-3.638615	-12.099231
54	8.359176	5.338453	5.417041	47.129551	13.724541	17.367379	14.867844	-3.534448	-12.037278
55	7.612351	5.756644	5.30012	49.946384	14.802725	16.762965	14.327585	-3.370981	-11.881126
56	6.717754	6.196028	5.187057	52.774284	15.815716	16.003534	13.782515	-3.129867	-11.637255
57	5.667802	6.680165	5.054615	55.605879	16.727303	15.1172	13.180128	-2.801695	-11.302795
58	4.431155	7.241131	4.875432	58.427471	17.492354	14.132237	12.464458	-2.36591	-10.887357
59	2.980076	7.86383	4.636487	61.222386	18.120883	13.098804	11.622628	-1.806795	-10.447043
60	1.281579	8.494253	4.337806	63.96745	18.649035	12.046205	10.652758	-1.106709	-10.031609
61	-0.653078	9.060996	3.994123	66.628743	19.118784	10.978074	9.552522	-0.270486	-9.657904
62	-2.753639	9.495742	3.615778	69.159737	19.550238	9.893062	8.328018	0.649641	-9.307077
63	-4.921404	9.727952	3.199328	71.503363	19.944386	8.806632	6.994807	1.542373	-8.970256
64	-7.056513	9.675271	2.738445	73.598612	20.306159	7.746862	5.545675	2.264552	-8.676815
65	-9.049279	9.248506	2.2267	75.35954	20.645948	6.763456	3.978122	2.696319	-8.454753
66	-10.842525	8.490651	1.68682	76.752026	20.967373	5.907963	2.371962	2.869865	-8.292159
67	-12.464777	7.528048	1.166536	77.77171	21.253525	5.211917	0.775262	2.872714	-8.164536
68	-14.010131	6.524221	0.703812	78.431024	21.474655	4.696528	-0.78462	2.797799	-8.0404
69	-15.582009	5.633415	0.300133	78.747555	21.611792	4.393291	-2.241903	2.746444	-7.913427
70	-17.224998	4.936066	-0.062764	78.725001	21.665482	4.342305	-3.557171	2.794929	-7.784222
71	-18.908655	4.4236	-0.396827	78.354474	21.644263	4.574647	-4.75454	2.979019	-7.609453
72	-20.557852	4.041331	-0.715656	77.599322	21.560954	5.134816	-5.820705	3.271898	-7.371921
73	-22.110419	3.718854	-1.051498	76.453835	21.43914	6.039334	-6.677822	3.551159	-7.149332
74	-23.553375	3.416773	-1.436148	74.94279	21.267895	7.270573	-7.327228	3.717173	-6.99069
75	-24.892614	3.126179	-1.881026	73.096434	20.983221	8.78593	-7.869374	3.738643	-6.849083
76	-26.128366	2.840535	-2.368693	70.951641	20.516426	10.503218	-8.398211	3.650771	-6.613671
77	-27.245521	2.535796	-2.861119	68.533249	19.856982	12.328215	-8.90373	3.541024	-6.245342
78	-28.221323	2.180608	-3.31083	65.849698	19.082765	14.188293	-9.308702	3.466536	-5.875111
79	-29.01938	1.755788	-3.67504	62.886481	18.31432	16.047322	-9.580062	3.410995	-5.678984
80	-29.599757	1.269225	-3.943883	59.631277	17.63805	17.914865	-9.750204	3.348621	-5.737238
81	-29.947833	0.748463	-4.13257	56.110885	17.011232	19.791435	-9.840027	3.271549	-6.032345
82	-30.053404	0.224555	-4.24756	52.386019	16.270225	21.590416	-9.844585	3.17145	-6.471058
83	-29.920138	-0.265308	-4.295538	48.551544	15.251258	23.180568	-9.776945	3.050344	-6.941554
84	-29.569046	-0.686238	-4.280374	44.698666	13.88068	24.456828	-9.665241	2.913758	-7.382083
85	-29.042155	-1.018647	-4.188292	40.901205	12.189505	25.352825	-9.526737	2.744373	-7.78338
86	-28.392708	-1.258173	-3.985671	37.219306	10.286152	25.833296	-9.37089	2.489776	-8.195512
87	-27.679655	-1.403851	-3.64661	33.708479	8.292331	25.898333	-9.213328	2.086733	-8.676089
88	-26.957847	-1.464032	-3.193167	30.391479	6.300591	25.627639	-9.082053	1.496098	-9.228572
89	-26.258227	-1.454277	-2.659421	27.281886	4.393882	25.114009	-9.016025	0.660151	-9.868867
90	-25.592106	-1.407702	-2.094646	24.372769	2.673287	24.510339	-9.031741	-0.432963	-10.649005
91	-24.956958	-1.362759	-1.554054	21.653474	1.227198	23.991509	-9.0897	-1.669442	-11.615675
92	-24.342567	-1.354411	-1.080949	19.12537	0.097294	23.688249	-9.138806	-2.86495	-12.775182
93	-23.734541	-1.412672	-0.690783	16.808998	-0.730894	23.63224	-9.188689	-3.858293	-14.031359
94	-23.118037	-1.559191	-0.375295	14.759381	-1.317856	23.711278	-9.283858	-4.477614	-15.080559
95	-22.483742	-1.769844	-0.126784	12.995819	-1.771584	23.734017	-9.426567	-4.71483	-15.625754
96	-21.826464	-2.002896	0.032423	11.557648	-2.144796	23.604813	-9.611662	-4.696769	-15.522999
97	-21.149189	-2.213339	0.074833	10.487131	-2.449721	23.358427	-9.842355	-4.61192	-14.838532
