Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.471355	-4.626673	5.810018	8.313504	3.885528	10.746349	-10.093968	-0.019446	-7.843123
1	-22.092922	-4.471339	5.26197	9.785457	4.169771	11.306714	-8.879792	0.273299	-8.111312
2	-21.748763	-4.354733	4.770513	11.353772	4.38383	11.539448	-7.504589	0.64453	-8.051534
3	-21.440797	-4.319652	4.368363	13.021469	4.4826	11.279524	-6.23356	1.090365	-7.523021
4	-21.181249	-4.393834	4.091143	14.845313	4.423086	10.490025	-5.370321	1.637621	-6.543812
5	-20.984178	-4.579304	3.921101	16.898273	4.181977	9.271719	-5.161488	2.291042	-5.227345
6	-20.841325	-4.857219	3.719519	19.192915	3.801458	7.892191	-5.667749	2.962567	-3.72499
7	-20.700388	-5.198662	3.330612	21.627066	3.385466	6.716965	-6.744742	3.510939	-2.264045
8	-20.468912	-5.591876	2.79142	24.006417	3.045303	5.992907	-8.157172	3.855204	-1.152507
9	-20.054429	-6.060185	2.331156	26.131393	2.856417	5.685102	-9.702136	4.000313	-0.613483
10	-19.419816	-6.618125	2.149712	27.879172	2.81866	5.552751	-11.252292	3.991131	-0.608224
11	-18.603634	-7.205632	2.258196	29.224973	2.832321	5.36367	-12.743518	3.892566	-0.880615
12	-17.68918	-7.690071	2.488888	30.204995	2.746827	5.044825	-14.150942	3.77526	-1.156225
13	-16.749397	-7.938872	2.615788	30.859706	2.451096	4.688415	-15.467096	3.679882	-1.265165
14	-15.807422	-7.887658	2.501593	31.207661	1.931528	4.456382	-16.685879	3.608152	-1.18996
15	-14.838558	-7.557604	2.157352	31.258391	1.2741	4.473796	-17.785584	3.56155	-1.069902
16	-13.802477	-7.025987	1.682885	31.030982	0.610221	4.762566	-18.729658	3.5544	-1.06078
17	-12.676035	-6.381841	1.1774	30.559299	0.042161	5.223996	-19.488173	3.576107	-1.186198
18	-11.45859	-5.706204	0.711625	29.880399	-0.391952	5.674986	-20.036338	3.576212	-1.369424
19	-10.158691	-5.065618	0.342073	29.019262	-0.699955	5.935707	-20.351324	3.483604	-1.545225
