Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.302157	-1.225963	-2.21928	6.149105	1.829894	26.858585	14.176953	-11.603775	-14.545266
1	-26.273101	-1.385805	-2.329182	6.759429	2.004604	27.57213	14.762466	-12.157605	-14.107808
2	-26.283113	-1.650657	-2.496203	7.935241	2.473475	28.251902	15.284747	-12.611498	-13.805836
3	-26.350568	-2.01914	-2.701634	9.649441	3.243885	28.795315	15.688373	-12.625134	-13.68698
4	-26.466581	-2.434411	-3.002262	11.868733	4.245965	29.14579	15.801728	-11.763407	-13.694998
5	-26.609192	-2.808689	-3.504173	14.609867	5.343171	29.230562	15.209362	-9.893828	-13.728536
6	-26.745675	-3.048529	-4.334625	17.959942	6.337451	28.905136	13.112251	-7.303216	-13.50475
7	-26.8212	-3.113481	-5.529244	21.837264	7.078992	28.222057	9.18924	-4.643664	-12.654993
8	-26.789281	-3.059534	-6.951206	25.863086	7.660125	27.581633	4.327907	-2.479927	-11.420769
9	-26.626875	-3.004561	-8.346833	29.649285	8.246263	27.20008	-0.44643	-0.861367	-10.282609
10	-26.336601	-3.1139	-9.418059	32.976147	8.868354	26.794059	-4.569024	0.501824	-9.305694
11	-25.941053	-3.512079	-10.039508	35.808944	9.443979	25.966925	-7.969834	1.742767	-8.21664
12	-25.505656	-4.205867	-10.299815	38.180686	9.940447	24.729242	-10.748681	2.724301	-6.950285
13	-25.142491	-5.002376	-10.397881	40.275914	10.387127	23.459002	-13.161044	3.354142	-5.766054
14	-24.904289	-5.737202	-10.422399	42.196463	10.783093	22.358766	-15.341099	3.623353	-4.837975
15	-24.744411	-6.325453	-10.422456	43.956122	11.147956	21.506197	-17.341484	3.602693	-4.216761
16	-24.546635	-6.75965	-10.38367	45.526049	11.485528	20.868073	-19.174883	3.401669	-3.854351
17	-24.189787	-7.050823	-10.250206	46.86909	11.686927	20.303503	-20.84114	3.111075	-3.58742
18	-23.600611	-7.193033	-10.032076	47.933949	11.60873	19.709353	-22.31663	2.787411	-3.229075
19	-22.781405	-7.189344	-9.831979	48.658297	11.336028	19.218575	-23.562264	2.46839	-2.863081
20	-21.735392	-7.060375	-9.736686	48.966587	11.019853	18.994303	-24.53132	2.176324	-2.660704
21	-20.47879	-6.861389	-9.773706	48.855067	10.71152	19.030166	-25.231	1.870134	-2.617625
22	-19.032344	-6.652549	-9.911803	48.374391	10.3788	19.20372	-25.686662	1.481889	-2.61893
23	-17.403121	-6.485994	-10.085245	47.559839	10.00544	19.381117	-25.847492	1.031666	-2.596064
24	-15.627368	-6.386678	-10.225241	46.488213	9.618474	19.469413	-25.712539	0.55172	-2.559329
25	-13.723345	-6.359199	-10.289237	45.191747	9.233136	19.424846	-25.275541	-0.004336	-2.542422
26	-11.697707	-6.393844	-10.227132	43.683662	8.85763	19.219523	-24.468376	-0.656072	-2.577651
27	-9.550844	-6.457943	-9.975191	41.975462	8.525044	18.86404	-23.250486	-1.410361	-2.727346
28	-7.283872	-6.491252	-9.476748	40.067953	8.28441	18.421183	-21.598719	-2.265033	-3.07969
29	-4.91142	-6.406205	-8.703275	37.961852	8.128358	17.964049	-19.450584	-3.124128	-3.68951
30	-2.470132	-6.146592	-7.706084	35.697339	7.988986	17.558293	-16.914014	-3.847546	-4.481642
31	0.016755	-5.677588	-6.516455	33.290004	7.812777	17.257905	-14.125177	-4.358834	-5.337157
32	2.517264	-4.991943	-5.171273	30.75403	7.567834	17.109723	-11.157727	-4.675982	-6.216007
33	4.974521	-4.10837	-3.737753	28.117848	7.280302	17.197727	-7.981472	-4.862111	-7.230406
34	7.294711	-3.056266	-2.306101	25.448309	6.985094	17.59871	-4.53889	-4.958473	-8.494442
35	9.405269	-1.892011	-0.924643	22.847213	6.656371	18.199819	-0.869461	-4.997082	-9.976746
36	11.259645	-0.669364	0.40985	20.400713	6.277109	18.837766	2.940267	-5.01353	-11.600974
37	12.815361	0.553072	1.706769	18.196365	5.870796	19.360387	6.765797	-5.073131	-13.251511
38	14.062122	1.7063	2.931412	16.299379	5.460015	19.644435	10.46567	-5.223495	-14.769277
39	15.02955	2.70542	3.989286	14.731774	5.069265	19.644474	13.903542	-5.433341	-15.999245
40	15.749451	3.438047	4.765112	13.524488	4.774225	19.362952	16.851759	-5.650311	-16.781393
41	16.296156	3.887707	5.269053	12.647808	4.647078	18.892119	19.191868	-5.877332	-17.093422
42	16.707109	4.063107	5.533367	12.115908	4.740339	18.324561	20.930304	-6.105425	-16.929182
43	17.010514	3.998305	5.599199	11.943209	5.076289	17.786615	22.210511	-6.277391	-16.360457
44	17.226602	3.724197	5.479794	12.141978	5.660653	17.437434	23.130789	-6.34619	-15.554824
45	17.358944	3.241345	5.13791	12.766172	6.521671	17.451509	23.597751	-6.316216	-14.731288
46	17.393124	2.573795	4.568383	13.869685	7.66168	17.841539	23.494193	-6.219775	-14.030904
47	17.3069	1.785708	3.822209	15.487683	9.037288	18.467282	22.847614	-6.056888	-13.47594
48	17.074283	0.972601	2.986746	17.660675	10.585556	19.165223	21.753794	-5.805396	-13.078564
49	16.67189	0.251558	2.190383	20.41732	12.236698	19.751127	20.334758	-5.450878	-12.836988
50	16.096546	-0.288727	1.537597	23.769203	13.923614	20.039112	18.71939	-5.003428	-12.684982
51	15.376255	-0.581525	1.07811	27.738939	15.544261	19.855693	17.083363	-4.491179	-12.509032
52	14.599587	-0.656918	0.776343	32.107877	17.046497	19.312895	15.650134	-3.957692	-12.328566
53	13.822799	-0.540986	0.620008	36.693905	18.447213	18.544287	14.596063	-3.446916	-12.271951
54	13.080195	-0.278833	0.601312	41.343063	19.771573	17.617563	13.942348	-3.099599	-12.41065
55	12.374814	0.075802	0.730627	45.95504	21.025664	16.517912	13.521168	-3.155568	-12.716255
56	11.676626	0.475922	1.041696	50.475521	22.202087	15.17825	13.198619	-3.732421	-13.120174
57	10.927693	0.892605	1.564285	54.908485	23.298241	13.535991	13.031616	-4.62482	-13.526098
58	10.072731	1.319937	2.297856	59.306225	24.297519	11.57252	13.063129	-5.589829	-13.835936
59	9.071052	1.757024	3.207609	63.714558	25.134386	9.301659	13.21575	-6.47331	-14.00705
60	7.908771	2.193113	4.185338	68.135898	25.74445	6.841612	13.345366	-7.079833	-14.092308
61	6.594285	2.619438	5.076498	72.522018	26.108674	4.39078	13.335123	-7.246858	-14.152987
62	5.109829	3.042076	5.701598	76.788812	26.242889	2.17618	13.095924	-6.942095	-14.180662
63	3.414324	3.46034	6.003519	80.902857	26.274182	0.283164	12.596797	-6.404567	-14.19012
64	1.420285	3.850599	6.003968	84.860699	26.311632	-1.318521	11.837973	-5.842482	-14.214192
65	-0.925115	4.174065	5.780605	88.657374	26.410323	-2.731662	10.915326	-5.365951	-14.241295
66	-3.582101	4.396413	5.42053	92.251666	26.562199	-4.052171	9.968126	-4.990946	-14.219028
67	-6.441562	4.501192	4.999865	95.543795	26.695688	-5.31253	9.097697	-4.671259	-14.06012
68	-9.389884	4.492754	4.595513	98.411082	26.710401	-6.480089	8.332486	-4.302053	-13.665107
69	-12.367329	4.400078	4.269408	100.81582	26.575891	-7.513553	7.610303	-3.796851	-13.061608
70	-15.350512	4.251641	4.056868	102.724309	26.303607	-8.366643	6.806652	-3.137773	-12.379521
71	-18.304508	4.081616	3.956266	104.124249	25.925648	-8.993449	5.778073	-2.383319	-11.742965
72	-21.178787	3.926271	3.938124	105.012856	25.478663	-9.352683	4.512975	-1.613419	-11.160279
73	-23.897844	3.828768	3.970056	105.334999	25.015001	-9.381216	3.221286	-0.881599	-10.61627
74	-26.418391	3.806611	4.020868	105.12772	24.592144	-9.093749	2.107502	-0.251438	-10.153541
75	-28.721969	3.848479	4.068323	104.417597	24.21546	-8.519273	1.126919	0.174251	-9.781526
76	-30.806741	3.932411	4.096215	103.227298	23.894837	-7.698266	0.116115	0.347754	-9.518074
77	-32.675429	4.045965	4.084056	101.576336	23.66142	-6.655888	-0.976241	0.327385	-9.41568
78	-34.309632	4.192238	3.987451	99.464522	23.497585	-5.362525	-2.000784	0.228083	-9.464332
79	-35.652958	4.37595	3.737734	96.871985	23.366129	-3.751913	-2.754586	0.159143	-9.593529
80	-36.694495	4.567446	3.305162	93.853246	23.251913	-1.837037	-3.223376	0.122616	-9.74251
81	-37.424083	4.697415	2.701281	90.434799	23.142322	0.317634	-3.469837	0.080426	-9.890924
82	-37.842289	4.696859	1.978439	86.653458	23.046832	2.615927	-3.582355	0.032247	-10.037957
83	-37.948393	4.563198	1.166069	82.523582	22.9866	5.041648	-3.653945	-0.01882	-10.16538
84	-37.757698	4.322632	0.264163	78.022175	22.975604	7.630285	-3.773417	-0.111507	-10.318904
85	-37.35508	3.985321	-0.691576	73.19018	22.97465	10.351855	-4.001603	-0.313369	-10.635911
86	-36.794121	3.563846	-1.669734	68.077828	22.816652	13.16241	-4.305411	-0.619057	-11.057602
87	-36.097908	3.093881	-2.668571	62.73614	22.275698	15.998268	-4.475946	-0.901633	-11.379359
88	-35.2804	2.615449	-3.691648	57.230301	21.229711	18.755339	-4.288942	-1.053761	-11.504537
89	-34.34916	2.155458	-4.713733	51.63309	19.682987	21.290815	-3.692509	-1.111298	-11.446882
90	-33.311467	1.738964	-5.676126	46.016517	17.67073	23.403731	-2.690329	-1.190966	-11.187016
91	-32.202236	1.38715	-6.536938	40.432686	15.351892	25.04196	-1.331559	-1.315873	-10.788553
92	-31.044157	1.112744	-7.245814	34.927884	12.883447	26.210105	0.354347	-1.461646	-10.40664
93	-29.877711	0.893216	-7.729715	29.582147	10.481328	26.979786	2.244212	-1.686456	-10.235013
94	-28.774414	0.666338	-7.88383	24.536242	8.341703	27.41514	4.141422	-2.09173	-10.398642
95	-27.833976	0.347073	-7.564216	20.02439	6.597034	27.507378	5.827634	-2.726919	-10.920898
96	-27.121254	-0.092993	-6.769192	16.227081	5.244581	27.281127	7.182048	-3.535426	-11.673945
97	-26.641863	-0.602995	-5.673899	13.206808	4.22133	26.825699	8.221991	-4.425184	-12.458849
98	-26.380812	-1.107552	-4.523072	10.995476	3.505954	26.281181	9.007421	-5.292745	-13.053619
99	-26.295525	-1.519112	-3.594888	9.564712	3.090229	25.851599	9.613854	-6.065949	-13.303702
100	-26.319523	-1.763534	-3.112076	8.836715	2.952549	25.735563	10.107897	-6.763787	-13.202094
