Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.567153	-0.691662	-7.542971	12.18732	7.834519	36.241028	-9.696429	-2.048728	-19.367047
1	-29.152856	-0.70125	-8.240962	13.592421	8.454974	35.987391	-7.978051	-0.924593	-18.383765
2	-28.731696	-0.760812	-8.852894	15.411596	9.04656	35.402517	-6.631588	0.002487	-17.357101
3	-28.363582	-0.867794	-9.380644	17.603866	9.573872	34.49803	-5.934827	0.755751	-16.189232
4	-28.109259	-1.01601	-9.856834	20.132981	10.049429	33.385485	-5.947496	1.460483	-14.865328
5	-28.011555	-1.200787	-10.316385	22.978337	10.50525	32.181935	-6.614276	2.146813	-13.437029
6	-28.072068	-1.428134	-10.756185	26.071989	10.971293	30.967663	-7.813898	2.730985	-12.015624
7	-28.227078	-1.718962	-11.112806	29.244575	11.477265	29.797934	-9.3811	3.135952	-10.760514
8	-28.352216	-2.094374	-11.296434	32.261238	12.045103	28.694506	-11.139631	3.351734	-9.807517
9	-28.311009	-2.553472	-11.254885	34.91277	12.652379	27.625622	-12.93855	3.417396	-9.162009
10	-28.020679	-3.061721	-10.999161	37.08329	13.229119	26.552657	-14.673097	3.396813	-8.693451
11	-27.486034	-3.551388	-10.586962	38.763255	13.706814	25.502712	-16.291429	3.346854	-8.269211
12	-26.771845	-3.932532	-10.117452	40.013204	14.043654	24.577974	-17.788079	3.282744	-7.832127
13	-25.938398	-4.120763	-9.726055	40.897794	14.211802	23.916443	-19.165708	3.197887	-7.367321
14	-25.011411	-4.107387	-9.516463	41.474699	14.220942	23.599708	-20.416829	3.122415	-6.89632
15	-23.991586	-3.962779	-9.50591	41.782067	14.126273	23.61802	-21.538369	3.096394	-6.465668
16	-22.872423	-3.765332	-9.670867	41.835088	13.974684	23.913152	-22.519362	3.12971	-6.089766
17	-21.652656	-3.576153	-9.957583	41.653567	13.773281	24.366855	-23.335775	3.218576	-5.760239
18	-20.341904	-3.432966	-10.285222	41.263165	13.520204	24.843923	-23.969292	3.355455	-5.505818
19	-18.956028	-3.343527	-10.578123	40.686168	13.235262	25.258309	-24.412289	3.516707	-5.375636
20	-17.506803	-3.287542	-10.796502	39.94047	12.936668	25.57322	-24.654326	3.650397	-5.381551
21	-16.001753	-3.236957	-10.931625	39.042827	12.626618	25.767322	-24.683787	3.671367	-5.49561
22	-14.449285	-3.170122	-10.987608	38.010445	12.304798	25.83146	-24.492775	3.495802	-5.681794
23	-12.860284	-3.06623	-10.968767	36.85851	11.976325	25.790511	-24.073459	3.101253	-5.931304
24	-11.25027	-2.901374	-10.867461	35.590308	11.660203	25.723866	-23.424193	2.529994	-6.311617
25	-9.640353	-2.657292	-10.668471	34.215635	11.375954	25.717208	-22.537831	1.835795	-6.902622
26	-8.053059	-2.323355	-10.361811	32.777123	11.10067	25.769956	-21.369936	1.052109	-7.651849
27	-6.500476	-1.908509	-9.957479	31.324442	10.787482	25.816317	-19.950883	0.216897	-8.426344
28	-4.988863	-1.413187	-9.445571	29.864613	10.425273	25.843954	-18.325831	-0.634071	-9.202754
