Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.142844	0.098063	-5.471425	12.810264	11.119718	23.180715	-4.165362	-5.559648	-19.76126
1	-15.41553	-0.102381	-5.854605	14.907431	11.475376	22.626216	-3.373365	-3.51379	-18.791577
2	-15.846936	-0.431542	-6.192442	17.319155	11.836279	21.951494	-2.86873	-1.311051	-17.807024
3	-16.502999	-0.921644	-6.495141	20.101771	12.212311	21.09449	-2.900743	0.869611	-16.720118
4	-17.352316	-1.537337	-6.786173	23.162672	12.628536	20.103403	-3.456833	2.820918	-15.51423
5	-18.370464	-2.262697	-7.064885	26.433813	13.131338	19.03994	-4.56769	4.303128	-14.228033
6	-19.450645	-3.044059	-7.299039	29.757856	13.71696	17.976418	-6.072572	5.276952	-12.96479
7	-20.469181	-3.828353	-7.407801	32.968765	14.325633	16.936015	-7.853892	5.743024	-11.817302
8	-21.312338	-4.557499	-7.322303	35.919432	14.851903	15.920429	-9.76104	5.855021	-10.827881
9	-21.86784	-5.170792	-6.990892	38.459943	15.19168	14.956046	-11.675475	5.771532	-10.025488
10	-22.055053	-5.6242	-6.415135	40.487198	15.2939	14.096529	-13.517585	5.623747	-9.416045
11	-21.841346	-5.90215	-5.645818	41.96451	15.171072	13.400446	-15.241026	5.495531	-8.981312
12	-21.204151	-6.00298	-4.737206	42.857361	14.865153	12.925905	-16.812086	5.416653	-8.714732
13	-20.221214	-5.976266	-3.76993	43.25522	14.475981	12.675454	-18.232221	5.373353	-8.594991
14	-18.927085	-5.863288	-2.807119	43.171399	14.092303	12.667692	-19.476299	5.337189	-8.640537
15	-17.442645	-5.728734	-1.901991	42.744755	13.784616	12.842296	-20.563357	5.268784	-8.823804
16	-15.821987	-5.618171	-1.112569	41.991563	13.614906	13.192954	-21.460447	5.11408	-9.152487
17	-14.149968	-5.55204	-0.44227	41.0225	13.57422	13.663082	-22.19254	4.857451	-9.5857
18	-12.459877	-5.54856	0.069997	39.830116	13.6866	14.265694	-22.69507	4.455787	-10.140056
19	-10.769904	-5.590203	0.454782	38.482065	13.899845	14.965259	-22.983842	3.933192	-10.786383
20	-9.077773	-5.670245	0.69806	36.975301	14.19029	15.761327	-22.983461	3.274883	-11.529128
21	-7.377984	-5.766891	0.83791	35.358275	14.511309	16.620943	-22.712022	2.513726	-12.344851
22	-5.666736	-5.860607	0.889535	33.652034	14.83281	17.528762	-22.117401	1.653202	-13.231304
23	-3.947676	-5.930495	0.892571	31.900674	15.126501	18.454531	-21.225964	0.715868	-14.16294
24	-2.22805	-5.951533	0.887769	30.14256	15.360384	19.361405	-20.020918	-0.28695	-15.113429
25	-0.517779	-5.905698	0.924453	28.415044	15.514363	20.2086	-18.522428	-1.331862	-16.055244
26	1.170144	-5.772782	1.058521	26.756576	15.56843	20.946876	-16.742635	-2.394414	-16.965794
27	2.824162	-5.536948	1.341451	25.19949	15.511166	21.53076	-14.698861	-3.449737	-17.834534
28	4.439392	-5.194212	1.802923	23.758454	15.351612	21.940249	-12.423235	-4.47591	-18.668136
29	6.012484	-4.738942	2.46162	22.445256	15.101791	22.165379	-9.924435	-5.457	-19.477959
30	7.550765	-4.193689	3.276353	21.241703	14.797081	22.248333	-7.255561	-6.391433	-20.281699
31	9.053197	-3.567596	4.222793	20.155543	14.46219	22.207143	-4.446696	-7.271544	-21.093704
32	10.521032	-2.894613	5.235677	19.172829	14.127094	22.087224	-1.579414	-8.106665	-21.9181
33	11.927432	-2.198294	6.270477	18.333324	13.820082	21.893897	1.274465	-8.891229	-22.747652
34	13.256949	-1.515543	7.276942	17.637074	13.559454	21.649846	4.050508	-9.635247	-23.559913
35	14.455112	-0.89568	8.197182	17.155993	13.38517	21.351133	6.658191	-10.325069	-24.305337
36	15.520182	-0.364231	9.013094	16.882413	13.303163	21.012523	9.082116	-10.963065	-24.948908
37	16.407784	0.028471	9.681435	16.888831	13.347866	20.624713	11.258746	-11.525864	-25.412367
38	17.132553	0.284742	10.216147	17.164379	13.509681	20.185492	13.21556	-12.01381	-25.678861
39	17.668675	0.382933	10.605806	17.768185	13.80679	19.679562	14.939538	-12.41899	-25.702168
40	18.02692	0.336694	10.86478	18.68795	14.231058	19.11828	16.476682	-12.760066	-25.506769
41	18.189658	0.144068	10.985684	19.951503	14.790464	18.515565	17.853789	-13.051312	-25.104185
42	18.157817	-0.171127	10.984815	21.551174	15.471196	17.881471	19.115047	-13.306746	-24.530115
43	17.926499	-0.5734	10.892151	23.487187	16.25085	17.21143	20.304493	-13.528663	-23.813657
44	17.490845	-1.016754	10.74731	25.758722	17.099818	16.493695	21.460721	-13.71052	-22.979463
45	16.867187	-1.444079	10.597069	28.332159	17.977149	15.720247	22.612228	-13.844712	-22.06003
46	16.053406	-1.800818	10.475522	31.204613	18.846089	14.88657	23.764564	-13.916608	-21.077347
47	15.084325	-2.053986	10.394073	34.311666	19.675944	14.013722	24.901277	-13.923417	-20.070172
48	13.952642	-2.152472	10.358169	37.6448	20.430946	13.120598	25.980785	-13.846861	-19.075128
49	12.690043	-2.093516	10.352745	41.134378	21.098176	12.229441	26.968987	-13.692761	-18.12291
50	11.269072	-1.826224	10.360179	44.772246	21.634357	11.363117	27.791661	-13.440361	-17.254441
51	9.715921	-1.390211	10.343334	48.498293	22.048279	10.538667	28.436652	-13.107921	-16.474448
52	8.000649	-0.772848	10.236207	52.29074	22.302209	9.796216	28.824451	-12.676206	-15.824969
53	6.157573	-0.041766	9.995553	56.101369	22.423755	9.151109	28.979046	-12.157872	-15.303509
54	4.179764	0.769097	9.523812	59.889479	22.39842	8.660088	28.852995	-11.52901	-14.954204
55	2.103796	1.604166	8.793797	63.620997	22.255301	8.336829	28.489662	-10.800351	-14.757849
56	-0.048665	2.426106	7.740834	67.245986	21.994041	8.229233	27.884438	-9.97425	-14.703847
57	-2.23446	3.215684	6.395085	70.731152	21.633096	8.334142	27.082166	-9.086606	-14.736143
58	-4.414249	3.967136	4.791902	74.022171	21.172872	8.659731	26.105569	-8.174719	-14.800686
59	-6.558067	4.692309	3.021144	77.08114	20.616964	9.177735	24.990757	-7.270115	-14.850294
60	-8.645923	5.41097	1.208861	79.870197	19.967567	9.831336	23.770942	-6.389288	-14.853605
61	-10.667916	6.13354	-0.499968	82.349851	19.230462	10.538483	22.469332	-5.536325	-14.7934
62	-12.627804	6.850077	-1.984346	84.515499	18.429675	11.20743	21.107247	-4.707858	-14.665251
63	-14.519365	7.531819	-3.148211	86.320802	17.585867	11.773529	19.682438	-3.904152	-14.455074
64	-16.349136	8.149629	-4.009825	87.795856	16.729471	12.224749	18.192384	-3.121358	-14.165396
65	-18.109771	8.657705	-4.549551	88.88939	15.890508	12.543467	16.60964	-2.364767	-13.78493
66	-19.810586	9.04844	-4.865659	89.667021	15.102092	12.762051	14.941547	-1.63933	-13.345593
67	-21.424585	9.276427	-4.991651	90.069306	14.429928	12.88403	13.186354	-0.975184	-12.881986
