Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.220312	-1.46758	-12.845558	10.92487	3.868819	37.782332	-7.692029	-7.094639	-20.983345
1	-21.366442	-1.55741	-12.820689	12.261354	4.477916	37.601531	-6.712086	-5.115995	-20.488934
2	-21.641245	-1.679693	-12.793122	13.840226	5.199549	37.177012	-5.770215	-2.965906	-19.81523
3	-22.080744	-1.838989	-12.770852	15.688984	6.00179	36.437559	-4.999515	-0.794757	-18.909064
4	-22.705661	-2.035967	-12.760643	17.815696	6.849436	35.381563	-4.522626	1.224526	-17.753859
5	-23.504428	-2.268804	-12.759315	20.194351	7.72626	34.086023	-4.395834	2.972104	-16.401738
6	-24.49048	-2.55293	-12.743926	22.847699	8.659514	32.622584	-4.754465	4.259512	-14.940063
7	-25.574844	-2.890265	-12.674517	25.65719	9.674187	31.145702	-5.502868	5.123918	-13.556566
8	-26.677257	-3.301406	-12.483265	28.526452	10.805915	29.749058	-6.61871	5.549311	-12.427912
9	-27.687379	-3.796917	-12.11056	31.317598	12.042805	28.465729	-7.998816	5.628637	-11.646222
10	-28.518656	-4.367414	-11.544341	33.919061	13.324227	27.268157	-9.516468	5.50189	-11.169015
11	-29.030946	-5.004837	-10.753828	36.162594	14.56068	26.143561	-11.087759	5.246882	-10.961478
12	-29.234205	-5.657108	-9.83156	38.046135	15.679751	25.079692	-12.634201	4.957105	-10.865921
13	-29.088054	-6.274154	-8.846746	39.502481	16.610621	24.122451	-14.110575	4.664622	-10.800639
14	-28.6195	-6.814031	-7.879543	40.536448	17.327564	23.320998	-15.495291	4.38296	-10.708994
15	-27.902629	-7.268037	-6.974475	41.214012	17.855315	22.689252	-16.792129	4.11289	-10.577933
16	-26.94341	-7.62203	-6.174372	41.497416	18.179192	22.282196	-17.980018	3.855318	-10.408556
17	-25.83031	-7.907191	-5.470926	41.490552	18.364144	22.066286	-19.073554	3.607073	-10.22514
18	-24.584025	-8.126004	-4.88306	41.190554	18.420742	22.067494	-20.049554	3.367925	-10.047323
19	-23.233914	-8.279782	-4.417966	40.623845	18.370308	22.288289	-20.886158	3.134828	-9.900469
20	-21.802749	-8.370909	-4.059994	39.83664	18.235709	22.703867	-21.571754	2.901724	-9.805854
