Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.904811	-9.703521	0.997481	8.085321	7.245541	13.47273	-0.306172	-9.022896	-17.241171
1	-22.726789	-9.543705	0.528519	10.143137	7.686284	13.519124	0.565207	-6.677345	-16.75766
2	-22.590868	-9.44325	0.361612	12.873831	7.884003	12.637562	0.819067	-3.562687	-15.746266
3	-22.527063	-9.426206	0.389573	16.230514	7.68045	10.71133	0.180223	-0.178559	-13.855507
4	-22.544047	-9.510051	0.432586	19.947082	7.088397	8.166583	-1.085228	2.992262	-11.131595
5	-22.595892	-9.722657	0.383198	23.653997	6.358554	5.733873	-2.564477	5.673139	-8.129629
6	-22.592187	-10.116642	0.281766	27.080923	5.848058	3.925232	-4.078822	7.695537	-5.563804
7	-22.471378	-10.73331	0.225589	30.097928	5.808472	2.800109	-5.642973	8.921863	-3.899364
8	-22.256621	-11.564035	0.263968	32.607031	6.237717	2.079859	-7.260792	9.338232	-3.158069
9	-22.066794	-12.48525	0.340649	34.661338	6.826975	1.42781	-8.881495	9.276925	-2.838255
10	-21.990393	-13.368256	0.353965	36.314134	7.367255	0.881008	-10.466378	9.006387	-2.646064
11	-22.013318	-14.115998	0.227503	37.564923	7.764984	0.677251	-11.96693	8.719573	-2.520147
12	-22.03233	-14.687843	-0.025364	38.381492	7.984774	0.939707	-13.338889	8.516173	-2.45602
13	-21.932218	-15.097118	-0.313131	38.76506	8.036704	1.562547	-14.572183	8.372214	-2.430163
14	-21.613246	-15.352058	-0.534506	38.765385	7.954563	2.342414	-15.678383	8.20237	-2.42035
15	-20.922892	-15.332208	-0.615506	38.436051	7.766178	3.111853	-16.657858	7.937847	-2.446118
16	-19.765188	-14.879646	-0.530809	37.870489	7.527637	3.78021	-17.515399	7.569322	-2.58988
17	-18.171595	-13.982052	-0.29212	37.123075	7.30823	4.325128	-18.24897	7.09502	-2.933653
18	-16.280256	-12.799046	0.033032	36.19911	7.179311	4.779114	-18.844657	6.494572	-3.513703
19	-14.259918	-11.568657	0.373475	35.086425	7.191769	5.177945	-19.276488	5.739355	-4.304611
20	-12.238949	-10.497107	0.727071	33.79492	7.341899	5.484809	-19.501431	4.821487	-5.200471
21	-10.291773	-9.700318	1.14437	32.367227	7.584453	5.621914	-19.44015	3.794478	-6.058166
22	-8.460792	-9.191987	1.681589	30.861939	7.873485	5.532683	-19.000076	2.731821	-6.809868
23	-6.752998	-8.849361	2.33467	29.345367	8.156602	5.224591	-18.217288	1.64774	-7.506217
24	-5.158968	-8.530134	3.052574	27.86361	8.398727	4.751523	-17.185029	0.52279	-8.196222
25	-3.668003	-8.147971	3.791484	26.435112	8.599558	4.201579	-15.951071	-0.647295	-8.90142
26	-2.261064	-7.665079	4.517538	25.046772	8.777289	3.696609	-14.511775	-1.847488	-9.644317
27	-0.924338	-7.07497	5.197457	23.671279	8.945593	3.353996	-12.824849	-3.050328	-10.449892
28	0.341469	-6.392028	5.799389	22.298174	9.105289	3.239928	-10.87332	-4.237	-11.332479
29	1.517619	-5.641166	6.295657	20.948029	9.254724	3.368542	-8.681491	-5.412037	-12.2823
30	2.576347	-4.8512	6.68706	19.654359	9.40832	3.715401	-6.304068	-6.588749	-13.312963
31	3.512723	-4.046082	7.000616	18.439936	9.57439	4.214942	-3.81857	-7.758621	-14.456335
32	4.3439	-3.245383	7.248401	17.327258	9.740305	4.772713	-1.296873	-8.88391	-15.653052
33	5.105457	-2.473475	7.441469	16.333859	9.892443	5.28525	1.208799	-9.9078	-16.752092
34	5.828282	-1.762202	7.615637	15.478248	10.028227	5.654709	3.683138	-10.761761	-17.63721
35	6.523811	-1.145997	7.828966	14.790387	10.15298	5.775213	6.121166	-11.384892	-18.270163
