Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.698172	-4.883639	-2.120813	8.449621	4.024142	14.125109	-5.749362	-7.13147	-11.968678
1	-22.78494	-4.858523	-3.198589	10.529274	4.739392	15.094054	-4.292789	-5.967365	-11.452221
2	-22.904378	-4.862723	-4.300152	12.928458	5.485083	15.932148	-3.164516	-4.668226	-10.925909
3	-23.046792	-4.912186	-5.230576	15.534721	6.135787	16.432695	-2.481971	-3.323033	-10.386076
4	-23.195654	-5.026354	-5.818202	18.265956	6.545198	16.362596	-2.27403	-1.917777	-9.708634
5	-23.33493	-5.205795	-6.048587	21.080438	6.600475	15.623804	-2.568491	-0.439441	-8.69864
6	-23.474142	-5.427865	-6.091203	23.950501	6.356993	14.45694	-3.39082	0.994978	-7.322443
7	-23.642535	-5.6729	-6.12204	26.829277	6.07952	13.350959	-4.689775	2.167849	-5.90212
8	-23.827492	-5.933884	-6.166359	29.622817	6.016196	12.63271	-6.312029	2.926914	-4.849504
9	-23.939651	-6.180385	-6.175605	32.184514	6.134424	12.247797	-8.077802	3.291743	-4.202007
10	-23.854142	-6.343016	-6.141983	34.343306	6.18599	11.984909	-9.850374	3.381167	-3.66935
11	-23.547194	-6.406691	-6.054876	36.091581	6.049053	11.719577	-11.563783	3.349495	-3.050342
12	-23.037097	-6.418202	-5.861134	37.462684	5.792844	11.467332	-13.197197	3.28457	-2.400015
13	-22.341143	-6.427566	-5.542836	38.473188	5.547271	11.309414	-14.725799	3.233398	-1.881455
14	-21.488986	-6.433001	-5.155017	39.140626	5.39296	11.306986	-16.124262	3.193958	-1.604738
15	-20.521931	-6.390978	-4.789058	39.501417	5.313517	11.467222	-17.394534	3.137147	-1.571721
16	-19.454283	-6.270281	-4.509189	39.589392	5.22726	11.758247	-18.551523	3.055893	-1.71759
17	-18.270206	-6.073938	-4.329879	39.42439	5.050483	12.108579	-19.590901	2.97252	-1.931556
18	-16.952703	-5.826137	-4.23955	39.014238	4.734271	12.418739	-20.494102	2.902723	-2.080535
19	-15.483032	-5.561045	-4.213001	38.335193	4.276568	12.590166	-21.244157	2.839295	-2.062231
20	-13.864618	-5.310475	-4.18292	37.392304	3.764886	12.594897	-21.853548	2.75385	-1.920839
21	-12.100735	-5.086899	-4.077507	36.191937	3.306155	12.459007	-22.296178	2.616294	-1.789961
22	-10.201222	-4.889284	-3.864674	34.751755	2.967889	12.231552	-22.497492	2.410407	-1.765855
23	-8.187815	-4.704402	-3.552956	33.111011	2.754816	11.950996	-22.383848	2.120764	-1.858552
24	-6.10328	-4.507112	-3.162651	31.334518	2.642722	11.650688	-21.946763	1.72145	-2.060165
25	-4.009004	-4.274244	-2.716262	29.494015	2.608007	11.371166	-21.223747	1.204754	-2.373219
26	-1.958958	-3.997667	-2.234675	27.638655	2.631484	11.148259	-20.228289	0.598368	-2.788215
27	0.020979	-3.677897	-1.734114	25.786282	2.693454	11.011906	-18.948589	-0.061863	-3.284856
28	1.922319	-3.315614	-1.233828	23.937487	2.772835	11.010468	-17.35994	-0.753046	-3.850236
29	3.752407	-2.919738	-0.758534	22.093819	2.856381	11.189875	-15.474753	-1.445843	-4.482704
30	5.513913	-2.495722	-0.324606	20.268006	2.935669	11.57531	-13.303443	-2.093898	-5.187495
31	7.196886	-2.047025	0.071008	18.48846	2.990902	12.135836	-10.864765	-2.653205	-5.917379
32	8.788528	-1.585958	0.443562	16.790808	3.009414	12.803084	-8.194254	-3.109943	-6.592568
33	10.282261	-1.136941	0.804065	15.199615	3.01528	13.550006	-5.337561	-3.477867	-7.257858
34	11.668821	-0.732128	1.160435	13.727561	3.061537	14.393783	-2.354811	-3.784037	-8.07964
35	12.927943	-0.403636	1.519755	12.391676	3.184596	15.302886	0.677707	-4.049984	-9.088831
36	14.034388	-0.169319	1.887228	11.228919	3.376816	16.149944	3.67781	-4.271849	-10.080529
37	14.953882	-0.02603	2.275966	10.324906	3.616782	16.762746	6.543364	-4.423516	-10.813192
38	15.668636	0.052005	2.700283	9.777943	3.896269	17.031242	9.138246	-4.502148	-11.208762
39	16.172387	0.083327	3.153016	9.67459	4.221183	16.932247	11.321195	-4.532967	-11.288135
40	16.466732	0.074234	3.596201	10.080035	4.606146	16.548763	13.003724	-4.5368	-11.127449
41	16.567038	0.021962	3.961351	11.011941	5.070621	16.065695	14.198519	-4.523104	-10.841077
42	16.494087	-0.081271	4.17526	12.450509	5.63671	15.664945	14.998389	-4.491592	-10.517493
43	16.261957	-0.238698	4.194993	14.371767	6.325931	15.44073	15.479972	-4.427627	-10.209324
44	15.876098	-0.446966	4.014376	16.766042	7.146088	15.389051	15.608602	-4.319749	-9.947288
45	15.341776	-0.697892	3.651238	19.622577	8.077654	15.443696	15.287487	-4.172827	-9.743192
46	14.6641	-0.969287	3.151684	22.920209	9.085592	15.5251	14.483554	-3.990077	-9.617262
47	13.863273	-1.208832	2.643141	26.578345	10.142068	15.538545	13.35582	-3.774894	-9.591582
48	12.972283	-1.359814	2.272111	30.498205	11.233762	15.386853	12.125239	-3.550049	-9.651183
49	12.02798	-1.385809	2.119181	34.594007	12.334708	15.005245	10.933061	-3.353706	-9.75883
50	11.058942	-1.276676	2.194415	38.790479	13.395487	14.366278	9.852538	-3.212533	-9.875058
51	10.069798	-1.038769	2.484555	43.037232	14.361794	13.455102	8.93131	-3.120882	-9.976276
52	9.041993	-0.68734	2.989319	47.301667	15.203111	12.259039	8.190975	-3.055889	-10.066521
53	7.945672	-0.248409	3.70967	51.5544	15.917565	10.774717	7.579947	-3.012174	-10.121638
54	6.754972	0.243907	4.606643	55.76483	16.508125	9.034895	6.981227	-3.004992	-10.055101
55	5.451297	0.76313	5.593299	59.897347	16.96174	7.124032	6.30958	-3.030411	-9.831667
56	4.029064	1.298026	6.550098	63.912778	17.261679	5.18882	5.572449	-3.044271	-9.541899
57	2.498764	1.843195	7.359509	67.7743	17.401339	3.396289	4.822016	-2.998579	-9.265038
58	0.877381	2.394864	7.91533	71.441346	17.370751	1.895101	4.081173	-2.853825	-9.03346
59	-0.811344	2.955886	8.162974	74.886673	17.168546	0.759421	3.322272	-2.584659	-8.863583
60	-2.544424	3.529411	8.128607	78.100387	16.813451	-0.045677	2.50369	-2.187111	-8.747628
61	-4.309668	4.100741	7.896828	81.082176	16.348419	-0.631147	1.61326	-1.681968	-8.671468
62	-6.123038	4.631982	7.562465	83.833754	15.81845	-1.115528	0.667043	-1.116596	-8.629493
63	-8.024296	5.076296	7.186774	86.350825	15.245968	-1.56293	-0.311063	-0.552364	-8.610737
64	-10.049599	5.390559	6.773787	88.607129	14.639209	-1.958016	-1.291051	-0.04721	-8.589874
65	-12.194466	5.558903	6.281699	90.560707	14.020331	-2.228093	-2.228074	0.350334	-8.533022
66	-14.400913	5.617084	5.678313	92.184083	13.433386	-2.310571	-3.10206	0.613748	-8.431415
67	-16.607965	5.612637	4.972399	93.436216	12.926425	-2.181513	-3.941157	0.742336	-8.313777
68	-18.772697	5.581637	4.21638	94.2886	12.53184	-1.871117	-4.770409	0.769032	-8.222557
69	-20.865606	5.53655	3.465944	94.729095	12.26101	-1.430956	-5.549618	0.73443	-8.17877
70	-22.859094	5.470246	2.75553	94.757375	12.11394	-0.904205	-6.218232	0.66577	-8.175616
71	-24.726974	5.35928	2.095476	94.376346	12.093736	-0.320654	-6.772998	0.572628	-8.207237
72	-26.443255	5.173016	1.462599	93.585918	12.213997	0.312578	-7.260176	0.452493	-8.289537
73	-27.987375	4.886325	0.811275	92.379108	12.492428	1.011681	-7.723524	0.30602	-8.44356
74	-29.363885	4.492332	0.104041	90.753876	12.933412	1.797439	-8.174813	0.137383	-8.680744
75	-30.604154	4.021748	-0.675423	88.749427	13.496848	2.686499	-8.58867	-0.059083	-8.996712
76	-31.714895	3.50984	-1.521987	86.37771	14.10854	3.691131	-8.911925	-0.277453	-9.366551
77	-32.690757	2.97952	-2.382848	83.660065	14.664419	4.779664	-9.106043	-0.49307	-9.731244
