Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.812441	-5.038948	4.824032	8.176606	7.583519	16.164831	-0.317354	-13.649748	-10.454527
1	-19.577659	-5.042796	4.264045	9.529328	8.003886	16.249813	-0.245291	-12.968777	-10.426818
2	-19.450729	-5.053903	3.596207	11.330459	8.438186	16.347035	-0.275895	-11.658019	-10.289089
3	-19.440223	-5.078818	2.808297	13.613677	8.780366	16.150574	-0.793991	-9.560181	-9.79082
4	-19.566248	-5.116445	1.846896	16.389815	8.905125	15.408639	-2.0727	-7.030412	-8.604953
5	-19.84459	-5.180088	0.705091	19.526463	8.801245	14.207597	-3.930742	-4.711448	-6.683257
6	-20.267826	-5.326368	-0.470379	22.764809	8.671629	12.959834	-5.921168	-3.020206	-4.529256
7	-20.806278	-5.640333	-1.423279	25.903589	8.771457	11.93546	-7.782863	-1.998519	-2.740365
8	-21.431567	-6.173186	-1.957341	28.861842	9.166088	11.031801	-9.541382	-1.547564	-1.508915
9	-22.098527	-6.863803	-2.064492	31.565507	9.696154	10.075681	-11.282992	-1.502532	-0.687469
10	-22.691043	-7.555141	-1.911691	33.9177	10.146227	9.112024	-12.996312	-1.631575	-0.067338
11	-23.054413	-8.105859	-1.660372	35.809868	10.401061	8.321656	-14.623917	-1.796633	0.42593
12	-23.07559	-8.42599	-1.424192	37.197366	10.451909	7.869369	-16.132251	-1.957151	0.773632
13	-22.731927	-8.502695	-1.22172	38.115092	10.344687	7.787887	-17.523211	-2.13317	0.929768
14	-22.076705	-8.382325	-1.013966	38.640834	10.131883	7.992039	-18.806171	-2.35349	0.877923
15	-21.189913	-8.11913	-0.773712	38.850148	9.849375	8.354277	-19.976909	-2.628515	0.646388
16	-20.112982	-7.738988	-0.492264	38.771513	9.504871	8.73574	-21.006953	-2.959309	0.293158
17	-18.852481	-7.266773	-0.161395	38.414574	9.112379	9.028467	-21.86279	-3.34343	-0.128895
18	-17.398984	-6.739599	0.216759	37.767899	8.711925	9.223066	-22.511049	-3.770798	-0.627063
19	-15.760939	-6.217346	0.640496	36.82407	8.3475	9.332826	-22.922129	-4.228592	-1.213891
20	-13.991653	-5.762307	1.132138	35.613502	8.044968	9.324427	-23.071735	-4.717293	-1.854915
21	-12.162152	-5.395473	1.712998	34.180243	7.813882	9.166268	-22.931121	-5.246733	-2.501045
22	-10.316269	-5.092946	2.375525	32.558637	7.645906	8.870896	-22.470513	-5.810579	-3.120324
23	-8.460915	-4.81373	3.106063	30.786058	7.528257	8.478564	-21.679557	-6.390706	-3.707505
24	-6.580945	-4.51171	3.919037	28.906222	7.472697	8.064288	-20.537845	-6.972972	-4.304834
25	-4.676099	-4.152101	4.815523	26.988614	7.464621	7.689757	-19.04983	-7.540672	-4.937972
26	-2.768866	-3.721325	5.773216	25.078413	7.479875	7.373606	-17.200521	-8.092989	-5.588331
27	-0.894706	-3.219795	6.749223	23.196991	7.514393	7.159182	-15.030974	-8.64194	-6.254418
28	0.905559	-2.645478	7.706498	21.362465	7.567495	7.108	-12.588458	-9.174444	-6.9756
29	2.58767	-1.98739	8.62931	19.616075	7.620167	7.232409	-9.909111	-9.660301	-7.793484
30	4.10792	-1.233775	9.504829	18.020381	7.655443	7.493016	-7.047523	-10.092634	-8.716532
31	5.433345	-0.393954	10.297011	16.630871	7.679447	7.855863	-4.071261	-10.484187	-9.705432
32	6.555121	0.482155	10.958237	15.480157	7.705296	8.286983	-1.069858	-10.850244	-10.608996
33	7.502954	1.326785	11.485915	14.562275	7.743736	8.740203	1.86548	-11.224299	-11.25618
34	8.284362	2.081336	11.884381	13.89273	7.809325	9.195991	4.695558	-11.627896	-11.551712
35	8.905933	2.703408	12.168334	13.487386	7.90925	9.633045	7.430885	-12.016301	-11.451938
36	9.380601	3.179679	12.36215	13.361921	8.04588	10.031218	10.097529	-12.287453	-10.993238
37	9.726113	3.509875	12.466922	13.529798	8.241664	10.43126	12.683904	-12.378169	-10.353404
38	9.952292	3.691686	12.465032	14.017064	8.549386	10.914656	15.124702	-12.314283	-9.744912
39	10.041884	3.719245	12.359148	14.891419	9.023724	11.481374	17.341605	-12.13809	-9.246161
