Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.983038	0.084442	-4.496651	9.652146	1.053797	23.819185	-8.695835	-4.134524	-11.799688
1	-29.365042	-0.055968	-5.341914	11.460673	1.683207	24.398348	-8.469458	-3.616442	-11.572498
2	-28.817246	-0.223324	-6.031269	13.468317	2.188414	24.560906	-7.827839	-2.892942	-11.208825
3	-28.315568	-0.3961	-6.549118	15.519579	2.405894	24.211606	-6.717497	-1.790718	-10.466924
4	-27.851548	-0.543476	-6.928016	17.542211	2.256233	23.493163	-5.385385	-0.200932	-9.340105
5	-27.462475	-0.645058	-7.230841	19.61384	1.822423	22.670844	-4.368666	1.772659	-8.01702
6	-27.225907	-0.718808	-7.506935	21.930223	1.323289	21.950788	-4.185017	3.801293	-6.712492
7	-27.217344	-0.81464	-7.764713	24.660753	0.99233	21.360989	-4.97624	5.483452	-5.512395
8	-27.43766	-0.999286	-7.96299	27.795021	0.941303	20.757672	-6.509674	6.579237	-4.383832
9	-27.738496	-1.381867	-7.991527	31.070276	1.106871	19.912958	-8.460815	7.061949	-3.279876
10	-27.874189	-2.051293	-7.761655	34.049873	1.342434	18.741731	-10.507648	7.10368	-2.243114
11	-27.718475	-2.994924	-7.293177	36.449199	1.618306	17.367838	-12.441246	6.905277	-1.373415
12	-27.276635	-4.09039	-6.680039	38.214539	1.942571	15.977978	-14.188523	6.646513	-0.691613
13	-26.6064	-5.136704	-6.051307	39.440668	2.259925	14.75831	-15.767065	6.449286	-0.139014
14	-25.755263	-5.918311	-5.557789	40.236677	2.492365	13.913862	-17.202748	6.354166	0.31802
15	-24.752434	-6.284263	-5.332165	40.674062	2.605569	13.630269	-18.499901	6.349634	0.651525
16	-23.61057	-6.203295	-5.435443	40.798942	2.594525	13.983275	-19.664423	6.418115	0.833611
17	-22.323591	-5.755073	-5.859722	40.634549	2.445882	14.906397	-20.715865	6.547741	0.871686
18	-20.895145	-5.124803	-6.513006	40.204542	2.170611	16.15043	-21.6682	6.710196	0.790368
19	-19.361119	-4.518884	-7.240859	39.555283	1.844044	17.391256	-22.52135	6.856206	0.636359
20	-17.745242	-4.057927	-7.942578	38.69469	1.553906	18.441277	-23.256084	6.940524	0.439435
21	-16.056918	-3.782196	-8.572398	37.611621	1.358062	19.235429	-23.826372	6.942343	0.192012
22	-14.301024	-3.675535	-9.088066	36.302431	1.266479	19.74914	-24.166773	6.851859	-0.13741
23	-12.487914	-3.690317	-9.427396	34.781353	1.265311	19.964094	-24.247053	6.626112	-0.555369
24	-10.636908	-3.767878	-9.54217	33.072819	1.340454	19.890582	-24.057505	6.217313	-1.016254
25	-8.773093	-3.854956	-9.411519	31.215458	1.479764	19.570972	-23.566022	5.646838	-1.476073
26	-6.921038	-3.898881	-8.990472	29.276457	1.661552	19.042703	-22.755338	4.994677	-1.949536
27	-5.085639	-3.862881	-8.298257	27.333543	1.844846	18.396121	-21.705919	4.349058	-2.475297
28	-3.256744	-3.719557	-7.373906	25.406932	1.993616	17.726786	-20.432389	3.75175	-3.070803
29	-1.440459	-3.452878	-6.272524	23.512518	2.086155	17.1057	-18.936695	3.219634	-3.724738
30	0.324206	-3.063652	-5.033631	21.694226	2.141454	16.553366	-17.233191	2.751202	-4.419798
31	1.988814	-2.566111	-3.709288	19.994406	2.20695	16.103835	-15.325393	2.310683	-5.175793
32	3.523091	-1.978307	-2.377122	18.423979	2.306079	15.812948	-13.190742	1.848296	-6.037669
33	4.914309	-1.322321	-1.110621	16.975402	2.421686	15.689437	-10.832024	1.381836	-7.00582
34	6.139024	-0.632683	0.022924	15.66763	2.53891	15.699671	-8.315019	1.008785	-8.027364
35	7.179984	0.034578	0.988756	14.544356	2.677147	15.776985	-5.737083	0.764278	-9.020325
36	8.024201	0.622138	1.781338	13.65904	2.863255	15.839879	-3.15391	0.607858	-9.908093
37	8.665729	1.085869	2.401978	13.060355	3.107968	15.819227	-0.622316	0.528431	-10.63588
38	9.105883	1.412034	2.860494	12.791094	3.409432	15.693855	1.783898	0.523612	-11.153907
39	9.344664	1.616344	3.177576	12.894054	3.769029	15.498233	4.0155	0.533466	-11.418389
40	9.388448	1.722122	3.35872	13.392548	4.193699	15.316733	6.063538	0.462413	-11.447546
