Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.68074	-2.437213	-3.083793	14.602221	5.838234	29.086095	12.552057	-9.483671	-12.788302
1	-30.726502	-2.585489	-3.810039	16.722153	6.76749	29.555097	12.576122	-8.266998	-12.82361
2	-30.779581	-2.703968	-4.715907	19.534835	7.611808	29.509502	11.706792	-6.332546	-12.63396
3	-30.806894	-2.771492	-5.778916	23.015503	8.245851	28.970751	9.384662	-4.132933	-12.092847
4	-30.760897	-2.82388	-6.905298	26.914002	8.727899	28.213528	5.654562	-2.17301	-11.317626
5	-30.605274	-2.941135	-7.989247	30.792072	9.297973	27.600677	1.319504	-0.700072	-10.647907
6	-30.334806	-3.211669	-8.956321	34.288188	10.103802	27.164256	-2.754701	0.340629	-10.214669
7	-29.966052	-3.716702	-9.744722	37.268537	11.007311	26.557449	-6.186862	1.080112	-9.726285
8	-29.56279	-4.41849	-10.37816	39.886855	11.787486	25.634673	-9.12351	1.605991	-8.986206
9	-29.208171	-5.199375	-10.905063	42.28312	12.388624	24.602382	-11.722931	1.961166	-8.156775
10	-28.961066	-5.92521	-11.333135	44.509421	12.831608	23.694133	-14.077127	2.157684	-7.476565
11	-28.808095	-6.504304	-11.660692	46.56004	13.160755	23.014383	-16.260074	2.157914	-7.06595
12	-28.662067	-6.906643	-11.893946	48.412724	13.423765	22.559619	-18.309952	1.969814	-6.91414
13	-28.401064	-7.135276	-11.995566	50.035799	13.649289	22.266253	-20.205082	1.653289	-6.992406
14	-27.942617	-7.219812	-11.936563	51.409307	13.811744	22.024355	-21.905043	1.234404	-7.23643
15	-27.276787	-7.198653	-11.745568	52.53145	13.842307	21.747182	-23.384781	0.731666	-7.5383
16	-26.41896	-7.107969	-11.46387	53.397442	13.714467	21.403066	-24.628957	0.18559	-7.836882
17	-25.394426	-6.973223	-11.17036	54.002132	13.48023	21.044475	-25.643824	-0.36943	-8.113867
18	-24.217423	-6.802208	-10.951764	54.337921	13.196849	20.761132	-26.445284	-0.904276	-8.354438
19	-22.890866	-6.608023	-10.834214	54.402029	12.874256	20.577708	-27.021724	-1.345472	-8.518522
20	-21.418253	-6.417639	-10.791586	54.191664	12.496906	20.444807	-27.3401	-1.62978	-8.556674
21	-19.822973	-6.252674	-10.777692	53.741641	12.057188	20.292962	-27.448569	-1.837824	-8.472135
22	-18.117685	-6.12901	-10.750675	53.067788	11.565526	20.069094	-27.367654	-2.063042	-8.269888
23	-16.316431	-6.056044	-10.673242	52.178186	11.07	19.747825	-27.071861	-2.360943	-8.011733
24	-14.424485	-6.025249	-10.512414	51.050122	10.650388	19.359595	-26.522052	-2.768169	-7.851452
25	-12.433572	-6.007624	-10.232871	49.646468	10.362742	18.96425	-25.684256	-3.303459	-7.919618
26	-10.309793	-5.955249	-9.779313	47.957121	10.131534	18.523585	-24.485355	-3.950051	-8.135003
27	-8.04838	-5.825583	-9.146741	46.058969	9.846024	17.983383	-22.930412	-4.606503	-8.329968
28	-5.645183	-5.577885	-8.32406	43.957566	9.510767	17.38678	-21.014722	-5.183158	-8.5276
29	-3.119685	-5.177114	-7.314327	41.652945	9.164669	16.821428	-18.766783	-5.652587	-8.77916
30	-0.521116	-4.60116	-6.140219	39.165036	8.835126	16.367448	-16.223893	-6.035344	-9.094327
31	2.080885	-3.846753	-4.843152	36.538014	8.518975	16.06249	-13.422945	-6.330986	-9.487153
32	4.603343	-2.926703	-3.502192	33.821684	8.210341	15.946468	-10.353813	-6.497377	-10.005974
33	6.976003	-1.908204	-2.214649	31.076768	7.936148	16.057797	-7.004245	-6.519942	-10.693893
34	9.138256	-0.849326	-1.001479	28.369289	7.705451	16.383127	-3.395974	-6.43151	-11.587712
35	11.037766	0.20664	0.15505	25.785427	7.494633	16.836516	0.378742	-6.301144	-12.668561
36	12.645318	1.21691	1.252532	23.417454	7.280405	17.293527	4.187249	-6.18946	-13.826379
37	13.967731	2.129466	2.251544	21.329834	7.055443	17.631786	7.892818	-6.130549	-14.901169
38	15.032918	2.866462	3.074133	19.568179	6.838559	17.763579	11.338196	-6.134183	-15.71808
39	15.894696	3.357095	3.66058	18.150161	6.686654	17.678207	14.364646	-6.192293	-16.144042
40	16.6011	3.579506	4.004891	17.075169	6.657503	17.418028	16.890942	-6.294658	-16.132936
41	17.170878	3.539867	4.119155	16.359086	6.796612	17.057243	18.906431	-6.41649	-15.711233
42	17.604392	3.270514	4.031768	16.017301	7.14082	16.737428	20.460825	-6.525464	-15.013699
43	17.887005	2.810742	3.76763	16.073833	7.720707	16.632141	21.578317	-6.614623	-14.238135
44	17.995179	2.196914	3.328926	16.58907	8.556807	16.872524	22.173143	-6.705885	-13.570981
45	17.903772	1.472499	2.700196	17.67518	9.639635	17.454613	22.091191	-6.805646	-13.106991
46	17.626056	0.716649	1.927237	19.358745	10.88732	18.191697	21.380944	-6.849522	-12.81125
47	17.180348	0.020546	1.094987	21.656614	12.222478	18.90952	20.164468	-6.737311	-12.658817
48	16.605956	-0.53137	0.318466	24.533955	13.581213	19.447688	18.604113	-6.425647	-12.621591
49	15.945707	-0.894341	-0.295221	27.937292	14.923548	19.639538	16.827816	-5.985237	-12.629148
50	15.239038	-1.065052	-0.69306	31.792795	16.212826	19.369349	14.984201	-5.536985	-12.590836
51	14.527832	-1.046841	-0.861652	36.005768	17.398865	18.598328	13.353113	-5.167099	-12.471899
52	13.845445	-0.895224	-0.856385	40.367846	18.479318	17.491722	12.115491	-4.890999	-12.362817
53	13.192563	-0.655515	-0.695746	44.744276	19.476276	16.140155	11.306646	-4.734436	-12.355929
54	12.538093	-0.376817	-0.393266	49.062491	20.402409	14.570849	10.864367	-4.736088	-12.475609
55	11.838572	-0.087447	0.032135	53.306949	21.248565	12.789692	10.665294	-4.931693	-12.698246
56	11.044174	0.203746	0.561938	57.499618	22.018143	10.811037	10.559062	-5.308171	-13.017262
57	10.073602	0.484096	1.187857	61.690116	22.678597	8.621528	10.43098	-5.748175	-13.40853
58	8.877141	0.739759	1.853974	65.905244	23.155963	6.281967	10.229058	-6.109527	-13.76334
59	7.441558	0.968513	2.465798	70.102443	23.406096	3.932047	9.908074	-6.334115	-14.002877
60	5.760136	1.167543	2.916725	74.206686	23.461841	1.733997	9.425994	-6.363486	-14.124657
61	3.814225	1.326852	3.113168	78.162639	23.419459	-0.193386	8.781772	-6.173036	-14.178934
62	1.602136	1.443856	3.001543	81.941695	23.373213	-1.804458	8.014867	-5.839516	-14.213953
63	-0.834368	1.527714	2.576241	85.498975	23.363155	-3.099213	7.178805	-5.462097	-14.233897
64	-3.407186	1.584298	1.922462	88.779244	23.360324	-4.13312	6.332392	-5.069681	-14.193767
65	-6.058926	1.609988	1.163058	91.741049	23.310471	-4.970793	5.517314	-4.629005	-14.037359
66	-8.788054	1.603343	0.399813	94.341438	23.166964	-5.644615	4.748511	-4.090948	-13.716746
67	-11.609782	1.571046	-0.27624	96.548251	22.899556	-6.181677	4.008606	-3.433733	-13.213253
68	-14.516421	1.518489	-0.787327	98.332826	22.513298	-6.614582	3.24185	-2.701254	-12.565763
69	-17.459934	1.439007	-1.09447	99.658892	22.06301	-6.959506	2.403799	-1.985046	-11.873389
70	-20.355232	1.327321	-1.229451	100.486545	21.631624	-7.182301	1.531072	-1.35582	-11.2694
71	-23.130931	1.206438	-1.29043	100.850271	21.262026	-7.219959	0.650572	-0.831317	-10.815694
72	-25.744367	1.105749	-1.352039	100.736546	20.943722	-6.986806	-0.27951	-0.437626	-10.461308
73	-28.18175	1.03609	-1.434564	100.140391	20.651474	-6.46076	-1.265736	-0.186917	-10.124972
74	-30.439639	0.984967	-1.50977	99.082022	20.391431	-5.704849	-2.215052	-0.064008	-9.829062
75	-32.50565	0.944826	-1.578347	97.593568	20.192333	-4.769291	-3.018105	-0.037115	-9.651543
76	-34.319687	0.931421	-1.707064	95.649121	20.070721	-3.604006	-3.618078	-0.057244	-9.622906
77	-35.866748	0.939111	-1.949756	93.291835	19.987766	-2.186227	-4.002979	-0.07239	-9.654861
78	-37.12014	0.935524	-2.328684	90.515144	19.913293	-0.515199	-4.144368	-0.0697	-9.681154
79	-38.068107	0.888387	-2.836903	87.344923	19.834143	1.369725	-4.116092	-0.046016	-9.725163
80	-38.709498	0.78102	-3.449351	83.804902	19.768056	3.429763	-4.066262	-0.026437	-9.843779
81	-39.058347	0.610936	-4.13643	79.882691	19.783144	5.65866	-4.078715	-0.057931	-10.046006
82	-39.127257	0.378212	-4.872151	75.534583	19.939424	8.085	-4.044798	-0.123208	-10.311535
83	-38.981635	0.083867	-5.617012	70.827607	20.13827	10.668316	-3.840215	-0.197501	-10.590665
84	-38.665322	-0.263414	-6.348371	65.836262	20.190994	13.344878	-3.509868	-0.346935	-10.882791
85	-38.191911	-0.627712	-7.068718	60.618891	19.914219	16.060917	-3.051471	-0.605134	-11.247693
86	-37.559811	-0.962847	-7.776936	55.235359	19.215822	18.754091	-2.344881	-0.908241	-11.656748
87	-36.773439	-1.236541	-8.446937	49.75816	18.103956	21.338145	-1.301629	-1.170425	-11.964809
88	-35.84998	-1.427526	-9.024341	44.281321	16.594379	23.675479	0.100391	-1.397989	-12.073765
89	-34.836837	-1.528419	-9.445223	38.925155	14.752406	25.616911	1.812235	-1.722258	-12.037595
90	-33.803699	-1.565713	-9.646452	33.801319	12.73679	27.085005	3.718304	-2.277941	-11.981664
91	-32.831068	-1.600168	-9.546781	29.031975	10.729208	28.033136	5.65772	-3.154248	-12.017435
92	-31.998667	-1.705156	-9.09305	24.745379	8.882438	28.459663	7.422921	-4.364103	-12.212817
93	-31.360298	-1.934206	-8.28973	21.052366	7.281751	28.421191	8.821036	-5.805313	-12.596766
94	-30.936523	-2.309358	-7.202156	18.039038	5.97052	28.048424	9.754526	-7.236856	-13.163348
95	-30.716829	-2.814094	-5.997144	15.760174	4.995776	27.542288	10.326683	-8.316779	-13.869046
96	-30.641761	-3.382731	-4.910879	14.138185	4.360785	27.070803	10.795638	-8.923454	-14.602217
97	-30.653218	-3.939823	-4.145836	13.13109	4.077265	26.764844	11.320015	-9.14556	-15.197595
98	-30.679564	-4.396544	-3.846508	12.668719	4.112501	26.789917	11.977686	-9.17589	-15.545365
99	-30.660808	-4.697971	-4.056433	12.68444	4.408119	27.246066	12.789157	-9.19494	-15.639849
100	-30.57074	-4.867221	-4.694923	13.148823	4.925543	28.071447	13.71096	-9.289513	-15.523228
