Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.693496	0.046895	-1.27407	12.458816	6.78227	30.431823	-1.062161	0.779828	-15.443562
1	-31.778176	-0.109618	-1.634443	14.251353	7.410132	30.284482	0.319663	2.630665	-14.917188
2	-32.032697	-0.333184	-2.075199	16.473785	8.135344	29.993191	1.240008	4.194193	-14.376715
3	-32.440821	-0.640278	-2.54025	19.133967	8.907614	29.46099	1.50474	5.369329	-13.710877
4	-32.94099	-1.024782	-2.942528	22.149931	9.644937	28.629506	1.096674	6.14567	-12.858345
5	-33.459931	-1.462264	-3.206585	25.393308	10.267943	27.506443	0.129754	6.575617	-11.840366
6	-33.915268	-1.920833	-3.244893	28.727081	10.675767	26.119183	-1.320731	6.694792	-10.726377
7	-34.25691	-2.358888	-3.082076	31.976641	10.871079	24.632681	-3.018286	6.663425	-9.641887
8	-34.426319	-2.739343	-2.724555	34.96862	10.845972	23.196851	-4.842901	6.576109	-8.703354
9	-34.422644	-3.049458	-2.248735	37.611078	10.678441	21.943049	-6.668219	6.516805	-7.970184
10	-34.25436	-3.29203	-1.722677	39.854093	10.433816	20.941226	-8.417925	6.526242	-7.454372
11	-33.921245	-3.479784	-1.197764	41.648715	10.141097	20.217326	-10.038108	6.62525	-7.138898
12	-33.46664	-3.644108	-0.699887	43.088858	9.806472	19.679203	-11.532225	6.796678	-6.932344
13	-32.891119	-3.803133	-0.245397	44.162465	9.403066	19.281427	-12.87748	7.036561	-6.780634
14	-32.226667	-3.964441	0.165288	44.958382	8.930359	18.955245	-14.098485	7.314638	-6.637397
15	-31.486092	-4.120557	0.527839	45.507238	8.392011	18.67663	-15.199277	7.608004	-6.495138
16	-30.677008	-4.254482	0.839228	45.828217	7.802352	18.439559	-16.182527	7.8935	-6.36735
17	-29.812217	-4.354769	1.106589	45.967644	7.189567	18.239241	-17.072261	8.151989	-6.268984
18	-28.877051	-4.405708	1.327706	45.897054	6.577168	18.0813	-17.854645	8.357139	-6.223976
19	-27.875547	-4.415495	1.522569	45.649834	5.986113	17.951004	-18.543558	8.503766	-6.235599
20	-26.793447	-4.387623	1.708933	45.20394	5.438545	17.836512	-19.125256	8.572948	-6.318077
