Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.088559	-2.415689	-7.050002	20.524699	3.040267	19.34786	-9.76393	1.352096	-6.971811
1	-28.465752	-2.846994	-7.64576	22.985629	3.164472	18.907565	-8.607507	2.579807	-5.967499
2	-29.054603	-3.35369	-8.187517	25.941118	3.276831	18.149813	-7.867153	3.705121	-4.87505
3	-29.819166	-3.951879	-8.626754	29.333786	3.351619	17.08161	-7.73075	4.632229	-3.695904
4	-30.668323	-4.651651	-8.89915	33.026901	3.391583	15.772985	-8.308715	5.287286	-2.498827
5	-31.478295	-5.433007	-8.978642	36.800492	3.424274	14.356967	-9.483942	5.69573	-1.392657
6	-32.118429	-6.276675	-8.832663	40.425327	3.461744	12.943784	-11.161274	5.891314	-0.483396
7	-32.487269	-7.134558	-8.511362	43.667152	3.500193	11.658711	-13.120832	5.96647	0.181801
8	-32.554453	-7.95145	-8.114964	46.407167	3.53072	10.597749	-15.185023	5.990493	0.616429
9	-32.280863	-8.652566	-7.773766	48.507674	3.532105	9.88853	-17.216785	6.008543	0.83673
10	-31.739947	-9.208499	-7.586271	50.050095	3.484562	9.525594	-19.13362	6.05033	0.929392
11	-30.973621	-9.605686	-7.599122	51.08109	3.377751	9.486128	-20.894778	6.122603	0.940763
12	-30.010465	-9.837386	-7.824529	51.632691	3.212488	9.718444	-22.465595	6.218252	0.896345
13	-28.902801	-9.940238	-8.19018	51.811126	3.005094	10.100159	-23.86571	6.32479	0.818166
14	-27.659579	-9.933621	-8.623472	51.62439	2.76251	10.533911	-25.086102	6.429953	0.718762
15	-26.28118	-9.861908	-9.024666	51.08144	2.510178	10.905008	-26.115745	6.5059	0.605592
16	-24.767509	-9.771972	-9.33846	50.197756	2.288094	11.149833	-26.941129	6.515167	0.471898
17	-23.095863	-9.700093	-9.526497	48.921798	2.144555	11.214399	-27.495116	6.398996	0.29975
18	-21.28187	-9.658672	-9.602584	47.285958	2.097888	11.11664	-27.758532	6.132581	0.076972
19	-19.338544	-9.640831	-9.584521	45.316191	2.151296	10.892608	-27.710734	5.713276	-0.214877
20	-17.267777	-9.627237	-9.478172	43.014353	2.311667	10.594186	-27.289868	5.143719	-0.619319
21	-15.109529	-9.592001	-9.310755	40.469317	2.561863	10.307714	-26.524686	4.464399	-1.144693
22	-12.891278	-9.512195	-9.096715	37.725417	2.90142	10.114214	-25.383959	3.692586	-1.8044
23	-10.643403	-9.37007	-8.840865	34.852562	3.312223	10.092282	-23.850383	2.858377	-2.605402
24	-8.390295	-9.162301	-8.538662	31.929499	3.753185	10.263299	-21.966123	1.993637	-3.531288
25	-6.150507	-8.875234	-8.171322	29.024373	4.171233	10.650568	-19.719368	1.123586	-4.573336
26	-3.932405	-8.508763	-7.728553	26.20114	4.51242	11.213191	-17.171323	0.264696	-5.696732
27	-1.736233	-8.068283	-7.211876	23.499034	4.753149	11.902692	-14.393666	-0.588808	-6.874787
28	0.432539	-7.555817	-6.624398	20.977207	4.87105	12.670645	-11.440882	-1.458626	-8.077666
29	2.567272	-7.000221	-5.988712	18.643192	4.893053	13.423815	-8.413194	-2.365241	-9.250942
30	4.650056	-6.42194	-5.303279	16.53032	4.836197	14.060551	-5.387479	-3.322869	-10.325598
31	6.651131	-5.848831	-4.551836	14.689295	4.728728	14.441332	-2.474822	-4.324374	-11.197336
32	8.553199	-5.311409	-3.740644	13.124605	4.617479	14.513079	0.241834	-5.32974	-11.816804
33	10.318624	-4.850769	-2.888937	11.893038	4.555241	14.235521	2.655771	-6.283242	-12.130968
34	11.915005	-4.502947	-2.041384	11.035872	4.58659	13.676498	4.687948	-7.1198	-12.165915
35	13.323584	-4.285779	-1.238467	10.579002	4.727491	12.947717	6.310063	-7.799378	-11.993867
36	14.491018	-4.23692	-0.529672	10.632407	5.003304	12.159467	7.437343	-8.2569	-11.687015
37	15.428172	-4.344211	0.069715	11.188796	5.399791	11.421826	8.112616	-8.489189	-11.356521
38	16.139396	-4.593624	0.555792	12.265329	5.910898	10.792689	8.355375	-8.50473	-11.069582
39	16.621525	-4.959313	0.929173	13.89886	6.539293	10.307164	8.191267	-8.341809	-10.868686
40	16.919377	-5.377538	1.231985	15.989515	7.264931	9.927913	7.756821	-8.100739	-10.740322
41	17.041996	-5.794997	1.507121	18.513094	8.084137	9.610278	7.139104	-7.857138	-10.667711
42	17.012866	-6.157595	1.809069	21.404825	8.976786	9.281692	6.444274	-7.667406	-10.623177
43	16.861427	-6.441876	2.164911	24.58075	9.907426	8.885208	5.750496	-7.529218	-10.585813
44	16.58829	-6.63389	2.581287	28.011737	10.837131	8.37493	5.119354	-7.408068	-10.546313
45	16.206444	-6.761692	3.017041	31.629828	11.728244	7.769078	4.583833	-7.250171	-10.504289
46	15.71373	-6.858164	3.418414	35.396359	12.563034	7.114755	4.15667	-7.02468	-10.461757
47	15.08246	-6.957846	3.70936	39.291631	13.333686	6.482372	3.855374	-6.718008	-10.415273
48	14.316199	-7.074171	3.865987	43.269933	14.062619	5.916937	3.651784	-6.368899	-10.350343
49	13.394343	-7.19049	3.887816	47.314022	14.761265	5.424765	3.524318	-6.016214	-10.245359
50	12.29523	-7.249174	3.83052	51.410671	15.423862	4.959831	3.432487	-5.700762	-10.063869
51	11.029936	-7.18779	3.774673	55.544573	16.017621	4.463005	3.333561	-5.427775	-9.771734
52	9.591684	-6.921625	3.791315	59.701815	16.46502	3.888904	3.1836	-5.173266	-9.312325
53	8.010706	-6.409617	3.920879	63.853036	16.686442	3.237067	2.93966	-4.873837	-8.655838
