Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.222338	-4.120451	-2.263619	11.976918	1.398506	14.39474	-5.871702	-0.095249	-8.363607
1	-18.381722	-4.380276	-2.448452	14.346474	1.296224	13.201907	-5.197991	2.138764	-6.734138
2	-18.619472	-4.679993	-2.810826	16.922163	1.083921	12.038545	-5.273745	4.441738	-4.974444
3	-18.97631	-5.056117	-3.506203	19.599598	0.922318	11.184283	-5.9165	6.531696	-3.18531
4	-19.459804	-5.552785	-4.546104	22.265373	0.964311	10.728678	-6.873087	8.131143	-1.485369
5	-20.002836	-6.20191	-5.706948	24.815165	1.235631	10.460699	-8.014921	9.130783	0.047658
6	-20.465534	-6.981629	-6.66364	27.152206	1.615561	10.025858	-9.312652	9.61339	1.477473
7	-20.693345	-7.782144	-7.226695	29.166268	1.924757	9.263655	-10.722535	9.761904	2.923214
8	-20.594768	-8.438318	-7.43022	30.751585	2.037002	8.341669	-12.149489	9.781487	4.400571
9	-20.16935	-8.817538	-7.437362	31.859222	1.951275	7.592789	-13.501482	9.80697	5.789064
10	-19.480246	-8.882702	-7.419245	32.521429	1.772742	7.27631	-14.736522	9.838739	6.914126
11	-18.602882	-8.686105	-7.4715	32.813856	1.618139	7.428704	-15.843558	9.78588	7.636084
12	-17.604011	-8.382315	-7.539411	32.869636	1.51715	7.758874	-16.844911	9.600433	8.03505
13	-16.481095	-8.076813	-7.521935	32.718757	1.437981	8.013834	-17.735851	9.31232	8.237112
14	-15.222621	-7.80779	-7.369886	32.331564	1.352624	8.093018	-18.483483	8.996	8.33128
15	-13.827924	-7.561931	-7.09747	31.668022	1.279094	8.050474	-19.034724	8.704878	8.333495
16	-12.294889	-7.311269	-6.743419	30.708265	1.268315	8.032475	-19.329489	8.468925	8.190576
17	-10.621161	-7.03144	-6.342203	29.465787	1.339023	8.164426	-19.325561	8.307407	7.835022
18	-8.82247	-6.705521	-5.917067	27.990517	1.435673	8.447637	-19.010487	8.193439	7.278979
19	-6.938618	-6.324222	-5.48607	26.35781	1.471139	8.796675	-18.38393	8.063749	6.608324
20	-5.022779	-5.883874	-5.062183	24.656508	1.399476	9.16304	-17.443587	7.87897	5.887354
21	-3.127158	-5.38056	-4.642854	22.971595	1.218539	9.587108	-16.158925	7.622315	5.114027
22	-1.276337	-4.831333	-4.193876	21.339487	0.975092	10.125207	-14.556531	7.287987	4.238498
23	0.525632	-4.260096	-3.652031	19.759524	0.723548	10.787494	-12.644319	6.866804	3.181038
24	2.273643	-3.684948	-2.958182	18.223477	0.502348	11.530091	-10.428124	6.364322	1.891986
25	3.947296	-3.113187	-2.086553	16.722369	0.325715	12.302045	-7.907928	5.795816	0.36397
26	5.509663	-2.560923	-1.02811	15.261837	0.211209	13.046464	-5.095298	5.160523	-1.389819
27	6.913276	-2.055378	0.216933	13.875225	0.1884	13.689471	-2.026582	4.432066	-3.33947
28	8.116888	-1.615797	1.60168	12.603112	0.268383	14.19224	1.230124	3.582988	-5.430225
29	9.105951	-1.24626	3.020557	11.477753	0.418978	14.568105	4.540575	2.629889	-7.534845
30	9.891838	-0.946207	4.366533	10.537602	0.600386	14.810722	7.708388	1.642549	-9.430739
31	10.484743	-0.722455	5.564978	9.859027	0.810366	14.833501	10.553642	0.698153	-10.846522
32	10.936862	-0.561242	6.582907	9.47028	1.046077	14.606566	13.063115	-0.15618	-11.689552
33	11.297984	-0.455262	7.330233	9.384241	1.286834	14.216127	15.240815	-0.877585	-11.932116
34	11.616699	-0.412931	7.697015	9.595207	1.533686	13.865468	17.064442	-1.445871	-11.623305
35	11.916403	-0.447187	7.646115	10.110808	1.828954	13.760935	18.472251	-1.864316	-10.879915
36	12.189862	-0.563453	7.216354	10.954566	2.227711	14.027747	19.37821	-2.129174	-9.853091
37	12.409648	-0.752225	6.493455	12.152066	2.774947	14.677851	19.699336	-2.238334	-8.715877
38	12.537443	-0.971291	5.647315	13.726758	3.503416	15.580538	19.406396	-2.22073	-7.662404
39	12.538555	-1.15488	4.888847	15.682802	4.426893	16.527238	18.578055	-2.116029	-6.844516
40	12.394714	-1.261285	4.325482	17.983863	5.538285	17.376963	17.396785	-1.941744	-6.308276
41	12.080783	-1.284334	3.980674	20.598239	6.840011	18.022195	16.076045	-1.690402	-6.02911
42	11.594968	-1.243989	3.843973	23.469428	8.301821	18.358523	14.785463	-1.367773	-5.901006
43	10.932927	-1.148658	3.917256	26.577619	9.888745	18.29764	13.605854	-0.996721	-5.825118
44	10.110299	-1.007925	4.179808	29.891711	11.5485	17.819765	12.603248	-0.60806	-5.725844
45	9.157551	-0.838085	4.59463	33.375237	13.227858	16.954927	11.838322	-0.203748	-5.588128
46	8.106652	-0.658535	5.11787	36.999412	14.8794	15.743392	11.351363	0.24852	-5.435979
47	6.983092	-0.48519	5.711798	40.746422	16.455195	14.212023	11.169277	0.80282	-5.293987
48	5.806373	-0.326053	6.348171	44.610985	17.896995	12.378819	11.305774	1.512838	-5.161051
49	4.591714	-0.185218	6.991811	48.592201	19.141034	10.280231	11.713027	2.359891	-4.986597
50	3.352557	-0.075166	7.574907	52.664484	20.146135	8.010809	12.202554	3.193903	-4.673866
51	2.094417	-0.009658	7.991511	56.769277	20.892733	5.732745	12.484484	3.82855	-4.123178
52	0.791807	0.043364	8.208687	60.851643	21.433294	3.591992	12.462188	4.252147	-3.384333
53	-0.608242	0.142613	8.244657	64.878334	21.813603	1.667812	12.165339	4.495618	-2.592911
54	-2.138118	0.34527	8.146177	68.805434	22.062128	0.00302	11.61403	4.602587	-1.891436
55	-3.789307	0.687494	7.962011	72.575065	22.167707	-1.388293	10.827604	4.678237	-1.339448
56	-5.527019	1.167196	7.703293	76.128636	22.103083	-2.518463	9.876154	4.842158	-0.911101
57	-7.299998	1.725801	7.323508	79.414279	21.859864	-3.412505	8.859905	5.142911	-0.545501
58	-9.061411	2.252528	6.758149	82.392318	21.476193	-4.097909	7.854475	5.542262	-0.196606
59	-10.805993	2.627835	5.985127	85.04464	21.042635	-4.612398	6.892662	5.955723	0.143613
60	-12.563534	2.782072	5.060045	87.368448	20.654163	-5.010805	5.985948	6.296362	0.462505
61	-14.354447	2.7051	4.112384	89.325918	20.362782	-5.339082	5.151738	6.49812	0.743698
62	-16.159628	2.478376	3.262266	90.925168	20.154134	-5.603307	4.391256	6.580035	0.971033
63	-17.948763	2.186811	2.534816	92.150167	20.008027	-5.747202	3.68338	6.602151	1.089371
64	-19.690583	1.913215	1.881177	92.990737	19.905437	-5.691905	2.96573	6.635307	0.995703
65	-21.352119	1.702296	1.23889	93.441025	19.829472	-5.380223	2.18053	6.717079	0.618257
66	-22.907927	1.549535	0.575193	93.505667	19.76687	-4.804597	1.370105	6.827822	0.028268
67	-24.346543	1.425427	-0.116299	93.199301	19.707503	-3.996194	0.657533	6.914502	-0.602808
68	-25.659552	1.306207	-0.831609	92.536287	19.639413	-2.992215	0.100326	6.947268	-1.163321
69	-26.842655	1.189468	-1.557455	91.532089	19.553348	-1.825765	-0.357464	6.948578	-1.665038
70	-27.897918	1.086864	-2.269587	90.20641	19.451987	-0.53073	-0.796573	6.982899	-2.203717
71	-28.811457	1.009006	-2.937978	88.551562	19.342969	0.869335	-1.247732	7.09236	-2.849103
72	-29.584496	0.949604	-3.561136	86.603381	19.237563	2.349427	-1.698407	7.174768	-3.450099
73	-30.208174	0.899628	-4.150509	84.369028	19.143172	3.905341	-2.147136	7.092114	-3.777486
74	-30.678816	0.855062	-4.696922	81.860713	19.052897	5.520659	-2.603747	6.809408	-3.773256
75	-31.00633	0.815054	-5.173735	79.102223	18.9359	7.155943	-3.075608	6.403039	-3.59024
