Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.926147	1.66843	-0.669925	2.864258	6.084695	21.748624	-5.572292	-6.172253	1.157924
1	-15.71669	1.564303	0.677486	4.705884	6.297508	20.662369	-5.34061	-4.746543	0.944145
2	-15.57039	1.393892	2.072108	6.769923	6.570834	19.314246	-4.964491	-3.005053	0.921835
3	-15.482027	1.13775	3.361164	9.023791	6.895674	17.710864	-4.455634	-1.05963	1.223512
4	-15.440553	0.797022	4.374698	11.416982	7.260832	15.978078	-3.919279	0.852476	1.861669
5	-15.464659	0.361709	4.926858	13.977005	7.676986	14.242154	-3.5104	2.519247	2.858356
6	-15.593949	-0.162427	4.890405	16.759381	8.162062	12.699856	-3.436551	3.775152	4.142156
7	-15.870194	-0.761736	4.235623	19.802358	8.735515	11.550342	-3.837512	4.559445	5.568899
8	-16.327905	-1.424635	3.025636	23.09707	9.402499	10.959946	-4.786072	4.873498	6.955987
9	-16.925785	-2.136221	1.52988	26.506008	10.115907	10.831956	-6.146539	4.863571	8.192382
10	-17.590035	-2.905499	0.05963	29.81155	10.812912	11.021849	-7.786797	4.636146	9.186776
11	-18.189745	-3.731627	-1.127591	32.826856	11.447096	11.263263	-9.49289	4.336891	9.971056
12	-18.551695	-4.624272	-1.803387	35.319477	11.957351	11.361263	-11.123691	4.043445	10.547256
13	-18.604549	-5.543286	-2.025063	37.280513	12.322541	11.25543	-12.613921	3.793286	11.000225
14	-18.298013	-6.427895	-1.852429	38.652261	12.508623	10.955284	-13.921466	3.596709	11.373296
15	-17.712756	-7.214718	-1.474779	39.527957	12.539731	10.575287	-15.063754	3.439963	11.709909
16	-16.931673	-7.869793	-1.039962	39.982044	12.451236	10.223665	-16.069613	3.304525	12.020868
17	-16.047126	-8.391054	-0.677279	40.107331	12.301441	9.999676	-16.980323	3.163784	12.290707
18	-15.116393	-8.805466	-0.432878	39.993557	12.148832	9.939177	-17.833123	2.993201	12.499293
19	-14.14412	-9.132221	-0.30175	39.66032	12.044573	10.053888	-18.639032	2.768468	12.617345
20	-13.107411	-9.40734	-0.216338	39.142089	11.993331	10.272545	-19.393405	2.498174	12.659136
21	-11.92449	-9.639181	-0.106903	38.374051	11.981463	10.532339	-20.039511	2.200786	12.642672
22	-10.558339	-9.835176	0.07609	37.360136	11.974287	10.777413	-20.544224	1.911412	12.600355
23	-8.93386	-9.97904	0.365805	36.019492	11.953531	10.997345	-20.831436	1.654906	12.529251
24	-7.071019	-10.066557	0.731853	34.366416	11.914085	11.218958	-20.882389	1.437844	12.421319
25	-4.98555	-10.087999	1.141059	32.398719	11.851455	11.47323	-20.657047	1.26105	12.258941
26	-2.730324	-10.04031	1.560365	30.173758	11.758859	11.779152	-20.146443	1.109905	12.029107
27	-0.350885	-9.926079	1.972247	27.75688	11.631024	12.139641	-19.346543	0.966119	11.727691
28	2.105773	-9.75293	2.35893	25.214432	11.469308	12.557505	-18.22427	0.809594	11.352269
29	4.579125	-9.540976	2.714303	22.623955	11.288363	13.02726	-16.802052	0.630382	10.909164
30	7.00643	-9.293617	3.039306	20.050541	11.094984	13.56041	-15.03459	0.424494	10.378138
31	9.346183	-9.017379	3.342993	17.536641	10.891836	14.162149	-12.988347	0.202635	9.76792
