Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.217971	6.958636	-17.51127	13.205819	3.912601	29.581222	5.566119	-3.505779	-11.087798
1	-19.942502	6.681891	-17.068852	14.436463	4.022872	28.949088	5.51535	-2.904975	-11.119816
2	-19.69783	6.327599	-16.582062	15.903571	4.249787	28.354619	5.217513	-2.067199	-11.177289
3	-19.492411	5.895094	-16.051957	17.581512	4.585614	27.778285	4.599375	-0.970523	-11.264145
4	-19.342225	5.367036	-15.459643	19.449734	5.019141	27.164245	3.565634	0.413862	-11.359125
5	-19.238987	4.746319	-14.798609	21.421721	5.507704	26.46079	2.176043	2.00018	-11.415538
6	-19.166671	4.01335	-14.054152	23.426437	6.026671	25.620991	0.457718	3.721938	-11.38041
7	-19.089277	3.146538	-13.220908	25.358713	6.550761	24.619925	-1.500041	5.484381	-11.219624
8	-18.970178	2.163593	-12.324662	27.134305	7.057968	23.496641	-3.530453	7.201574	-10.959008
9	-18.77614	1.071572	-11.395812	28.669525	7.520916	22.280705	-5.507926	8.803408	-10.593557
10	-18.494406	-0.097056	-10.503843	29.928483	7.909392	21.033862	-7.334332	10.228545	-10.100862
11	-18.144298	-1.289564	-9.736387	30.946494	8.216513	19.844904	-8.981568	11.452556	-9.486038
12	-17.746978	-2.447912	-9.226806	31.720037	8.437021	18.846573	-10.417209	12.415805	-8.766614
13	-17.342952	-3.51142	-9.065111	32.288804	8.587531	18.153003	-11.658925	13.112729	-8.004701
14	-16.967921	-4.439595	-9.263232	32.704787	8.681432	17.803609	-12.743919	13.582011	-7.254236
15	-16.65337	-5.169533	-9.850513	32.988625	8.704519	17.846459	-13.681665	13.835056	-6.549136
16	-16.394104	-5.694871	-10.71401	33.18114	8.652903	18.187131	-14.512607	13.934445	-5.902029
17	-16.159043	-6.028009	-11.723576	33.297667	8.530942	18.720975	-15.262437	13.922719	-5.330078
18	-15.888565	-6.163402	-12.740813	33.309909	8.342019	19.361338	-15.931401	13.807403	-4.87466
