Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.956981	-4.021764	-10.983239	15.316347	3.225729	22.799673	-6.843003	2.747059	-6.316563
1	-27.900942	-4.168177	-11.663425	18.426994	3.231442	21.904243	-5.906254	3.884822	-5.305489
2	-29.041639	-4.423476	-12.24122	22.010657	3.255441	20.90206	-5.437553	4.918711	-4.265412
3	-30.308244	-4.831934	-12.634173	25.965332	3.337595	19.784961	-5.578607	5.737288	-3.262899
4	-31.574934	-5.414617	-12.741137	30.109017	3.481654	18.505893	-6.369671	6.291686	-2.348863
5	-32.723775	-6.145468	-12.531986	34.245242	3.634465	17.056806	-7.700156	6.638878	-1.527922
6	-33.60368	-7.000869	-11.972686	38.136587	3.716942	15.469112	-9.493069	6.841767	-0.813951
7	-34.157234	-7.89684	-11.210048	41.602748	3.705889	13.909354	-11.517251	6.993264	-0.206397
8	-34.346629	-8.752189	-10.401643	44.49855	3.622261	12.55866	-13.624943	7.12458	0.276441
9	-34.165698	-9.482264	-9.72075	46.730846	3.497991	11.579654	-15.681962	7.239908	0.62362
10	-33.692388	-10.066969	-9.239735	48.39094	3.351	10.968498	-17.621399	7.339748	0.860641
11	-32.951761	-10.48951	-9.00951	49.48131	3.188258	10.730698	-19.387575	7.425972	0.995485
12	-32.016947	-10.786776	-8.985822	50.116698	3.024722	10.759299	-20.975722	7.503074	1.053606
13	-30.924823	-10.992811	-9.112699	50.354411	2.871203	10.964954	-22.38386	7.570569	1.044129
14	-29.684702	-11.142065	-9.318846	50.194582	2.731824	11.250666	-23.590903	7.622039	0.967878
15	-28.322721	-11.27233	-9.519641	49.699399	2.599455	11.512896	-24.616423	7.650951	0.84638
16	-26.833497	-11.39982	-9.65348	48.846321	2.476234	11.674568	-25.435026	7.638253	0.691367
17	-25.226573	-11.524728	-9.695188	47.656312	2.378603	11.709646	-26.036957	7.561369	0.509353
18	-23.507023	-11.636258	-9.65474	46.154281	2.321315	11.63896	-26.412479	7.406897	0.293227
19	-21.657212	-11.714697	-9.549079	44.314129	2.325138	11.496458	-26.4951	7.155377	0.012331
20	-19.70075	-11.754737	-9.415431	42.207607	2.390446	11.34288	-26.293227	6.81798	-0.342081
21	-17.644886	-11.752093	-9.275695	39.849862	2.528993	11.22899	-25.754969	6.386939	-0.783802
22	-15.516829	-11.708694	-9.15119	37.290052	2.748259	11.21825	-24.849291	5.863841	-1.318513
23	-13.349723	-11.628235	-9.048287	34.592261	3.040939	11.355037	-23.594947	5.258589	-1.926211
24	-11.165849	-11.505602	-8.959648	31.803295	3.397872	11.70848	-21.950272	4.571385	-2.59934
25	-8.981153	-11.346879	-8.857516	28.997617	3.774846	12.262344	-19.982748	3.837754	-3.335617
26	-6.804179	-11.149373	-8.709481	26.233713	4.126167	12.996631	-17.710645	3.087024	-4.144412
27	-4.63833	-10.907684	-8.471244	23.576689	4.39674	13.845592	-15.177438	2.348721	-5.022784
28	-2.478692	-10.624643	-8.122874	21.056247	4.569521	14.728192	-12.463035	1.627267	-5.952836
29	-0.326213	-10.298836	-7.638808	18.721649	4.632167	15.572196	-9.614995	0.910833	-6.915914
30	1.809765	-9.94206	-7.03632	16.576697	4.612875	16.310633	-6.71616	0.179533	-7.869723
31	3.914179	-9.561556	-6.317573	14.635404	4.532056	16.872694	-3.830891	-0.573967	-8.766592
32	5.958763	-9.165371	-5.475896	12.93174	4.411495	17.158135	-1.042386	-1.337505	-9.534499
33	7.922148	-8.771444	-4.548306	11.454226	4.284469	17.160889	1.591508	-2.082058	-10.141596
34	9.759903	-8.409132	-3.571904	10.249833	4.188511	16.85986	3.979955	-2.766319	-10.545436
35	11.438424	-8.113999	-2.60926	9.342978	4.164298	16.329165	6.059345	-3.356396	-10.758981
36	12.933663	-7.915007	-1.713564	8.765039	4.239787	15.661424	7.787582	-3.839764	-10.811718
37	14.195023	-7.855018	-0.957184	8.621511	4.448516	14.965358	9.076251	-4.204609	-10.723533
38	15.236175	-7.923165	-0.362238	8.918549	4.771511	14.334679	9.960302	-4.472514	-10.553916
39	16.027415	-8.11225	0.040618	9.750217	5.201856	13.822876	10.398939	-4.637907	-10.344157
40	16.570412	-8.373848	0.275262	11.150411	5.712965	13.420137	10.420132	-4.708366	-10.140709
41	16.889772	-8.650628	0.410802	13.08969	6.280772	13.063371	10.10404	-4.704933	-9.966245
42	16.964792	-8.879663	0.539346	15.637473	6.900872	12.647773	9.492433	-4.646608	-9.833787
43	16.84365	-9.030686	0.751328	18.674858	7.565229	12.086241	8.711265	-4.571005	-9.737007
44	16.532219	-9.091478	1.100717	22.171213	8.281863	11.320596	7.825358	-4.501281	-9.679862
45	16.043934	-9.078136	1.587703	26.045676	9.05828	10.355344	6.91171	-4.453026	-9.667787
46	15.405131	-9.027236	2.149376	30.178392	9.893644	9.270698	6.034561	-4.428665	-9.698953
47	14.60147	-8.971439	2.701067	34.499729	10.802289	8.163244	5.26717	-4.438077	-9.776405
48	13.646829	-8.929141	3.156792	38.905002	11.779273	7.134857	4.65001	-4.491746	-9.883774
49	12.534059	-8.891342	3.466163	43.337071	12.813154	6.238334	4.213572	-4.602722	-9.996884
50	11.254379	-8.819694	3.611676	47.751548	13.862553	5.484246	3.975078	-4.770828	-10.065767
51	9.837356	-8.66933	3.64989	52.130453	14.859697	4.810495	3.892726	-4.958314	-10.039539
52	8.291765	-8.375007	3.649321	56.459279	15.701061	4.142894	3.935973	-5.097575	-9.843625
53	6.657014	-7.910319	3.691536	60.730379	16.29394	3.414786	4.029262	-5.095105	-9.435003
54	4.962431	-7.285198	3.807813	64.925251	16.581642	2.620327	4.105833	-4.872701	-8.793367
55	3.224619	-6.545217	3.981846	68.996862	16.523606	1.811261	4.08221	-4.347012	-7.903633
56	1.448884	-5.78577	4.137696	72.92648	16.220348	1.073743	3.913002	-3.559547	-6.843504
57	-0.384461	-5.088651	4.178011	76.676509	15.759168	0.50129	3.550417	-2.544633	-5.685399
58	-2.296571	-4.509271	4.012403	80.239026	15.272247	0.149576	2.993817	-1.416477	-4.542135
59	-4.30121	-4.046858	3.611002	83.621212	14.842385	0.017042	2.262529	-0.291296	-3.50025
60	-6.437711	-3.678527	2.94342	86.791713	14.534486	0.108883	1.342835	0.703873	-2.677221
61	-8.706622	-3.33246	2.093373	89.767895	14.334634	0.350902	0.288672	1.528357	-2.100302
62	-11.12407	-2.953745	1.11891	92.511122	14.221238	0.706256	-0.850367	2.169948	-1.80126
63	-13.680838	-2.497914	0.111802	94.975497	14.152981	1.122505	-1.988669	2.662857	-1.760169
64	-16.339555	-1.958837	-0.852181	97.139489	14.101694	1.556739	-3.061995	3.050486	-1.916929
65	-19.066101	-1.342957	-1.692724	98.90555	14.056804	1.974614	-4.006448	3.34569	-2.235581
66	-21.804995	-0.706559	-2.377194	100.276923	14.02108	2.352088	-4.81753	3.579453	-2.630209
67	-24.518484	-0.108247	-2.884065	101.215032	14.008352	2.674295	-5.497164	3.758643	-3.042906
68	-27.171468	0.386301	-3.225529	101.686969	14.040581	2.944878	-6.061726	3.873723	-3.413453
69	-29.749898	0.75658	-3.463808	101.743398	14.129775	3.19458	-6.545933	3.92202	-3.704223
70	-32.224227	0.979358	-3.647577	101.352912	14.298248	3.459271	-6.968793	3.890793	-3.875089
71	-34.5848	1.079843	-3.829664	100.577103	14.548016	3.774402	-7.36077	3.791496	-3.934804
72	-36.81662	1.085045	-4.039093	99.443209	14.87736	4.172543	-7.738709	3.638366	-3.905349
73	-38.88005	1.029649	-4.292532	97.946194	15.276845	4.70209	-8.114105	3.451484	-3.81686
74	-40.762549	0.956012	-4.580902	96.143263	15.708756	5.376647	-8.492344	3.256383	-3.707023
75	-42.407525	0.891533	-4.897204	94.012414	16.131122	6.23042	-8.873659	3.070574	-3.601275
76	-43.784551	0.854647	-5.226975	91.567896	16.489829	7.261622	-9.252375	2.904201	-3.520904
77	-44.876083	0.848572	-5.557763	88.817984	16.741229	8.453428	-9.620957	2.758675	-3.477463
78	-45.618037	0.870694	-5.881068	85.712398	16.819128	9.800492	-9.966793	2.636536	-3.488894
79	-46.046559	0.904467	-6.197964	82.290001	16.7179	11.246872	-10.283902	2.529427	-3.551483
80	-46.139852	0.935483	-6.510308	78.521784	16.415731	12.751661	-10.563101	2.427529	-3.666522
81	-45.917479	0.946282	-6.820527	74.41313	15.924403	14.247079	-10.795868	2.3171	-3.828431
82	-45.428177	0.923	-7.129463	70.00053	15.279699	15.671394	-10.976608	2.188991	-4.030768
83	-44.671679	0.842617	-7.428686	65.266743	14.491324	16.931158	-11.087495	2.032693	-4.276958
84	-43.716714	0.700689	-7.697416	60.291413	13.602413	17.977297	-11.135739	1.849483	-4.556827
85	-42.581839	0.489617	-7.901995	55.111782	12.629083	18.74973	-11.128446	1.641423	-4.87122
86	-41.289941	0.213047	-7.999675	49.796587	11.591057	19.215275	-11.088515	1.413198	-5.231373
87	-39.874928	-0.106586	-7.974027	44.433126	10.512371	19.418831	-11.042599	1.164713	-5.64731
88	-38.341085	-0.446291	-7.793749	39.113065	9.410584	19.38932	-11.01403	0.884642	-6.142835
89	-36.724688	-0.777901	-7.478526	33.932577	8.306849	19.233513	-11.014751	0.569801	-6.715494
90	-35.059306	-1.083941	-7.050896	28.989457	7.212143	19.029869	-11.044675	0.222818	-7.350708
91	-33.40129	-1.352217	-6.554259	24.430339	6.141179	18.862963	-11.087385	-0.141868	-8.009923
92	-31.806855	-1.588367	-6.04691	20.326778	5.105977	18.77592	-11.113202	-0.494707	-8.627937
93	-30.342539	-1.797504	-5.582775	16.84677	4.132368	18.794626	-11.082379	-0.785896	-9.111061
94	-29.053839	-1.990273	-5.216566	14.05688	3.252296	18.913534	-10.956136	-0.960805	-9.387329
95	-27.969343	-2.170986	-4.994246	11.997581	2.501998	19.130435	-10.69306	-0.974852	-9.424006
96	-27.139194	-2.339201	-4.976078	10.789458	1.939731	19.45014	-10.205196	-0.761063	-9.201217
97	-26.540377	-2.49907	-5.141372	10.327506	1.559739	19.830559	-9.456381	-0.32005	-8.8036
98	-26.197548	-2.658903	-5.480499	10.661015	1.373916	20.218672	-8.381711	0.396101	-8.280718
99	-26.121276	-2.833599	-5.947347	11.755559	1.355696	20.529419	-7.038385	1.391507	-7.683745
100	-26.316979	-3.035703	-6.501638	13.550448	1.465651	20.69303	-5.613899	2.603416	-7.030182
