Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.54113	4.385641	-3.769598	16.525678	4.417615	26.17046	-9.940292	-3.979613	-12.389258
1	-19.931207	4.127436	-3.882677	17.419893	4.399449	25.506647	-8.967576	-2.25916	-11.577532
2	-19.448647	3.797506	-4.072087	18.536325	4.443898	24.87483	-7.967206	-0.41179	-10.655491
3	-19.1211	3.390658	-4.347149	19.89636	4.538702	24.258686	-7.087164	1.431746	-9.623732
4	-18.972067	2.906617	-4.713559	21.528303	4.671078	23.641848	-6.50607	3.118815	-8.47991
5	-18.986142	2.360396	-5.155341	23.413164	4.828366	23.017404	-6.313558	4.558959	-7.2408
6	-19.182299	1.750064	-5.661274	25.580829	5.011863	22.38875	-6.645764	5.626958	-5.919078
7	-19.518621	1.084695	-6.183925	27.952277	5.218903	21.762427	-7.442353	6.3246	-4.577607
8	-19.942586	0.360384	-6.66523	30.425819	5.445352	21.130639	-8.608637	6.684036	-3.286708
9	-20.384044	-0.449526	-7.014254	32.863154	5.684052	20.45787	-10.065201	6.722227	-2.138008
10	-20.762854	-1.343264	-7.193873	35.138154	5.922986	19.715094	-11.645729	6.57268	-1.158074
11	-20.998754	-2.324046	-7.161635	37.12127	6.153151	18.875755	-13.259095	6.302569	-0.386668
12	-21.027521	-3.359338	-6.923726	38.731272	6.360329	17.946787	-14.827237	5.988385	0.178042
13	-20.830665	-4.390284	-6.525294	39.975478	6.524854	16.967278	-16.312771	5.688076	0.5783
14	-20.341599	-5.336104	-5.980505	40.788116	6.610713	15.991656	-17.67644	5.447522	0.816483
15	-19.599551	-6.14911	-5.356383	41.246217	6.615283	15.081771	-18.926023	5.278296	0.935524
16	-18.630251	-6.796809	-4.703084	41.386155	6.538086	14.284772	-20.061239	5.183302	0.952804
17	-17.460244	-7.251437	-4.073732	41.23107	6.378775	13.643852	-21.074837	5.157508	0.886508
18	-16.171413	-7.553114	-3.50542	40.877567	6.161475	13.140976	-21.990644	5.16903	0.785045
19	-14.800696	-7.708966	-3.040988	40.347418	5.895422	12.784101	-22.796618	5.195731	0.683387
20	-13.385002	-7.753296	-2.706894	39.672391	5.60224	12.560497	-23.48412	5.21481	0.6019
21	-11.943585	-7.720668	-2.51732	38.871529	5.306763	12.462029	-24.043117	5.210121	0.535471
22	-10.480011	-7.624899	-2.531171	37.917076	5.042255	12.532636	-24.417263	5.154293	0.463927
23	-9.001697	-7.498389	-2.730591	36.832608	4.828665	12.762117	-24.612599	5.038121	0.364764
24	-7.510517	-7.357454	-3.123115	35.615019	4.682124	13.167013	-24.601196	4.846595	0.216857
25	-6.008123	-7.215929	-3.696153	34.265797	4.60648	13.750716	-24.354904	4.569113	0.001179
26	-4.49568	-7.080986	-4.381067	32.816061	4.579221	14.463203	-23.897863	4.219905	-0.283108
27	-2.965876	-6.954476	-5.121882	31.271204	4.58292	15.274177	-23.198193	3.797508	-0.652668
28	-1.412276	-6.831535	-5.840918	29.660819	4.591172	16.122871	-22.280608	3.315922	-1.100175
29	0.167637	-6.704763	-6.476688	28.012593	4.585497	16.957917	-21.170475	2.786511	-1.613899
30	1.778309	-6.561847	-6.947103	26.352587	4.548011	17.719694	-19.850917	2.213214	-2.194736
31	3.410933	-6.396644	-7.241253	24.710564	4.479957	18.385038	-18.372518	1.615932	-2.824842
32	5.058617	-6.20109	-7.323641	23.117813	4.384272	18.927159	-16.736586	1.005305	-3.506076
33	6.707609	-5.970655	-7.187787	21.609851	4.273075	19.342057	-14.957882	0.394177	-4.236806
34	8.342004	-5.708058	-6.872967	20.208383	4.161308	19.655796	-13.071248	-0.20644	-5.005844
35	9.934263	-5.407836	-6.37277	18.973675	4.063485	19.866592	-11.085	-0.782428	-5.811014
36	11.460966	-5.075412	-5.728399	17.931409	3.989081	19.99041	-9.03867	-1.327673	-6.636823
37	12.891653	-4.715358	-4.965175	17.124946	3.948612	20.026545	-6.963618	-1.839926	-7.465576
