Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.818261	-7.888199	2.591684	8.072001	7.457258	12.850166	-0.547566	-8.972015	-17.02804
1	-21.563965	-7.585646	2.14106	10.453519	7.829633	12.859215	0.20858	-6.552891	-16.404976
2	-21.423716	-7.412846	1.871202	13.46901	7.956104	11.822502	0.274166	-3.706971	-15.120999
3	-21.423896	-7.370518	1.716278	17.045904	7.700717	9.78166	-0.458451	-0.889012	-12.969367
4	-21.531893	-7.46435	1.572781	20.909273	7.108505	7.261238	-1.720894	1.554985	-10.193102
5	-21.657147	-7.750364	1.397201	24.709792	6.456134	4.942157	-3.203191	3.453657	-7.435609
6	-21.702689	-8.29153	1.245781	28.204791	6.073257	3.203173	-4.775036	4.725366	-5.3093
7	-21.626477	-9.085595	1.201577	31.257558	6.137663	2.018031	-6.442271	5.33702	-4.08711
8	-21.497016	-10.01558	1.275223	33.796632	6.549231	1.125465	-8.173959	5.414324	-3.588787
9	-21.449124	-10.904053	1.358	35.869563	7.045396	0.392219	-9.884534	5.23234	-3.424965
10	-21.53828	-11.632872	1.309764	37.503731	7.476133	-0.032069	-11.510767	4.999382	-3.414131
11	-21.699754	-12.177874	1.071333	38.709607	7.785144	0.020687	-13.018122	4.835181	-3.475969
12	-21.830842	-12.594273	0.702281	39.503341	7.954827	0.527834	-14.393194	4.748733	-3.526826
13	-21.852252	-12.94102	0.296563	39.919906	7.99673	1.329103	-15.633456	4.679895	-3.501877
14	-21.651008	-13.155518	-0.071339	39.983192	7.92289	2.262819	-16.736227	4.57232	-3.408692
15	-21.074208	-13.045336	-0.338981	39.757002	7.743925	3.182861	-17.717571	4.417905	-3.328586
16	-20.003167	-12.466045	-0.4635	39.280332	7.483997	3.986936	-18.582671	4.221649	-3.337274
17	-18.448165	-11.444992	-0.440872	38.563665	7.199622	4.61327	-19.321799	3.967889	-3.473528
