Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.058859	1.356777	-3.592472	14.976813	2.635961	17.653344	4.838545	-11.272265	-9.714473
1	-26.856716	1.067466	-4.155272	16.195611	2.881071	17.728478	4.883479	-11.360512	-9.65757
2	-26.651967	0.802388	-4.78664	17.865138	3.076989	17.584101	4.616065	-10.809725	-9.395724
3	-26.451664	0.525419	-5.367108	20.038739	3.114682	17.005367	3.609518	-9.386467	-8.933672
4	-26.273867	0.186871	-5.754074	22.687562	2.94029	15.944687	1.581483	-7.161368	-8.248131
5	-26.122544	-0.239616	-5.892591	25.593744	2.645079	14.699124	-1.186877	-4.573787	-7.41868
6	-25.981817	-0.758326	-5.852978	28.445234	2.456009	13.714351	-4.058342	-2.158897	-6.738956
7	-25.829143	-1.394113	-5.742028	31.044308	2.55523	13.128348	-6.59754	-0.258573	-6.380479
8	-25.656106	-2.193332	-5.626406	33.408434	2.875059	12.585666	-8.801694	0.996873	-6.050807
9	-25.464675	-3.109185	-5.55692	35.64098	3.162561	11.763393	-10.839282	1.714363	-5.391981
10	-25.25004	-4.003542	-5.597235	37.745696	3.214208	10.69113	-12.757826	2.065345	-4.325585
11	-25.004214	-4.729196	-5.779727	39.656112	2.965528	9.592717	-14.553738	2.210222	-3.002459
12	-24.704951	-5.212751	-6.061076	41.296172	2.519738	8.711141	-16.222096	2.271687	-1.703805
13	-24.310113	-5.458845	-6.327135	42.618942	2.061439	8.207942	-17.752828	2.368727	-0.707238
14	-23.759057	-5.513907	-6.417947	43.588083	1.733377	8.091429	-19.122284	2.589533	-0.151345
15	-23.016526	-5.458023	-6.252699	44.215962	1.545114	8.187859	-20.321556	2.925529	0.070654
16	-22.077061	-5.341223	-5.870796	44.514949	1.436084	8.349594	-21.335729	3.31987	0.107593
17	-20.958986	-5.195689	-5.370775	44.508799	1.33161	8.459941	-22.162735	3.709591	0.082695
18	-19.702722	-5.0526	-4.864076	44.241641	1.185674	8.438736	-22.826793	4.034842	0.063799
19	-18.360807	-4.933022	-4.440172	43.752611	1.020133	8.290125	-23.33657	4.256474	0.052624
20	-16.968197	-4.843406	-4.148094	43.057987	0.892698	8.078036	-23.655135	4.370804	0.031611
21	-15.509987	-4.772648	-4.012531	42.120262	0.848024	7.887308	-23.68407	4.395085	-0.04831
22	-13.967064	-4.681119	-4.017061	40.955077	0.871996	7.781266	-23.420902	4.359416	-0.23751
23	-12.327301	-4.533463	-4.16246	39.584664	0.940049	7.792231	-22.875444	4.258544	-0.53472
24	-10.604196	-4.316887	-4.437439	38.045535	1.034154	7.950451	-22.044935	4.084468	-0.906315
25	-8.834505	-4.042557	-4.814387	36.369813	1.161501	8.305429	-20.920203	3.843429	-1.373005
26	-7.060159	-3.731545	-5.233341	34.593398	1.341412	8.89332	-19.50368	3.550941	-2.002583
27	-5.313162	-3.39974	-5.603559	32.759057	1.566628	9.685302	-17.785343	3.217986	-2.817562
28	-3.59722	-3.045471	-5.841894	30.903226	1.789389	10.574021	-15.758172	2.837915	-3.760644
29	-1.910648	-2.66081	-5.900124	29.048199	1.972592	11.458908	-13.448852	2.39684	-4.777891
30	-0.279879	-2.252214	-5.758868	27.215508	2.124857	12.326073	-10.872485	1.869797	-5.876897
31	1.267569	-1.842805	-5.466368	25.440068	2.284602	13.211757	-8.070651	1.223646	-7.059191
32	2.711543	-1.458176	-5.082673	23.762418	2.475645	14.110685	-5.092835	0.433307	-8.271032
33	4.030839	-1.116576	-4.632306	22.210059	2.693331	14.949103	-1.981337	-0.50471	-9.43873
34	5.197588	-0.836031	-4.126145	20.80921	2.915112	15.610763	1.225159	-1.588231	-10.492759
35	6.204972	-0.632462	-3.598821	19.575385	3.128811	16.038644	4.46981	-2.788148	-11.3799
36	7.048441	-0.525123	-3.099086	18.531042	3.352284	16.266316	7.693735	-4.04351	-12.037272
37	7.721273	-0.528658	-2.668998	17.714614	3.608357	16.353067	10.813749	-5.273059	-12.416729
38	8.218328	-0.642773	-2.328651	17.179679	3.921343	16.357571	13.705158	-6.438272	-12.557451
39	8.539009	-0.858507	-2.095705	16.977146	4.323554	16.35495	16.247502	-7.565295	-12.538778
40	8.69391	-1.158211	-1.998625	17.130933	4.833773	16.429178	18.398355	-8.666901	-12.432806
41	8.682683	-1.510934	-2.062744	17.694444	5.445383	16.628193	20.149797	-9.647482	-12.363271
42	8.535386	-1.87255	-2.247082	18.65025	6.109405	16.87527	21.539818	-10.381958	-12.428914
43	8.257805	-2.21422	-2.506263	20.036754	6.791064	17.032478	22.455886	-10.77166	-12.634536
44	7.854337	-2.506759	-2.787209	21.883315	7.443428	16.945247	22.760819	-10.769526	-12.897607
45	7.33694	-2.722056	-3.052399	24.176794	7.996383	16.52092	22.430508	-10.394773	-13.082068
46	6.729364	-2.84178	-3.265041	26.849306	8.40465	15.78382	21.584329	-9.748864	-13.119641
