Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.442065	-3.980601	-4.081868	1.739566	0.505515	11.337448	-5.940795	-5.058172	-9.640102
1	-14.398206	-4.18511	-5.104381	4.227159	1.133475	11.572174	-4.891958	-3.483321	-9.323581
2	-14.527347	-4.426546	-5.938197	7.057476	1.584362	11.273887	-3.980604	-1.392407	-8.455261
3	-14.8529	-4.714243	-6.460078	10.226087	1.723797	10.289681	-3.752958	0.986241	-6.957655
4	-15.378084	-5.054127	-6.762459	13.661403	1.544736	8.84783	-4.392373	3.426028	-4.869499
5	-16.096011	-5.46082	-7.080191	17.254361	1.217758	7.38844	-5.717288	5.613178	-2.383538
6	-16.984897	-5.954421	-7.540801	20.95807	0.994451	6.218177	-7.448398	7.217387	0.128307
7	-17.948985	-6.524207	-8.010657	24.751539	1.022929	5.33825	-9.446868	8.056342	2.273962
8	-18.771343	-7.092505	-8.245951	28.410634	1.202904	4.509402	-11.579009	8.33048	3.939776
9	-19.269237	-7.581054	-8.148455	31.606538	1.410707	3.596156	-13.668415	8.303822	5.154946
10	-19.382942	-7.945532	-7.756237	34.130407	1.60796	2.62466	-15.581633	8.16808	5.984331
11	-19.15901	-8.173068	-7.202604	35.959586	1.798826	1.746767	-17.281705	8.019592	6.509831
12	-18.67183	-8.245212	-6.659545	37.173808	1.957733	1.119642	-18.779348	7.902572	6.826903
13	-17.974843	-8.113004	-6.276484	37.855069	2.017739	0.796037	-20.068191	7.842498	7.049015
14	-17.107313	-7.765498	-6.111474	38.105657	1.940887	0.721494	-21.152381	7.857021	7.263284
15	-16.076392	-7.260795	-6.13305	37.998571	1.76694	0.856231	-22.059532	7.953893	7.453004
16	-14.866872	-6.671083	-6.288559	37.551471	1.5609	1.167964	-22.795148	8.101442	7.546457
17	-13.474831	-6.068563	-6.50306	36.7789	1.372714	1.555668	-23.328877	8.222756	7.499888
18	-11.916324	-5.503794	-6.706997	35.700381	1.233832	1.903411	-23.594949	8.229617	7.305971
19	-10.222702	-4.988176	-6.878809	34.331764	1.169591	2.157287	-23.499022	8.03348	6.961078
20	-8.429298	-4.499309	-7.028923	32.688799	1.180906	2.300625	-22.944079	7.556124	6.480995
21	-6.577148	-4.005228	-7.153095	30.829712	1.230166	2.340479	-21.939641	6.814099	5.900277
22	-4.691393	-3.479137	-7.235451	28.787486	1.297348	2.339762	-20.499303	5.839588	5.214709
23	-2.786304	-2.903258	-7.270821	26.591149	1.378654	2.41501	-18.661195	4.683219	4.475692
24	-0.868565	-2.28141	-7.230481	24.276371	1.468776	2.620394	-16.447417	3.427945	3.806186
25	1.046753	-1.625263	-7.028877	21.886426	1.566775	2.930821	-13.847079	2.178372	3.242949
26	2.925751	-0.926373	-6.535579	19.44307	1.67894	3.368993	-10.761087	1.030738	2.556214
27	4.745511	-0.178253	-5.747503	16.954833	1.779999	3.965232	-7.237885	0.044649	1.447728
28	6.494091	0.615428	-4.706224	14.426791	1.819025	4.740333	-3.384289	-0.693543	-0.17662
29	8.166038	1.434288	-3.505359	11.898978	1.749851	5.710975	0.646146	-1.129372	-2.197066
30	9.742768	2.244457	-2.250731	9.492046	1.545948	6.796253	4.64745	-1.264127	-4.369677
31	11.174678	2.998996	-1.026028	7.417893	1.231144	7.739787	8.322525	-1.138382	-6.401965
32	12.368506	3.629312	0.1048	5.973792	0.924424	8.247603	11.338399	-0.848296	-8.032838
33	13.282947	4.08249	1.09841	5.279108	0.771426	8.342295	13.660021	-0.544187	-9.197261
34	13.923055	4.318342	1.885904	5.322326	0.831536	8.239486	15.424795	-0.305366	-9.902383
35	14.327449	4.32488	2.368952	6.033145	1.093065	8.188133	16.783805	-0.16309	-10.176143
36	14.545234	4.130037	2.473985	7.32769	1.517411	8.387046	17.799235	-0.13973	-10.085093
37	14.601149	3.785902	2.20617	9.142911	2.071937	8.899255	18.433093	-0.270408	-9.705695
38	14.482168	3.35131	1.643214	11.455413	2.74021	9.650075	18.643382	-0.608463	-9.08015
39	14.186775	2.8972	0.93997	14.194582	3.514208	10.497974	18.542395	-1.176329	-8.30405
40	13.738191	2.488483	0.269479	17.25544	4.403895	11.324043	18.313434	-1.953859	-7.542354
41	13.156517	2.174431	-0.2005	20.56749	5.426243	11.972006	18.089968	-2.899034	-6.913774
42	12.47147	1.977604	-0.335044	24.075468	6.570053	12.246858	17.975466	-3.924969	-6.449222
43	11.724773	1.89226	-0.074557	27.730836	7.792412	12.012671	18.059815	-4.913914	-6.131542
44	10.959086	1.905957	0.576648	31.489974	9.031845	11.235215	18.417475	-5.740114	-5.955719
45	10.20547	2.017637	1.556534	35.307549	10.235088	10.011916	19.078755	-6.306757	-5.980082
46	9.480268	2.210073	2.700673	39.131599	11.396207	8.584072	19.935319	-6.707915	-6.22102
47	8.7925	2.457263	3.846156	42.937242	12.513771	7.123277	20.817866	-7.177063	-6.556539
48	8.135306	2.726801	4.850826	46.73109	13.55795	5.729031	21.63358	-7.81792	-6.794335
49	7.48453	2.995948	5.628546	50.53438	14.484498	4.446126	22.467879	-8.403074	-6.890822
50	6.813436	3.252056	6.145403	54.358098	15.262553	3.293964	23.362204	-8.672208	-6.920839
51	6.092368	3.477685	6.366583	58.196677	15.848665	2.289995	24.079296	-8.609049	-6.905276
52	5.283926	3.658069	6.326345	62.041846	16.231154	1.405911	24.382475	-8.410412	-6.781346
53	4.326107	3.780838	6.027798	65.89243	16.426411	0.642868	24.206116	-8.171341	-6.49107
54	3.1647	3.852682	5.498681	69.739327	16.540253	0.006955	23.628959	-7.931881	-6.076746
55	1.780555	3.906963	4.794748	73.560246	16.654126	-0.515821	22.820384	-7.666435	-5.621295
56	0.206215	3.994112	3.990665	77.301442	16.730648	-0.925652	21.945756	-7.273415	-5.181401
