Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.640159	5.866149	-1.134438	5.03509	0.983715	30.351345	-9.149088	-6.444284	-17.462555
1	-29.920494	6.067453	-1.618484	6.995774	1.584694	29.729013	-7.975957	-4.343107	-15.986849
2	-30.29953	6.191404	-2.180332	9.218699	2.189603	29.081698	-6.515315	-1.824553	-14.363878
3	-30.84289	6.179208	-2.813285	11.73589	2.801197	28.376146	-4.949044	0.991944	-12.674894
4	-31.565362	6.020622	-3.498308	14.486745	3.45919	27.6302	-3.544545	3.785501	-11.047513
5	-32.517773	5.663059	-4.237635	17.501256	4.247032	26.860733	-2.59212	6.234368	-9.613081
6	-33.649845	5.115621	-4.996461	20.729379	5.20288	26.06294	-2.21121	8.172046	-8.416878
7	-34.91876	4.350547	-5.709971	24.149354	6.34136	25.170377	-2.542192	9.458295	-7.500147
8	-36.217101	3.403657	-6.297936	27.644584	7.572241	24.11613	-3.458418	10.206779	-6.808917
9	-37.432188	2.298992	-6.672549	31.077423	8.800681	22.844512	-4.870361	10.48321	-6.329011
10	-38.447618	1.122121	-6.804917	34.289563	9.935421	21.403683	-6.569876	10.446199	-6.021002
11	-39.151597	-0.029353	-6.679949	37.126814	10.905539	19.890156	-8.405994	10.193795	-5.871543
12	-39.492881	-1.0497	-6.336385	39.502616	11.661868	18.443049	-10.234434	9.833218	-5.83225
13	-39.457045	-1.869673	-5.822818	41.37926	12.158435	17.169368	-11.97741	9.432107	-5.843426
14	-39.081586	-2.467416	-5.21428	42.786648	12.358065	16.134992	-13.605131	9.047515	-5.82972
15	-38.433415	-2.864779	-4.581838	43.795769	12.251582	15.354171	-15.125723	8.71797	-5.741646
16	-37.578331	-3.094702	-3.988414	44.472681	11.849839	14.828681	-16.552444	8.477046	-5.56405
17	-36.580235	-3.203505	-3.466581	44.887174	11.224729	14.529057	-17.894249	8.337641	-5.334845
18	-35.464295	-3.22588	-3.032728	45.042507	10.467651	14.449245	-19.132459	8.302954	-5.135471
19	-34.248159	-3.203765	-2.66805	44.94676	9.697152	14.548772	-20.252887	8.341058	-5.048657
20	-32.914577	-3.167482	-2.352209	44.537638	9.011304	14.804217	-21.206433	8.423293	-5.148871
21	-31.469131	-3.139671	-2.053365	43.824918	8.438073	15.147321	-21.986475	8.508908	-5.417262
22	-29.888324	-3.133505	-1.741114	42.745198	7.998515	15.527149	-22.549664	8.541451	-5.844474
