Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.265461	3.034532	-5.82259	16.17722	4.864105	25.544325	-9.069451	-3.284558	-11.889609
1	-16.817141	2.823421	-6.40692	17.363145	4.849904	25.219036	-8.11736	-1.628723	-11.149425
2	-16.575195	2.486877	-7.040858	18.803963	4.899166	24.797128	-7.241071	0.107011	-10.180421
3	-16.56626	2.028836	-7.717933	20.520164	5.005418	24.262449	-6.594029	1.787428	-8.981079
4	-16.810998	1.462474	-8.429168	22.546168	5.167073	23.621698	-6.35123	3.251028	-7.58239
5	-17.259633	0.824551	-9.152405	24.841448	5.375674	22.919731	-6.549353	4.420764	-6.076025
6	-17.88939	0.12584	-9.847208	27.397058	5.635262	22.184821	-7.253179	5.201942	-4.547015
7	-18.617395	-0.62362	-10.44283	30.108937	5.935097	21.430674	-8.372496	5.612698	-3.105278
8	-19.349971	-1.424261	-10.860839	32.846101	6.255498	20.636843	-9.770588	5.730698	-1.828037
9	-19.970764	-2.298303	-10.954045	35.448909	6.572017	19.732546	-11.362123	5.595524	-0.813244
10	-20.404409	-3.237066	-10.702641	37.810239	6.861143	18.681945	-13.016006	5.331415	-0.046397
11	-20.585136	-4.219122	-10.098294	39.839676	7.100965	17.470399	-14.659029	5.011927	0.481258
12	-20.442415	-5.189561	-9.163009	41.437143	7.256264	16.119781	-16.231244	4.704113	0.789261
13	-20.024929	-6.084252	-8.038728	42.654286	7.314976	14.723543	-17.715051	4.452446	0.964372
14	-19.336714	-6.833683	-6.817231	43.471776	7.254047	13.371884	-19.086537	4.291614	1.041366
15	-18.428848	-7.396726	-5.608619	43.929872	7.081436	12.160328	-20.338676	4.232506	1.051665
16	-17.376774	-7.780524	-4.495336	44.113682	6.833113	11.143131	-21.486302	4.256502	1.01695
17	-16.219927	-7.970007	-3.568818	44.04318	6.532979	10.398124	-22.523548	4.349449	0.947948
18	-15.015906	-8.014308	-2.85212	43.796388	6.210747	9.902914	-23.467532	4.476016	0.871373
19	-13.791989	-7.949251	-2.355976	43.408696	5.879916	9.633778	-24.313433	4.614231	0.805041
20	-12.555226	-7.794707	-2.12312	42.869352	5.554687	9.603605	-25.022489	4.74184	0.752744
21	-11.304423	-7.593476	-2.108554	42.201257	5.249979	9.755119	-25.598042	4.83773	0.701761
22	-10.029774	-7.364544	-2.323756	41.387512	4.982149	10.087533	-26.009519	4.876734	0.640439
23	-8.720609	-7.127227	-2.763953	40.415889	4.767711	10.593416	-26.223758	4.836243	0.555704
24	-7.375431	-6.897764	-3.376676	39.305244	4.613122	11.237198	-26.244227	4.711561	0.43825
25	-5.986557	-6.69079	-4.139398	38.043094	4.53804	12.017168	-26.031369	4.479099	0.268699
26	-4.555895	-6.512034	-4.985775	36.651095	4.538862	12.899673	-25.597424	4.142724	0.037063
27	-3.084148	-6.36079	-5.85184	35.150393	4.601513	13.849848	-24.958046	3.713512	-0.26282
28	-1.55654	-6.237366	-6.655736	33.536621	4.714678	14.835206	-24.077225	3.18589	-0.652817
29	0.024487	-6.128808	-7.341496	31.844074	4.847161	15.812692	-23.001507	2.592929	-1.119175
30	1.667252	-6.026566	-7.853166	30.083898	4.981081	16.755198	-21.725748	1.951636	-1.665456
31	3.379545	-5.919911	-8.132339	28.270012	5.099559	17.638848	-20.238417	1.283132	-2.301119
32	5.147531	-5.799455	-8.18765	26.431901	5.193714	18.461376	-18.576244	0.613265	-3.018286
33	6.96454	-5.651692	-7.983058	24.60002	5.251992	19.211743	-16.729356	-0.033731	-3.832065
