Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.617947	1.541374	-14.490568	9.613456	2.138203	28.93702	-8.424699	-2.03473	-18.550293
1	-27.95224	1.171292	-13.99394	11.85758	2.800988	28.191204	-7.016979	-0.237352	-17.857942
2	-28.414851	0.753559	-13.517101	14.480297	3.577316	27.28353	-5.768458	1.613241	-17.148603
3	-29.039938	0.303403	-13.167273	17.505977	4.445967	26.256439	-4.942948	3.347859	-16.379408
4	-29.783456	-0.14912	-12.970316	20.797917	5.34275	25.20878	-4.580567	4.886492	-15.550988
5	-30.635152	-0.582444	-12.956739	24.349103	6.210785	24.189884	-4.863328	6.122681	-14.655884
6	-31.521194	-0.995784	-13.026708	28.033358	6.997326	23.187673	-5.649439	7.119135	-13.711371
7	-32.362422	-1.399081	-13.061348	31.75418	7.59798	22.141004	-6.964335	7.872009	-12.700661
8	-33.089543	-1.813814	-12.95083	35.375905	7.990645	21.005228	-8.582363	8.492873	-11.639846
9	-33.583662	-2.258297	-12.570735	38.70319	8.097192	19.748706	-10.413853	9.020532	-10.546831
10	-33.842241	-2.723886	-11.968412	41.678714	7.999169	18.439331	-12.297242	9.510617	-9.471516
11	-33.790691	-3.195432	-11.158943	44.124995	7.725427	17.163607	-14.136015	9.967695	-8.477741
12	-33.505585	-3.650889	-10.27229	46.118233	7.388207	16.001098	-15.883633	10.395603	-7.582776
13	-32.968755	-4.06241	-9.402727	47.557491	7.055437	15.065412	-17.483014	10.777289	-6.832395
14	-32.265468	-4.425222	-8.613759	48.584568	6.76964	14.348713	-18.952152	11.113439	-6.204189
15	-31.388896	-4.721225	-7.952877	49.14794	6.560294	13.903963	-20.26092	11.385844	-5.72924
16	-30.391184	-4.965904	-7.379688	49.383144	6.40774	13.647705	-21.449651	11.607071	-5.376753
17	-29.250796	-5.152968	-6.870448	49.257877	6.307455	13.569054	-22.498014	11.767943	-5.173346
18	-27.996278	-5.298366	-6.37135	48.878039	6.232851	13.583756	-23.437423	11.880956	-5.079458
19	-26.592997	-5.394544	-5.843582	48.208992	6.174968	13.664033	-24.231644	11.929273	-5.103855
20	-25.070341	-5.451895	-5.276456	47.323893	6.12164	13.766858	-24.89149	11.918694	-5.207317
21	-23.416796	-5.462175	-4.667031	46.186172	6.068077	13.879186	-25.352026	11.820174	-5.39225
22	-21.684901	-5.437785	-4.043231	44.863564	6.012611	13.997366	-25.624674	11.636117	-5.634364
23	-19.893847	-5.372782	-3.438969	43.336035	5.955608	14.142879	-25.62277	11.32577	-5.955121
24	-18.085409	-5.276786	-2.888719	41.667144	5.90122	14.341392	-25.369525	10.904531	-6.3549
25	-16.283583	-5.143865	-2.456514	39.848014	5.853088	14.653781	-24.76878	10.348564	-6.871269
26	-14.498918	-4.984617	-2.150528	37.92801	5.807086	15.08931	-23.874926	9.697655	-7.48497
27	-12.736446	-4.805349	-2.016589	35.905218	5.759176	15.691301	-22.615662	8.945493	-8.209
28	-10.988585	-4.62649	-2.005501	33.822384	5.708108	16.407617	-21.074193	8.124582	-9.002673
29	-9.255636	-4.46849	-2.093019	31.700379	5.653068	17.205425	-19.201495	7.23714	-9.857191
30	-7.529853	-4.337545	-2.19845	29.575908	5.595571	18.005415	-17.085858	6.313013	-10.739966
31	-5.799795	-4.243447	-2.246936	27.474391	5.534772	18.73272	-14.701406	5.356524	-11.625832
32	-4.057222	-4.177139	-2.201404	25.404195	5.470523	19.354062	-12.132536	4.380042	-12.48525
33	-2.309683	-4.141938	-2.01732	23.385118	5.404221	19.809514	-9.371375	3.37944	-13.276638
34	-0.582376	-4.129316	-1.729323	21.421076	5.340556	20.123181	-6.491927	2.356284	-13.986496
35	1.085711	-4.143922	-1.334828	19.555464	5.28513	20.264782	-3.523098	1.301054	-14.561568
36	2.68237	-4.181024	-0.878201	17.800475	5.238572	20.284324	-0.53748	0.219619	-15.004631
37	4.164433	-4.248974	-0.374165	16.23454	5.204278	20.18857	2.393455	-0.89373	-15.254808
38	5.539908	-4.345778	0.145862	14.864413	5.182187	20.045505	5.220086	-2.033564	-15.334165
39	6.771774	-4.48735	0.669884	13.795476	5.183961	19.917318	7.851481	-3.20851	-15.203261
40	7.882475	-4.671822	1.19774	13.014741	5.215689	19.859827	10.285169	-4.410021	-14.925624
41	8.833114	-4.914642	1.7499	12.657596	5.303766	19.938023	12.434732	-5.635924	-14.511556
42	9.644479	-5.203113	2.338527	12.691007	5.457152	20.129348	14.337734	-6.86922	-14.035317
43	10.251204	-5.541434	2.954417	13.273573	5.728952	20.415576	15.916761	-8.089242	-13.54766
44	10.65666	-5.913054	3.52476	14.332583	6.133572	20.719463	17.227417	-9.277408	-13.104807
45	10.772384	-6.312624	3.953182	15.998963	6.743409	20.959659	18.193921	-10.39848	-12.782386
46	10.649529	-6.71408	4.264202	18.133805	7.526027	21.070375	18.876861	-11.443256	-12.600376
47	10.253324	-7.084688	4.490505	20.803367	8.504227	20.924478	19.198913	-12.36208	-12.630171
48	9.674148	-7.405105	4.705108	23.844241	9.609458	20.524317	19.239486	-13.158154	-12.840333
49	8.919812	-7.634868	4.956692	27.26239	10.826558	19.802517	18.962155	-13.784562	-13.257425
50	8.064374	-7.768868	5.276589	30.908682	12.091757	18.848313	18.471183	-14.272533	-13.803121
51	7.114623	-7.75394	5.733389	34.749894	13.371352	17.651581	17.775119	-14.599001	-14.451874
52	6.099576	-7.604946	6.323752	38.680046	14.638076	16.304392	16.969779	-14.811853	-15.144078
53	5.007746	-7.288231	7.067294	42.650334	15.870253	14.82161	16.092954	-14.901909	-15.849344
54	3.862655	-6.846237	7.895342	46.607277	17.05903	13.264439	15.195748	-14.904539	-16.525955
55	2.661477	-6.271128	8.74842	50.50833	18.167072	11.649351	14.295464	-14.798122	-17.09983
56	1.419264	-5.618907	9.538593	54.342772	19.185766	10.017603	13.400191	-14.591844	-17.524399
57	0.12048	-4.923454	10.136991	58.072669	20.064764	8.410372	12.510443	-14.232863	-17.674777
58	-1.233202	-4.246033	10.494047	61.703265	20.820435	6.865912	11.624177	-13.730014	-17.5631
59	-2.671138	-3.659182	10.455125	65.193245	21.430582	5.457936	10.741318	-13.032247	-17.135987
