Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.129566	5.054406	-8.571206	16.499839	5.763153	22.926608	-8.022166	-1.53603	-10.377366
1	-24.411605	4.504258	-9.023367	18.118369	5.880128	22.377853	-7.056525	0.272876	-9.966381
2	-23.66655	3.833392	-9.523227	19.901934	6.00093	21.7768	-6.157189	2.141569	-9.431347
3	-22.881356	3.00738	-10.107205	21.832068	6.149034	21.13418	-5.49634	3.898071	-8.742417
4	-22.078148	2.045888	-10.785193	23.876701	6.348991	20.504488	-5.168219	5.436788	-7.931967
5	-21.300062	0.961133	-11.559101	26.050938	6.623846	19.955403	-5.283204	6.683922	-7.023494
6	-20.591848	-0.208235	-12.379254	28.35204	6.962092	19.527021	-5.85565	7.645126	-6.059836
7	-19.976687	-1.417832	-13.150575	30.736348	7.322226	19.214009	-6.832673	8.361411	-5.092184
8	-19.456287	-2.624445	-13.756904	33.11196	7.658151	18.98826	-8.139291	8.867241	-4.184248
9	-18.995827	-3.784393	-14.148995	35.36631	7.946629	18.805306	-9.622484	9.232308	-3.384256
10	-18.570034	-4.837899	-14.286512	37.355134	8.166202	18.643748	-11.189359	9.475634	-2.737189
11	-18.146338	-5.767249	-14.262232	39.052587	8.320885	18.485462	-12.742616	9.653222	-2.202742
12	-17.696043	-6.520627	-14.117613	40.355799	8.386623	18.321982	-14.206798	9.794526	-1.76643
13	-17.197242	-7.123834	-13.921526	41.317366	8.375882	18.153155	-15.552381	9.93542	-1.386025
14	-16.612531	-7.583043	-13.707448	41.909541	8.294507	17.987443	-16.73915	10.092877	-1.053026
15	-15.918887	-7.944422	-13.500038	42.182463	8.166994	17.832719	-17.771998	10.266897	-0.755978
16	-15.088543	-8.247783	-13.316481	42.155929	8.012361	17.693153	-18.650306	10.448667	-0.489314
17	-14.104493	-8.53187	-13.181384	41.847173	7.857236	17.57908	-19.375226	10.621245	-0.2553
18	-12.979061	-8.827927	-13.122437	41.295144	7.738533	17.511687	-19.959821	10.764643	-0.0668
19	-11.711225	-9.15571	-13.174347	40.48722	7.699384	17.522034	-20.385012	10.855246	0.044072
20	-10.342211	-9.514309	-13.31945	39.478355	7.739262	17.598707	-20.674017	10.889264	0.076456
21	-8.867232	-9.901845	-13.549198	38.238423	7.861266	17.732085	-20.790092	10.844184	0.013714
22	-7.314423	-10.29968	-13.812942	36.822462	8.028645	17.888036	-20.75587	10.732573	-0.121109
23	-5.671656	-10.693467	-14.076509	35.210473	8.223867	18.049161	-20.523872	10.545903	-0.333819
24	-3.953837	-11.067695	-14.303871	33.441866	8.421495	18.199272	-20.096873	10.30004	-0.609102
25	-2.172317	-11.397503	-14.450366	31.53704	8.596528	18.319119	-19.441425	10.001759	-0.948965
26	-0.355697	-11.656528	-14.479574	29.542337	8.726718	18.391089	-18.548484	9.66505	-1.356263
27	1.45572	-11.820994	-14.373889	27.517329	8.799991	18.409427	-17.416825	9.304879	-1.839571
28	3.212476	-11.86763	-14.128603	25.530217	8.813329	18.384166	-16.035584	8.932284	-2.414518
29	4.880868	-11.805401	-13.774847	23.638774	8.782496	18.344458	-14.448765	8.559022	-3.077562
30	6.411566	-11.622306	-13.31178	21.918737	8.713076	18.31532	-12.642689	8.196457	-3.852727
31	7.806166	-11.355297	-12.777675	20.376406	8.62417	18.309977	-10.676889	7.848455	-4.721143
32	9.00919	-11.017586	-12.193494	19.081605	8.528686	18.341068	-8.545794	7.521968	-5.685878
33	10.031611	-10.650436	-11.600909	18.01715	8.443341	18.405322	-6.299693	7.215442	-6.708452
34	10.848348	-10.279336	-11.018411	17.225069	8.382568	18.498137	-3.958864	6.925853	-7.762456
35	11.487224	-9.923613	-10.443885	16.691271	8.351093	18.599084	-1.570373	6.639139	-8.812795
36	11.964511	-9.599632	-9.870332	16.426015	8.353401	18.684191	0.818358	6.339153	-9.821335
37	12.298055	-9.321519	-9.292987	16.441038	8.393052	18.729131	3.159504	6.013236	-10.745595
38	12.52042	-9.094706	-8.709686	16.721695	8.470725	18.720619	5.413574	5.65532	-11.555018
39	12.641759	-8.931936	-8.120544	17.30543	8.597675	18.648629	7.525299	5.255065	-12.206836
40	12.695781	-8.827035	-7.531012	18.14702	8.774487	18.531348	9.480141	4.815646	-12.71099
41	12.68802	-8.79515	-6.953621	19.308042	9.026885	18.380468	11.19466	4.331734	-13.02346
42	12.639977	-8.822752	-6.403558	20.72881	9.354552	18.225784	12.677258	3.825185	-13.17969
43	12.535879	-8.924254	-5.918841	22.464072	9.792219	18.097241	13.842696	3.321129	-13.158166
44	12.363992	-9.092584	-5.522447	24.484008	10.343963	18.013857	14.694833	2.854375	-12.991638
45	12.10126	-9.324419	-5.238612	26.804844	11.022518	17.984429	15.190821	2.470535	-12.685401
46	11.743663	-9.600128	-5.062037	29.401947	11.814174	17.995941	15.34009	2.200796	-12.258568
47	11.299296	-9.891614	-4.974299	32.240392	12.69607	18.02859	15.176659	2.055536	-11.735117
48	10.775598	-10.165307	-4.961089	35.30048	13.645484	18.062404	14.731491	2.033579	-11.132239
49	10.200947	-10.387618	-4.989539	38.516046	14.619022	18.075795	14.103373	2.09799	-10.479175
50	9.601027	-10.504045	-5.026875	41.860666	15.567649	18.036241	13.343578	2.230182	-9.78458
51	9.014949	-10.495324	-5.031631	45.269338	16.447536	17.927057	12.533889	2.392925	-9.066321
52	8.483237	-10.294917	-4.954761	48.714648	17.193365	17.713021	11.709694	2.575122	-8.336103
53	8.020591	-9.905434	-4.787115	52.163375	17.793514	17.40682	10.891865	2.772342	-7.614275
54	7.6467	-9.285326	-4.512795	55.590741	18.206258	17.003085	10.083063	3.001513	-6.922452
55	7.344467	-8.449081	-4.154872	58.981213	18.434157	16.519178	9.275173	3.283838	-6.272698
56	7.074262	-7.409141	-3.747621	62.32075	18.474644	15.970444	8.457714	3.64775	-5.675839
57	6.76758	-6.197704	-3.339255	65.596826	18.338126	15.380084	7.620719	4.11625	-5.13836
58	6.346478	-4.87923	-2.981463	68.801892	18.06288	14.77965	6.756667	4.689026	-4.655171
