Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.967446	-4.9149	-11.335239	17.535883	4.652419	25.924254	-10.604273	0.78647	-7.278076
1	-26.062324	-5.140358	-11.507932	19.273507	4.502039	25.005463	-9.382443	2.313176	-6.271718
2	-26.375171	-5.39811	-11.575059	21.515568	4.310429	23.890897	-8.259804	3.978091	-5.218877
3	-26.953095	-5.731697	-11.525622	24.308057	4.122388	22.645319	-7.550314	5.61081	-4.17204
4	-27.794409	-6.188287	-11.370488	27.642459	4.028919	21.345621	-7.541874	6.994872	-3.192374
5	-28.798477	-6.782421	-11.115662	31.377032	4.062747	19.997897	-8.261133	8.025472	-2.285833
6	-29.827711	-7.531953	-10.707804	35.34733	4.188397	18.537663	-9.71816	8.629133	-1.437663
7	-30.690915	-8.390785	-10.132275	39.230189	4.291484	16.969248	-11.654951	8.909148	-0.633164
8	-31.248199	-9.288304	-9.446001	42.743115	4.305978	15.405838	-13.838133	8.976638	0.107985
9	-31.356748	-10.116315	-8.778782	45.572539	4.208351	14.067797	-16.050469	8.928472	0.730333
10	-31.06194	-10.804136	-8.247866	47.711568	4.038224	13.07378	-18.150535	8.850886	1.216144
11	-30.382038	-11.306065	-7.937589	49.135211	3.828599	12.50509	-20.059142	8.77736	1.537308
12	-29.395405	-11.627529	-7.872496	49.935175	3.62085	12.341103	-21.741656	8.719987	1.686768
13	-28.191493	-11.814831	-8.001585	50.254952	3.425351	12.472071	-23.212664	8.674034	1.69634
14	-26.802639	-11.906124	-8.254041	50.138639	3.220599	12.783344	-24.459743	8.628259	1.596489
15	-25.282007	-11.963977	-8.506941	49.699951	2.994752	13.102377	-25.520147	8.561792	1.441512
16	-23.648779	-12.02523	-8.687441	48.96974	2.772785	13.326489	-26.398101	8.446709	1.25334
17	-21.916963	-12.10907	-8.756422	47.9358	2.607021	13.386738	-27.068646	8.23824	1.0419
18	-20.113883	-12.205859	-8.740876	46.628157	2.521918	13.30341	-27.529588	7.916456	0.813736
19	-18.244148	-12.297589	-8.67313	45.017374	2.537227	13.106949	-27.718103	7.45484	0.549957
20	-16.321179	-12.361534	-8.606286	43.117677	2.651984	12.872438	-27.590448	6.856738	0.215946
21	-14.360842	-12.383801	-8.579557	40.967985	2.856482	12.67332	-27.136658	6.142514	-0.205219
22	-12.3729	-12.345237	-8.622171	38.577933	3.151707	12.599661	-26.284157	5.329299	-0.737276
23	-10.36705	-12.246368	-8.708828	36.031671	3.504316	12.686811	-25.069965	4.47002	-1.368474
24	-8.33949	-12.082977	-8.795872	33.379766	3.886244	12.954718	-23.486063	3.597531	-2.100374
25	-6.279858	-11.853581	-8.808638	30.686455	4.256216	13.389394	-21.541832	2.746672	-2.935022
26	-4.188113	-11.565755	-8.690929	28.013974	4.58048	13.929834	-19.309519	1.935655	-3.856531
27	-2.067186	-11.210866	-8.375246	25.424082	4.82332	14.525001	-16.80952	1.178214	-4.866852
28	0.068916	-10.785967	-7.845996	22.958526	4.96922	15.108754	-14.111697	0.466027	-5.949729
29	2.20662	-10.292591	-7.122009	20.63361	5.020705	15.639203	-11.270208	-0.220731	-7.080379
30	4.326717	-9.736974	-6.233623	18.475523	4.986592	16.075599	-8.325155	-0.914328	-8.212873
31	6.410374	-9.153697	-5.260887	16.466713	4.905674	16.397914	-5.348868	-1.639062	-9.280594
32	8.430601	-8.568835	-4.232766	14.635154	4.797737	16.543281	-2.41214	-2.397152	-10.204504
33	10.35126	-8.009638	-3.163534	13.027915	4.685888	16.434144	0.383727	-3.158941	-10.903862
34	12.144711	-7.497034	-2.077084	11.675301	4.595776	16.065566	2.961294	-3.885788	-11.361439
35	13.751344	-7.069443	-1.023376	10.673343	4.566433	15.45125	5.19446	-4.533548	-11.552989
36	15.147754	-6.752201	-0.066832	10.064425	4.62349	14.717694	7.028711	-5.086993	-11.540722
37	16.311782	-6.565843	0.737441	9.905274	4.782322	13.979999	8.416491	-5.542187	-11.37937
38	17.206948	-6.53776	1.326277	10.300793	5.06429	13.361734	9.284372	-5.889426	-11.132999
39	17.868023	-6.641864	1.725973	11.218386	5.458953	12.894181	9.699736	-6.138148	-10.87763
40	18.285109	-6.857026	1.962702	12.714147	5.975332	12.56392	9.666449	-6.280339	-10.661509
41	18.470565	-7.126989	2.106775	14.773594	6.606636	12.2855	9.27726	-6.333051	-10.503379
42	18.451562	-7.396511	2.227914	17.325672	7.332871	11.967142	8.655698	-6.3302	-10.393183
43	18.219333	-7.615614	2.39055	20.372892	8.144909	11.513937	7.895635	-6.306474	-10.326323
44	17.814542	-7.769251	2.623373	23.787708	9.010148	10.90489	7.111019	-6.293616	-10.298428
45	17.245045	-7.858136	2.922887	27.50744	9.908168	10.150666	6.366861	-6.299193	-10.320647
46	16.507939	-7.898343	3.248413	31.470795	10.819203	9.304046	5.715502	-6.318238	-10.409201
47	15.62366	-7.91837	3.537022	35.591401	11.734294	8.451178	5.168994	-6.346982	-10.560078
48	14.580515	-7.93379	3.721734	39.825391	12.65389	7.666999	4.749065	-6.395321	-10.768127
49	13.386817	-7.938869	3.779071	44.118416	13.568776	6.975708	4.4527	-6.478952	-10.99489
50	12.05629	-7.904157	3.738944	48.436834	14.452014	6.343965	4.263339	-6.603566	-11.191785
51	10.583377	-7.760858	3.656116	52.757743	15.227633	5.711251	4.163838	-6.756973	-11.280137
52	9.009498	-7.468401	3.603316	57.064816	15.823794	5.024456	4.097306	-6.887732	-11.208597
53	7.361403	-6.986823	3.630624	61.338488	16.150385	4.262259	4.015677	-6.929644	-10.916968
54	5.67926	-6.312357	3.762419	65.541862	16.135884	3.452663	3.855178	-6.790479	-10.358704
55	3.986428	-5.509836	3.962328	69.643002	15.816288	2.666314	3.576708	-6.420951	-9.556485
56	2.270704	-4.666537	4.156414	73.589373	15.242754	2.001252	3.135134	-5.760664	-8.531506
57	0.491337	-3.903425	4.237663	77.363622	14.581137	1.528119	2.536181	-4.853519	-7.394943
58	-1.393339	-3.292735	4.129209	80.959364	13.973057	1.273627	1.796939	-3.773951	-6.250714
59	-3.438301	-2.876886	3.754745	84.352128	13.563018	1.252786	0.927422	-2.633285	-5.223507
60	-5.644612	-2.591626	3.153383	87.565189	13.382294	1.393209	-0.032991	-1.553022	-4.383679
61	-8.030122	-2.371357	2.36022	90.578351	13.436792	1.650292	-1.064867	-0.614234	-3.789097
62	-10.582268	-2.124881	1.46923	93.366772	13.65809	1.964905	-2.1302	0.154571	-3.44078
63	-13.256655	-1.796185	0.583019	95.912598	13.957147	2.291584	-3.188354	0.787245	-3.289433
64	-16.015087	-1.343138	-0.188266	98.131195	14.265747	2.594506	-4.194248	1.318054	-3.3097
65	-18.798107	-0.787698	-0.78042	100.000878	14.538232	2.852472	-5.122285	1.800701	-3.431454
66	-21.563555	-0.169326	-1.160214	101.478124	14.759922	3.053606	-5.961536	2.253571	-3.609049
67	-24.261564	0.447036	-1.318245	102.490741	14.928047	3.196889	-6.709293	2.666938	-3.796874
68	-26.866399	1.006107	-1.325868	103.070793	15.056845	3.313174	-7.384552	3.022197	-3.953632
69	-29.348567	1.465857	-1.246887	103.178877	15.155473	3.444567	-7.990499	3.290999	-4.040024
70	-31.698337	1.818818	-1.175264	102.843661	15.244454	3.649101	-8.541814	3.463994	-4.039373
71	-33.916572	2.080934	-1.173649	102.116665	15.340842	3.965089	-9.054975	3.551093	-3.960982
72	-35.97733	2.257684	-1.300686	100.976526	15.456724	4.442444	-9.539679	3.553984	-3.810552
73	-37.894555	2.374006	-1.55552	99.504488	15.592167	5.072353	-10.011041	3.497252	-3.618658
74	-39.657525	2.438009	-1.934627	97.71302	15.746183	5.859171	-10.477944	3.393191	-3.410447
75	-41.245832	2.454378	-2.416238	95.607142	15.910113	6.801375	-10.946699	3.257559	-3.220819
76	-42.654349	2.427322	-2.958103	93.223578	16.067522	7.868108	-11.417276	3.106035	-3.072466
77	-43.820941	2.351282	-3.519659	90.526153	16.190392	9.046638	-11.884809	2.946593	-2.984394
78	-44.695258	2.234822	-4.046113	87.510953	16.242966	10.302147	-12.33851	2.781672	-2.960099
79	-45.245815	2.085108	-4.504767	84.173895	16.198735	11.604988	-12.764715	2.611076	-3.000907
80	-45.41403	1.896495	-4.870322	80.464271	16.021987	12.919263	-13.138463	2.434525	-3.119346
81	-45.265416	1.676091	-5.169281	76.436246	15.719946	14.211549	-13.449131	2.252576	-3.308118
82	-44.80907	1.436882	-5.434768	72.083486	15.281359	15.466017	-13.674185	2.06446	-3.579536
83	-44.079026	1.205829	-5.720906	67.423147	14.707746	16.679612	-13.790862	1.864907	-3.94884
84	-43.131222	1.007304	-6.070089	62.509929	14.021365	17.860108	-13.799018	1.642635	-4.409979
85	-41.976158	0.871196	-6.529499	57.36369	13.231552	19.010428	-13.688162	1.375688	-4.964426
86	-40.666818	0.801143	-7.09798	52.075756	12.372103	20.12455	-13.489272	1.054002	-5.590908
87	-39.239215	0.778494	-7.73766	46.73437	11.460317	21.165004	-13.240795	0.678827	-6.268971
88	-37.724167	0.752958	-8.348387	41.469361	10.498966	22.033191	-12.998701	0.266933	-6.960909
89	-36.163854	0.680139	-8.838436	36.389172	9.501231	22.679754	-12.803636	-0.146805	-7.620947
90	-34.586269	0.535308	-9.14889	31.612528	8.487972	23.06686	-12.67532	-0.532902	-8.211114
91	-33.028563	0.320085	-9.282953	27.232089	7.501499	23.228	-12.604611	-0.866379	-8.704131
92	-31.521793	0.051499	-9.287153	23.286107	6.576669	23.230281	-12.567588	-1.13344	-9.083591
93	-30.117455	-0.255003	-9.207662	19.909893	5.754718	23.120369	-12.53525	-1.303644	-9.304589
94	-28.845536	-0.56812	-9.120158	17.110681	5.037696	22.962769	-12.470752	-1.378384	-9.366463
