Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.349234	-1.659016	-9.250728	13.13588	7.84237	22.827955	-5.609186	-2.891771	-11.851656
1	-26.176862	-1.80214	-9.917616	15.745957	8.119121	22.071988	-4.976926	-1.904087	-10.741755
2	-26.127318	-1.836804	-10.512961	18.578027	7.951105	21.072968	-4.527669	-0.392746	-9.308801
3	-26.175487	-1.813345	-10.930732	21.56007	7.218306	19.72725	-4.683657	1.529944	-7.452662
4	-26.329533	-1.808803	-11.102132	24.641684	6.082257	18.153008	-5.617554	3.590906	-5.317265
5	-26.592745	-1.88137	-11.100226	27.733673	4.99595	16.731273	-7.135529	5.421495	-3.303644
6	-26.898262	-2.080352	-11.042789	30.703442	4.371689	15.755913	-8.930162	6.733017	-1.807929
7	-27.109213	-2.464456	-10.967903	33.40845	4.279139	15.130508	-10.821162	7.43141	-0.91453
8	-27.100739	-3.06811	-10.882421	35.728438	4.520997	14.535669	-12.727858	7.582943	-0.398604
9	-26.841275	-3.844742	-10.836692	37.602282	4.859224	13.774557	-14.569938	7.357483	0.020889
10	-26.399367	-4.654909	-10.900721	39.044118	5.130429	12.908521	-16.264123	6.973774	0.487906
11	-25.8696	-5.299153	-11.130164	40.063125	5.253028	12.204607	-17.741549	6.61833	0.972469
12	-25.260069	-5.653943	-11.494948	40.695804	5.219045	11.878621	-19.01437	6.37471	1.359932
13	-24.454578	-5.685153	-11.941392	40.922962	5.02544	11.993903	-20.095865	6.260865	1.589216
14	-23.334034	-5.45486	-12.414943	40.735145	4.708633	12.483687	-20.991144	6.246068	1.648105
15	-21.859716	-5.080254	-12.858789	40.148596	4.337549	13.187792	-21.698147	6.251925	1.541237
16	-20.074559	-4.669284	-13.204567	39.216361	3.977093	13.899598	-22.205114	6.189104	1.297745
17	-18.072401	-4.293882	-13.385948	38.01805	3.6767	14.446037	-22.481067	5.993634	0.950292
18	-15.953105	-3.99989	-13.365084	36.628949	3.462189	14.736537	-22.484322	5.631208	0.514596
19	-13.785794	-3.815464	-13.135574	35.103551	3.326607	14.732834	-22.183452	5.09279	0.025421
20	-11.614541	-3.741334	-12.693653	33.486864	3.251204	14.410303	-21.566103	4.405124	-0.456435
21	-9.489501	-3.751169	-12.021828	31.805121	3.272552	13.807167	-20.598591	3.613693	-0.953447
22	-7.442468	-3.797047	-11.157752	30.062387	3.446009	13.105705	-19.304444	2.759756	-1.589258
23	-5.465213	-3.838681	-10.122385	28.246922	3.766615	12.4228	-17.695474	1.867187	-2.420099
24	-3.518349	-3.829022	-8.943835	26.344054	4.176667	11.842529	-15.778102	0.975078	-3.433863
25	-1.573382	-3.726014	-7.65937	24.335494	4.619442	11.470905	-13.539034	0.114681	-4.647055
26	0.358969	-3.502655	-6.295517	22.219042	5.041689	11.398594	-10.958925	-0.70264	-6.111115
27	2.236496	-3.1513	-4.866638	20.022717	5.403502	11.67669	-8.030372	-1.4706	-7.900669
28	4.01334	-2.689033	-3.392167	17.798931	5.691237	12.315915	-4.797887	-2.178352	-10.069474
29	5.660315	-2.160083	-1.921105	15.616905	5.896359	13.23355	-1.402599	-2.814908	-12.485935
30	7.160298	-1.631574	-0.531037	13.572334	6.007418	14.203125	1.925683	-3.373236	-14.786321
31	8.477973	-1.185417	0.687031	11.817	6.033444	14.910098	4.889148	-3.837646	-16.545926
32	9.601161	-0.868513	1.683116	10.448392	6.025923	15.216165	7.323741	-4.215069	-17.597685
33	10.511119	-0.699711	2.396545	9.540433	6.028403	15.191605	9.189028	-4.548023	-17.883406
34	11.198359	-0.670213	2.783178	9.136601	6.07073	15.065681	10.571555	-4.914347	-17.470054
35	11.650627	-0.753796	2.866169	9.282751	6.185309	15.072166	11.593438	-5.352127	-16.569384
36	11.863089	-0.926112	2.709434	10.016683	6.422153	15.381996	12.296687	-5.810865	-15.531451
37	11.857789	-1.183414	2.340107	11.326976	6.832304	16.089298	12.635143	-6.191058	-14.69736
38	11.666358	-1.541014	1.7564	13.159323	7.464732	17.170176	12.588322	-6.42663	-14.228669
39	11.312226	-2.003067	0.989014	15.44526	8.364815	18.504503	12.248197	-6.529696	-14.114451
40	10.824641	-2.536321	0.117359	18.116443	9.54066	19.920927	11.776171	-6.565906	-14.25254
41	10.244629	-3.082441	-0.762632	21.145667	10.955144	21.18525	11.30624	-6.604734	-14.478668
42	9.629505	-3.585526	-1.562101	24.488286	12.485123	22.073332	10.881915	-6.658638	-14.59556
43	9.024892	-3.997076	-2.193485	28.153224	14.003157	22.405384	10.488877	-6.672117	-14.474427
44	8.478245	-4.273707	-2.578224	32.135954	15.381235	22.093056	10.106683	-6.577795	-14.085284
45	8.027486	-4.39185	-2.676929	36.389599	16.523884	21.157366	9.734206	-6.356255	-13.492608
46	7.686837	-4.353563	-2.497362	40.828859	17.387711	19.707482	9.389228	-6.046231	-12.795609
47	7.441835	-4.182072	-2.08118	45.363101	17.978945	17.889934	9.086621	-5.709741	-12.089955
48	7.253936	-3.91349	-1.492906	49.92388	18.338881	15.851707	8.820108	-5.396242	-11.457602
49	7.069524	-3.584703	-0.805569	54.469844	18.540286	13.729072	8.54967	-5.15457	-10.928687
50	6.828356	-3.220832	-0.08395	58.982656	18.6655	11.631062	8.212831	-5.043285	-10.491393
51	6.455575	-2.831264	0.617582	63.457839	18.714807	9.623068	7.78942	-5.059584	-10.140917
52	5.903377	-2.423537	1.263905	67.897999	18.577071	7.719159	7.346986	-5.06153	-9.812748
53	5.145015	-2.001361	1.812627	72.273077	18.166503	5.995216	6.932307	-4.929797	-9.466851
54	4.200938	-1.55847	2.19773	76.516725	17.568977	4.599171	6.545931	-4.647385	-9.202501
55	3.12779	-1.069266	2.360533	80.564402	16.944503	3.638604	6.174458	-4.261647	-9.162801
56	1.99784	-0.504745	2.288804	84.374495	16.345133	3.114384	5.811178	-3.811814	-9.384715
57	0.858999	0.137054	2.016637	87.926434	15.708338	2.956293	5.445525	-3.293014	-9.766356
58	-0.335028	0.831633	1.605234	91.233554	14.92529	3.065667	5.058175	-2.668341	-10.075067
59	-1.724223	1.545797	1.122988	94.334438	13.91402	3.351998	4.623417	-1.937643	-10.056717
60	-3.449164	2.241199	0.608834	97.257416	12.753482	3.753014	4.109897	-1.175647	-9.669921
61	-5.594479	2.87983	0.05844	99.983292	11.71301	4.212012	3.507766	-0.483894	-9.17585
62	-8.057102	3.455198	-0.537686	102.479832	10.941463	4.685695	2.855639	0.103688	-8.845041
63	-10.699916	3.970608	-1.175321	104.671225	10.37477	5.185055	2.161728	0.611532	-8.718304
64	-13.37914	4.426492	-1.823539	106.4788	9.914941	5.710143	1.416081	1.086263	-8.773858
65	-15.979273	4.815749	-2.43325	107.840094	9.528347	6.219144	0.655593	1.548561	-9.008929
66	-18.445085	5.130314	-2.949346	108.719126	9.180631	6.67565	-0.023792	1.974289	-9.375632
67	-20.79319	5.367445	-3.328412	109.105659	8.815959	7.080062	-0.549394	2.316713	-9.772629
68	-23.066261	5.531187	-3.563022	109.004735	8.39311	7.453436	-0.920971	2.534965	-10.103013
69	-25.285429	5.628633	-3.681949	108.432922	7.904112	7.809966	-1.171662	2.617426	-10.323102
70	-27.445409	5.658472	-3.736752	107.414254	7.39143	8.152637	-1.32546	2.59656	-10.44622
71	-29.509461	5.602305	-3.806223	105.936737	6.956874	8.489839	-1.418561	2.507599	-10.47747
72	-31.449977	5.470541	-3.967022	104.069295	6.743691	8.811525	-1.544933	2.353246	-10.508923
73	-33.247148	5.284624	-4.23562	101.857703	6.867918	9.097991	-1.73335	2.126486	-10.674294
74	-34.881289	5.061645	-4.559763	99.328481	7.273504	9.384115	-1.923738	1.868592	-10.911004
75	-36.330098	4.820565	-4.891719	96.486854	7.810646	9.741506	-2.105152	1.617267	-11.01253
76	-37.584625	4.591163	-5.237574	93.349671	8.418788	10.219944	-2.328237	1.364617	-10.885902
77	-38.64591	4.38411	-5.618981	89.947036	9.113693	10.839962	-2.595858	1.11527	-10.602167
78	-39.510499	4.18541	-6.047249	86.300536	9.899615	11.62259	-2.874612	0.893789	-10.299848
79	-40.177089	4.007221	-6.539383	82.418855	10.751709	12.615693	-3.15212	0.704969	-10.075334
80	-40.657309	3.899443	-7.113151	78.307441	11.631082	13.871266	-3.442161	0.525676	-9.941668
81	-40.952843	3.909267	-7.771984	73.940613	12.492592	15.424741	-3.78687	0.303751	-9.922605
82	-41.086391	4.018835	-8.485443	69.304497	13.288581	17.220994	-4.207975	0.020205	-10.077107
83	-41.062104	4.18753	-9.225909	64.364556	13.959834	19.19483	-4.674963	-0.299814	-10.449665
84	-40.876335	4.361229	-9.968451	59.110492	14.466962	21.256541	-5.101047	-0.633249	-11.06044
85	-40.512528	4.48773	-10.660898	53.568135	14.777848	23.307606	-5.413331	-0.985009	-11.919785
86	-39.959209	4.527375	-11.187866	47.826985	14.790462	25.208667	-5.609152	-1.372024	-13.007159
87	-39.234981	4.443671	-11.397273	42.050164	14.356933	26.724798	-5.712368	-1.793855	-14.215398
88	-38.3964	4.187517	-11.150909	36.449767	13.39736	27.521523	-5.742328	-2.232733	-15.29977
89	-37.523035	3.71808	-10.375872	31.248257	11.989902	27.288852	-5.749106	-2.699365	-15.996636
90	-36.685252	3.053409	-9.128886	26.629917	10.374996	25.964733	-5.830204	-3.24821	-16.212887
91	-35.909136	2.3085	-7.630765	22.747172	8.863775	23.865725	-6.08223	-3.907788	-16.037644
92	-35.143408	1.670939	-6.258602	19.497001	7.662048	21.766847	-6.455967	-4.603724	-15.7554
93	-34.320506	1.260712	-5.307589	16.756124	6.862977	20.312005	-6.827085	-5.240715	-15.620061
94	-33.391098	1.087278	-4.910674	14.432605	6.459452	19.807234	-7.081817	-5.713301	-15.751377
95	-32.344004	1.06813	-5.021528	12.524099	6.363706	20.160448	-7.167477	-5.930632	-16.078706
96	-31.221497	1.081686	-5.474645	11.121992	6.473291	21.013787	-7.097832	-5.87803	-16.408305
97	-30.113985	1.029833	-6.084468	10.36425	6.725973	21.939946	-6.928482	-5.636764	-16.52473
98	-29.127481	0.885686	-6.730012	10.362164	7.094664	22.608297	-6.678231	-5.315838	-16.268562
99	-28.341531	0.694394	-7.368141	11.147912	7.540183	22.858588	-6.255274	-4.934676	-15.585034
100	-27.777687	0.525619	-7.988824	12.660527	7.974677	22.678754	-5.51789	-4.371875	-14.523574
