Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.487495	-1.052464	-7.61365	12.206547	7.392466	36.284276	-9.287332	-1.798054	-20.212909
1	-29.177525	-1.058357	-8.474683	13.574251	8.045216	36.205474	-7.592238	-0.18963	-18.993969
2	-28.840559	-1.093021	-9.265063	15.348577	8.738629	35.900934	-6.307939	1.039798	-17.818855
3	-28.524059	-1.165593	-9.962386	17.490267	9.427651	35.308401	-5.6692	1.892197	-16.588492
4	-28.27224	-1.282085	-10.56639	19.969633	10.055261	34.41973	-5.709523	2.556006	-15.215208
5	-28.120876	-1.448086	-11.070326	22.768845	10.564353	33.267688	-6.365652	3.160715	-13.679491
6	-28.084029	-1.674691	-11.462264	25.812408	10.948543	31.950911	-7.518498	3.698081	-12.07801
7	-28.129044	-1.977598	-11.728093	28.922069	11.2731	30.628709	-9.010429	4.113789	-10.603788
8	-28.163717	-2.366358	-11.841352	31.859615	11.631484	29.437074	-10.687048	4.379038	-9.437645
9	-28.069713	-2.834587	-11.771804	34.421265	12.067321	28.393044	-12.415579	4.506588	-8.624684
10	-27.765726	-3.352714	-11.509583	36.50745	12.533999	27.410218	-14.090225	4.548824	-8.051079
11	-27.243737	-3.857158	-11.093454	38.119241	12.949543	26.440098	-15.653942	4.562134	-7.566193
12	-26.554314	-4.258578	-10.62873	39.309986	13.267938	25.564448	-17.100815	4.566498	-7.098692
13	-25.754887	-4.482261	-10.251571	40.137057	13.469191	24.926771	-18.444848	4.537822	-6.63539
14	-24.869113	-4.52663	-10.047543	40.66546	13.542003	24.588421	-19.691384	4.464129	-6.166709
15	-23.885675	-4.452819	-10.020867	40.944387	13.503809	24.513915	-20.824941	4.384578	-5.712241
16	-22.786727	-4.331428	-10.137719	40.985916	13.39113	24.645264	-21.821071	4.327968	-5.325603
17	-21.564901	-4.22036	-10.341066	40.786504	13.229616	24.902974	-22.6637	4.29374	-5.038792
18	-20.221334	-4.151118	-10.560499	40.347287	13.022904	25.19776	-23.350995	4.282046	-4.846001
