Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.071811	2.693958	-8.449137	8.909159	4.74038	19.468429	-4.597426	-6.224512	-11.19248
1	-24.782592	2.4173	-10.245115	10.063995	5.081945	20.230303	-3.651839	-4.648789	-10.516229
2	-24.573906	2.040182	-11.962602	11.542797	5.351086	20.448355	-2.61809	-2.791814	-9.417636
3	-24.443711	1.515342	-13.530701	13.371031	5.502723	19.941002	-1.764427	-0.806779	-7.774876
4	-24.387528	0.812991	-14.913549	15.513312	5.525679	18.760511	-1.351029	1.069551	-5.632762
5	-24.402129	-0.079731	-16.081841	17.927286	5.432998	17.071292	-1.49531	2.673059	-3.1303
6	-24.472203	-1.177876	-16.950948	20.562477	5.251534	15.097675	-2.259028	3.868792	-0.510168
7	-24.547918	-2.436224	-17.489652	23.286502	5.039991	13.105059	-3.484968	4.699721	1.940601
8	-24.552006	-3.824974	-17.599388	25.927292	4.862138	11.321476	-5.082587	5.167553	3.911566
9	-24.417856	-5.239392	-17.362762	28.301144	4.760113	9.868934	-6.83825	5.396533	5.314418
10	-24.093338	-6.56606	-16.878191	30.247493	4.73568	8.8271	-8.622337	5.455419	6.137199
11	-23.572194	-7.673679	-16.338936	31.680962	4.7327	8.190997	-10.332313	5.417586	6.54113
12	-22.892204	-8.498791	-15.903159	32.630743	4.694593	7.88921	-11.924284	5.330022	6.720863
13	-22.064416	-8.964377	-15.701088	33.058128	4.599787	7.912185	-13.345606	5.216514	6.764503
14	-21.120228	-9.148875	-15.71033	33.070431	4.499804	8.171548	-14.603464	5.094939	6.698495
15	-20.033752	-9.094301	-15.899408	32.648314	4.462493	8.631228	-15.665095	4.965829	6.481038
16	-18.795829	-8.91601	-16.162262	31.858276	4.514973	9.155712	-16.531342	4.821688	6.144752
17	-17.393343	-8.69507	-16.405192	30.73525	4.636336	9.598363	-17.182603	4.652285	5.768076
18	-15.819102	-8.498377	-16.52272	29.312897	4.780646	9.800116	-17.575018	4.449716	5.442926
19	-14.107455	-8.346913	-16.467891	27.668194	4.916365	9.729799	-17.701435	4.221571	5.189126
20	-12.267492	-8.235911	-16.18357	25.81408	5.02696	9.379535	-17.466415	3.971829	4.97647
21	-10.356578	-8.124054	-15.725228	23.819051	5.111695	8.906447	-16.885778	3.701757	4.719449
22	-8.412876	-7.969764	-15.133961	21.704376	5.166179	8.468698	-15.905852	3.403331	4.313502
23	-6.482453	-7.738907	-14.489932	19.5101	5.179982	8.248364	-14.525798	3.083972	3.663914
24	-4.594233	-7.421479	-13.847628	17.27848	5.132066	8.327059	-12.765987	2.760257	2.74382
25	-2.776644	-7.01242	-13.230937	15.060194	4.9924	8.750908	-10.606103	2.442049	1.531478
26	-1.033294	-6.537415	-12.621628	12.895873	4.767724	9.418408	-8.127784	2.119785	0.104936
27	0.614831	-6.007853	-11.976551	10.830092	4.453045	10.237445	-5.331142	1.769097	-1.484616
28	2.170994	-5.452504	-11.250335	8.872451	4.072433	11.044305	-2.300046	1.368907	-3.11426
29	3.626652	-4.891064	-10.402263	7.038806	3.641876	11.705926	0.916003	0.901581	-4.669386
30	4.97142	-4.339189	-9.401485	5.352408	3.187522	12.103042	4.235898	0.361195	-6.009926
