Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-12.914206	-2.965915	-11.019864	9.269705	5.675566	32.244949	6.502921	-9.679813	-10.937026
1	-12.165233	-3.162217	-11.160395	9.543906	5.519944	32.324188	6.614387	-9.300689	-10.605168
2	-11.508079	-3.31676	-11.258949	10.363216	5.432776	32.003811	6.071232	-8.089037	-10.161714
3	-10.960127	-3.440023	-11.347009	11.782529	5.363948	31.157792	4.618023	-6.005893	-9.442997
4	-10.537858	-3.550796	-11.423856	13.739276	5.278469	29.802829	2.365349	-3.406274	-8.240621
5	-10.236741	-3.674078	-11.447683	16.006247	5.187729	28.163256	-0.218502	-0.800496	-6.607291
6	-10.015858	-3.847084	-11.353994	18.275043	5.179897	26.571533	-2.616333	1.461979	-4.927627
7	-9.813678	-4.113497	-11.111704	20.316457	5.396122	25.267143	-4.565378	3.212952	-3.601064
8	-9.587248	-4.491678	-10.775355	22.085386	5.90092	24.256354	-6.113698	4.360247	-2.72118
9	-9.332151	-4.941577	-10.458861	23.692597	6.556836	23.340905	-7.462881	4.903134	-2.046226
10	-9.062639	-5.369796	-10.2445	25.272267	7.080974	22.305906	-8.786697	4.965116	-1.260909
11	-8.77412	-5.675832	-10.143731	26.844068	7.258447	21.132202	-10.144565	4.729977	-0.273937
12	-8.421911	-5.799137	-10.15	28.286416	7.078456	20.026654	-11.498341	4.353989	0.752986
13	-7.928102	-5.73341	-10.278834	29.428852	6.677287	19.255627	-12.777599	3.941664	1.59932
14	-7.20581	-5.51602	-10.531697	30.149704	6.224043	18.989168	-13.928491	3.562227	2.11303
15	-6.187911	-5.211394	-10.859894	30.400451	5.856906	19.262431	-14.920222	3.253719	2.21403
16	-4.850443	-4.889072	-11.193425	30.179573	5.636611	19.987884	-15.723691	3.020138	1.910773
17	-3.222416	-4.600013	-11.489406	29.514306	5.52258	20.975129	-16.298091	2.837926	1.332223
18	-1.380273	-4.367984	-11.738546	28.462635	5.429178	21.998771	-16.604552	2.663759	0.669463
19	0.573436	-4.197801	-11.942367	27.103957	5.318628	22.909182	-16.622888	2.447357	0.04882
20	2.544578	-4.083613	-12.104873	25.514307	5.219556	23.680001	-16.34812	2.152554	-0.515597
21	4.475369	-4.010413	-12.234535	23.756286	5.167309	24.339434	-15.780618	1.766653	-1.049173
22	6.34579	-3.954416	-12.328495	21.886579	5.162159	24.890588	-14.924709	1.292906	-1.552553
23	8.15749	-3.884208	-12.356081	19.957841	5.180996	25.317788	-13.790229	0.744721	-2.022083
24	9.918935	-3.764258	-12.273315	18.012677	5.1969	25.625754	-12.39297	0.145807	-2.479789
25	11.633074	-3.565021	-12.054721	16.080697	5.186062	25.845139	-10.75079	-0.473109	-2.960946
26	13.286905	-3.274785	-11.710667	14.180004	5.134152	26.022401	-8.875433	-1.08225	-3.496985
27	14.851245	-2.899298	-11.272864	12.324804	5.034278	26.200293	-6.776897	-1.656602	-4.109179
28	16.291306	-2.450591	-10.764421	10.537334	4.877444	26.390029	-4.48205	-2.173658	-4.800486
29	17.578329	-1.946752	-10.199263	8.851635	4.658467	26.579658	-2.036165	-2.61605	-5.556601
30	18.694863	-1.42097	-9.603146	7.313447	4.389208	26.759525	0.50986	-2.979262	-6.349926
31	19.631457	-0.91454	-9.008996	5.989193	4.096934	26.907462	3.079425	-3.272263	-7.116556
32	20.380353	-0.458582	-8.438534	4.968408	3.8156	26.975511	5.541842	-3.506648	-7.732294
33	20.933804	-0.07061	-7.905401	4.346174	3.587585	26.926759	7.741118	-3.691806	-8.073578
34	21.281557	0.2298	-7.431791	4.212062	3.475888	26.770712	9.533333	-3.849091	-8.134917
