Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.583253	-1.506207	-9.707845	18.250924	2.741668	19.612821	-8.860101	5.907322	-12.020993
1	-28.894796	-1.807416	-10.203792	18.011084	2.534074	20.423887	-5.309028	7.088156	-12.311858
2	-28.426535	-2.200875	-10.657391	18.54698	2.617494	21.291259	-2.360414	8.304118	-12.630401
3	-28.216285	-2.680606	-11.028373	19.880232	3.046878	22.004133	-0.698576	9.358973	-12.981586
4	-28.254635	-3.229702	-11.296788	21.897913	3.751273	22.385019	-0.446118	10.217884	-13.240556
5	-28.487004	-3.836733	-11.45526	24.420622	4.497606	22.24312	-1.297336	10.94601	-13.164435
6	-28.828231	-4.53002	-11.513211	27.230815	5.015413	21.393691	-2.796281	11.584514	-12.478962
7	-29.163229	-5.391409	-11.468357	30.058941	5.199279	19.810582	-4.553215	12.092182	-11.139764
8	-29.336343	-6.500443	-11.297865	32.591284	5.131316	17.712204	-6.336271	12.39348	-9.449811
9	-29.270153	-7.763834	-11.012353	34.691587	4.945956	15.508902	-8.056893	12.533802	-7.836615
10	-28.976279	-9.009375	-10.636187	36.365566	4.683956	13.489111	-9.701775	12.613985	-6.48809
11	-28.499513	-10.046848	-10.236264	37.654862	4.397871	11.925379	-11.270702	12.71806	-5.500755
12	-27.87605	-10.715525	-9.905126	38.586467	4.169638	11.050061	-12.758496	12.862293	-4.969399
13	-27.122362	-10.937758	-9.704807	39.177692	4.047194	10.913758	-14.159532	13.000311	-4.925681
14	-26.223939	-10.750355	-9.640324	39.44623	3.999295	11.342268	-15.471451	13.083587	-5.26835
15	-25.126942	-10.269907	-9.672922	39.39121	3.924259	12.034755	-16.668032	13.112813	-5.803235
16	-23.821565	-9.677616	-9.738301	39.065969	3.726416	12.654609	-17.728727	13.115624	-6.312957
17	-22.331197	-9.092837	-9.802806	38.518354	3.386278	13.01229	-18.668588	13.069034	-6.677823
