Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.202626	7.98542	-8.213094	11.638552	2.840774	33.489422	-7.084212	4.420995	-13.160585
1	-29.744243	7.519343	-8.887203	13.351678	3.450907	33.074996	-5.92358	5.544558	-12.373971
2	-29.316879	6.939976	-9.797252	15.385696	4.150135	32.627466	-4.677952	6.749911	-11.496271
3	-28.979162	6.199582	-10.981925	17.76313	4.934884	32.135513	-3.618938	7.923924	-10.494666
4	-28.809818	5.276618	-12.419975	20.460181	5.817432	31.620021	-3.038119	8.934854	-9.356862
5	-28.875826	4.162855	-14.040252	23.448984	6.81971	31.09642	-3.096782	9.704132	-8.106787
6	-29.232854	2.835401	-15.674453	26.673991	7.952082	30.530008	-3.887349	10.179495	-6.82091
7	-29.798225	1.326185	-17.112212	29.962591	9.164606	29.864667	-5.208266	10.419113	-5.618968
8	-30.461651	-0.362198	-18.101506	33.078309	10.420053	29.037576	-6.915011	10.441772	-4.677787
9	-31.040555	-2.149942	-18.602826	35.814534	11.668458	28.078115	-8.753308	10.336744	-4.0755
10	-31.392675	-3.94952	-18.635855	38.008474	12.851379	27.039274	-10.579316	10.164829	-3.837854
11	-31.442323	-5.628751	-18.331542	39.617375	13.87439	26.010654	-12.295508	9.99946	-3.870561
12	-31.218331	-7.091746	-17.837194	40.740214	14.655976	25.052819	-13.884155	9.889591	-4.020951
13	-30.746513	-8.208215	-17.268622	41.436204	15.060358	24.228263	-15.331931	9.880026	-4.134677
14	-30.13089	-8.986493	-16.733576	41.869205	15.112916	23.546052	-16.677042	9.949046	-4.124277
15	-29.411692	-9.391317	-16.314655	42.072356	14.820971	23.046208	-17.92176	10.063182	-3.959997
16	-28.623272	-9.501252	-16.052438	42.071402	14.305901	22.71876	-19.070156	10.167201	-3.690669
17	-27.748777	-9.386469	-15.964431	41.821777	13.658361	22.549192	-20.102089	10.216887	-3.361261
18	-26.725193	-9.128087	-16.069016	41.210981	12.977863	22.535034	-20.970726	10.159942	-3.028219
19	-25.510347	-8.812071	-16.341654	40.187136	12.341485	22.660267	-21.653035	9.979584	-2.741117
20	-24.007189	-8.502371	-16.786499	38.581147	11.826533	22.96431	-22.055228	9.643917	-2.572974
21	-22.224459	-8.247403	-17.350828	36.421824	11.444362	23.44103	-22.156004	9.184234	-2.544785
22	-20.135277	-8.085612	-18.015472	33.655858	11.187025	24.110165	-21.874936	8.614108	-2.659578
23	-17.781154	-8.030827	-18.741893	30.353953	10.997404	24.970978	-21.179206	7.973621	-2.885746
24	-15.2315	-8.073849	-19.495631	26.625934	10.819192	26.03863	-20.054386	7.299166	-3.217547
25	-12.571028	-8.201246	-20.237544	22.578513	10.581233	27.374016	-18.421741	6.618716	-3.700065
