Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.534713	-5.019599	-15.908652	11.019017	7.253401	27.733387	-9.825644	-8.142007	-12.787561
1	-18.128956	-5.156591	-16.386313	12.322359	7.744315	27.752234	-9.777121	-8.076995	-12.38844
2	-17.595347	-5.400425	-16.617149	13.73413	8.269679	27.428959	-9.152834	-7.904198	-11.757707
3	-16.915665	-5.748025	-16.536684	15.176841	8.747192	26.672512	-7.804791	-7.526082	-10.798663
4	-16.108499	-6.178928	-16.117739	16.644097	9.081959	25.409892	-5.996938	-6.728081	-9.498722
5	-15.24825	-6.646029	-15.427865	18.223901	9.176523	23.658946	-4.333877	-5.302843	-7.925885
6	-14.473995	-7.059202	-14.754676	20.076762	8.925949	21.759354	-3.573645	-3.261399	-6.239696
7	-13.921566	-7.362771	-14.467824	22.242574	8.483168	20.397862	-3.86031	-1.042799	-4.728993
8	-13.705434	-7.589132	-14.686462	24.719015	8.149274	20.047955	-4.993788	1.044223	-3.723505
9	-13.867609	-7.869745	-15.166074	27.439456	8.250113	20.618548	-6.603794	2.755787	-3.461234
10	-14.352387	-8.367184	-15.456493	30.291187	8.897506	21.38704	-8.426878	3.902563	-3.811725
11	-14.998019	-9.176908	-15.172064	33.080849	9.903384	21.3636	-10.320411	4.364821	-4.313987
12	-15.52092	-10.155438	-14.410667	35.603173	10.851129	20.352545	-12.153468	4.415902	-4.521124
13	-15.722158	-11.168955	-13.353563	37.72539	11.547177	18.638897	-13.872224	4.269445	-4.311619
14	-15.523312	-12.096484	-12.194189	39.400649	11.978438	16.716057	-15.482594	4.07631	-3.820221
15	-14.955713	-12.827935	-11.087395	40.644757	12.171111	14.980201	-16.996955	3.934182	-3.228211
16	-14.03777	-13.256051	-10.100602	41.436974	12.05773	13.59552	-18.387419	3.896865	-2.60355
17	-12.834912	-13.420979	-9.149635	41.848201	11.719177	12.487786	-19.642007	3.937328	-2.008864
18	-11.374631	-13.350792	-8.21699	41.886494	11.321437	11.725013	-20.771292	4.018554	-1.56597
19	-9.727279	-13.075015	-7.401115	41.591113	10.974134	11.394544	-21.803708	4.113398	-1.326818
20	-7.981242	-12.63348	-6.832957	41.036591	10.623472	11.445997	-22.677511	4.227673	-1.187189
21	-6.218001	-12.077354	-6.63778	40.280871	10.183515	11.772615	-23.252922	4.358329	-1.040404
22	-4.492664	-11.491117	-6.756521	39.402152	9.719525	12.266569	-23.590832	4.461136	-0.925406
23	-2.818035	-10.924076	-7.116065	38.42584	9.300467	12.875223	-23.749821	4.483234	-0.896486
24	-1.178147	-10.40749	-7.621048	37.355293	8.948771	13.514417	-23.750025	4.351312	-0.963327
25	0.454106	-9.950969	-8.184306	36.176479	8.679266	14.132148	-23.548115	4.012005	-1.131044
26	2.106531	-9.545492	-8.728638	34.85976	8.503229	14.715075	-23.014913	3.44945	-1.430496
27	3.787993	-9.150627	-9.184229	33.429643	8.359467	15.230762	-22.17049	2.733136	-1.834488
28	5.495898	-8.727268	-9.48432	31.906356	8.201333	15.623469	-21.024993	1.895183	-2.314004
29	7.217391	-8.246453	-9.59896	30.309938	8.022252	15.88636	-19.578234	0.95473	-2.860315
30	8.927714	-7.701348	-9.55723	28.6611	7.843198	16.084247	-17.835776	-0.067789	-3.503107
31	10.596077	-7.071789	-9.367375	26.991574	7.663325	16.280632	-15.77562	-1.118338	-4.289631
32	12.220164	-6.336112	-9.019288	25.351127	7.446907	16.459657	-13.463995	-2.125977	-5.133063
33	13.800789	-5.470719	-8.490379	23.785174	7.174971	16.589255	-10.924612	-3.051768	-5.930031
34	15.335545	-4.479281	-7.787764	22.325603	6.869421	16.683959	-8.180527	-3.875561	-6.70458
35	16.811468	-3.386171	-6.922089	20.984148	6.583098	16.797732	-5.253817	-4.601748	-7.597239
36	18.181938	-2.215279	-5.8652	19.790088	6.38456	16.965917	-2.162417	-5.251369	-8.766352
37	19.419238	-1.017767	-4.649659	18.745825	6.294801	17.133424	1.022277	-5.875647	-10.178189
38	20.486239	0.164071	-3.297734	17.882664	6.323493	17.190547	4.254727	-6.496447	-11.697351
39	21.348956	1.285989	-1.849189	17.236475	6.476914	17.037368	7.456583	-7.111647	-13.161528
40	21.986252	2.29889	-0.380172	16.844307	6.750216	16.628112	10.512584	-7.701447	-14.456545
41	22.350634	3.135661	1.010579	16.825984	7.136064	15.88631	13.246018	-8.198373	-15.450623
42	22.477563	3.771921	2.231715	17.213917	7.603123	14.893155	15.561283	-8.549651	-16.142404
43	22.39119	4.169031	3.180778	18.048703	8.143095	13.767358	17.362562	-8.750114	-16.540588
44	22.128162	4.327719	3.799095	19.346808	8.749752	12.62362	18.616669	-8.853109	-16.628207
45	21.727327	4.277886	4.072957	21.093322	9.427809	11.578421	19.363247	-8.915833	-16.346867
46	21.218948	4.039356	3.969199	23.28548	10.212744	10.811417	19.618802	-8.947139	-15.618254
47	20.651726	3.693892	3.591214	25.800909	11.100582	10.348987	19.462321	-8.921126	-14.584331
48	20.042887	3.307901	3.033014	28.594095	12.061087	10.113828	18.854083	-8.806262	-13.352621
49	19.407064	2.950214	2.404155	31.608127	13.045407	9.973695	17.788326	-8.578846	-12.000109
50	18.753587	2.674831	1.819918	34.757548	14.033925	9.824514	16.330173	-8.234744	-10.64712
51	18.082599	2.529618	1.420434	37.941511	15.059345	9.600217	14.563624	-7.797721	-9.520396
52	17.406671	2.501601	1.243124	41.064222	16.154371	9.294863	12.653318	-7.322146	-8.680927
