Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.572612	5.890057	-11.284123	8.075192	2.506857	44.357198	-11.072746	3.600404	-13.76683
1	-22.078799	5.971428	-11.840604	9.502753	2.94211	43.281048	-10.070951	5.411941	-12.316934
2	-21.621771	5.9161	-12.466522	11.208606	3.456409	42.020713	-8.915275	7.285485	-10.72142
3	-21.22177	5.691802	-13.161761	13.172676	4.038734	40.652185	-7.73611	9.036595	-9.068682
4	-20.891397	5.270812	-13.922107	15.375582	4.692739	39.315393	-6.727083	10.478471	-7.48947
5	-20.612954	4.66701	-14.737868	17.762392	5.425582	38.159315	-6.034801	11.559827	-6.090062
6	-20.376709	3.870105	-15.603374	20.315145	6.259668	37.332431	-5.834859	12.238798	-4.97472
7	-20.167892	2.899762	-16.472112	22.987041	7.181901	36.855538	-6.210661	12.586799	-4.158534
8	-19.965352	1.785299	-17.262519	25.716376	8.145839	36.621798	-7.137797	12.708061	-3.583777
9	-19.746983	0.550389	-17.820848	28.416527	9.078229	36.456104	-8.60146	12.680956	-3.182659
10	-19.504428	-0.731352	-18.066561	30.981111	9.917504	36.158505	-10.389472	12.591112	-2.840697
11	-19.228169	-1.997162	-17.986312	33.299665	10.630786	35.632308	-12.333968	12.468192	-2.494127
12	-18.891452	-3.170188	-17.648579	35.234507	11.181413	34.860274	-14.244568	12.326456	-2.087943
13	-18.478681	-4.209766	-17.229593	36.772151	11.5771	33.975824	-16.00104	12.17763	-1.619834
14	-17.976091	-5.076124	-16.885377	37.87351	11.82425	33.148126	-17.526357	12.037702	-1.127133
15	-17.394752	-5.755557	-16.738177	38.583273	11.947057	32.543896	-18.821395	11.929122	-0.647414
16	-16.759028	-6.26251	-16.807709	39.002471	11.960591	32.21079	-19.952588	11.859825	-0.178099
17	-16.088145	-6.592235	-17.100013	39.18293	11.865893	32.187606	-20.973501	11.825488	0.27318
18	-15.395461	-6.785518	-17.535256	39.195514	11.703313	32.409144	-21.937754	11.79761	0.673924
19	-14.661986	-6.877152	-18.026645	39.054041	11.491204	32.791644	-22.844372	11.757426	1.00836
20	-13.829064	-6.906888	-18.450984	38.721833	11.221477	33.209416	-23.654595	11.686351	1.285672
21	-12.858184	-6.934855	-18.719987	38.191354	10.915184	33.547573	-24.348206	11.570079	1.512764
22	-11.701158	-7.006834	-18.768469	37.418029	10.598002	33.738253	-24.886106	11.396188	1.666815
23	-10.316968	-7.15655	-18.563494	36.362133	10.292409	33.75075	-25.227569	11.166928	1.730783
24	-8.710279	-7.377957	-18.129571	35.04119	10.0023	33.609096	-25.368357	10.893208	1.711364
25	-6.869477	-7.650066	-17.472347	33.449723	9.723614	33.337113	-25.26695	10.576972	1.593826
26	-4.854414	-7.919809	-16.663551	31.648358	9.43902	33.008999	-24.904223	10.228864	1.365101
27	-2.734626	-8.14198	-15.778811	29.701611	9.129206	32.691427	-24.262243	9.855617	1.010776
28	-0.579061	-8.262421	-14.88801	27.67229	8.763949	32.448795	-23.269333	9.455147	0.494405
29	1.536205	-8.266344	-14.032017	25.650126	8.337298	32.298605	-21.957846	9.023633	-0.168251
