Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.89982	-4.351896	-4.508329	9.686702	1.603204	16.551344	-9.010944	-1.740982	-8.439738
1	-23.012867	-4.36344	-4.470322	11.617553	1.825429	15.752772	-7.425432	-0.037184	-6.768987
2	-23.057363	-4.361892	-4.300686	13.723673	1.75582	14.550764	-5.771086	2.188781	-4.755459
3	-23.09531	-4.396603	-4.088765	16.022397	1.45048	13.277697	-4.723473	4.690978	-2.736316
4	-23.251393	-4.510361	-4.088546	18.586646	1.147809	12.414001	-4.622491	7.133265	-1.024119
5	-23.640624	-4.734722	-4.589025	21.433055	1.121925	12.258919	-5.34228	9.103616	0.30094
6	-24.259068	-5.128716	-5.608579	24.418149	1.500163	12.643302	-6.566212	10.267016	1.299153
7	-24.902633	-5.807326	-6.72499	27.245847	2.188456	12.875213	-8.072255	10.496055	2.115251
8	-25.30492	-6.721611	-7.461452	29.695432	2.904579	12.433568	-9.687095	10.123974	2.961758
9	-25.329507	-7.65022	-7.704898	31.649077	3.420465	11.403378	-11.291134	9.513359	3.918242
10	-24.974607	-8.286928	-7.640218	33.06046	3.599275	10.288193	-12.795258	8.96227	4.917976
11	-24.316449	-8.446676	-7.55731	33.943427	3.463937	9.616994	-14.163445	8.581383	5.790302
12	-23.428009	-8.180056	-7.620901	34.364373	3.172597	9.610476	-15.395366	8.332371	6.355704
13	-22.341272	-7.737763	-7.737462	34.417858	2.907146	10.026973	-16.483232	8.107922	6.554093
14	-21.098279	-7.338012	-7.711495	34.205612	2.694949	10.370464	-17.419532	7.805407	6.573749
15	-19.715545	-7.013036	-7.457432	33.721217	2.461736	10.376776	-18.19345	7.348434	6.56653
16	-18.183801	-6.712175	-6.997826	32.920258	2.194042	10.088198	-18.800643	6.718661	6.50272
17	-16.473061	-6.390087	-6.40591	31.775226	1.972069	9.740686	-19.197763	6.012466	6.24766
18	-14.561338	-6.023956	-5.750357	30.294839	1.852694	9.542429	-19.278858	5.371379	5.727013
19	-12.473024	-5.591113	-5.071789	28.541984	1.782157	9.548781	-18.957657	4.800777	4.97356
20	-10.284717	-5.076134	-4.377658	26.634079	1.671234	9.708047	-18.265255	4.188659	4.069041
21	-8.073868	-4.475966	-3.667833	24.674639	1.474173	9.990414	-17.195909	3.519033	3.048052
22	-5.909297	-3.809408	-2.964477	22.746296	1.187553	10.401023	-15.721027	2.857566	1.89365
23	-3.826235	-3.098538	-2.28686	20.889616	0.828763	10.960223	-13.867543	2.223419	0.586705
24	-1.833791	-2.346818	-1.603205	19.118302	0.427074	11.661613	-11.642928	1.582556	-0.855274
25	0.058932	-1.560251	-0.855808	17.43097	0.044509	12.445014	-9.012978	0.915667	-2.449849
26	1.818133	-0.783321	-0.019697	15.812439	-0.262097	13.212065	-6.022606	0.188607	-4.259194
27	3.399883	-0.082854	0.936807	14.244778	-0.454902	13.832909	-2.754876	-0.659968	-6.292326
28	4.793891	0.48628	2.043387	12.718497	-0.509064	14.160001	0.696138	-1.624589	-8.42222
29	6.019574	0.90181	3.244718	11.247445	-0.429723	14.08874	4.257906	-2.577844	-10.396072
30	7.077809	1.16436	4.367979	9.899345	-0.257679	13.589631	7.822412	-3.339011	-11.922018
31	7.961976	1.309183	5.262693	8.790318	-0.052216	12.751517	11.183408	-3.841669	-12.827662
32	8.683237	1.370797	5.866188	8.018949	0.15899	11.733764	14.16768	-4.145151	-13.036301
33	9.271494	1.367803	6.113744	7.644402	0.381807	10.804991	16.667706	-4.341731	-12.548657
34	9.766016	1.307357	5.953243	7.684346	0.640073	10.290391	18.600808	-4.504755	-11.507316
35	10.199363	1.186704	5.376573	8.14376	0.965777	10.419277	19.869127	-4.649897	-10.159233
36	10.582451	0.993617	4.394279	9.061448	1.410383	11.295565	20.363361	-4.714813	-8.763396
37	10.904846	0.728071	3.122629	10.393475	2.021264	12.757629	20.223798	-4.598413	-7.520118
38	11.134334	0.416327	1.770392	12.096715	2.850305	14.544339	19.619291	-4.262695	-6.58469
39	11.234782	0.121605	0.629357	14.151966	3.938284	16.309038	18.664065	-3.769427	-6.086006
40	11.194453	-0.099069	-0.107985	16.525026	5.283154	17.754492	17.475809	-3.2119	-6.017312
41	11.02148	-0.228536	-0.415871	19.168935	6.845779	18.713653	16.179537	-2.644178	-6.211072
42	10.704045	-0.257082	-0.272413	22.078482	8.582099	19.00889	14.902106	-2.096756	-6.469149
43	10.241329	-0.196389	0.248242	25.224681	10.408481	18.64979	13.758521	-1.583517	-6.671613
44	9.620198	-0.061426	1.070554	28.605712	12.255285	17.68881	12.821186	-1.097635	-6.781036
45	8.830765	0.129846	2.111624	32.234902	14.05257	16.188514	12.107466	-0.631911	-6.771696
46	7.880899	0.343506	3.253654	36.122943	15.736226	14.231058	11.593356	-0.195833	-6.602099
47	6.800632	0.519291	4.336506	40.256686	17.260151	11.941543	11.257131	0.210635	-6.235267
48	5.625877	0.602081	5.197222	44.611192	18.562139	9.474722	11.119632	0.659175	-5.679782
49	4.397427	0.619318	5.818159	49.0995	19.643511	7.005511	11.156913	1.246758	-5.063212
50	3.125064	0.611818	6.219548	53.666871	20.509973	4.625593	11.255532	1.977106	-4.456367
51	1.814128	0.606999	6.444551	58.271342	21.176022	2.375937	11.156993	2.719456	-3.833205
52	0.470047	0.61407	6.552541	62.875912	21.66139	0.267922	10.661063	3.317535	-3.158179
53	-0.912794	0.629943	6.58728	67.437817	21.998343	-1.678636	9.800014	3.693997	-2.47585
54	-2.403787	0.671235	6.535573	71.904716	22.210496	-3.396186	8.751079	3.831588	-1.867144
55	-4.090293	0.795839	6.388228	76.248415	22.289241	-4.87134	7.697087	3.841929	-1.348474
56	-6.005362	1.073333	6.150391	80.408827	22.15945	-6.07349	6.678535	3.870968	-0.916445
57	-8.074298	1.530599	5.797559	84.298384	21.759827	-6.94812	5.682234	4.050811	-0.560574
58	-10.161428	2.116271	5.249881	87.831823	21.111642	-7.444238	4.716136	4.408022	-0.275124
59	-12.174192	2.695035	4.428926	90.957137	20.33733	-7.577941	3.800074	4.864181	-0.077727
60	-14.120066	3.077426	3.357642	93.650802	19.602966	-7.470259	2.943005	5.276824	0.006648
61	-16.051612	3.188145	2.234559	95.966068	18.97703	-7.315578	2.153944	5.533295	0.005852
62	-17.986392	3.046648	1.240988	97.894464	18.448399	-7.212297	1.458179	5.592293	-0.0547
63	-19.919998	2.735187	0.463392	99.419468	18.0177	-7.159209	0.873547	5.48836	-0.19189
64	-21.822981	2.35144	-0.12842	100.519531	17.723288	-7.073434	0.386232	5.303528	-0.473185
65	-23.655281	1.98164	-0.634922	101.159858	17.570458	-6.834303	-0.065374	5.129079	-0.971128
66	-25.397584	1.678358	-1.17758	101.31838	17.486605	-6.337898	-0.530532	5.048487	-1.704898
67	-27.042254	1.430545	-1.823802	101.045006	17.39624	-5.570984	-1.005493	5.073181	-2.539022
68	-28.550963	1.208611	-2.587434	100.344497	17.276136	-4.537731	-1.529737	5.163508	-3.245817
69	-29.88277	0.9826	-3.437838	99.22392	17.138411	-3.280782	-2.129798	5.280939	-3.668328
70	-31.020812	0.73452	-4.317933	97.707251	17.016872	-1.879389	-2.756448	5.406995	-3.862065
71	-31.971182	0.473305	-5.169175	95.816131	16.960655	-0.416894	-3.345872	5.523239	-4.005555
72	-32.752912	0.221625	-5.952749	93.574445	17.016881	1.054444	-3.84821	5.572114	-4.196035
73	-33.388388	-0.015886	-6.654792	91.021262	17.199249	2.522726	-4.231693	5.487681	-4.367167
74	-33.887438	-0.249305	-7.239127	88.177214	17.494589	3.976769	-4.480218	5.262946	-4.437584
75	-34.25641	-0.483443	-7.680212	85.067981	17.859628	5.413871	-4.638462	4.937603	-4.34723
76	-34.490885	-0.698611	-8.010391	81.708195	18.213781	6.868809	-4.808386	4.575013	-4.049445
77	-34.582637	-0.85801	-8.267011	78.096445	18.405868	8.372435	-5.044551	4.278783	-3.61964
78	-34.556474	-0.940289	-8.448621	74.276005	18.309692	9.88863	-5.312767	4.09931	-3.23262
79	-34.440003	-0.95033	-8.546501	70.300747	17.947526	11.366884	-5.580976	3.998856	-2.939922
80	-34.236146	-0.897912	-8.561939	66.196663	17.375645	12.777258	-5.837226	3.913742	-2.709876
81	-33.934257	-0.792794	-8.505664	61.986419	16.562746	14.07785	-6.038268	3.792852	-2.44837
82	-33.515253	-0.659689	-8.37834	57.677891	15.473938	15.216653	-6.088623	3.626238	-2.147757
83	-32.944037	-0.557884	-8.137952	53.247281	14.173307	16.138261	-5.910395	3.384378	-1.995086
84	-32.201279	-0.544312	-7.736303	48.688809	12.751614	16.805328	-5.553303	3.011744	-2.187245
85	-31.277708	-0.634902	-7.150427	44.016705	11.226586	17.181065	-5.13972	2.479716	-2.794783
86	-30.171282	-0.827764	-6.373598	39.260614	9.60459	17.224866	-4.802679	1.81687	-3.730995
87	-28.897416	-1.110892	-5.429114	34.470827	7.93712	16.937056	-4.630946	1.074401	-4.846931
88	-27.488391	-1.456673	-4.381971	29.721097	6.325494	16.403552	-4.670004	0.25429	-6.08973
89	-25.981611	-1.818252	-3.333591	25.142206	4.886623	15.803345	-4.956609	-0.650639	-7.462265
90	-24.430991	-2.142648	-2.402765	20.855621	3.655799	15.378008	-5.413446	-1.576732	-8.896275
91	-22.887789	-2.402559	-1.681144	16.956174	2.631917	15.311362	-5.930232	-2.500962	-10.323313
92	-21.412645	-2.594752	-1.210483	13.527515	1.801597	15.695578	-6.433992	-3.464599	-11.709482
93	-20.064425	-2.749661	-0.9541	10.645149	1.13673	16.462581	-6.899857	-4.445202	-12.985765
94	-18.889744	-2.929878	-0.807493	8.375471	0.61824	17.366222	-7.328352	-5.268939	-13.992244
95	-17.955929	-3.195496	-0.661476	6.836751	0.278394	18.073423	-7.717783	-5.6858	-14.491636
96	-17.272111	-3.529665	-0.485401	5.973602	0.129191	18.439918	-8.046799	-5.694487	-14.423697
97	-16.838933	-3.881283	-0.330793	5.761315	0.171009	18.49978	-8.252144	-5.382178	-13.784759
98	-16.637073	-4.197489	-0.274991	6.173994	0.379316	18.362742	-8.208561	-4.742043	-12.651369
99	-16.626134	-4.441164	-0.365215	7.171302	0.699604	18.095172	-7.744082	-3.566796	-11.147268
100	-16.749068	-4.598107	-0.588125	8.698281	1.031163	17.625136	-6.827791	-1.63636	-9.346486
