Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.914202	-1.623541	-7.308505	15.038618	11.014445	21.514272	-4.409962	-5.252084	-20.244631
1	-16.579707	-1.846734	-7.996128	17.851778	11.347567	20.583409	-4.19163	-3.159583	-19.202547
2	-17.437364	-2.180983	-8.639483	21.010903	11.715255	19.60301	-4.3908	-1.096332	-18.12993
3	-18.505168	-2.636519	-9.211062	24.494358	12.154496	18.577355	-5.143016	0.720275	-17.018969
4	-19.694275	-3.169313	-9.692817	28.137178	12.675293	17.536933	-6.322114	2.185993	-15.914353
5	-20.910505	-3.748798	-10.012683	31.796207	13.260618	16.480642	-7.875985	3.19714	-14.868222
6	-22.036168	-4.330228	-10.125258	35.317627	13.820205	15.38625	-9.650684	3.847721	-13.886013
7	-22.940278	-4.868153	-9.96259	38.522651	14.229195	14.241427	-11.536828	4.230953	-12.954178
8	-23.540342	-5.326634	-9.529589	41.292727	14.409504	13.082	-13.432501	4.478933	-12.050381
9	-23.758045	-5.672333	-8.859233	43.514206	14.326331	11.983361	-15.266536	4.680343	-11.17071
10	-23.559946	-5.890022	-8.022371	45.135023	14.012999	11.033463	-16.998294	4.877593	-10.33245
11	-22.970065	-5.990548	-7.109455	46.173356	13.559893	10.305495	-18.609639	5.075491	-9.569593
12	-22.010106	-5.997325	-6.197002	46.628876	13.072186	9.867601	-20.077801	5.252561	-8.942702
13	-20.771521	-5.962532	-5.346292	46.602275	12.666381	9.721126	-21.394578	5.379914	-8.509007
14	-19.294327	-5.930431	-4.605255	46.100845	12.445521	9.895639	-22.511851	5.41964	-8.35426
15	-17.676923	-5.932738	-3.975116	45.250463	12.42032	10.316749	-23.428208	5.364456	-8.458542
16	-15.960864	-5.992731	-3.478512	44.057789	12.608197	10.968802	-24.07626	5.184649	-8.839012
17	-14.20521	-6.101524	-3.088585	42.64142	12.922947	11.748177	-24.486223	4.895608	-9.391975
18	-12.426259	-6.262259	-2.826855	41.009161	13.329674	12.618695	-24.585015	4.46704	-10.092522
19	-10.631794	-6.454922	-2.661508	39.238968	13.772607	13.527857	-24.418447	3.925687	-10.879314
20	-8.807666	-6.668511	-2.58502	37.33976	14.222933	14.450973	-23.925224	3.256521	-11.736798
21	-6.947494	-6.880141	-2.545609	35.360805	14.65039	15.357844	-23.149637	2.489156	-12.624861
22	-5.043378	-7.059013	-2.487605	33.33063	15.016311	16.211995	-22.052214	1.633034	-13.516885
23	-3.105326	-7.176551	-2.357504	31.289651	15.293868	16.988867	-20.660587	0.721063	-14.391934
24	-1.144645	-7.193272	-2.098411	29.272935	15.447354	17.657185	-18.952821	-0.224115	-15.239103
25	0.82084	-7.087279	-1.68392	27.305473	15.466888	18.210095	-16.944043	-1.177659	-16.06809
26	2.771673	-6.840774	-1.096805	25.408139	15.349026	18.64923	-14.641415	-2.117069	-16.902125
27	4.690782	-6.449041	-0.336592	23.59588	15.103304	18.987519	-12.064223	-3.027139	-17.766684
28	6.56394	-5.927952	0.571223	21.87787	14.757704	19.247346	-9.261369	-3.903187	-18.677506
29	8.371237	-5.289586	1.602238	20.278252	14.336917	19.438554	-6.271855	-4.742461	-19.637523
30	10.099484	-4.572901	2.700446	18.810259	13.882817	19.576638	-3.178021	-5.547962	-20.630101
