Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.144817	-4.793918	-2.478883	17.835316	4.95511	20.06546	-4.259779	-1.580618	-8.992642
1	-26.067181	-5.046617	-3.616724	20.020024	5.426886	19.890722	-4.231075	-0.066099	-8.10992
2	-26.049338	-5.317815	-4.782707	22.542159	5.874297	19.59982	-4.891074	1.209276	-7.065367
3	-26.078828	-5.639732	-5.859128	25.301983	6.230748	19.112392	-6.083215	2.183345	-5.873418
4	-26.142839	-6.037879	-6.782176	28.154721	6.504598	18.465297	-7.560791	2.865207	-4.63159
5	-26.234574	-6.522524	-7.529155	30.938915	6.750352	17.763195	-9.108974	3.33465	-3.476522
6	-26.349349	-7.083043	-8.080844	33.517083	7.028463	17.099539	-10.611954	3.681044	-2.523937
7	-26.454304	-7.688016	-8.432585	35.779721	7.365307	16.519402	-12.038199	3.957929	-1.811484
8	-26.471981	-8.293623	-8.625296	37.634752	7.73873	16.051375	-13.381799	4.191885	-1.298611
9	-26.32297	-8.857052	-8.718843	39.033889	8.104466	15.72767	-14.633715	4.393195	-0.921864
10	-25.982954	-9.347135	-8.757526	40.00379	8.411028	15.548353	-15.796523	4.546638	-0.610476
11	-25.486304	-9.750088	-8.775608	40.627715	8.622264	15.48725	-16.893356	4.612805	-0.314541
12	-24.879657	-10.06884	-8.785639	40.999751	8.743736	15.527522	-17.948223	4.584981	-0.053042
13	-24.176809	-10.312962	-8.761365	41.192372	8.79072	15.641344	-18.96395	4.532212	0.134633
14	-23.354827	-10.48647	-8.66962	41.240009	8.760077	15.779998	-19.921231	4.526162	0.243351
15	-22.38297	-10.585564	-8.506565	41.138838	8.642692	15.904589	-20.797965	4.562388	0.281913
16	-21.247346	-10.605705	-8.296161	40.862981	8.437218	16.002487	-21.572853	4.592038	0.267049
17	-19.958078	-10.550829	-8.071762	40.387402	8.177049	16.092377	-22.19819	4.580189	0.22435
18	-18.545111	-10.439158	-7.858621	39.708038	7.922756	16.198891	-22.604574	4.521903	0.169793
19	-17.04685	-10.296487	-7.6723	38.845687	7.702822	16.314421	-22.751532	4.420627	0.095914
20	-15.498599	-10.139684	-7.529071	37.834424	7.497508	16.416322	-22.649142	4.255875	-0.025515
21	-13.925615	-9.968468	-7.441083	36.710342	7.271474	16.49921	-22.334821	4.001692	-0.206706
22	-12.339508	-9.771355	-7.403002	35.502445	7.001013	16.572897	-21.840828	3.66914	-0.425506
23	-10.739133	-9.536701	-7.393523	34.226948	6.679374	16.643557	-21.168747	3.296345	-0.650229
24	-9.118728	-9.259353	-7.386118	32.893047	6.308687	16.700094	-20.296413	2.909133	-0.855344
25	-7.477086	-8.939461	-7.351046	31.510668	5.913373	16.739304	-19.206065	2.503986	-1.044806
26	-5.819923	-8.576638	-7.252828	30.091799	5.552806	16.803615	-17.89081	2.064503	-1.277951
27	-4.159102	-8.166162	-7.056742	28.655576	5.281399	16.945984	-16.348293	1.593289	-1.620995
28	-2.513733	-7.701024	-6.73379	27.236057	5.101852	17.15238	-14.588743	1.119427	-2.076057
29	-0.91098	-7.175417	-6.265358	25.879308	4.972716	17.343192	-12.641173	0.679136	-2.593503
30	0.616282	-6.586806	-5.661875	24.630921	4.847283	17.452457	-10.542118	0.300678	-3.129741
31	2.034744	-5.942314	-4.973031	23.5262	4.704782	17.47665	-8.329247	-0.001826	-3.67596
32	3.316467	-5.268062	-4.266755	22.588995	4.55835	17.45012	-6.045537	-0.225511	-4.236618
33	4.443035	-4.608157	-3.599161	21.832966	4.437341	17.399905	-3.733934	-0.371715	-4.779428
34	5.405734	-4.013514	-3.006803	21.259427	4.367618	17.335419	-1.424963	-0.459311	-5.22926
