Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.716311	-4.749585	-2.808232	14.600356	5.558533	21.000006	-12.715698	-2.480602	-14.696251
1	-24.294314	-4.696912	-3.389497	15.61935	5.8081	21.272581	-11.346449	-1.698927	-14.282337
2	-23.86189	-4.690081	-3.868238	16.927534	6.065788	21.309327	-9.562388	-0.620457	-13.733491
3	-23.402349	-4.787161	-4.013252	18.484171	6.212178	20.818851	-7.794829	0.651479	-12.991409
4	-22.935192	-5.016189	-3.700603	20.266512	6.164584	19.676823	-6.463971	2.028757	-12.073304
5	-22.517685	-5.354656	-3.024741	22.28258	5.967807	18.113245	-5.856668	3.504592	-11.110312
6	-22.234937	-5.757444	-2.299098	24.602068	5.847281	16.70526	-6.148477	4.993088	-10.354867
7	-22.082208	-6.218264	-1.844504	27.166683	6.027767	15.888522	-7.118718	6.268864	-9.952385
8	-21.943403	-6.815159	-1.708146	29.771822	6.545009	15.626756	-8.45556	7.180611	-9.884677
9	-21.6616	-7.640702	-1.74684	32.173205	7.309156	15.650408	-9.937124	7.685781	-10.07226
10	-21.153373	-8.704624	-1.779708	34.221712	8.180931	15.676875	-11.465272	7.832696	-10.392488
11	-20.46729	-9.895321	-1.674339	35.894268	8.967863	15.493416	-13.003658	7.745923	-10.642334
12	-19.724232	-11.012387	-1.427845	37.257061	9.470563	15.095221	-14.514948	7.594429	-10.631216
13	-18.985354	-11.89146	-1.200029	38.331534	9.652636	14.781	-15.956155	7.478134	-10.421281
14	-18.274726	-12.431769	-1.177335	39.077993	9.596212	14.905872	-17.294523	7.404122	-10.209632
15	-17.593595	-12.625847	-1.412775	39.516058	9.395369	15.556092	-18.529671	7.322158	-10.098744
16	-16.876032	-12.529495	-1.791175	39.699961	9.081317	16.512745	-19.660277	7.205207	-10.032674
17	-16.010794	-12.20925	-2.115295	39.657897	8.688331	17.449098	-20.648511	7.092777	-9.93248
18	-14.974294	-11.754619	-2.259249	39.447225	8.282776	18.14148	-21.493671	7.001807	-9.81641
19	-13.780528	-11.227322	-2.198621	39.076304	7.90572	18.536222	-22.213194	6.881422	-9.765454
20	-12.4644	-10.69151	-1.969641	38.536004	7.57832	18.678545	-22.826681	6.686946	-9.818861
21	-11.062413	-10.190749	-1.618822	37.829284	7.288137	18.6083	-23.330626	6.416815	-9.920033
22	-9.593341	-9.734678	-1.185255	36.953845	6.996564	18.314985	-23.640586	6.084889	-9.965465
23	-8.092007	-9.295126	-0.726728	35.944108	6.695932	17.868997	-23.699949	5.715818	-9.988599
24	-6.58644	-8.84332	-0.283605	34.810997	6.41438	17.349896	-23.519467	5.301843	-10.113082
25	-5.09465	-8.355007	0.11307	33.565865	6.175094	16.832148	-23.154239	4.82496	-10.38514
26	-3.618266	-7.819711	0.446111	32.21951	5.986272	16.383547	-22.62023	4.28585	-10.774521
27	-2.156937	-7.231611	0.709068	30.783163	5.825867	16.051925	-21.879686	3.709015	-11.242342
28	-0.727553	-6.589898	0.923862	29.305478	5.629129	15.792122	-20.94205	3.131072	-11.717552
29	0.647968	-5.891431	1.122374	27.833729	5.359805	15.54912	-19.823761	2.561151	-12.174001
30	1.952197	-5.12707	1.343097	26.390897	5.039606	15.330439	-18.52316	1.987163	-12.652394
31	3.171657	-4.285829	1.627308	24.981196	4.718046	15.184973	-17.041556	1.402246	-13.202883
32	4.2947	-3.361464	2.017165	23.61021	4.419473	15.134973	-15.368494	0.814708	-13.840842
33	5.322103	-2.36406	2.543593	22.292234	4.1406	15.144565	-13.500774	0.231122	-14.542375
34	6.273414	-1.318534	3.206151	21.035694	3.88929	15.184152	-11.463988	-0.343747	-15.294584
35	7.17048	-0.256837	3.986727	19.844379	3.68845	15.260408	-9.275768	-0.899511	-16.106698
