Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.852035	5.174222	-4.04518	15.795502	4.405543	25.313232	-10.868374	-5.772819	-13.041439
1	-19.116834	4.74135	-3.97805	16.193473	4.312668	24.753066	-10.218143	-4.571421	-12.447156
2	-18.453958	4.246473	-4.008475	16.742348	4.269859	24.212458	-9.348495	-3.064718	-11.711496
3	-17.906599	3.688865	-4.161799	17.463809	4.258604	23.677195	-8.32095	-1.285029	-10.80197
4	-17.518649	3.078861	-4.450975	18.389623	4.263338	23.138615	-7.287999	0.641712	-9.71319
5	-17.310006	2.433994	-4.872443	19.545918	4.280575	22.60319	-6.41939	2.555286	-8.475575
6	-17.348785	1.764019	-5.458952	21.049501	4.330892	22.101407	-5.97364	4.249537	-7.095631
7	-17.591079	1.084667	-6.165027	22.866852	4.435324	21.661135	-6.001355	5.622245	-5.655438
8	-18.027682	0.397283	-6.949028	25.005035	4.626676	21.308484	-6.581716	6.552062	-4.23838
9	-18.591813	-0.30897	-7.709558	27.36853	4.911462	21.014474	-7.642216	7.031864	-2.947671
10	-19.186437	-1.0529	-8.335891	29.805332	5.260073	20.698401	-9.015301	7.165386	-1.842097
11	-19.691332	-1.872783	-8.662872	32.141704	5.633046	20.225415	-10.600844	7.000648	-1.000931
12	-20.027892	-2.764686	-8.674108	34.259148	5.975666	19.537668	-12.244951	6.700036	-0.366604
13	-20.108638	-3.714836	-8.320504	36.036579	6.235583	18.579412	-13.871506	6.348192	0.075903
14	-19.896231	-4.669693	-7.644701	37.419486	6.374997	17.384014	-15.423912	6.022615	0.372337
15	-19.412509	-5.56522	-6.759335	38.42984	6.392676	16.058711	-16.876594	5.76157	0.571219
16	-18.620171	-6.309642	-5.750134	38.996742	6.27573	14.723375	-18.186008	5.596664	0.680012
17	-17.619687	-6.890038	-4.746478	39.235742	6.077127	13.491561	-19.377263	5.502007	0.734807
18	-16.453995	-7.28084	-3.845516	39.167769	5.824813	12.453684	-20.441775	5.463288	0.748946
19	-15.191686	-7.501268	-3.117944	38.858559	5.552365	11.646101	-21.377509	5.457637	0.739855
20	-13.889791	-7.598215	-2.580599	38.383924	5.279932	11.042712	-22.191007	5.463342	0.727705
21	-12.575368	-7.584658	-2.295752	37.753128	5.019617	10.666891	-22.849206	5.456081	0.733647
22	-11.2634	-7.508025	-2.222888	37.015516	4.778505	10.465716	-23.378856	5.415555	0.756809
23	-9.955537	-7.38213	-2.381469	36.166841	4.571789	10.460058	-23.760306	5.32016	0.777125
24	-8.647424	-7.222755	-2.756888	35.207282	4.413527	10.657164	-23.978188	5.158487	0.757328
25	-7.331278	-7.043073	-3.302702	34.146957	4.30431	11.035734	-24.029248	4.93208	0.67105
26	-5.99138	-6.846275	-4.005017	32.966007	4.246773	11.613506	-23.852547	4.626763	0.478625
27	-4.620706	-6.638057	-4.781943	31.693154	4.215731	12.320756	-23.47654	4.263289	0.190438
28	-3.206502	-6.417785	-5.582392	30.330154	4.194218	13.127909	-22.871406	3.847375	-0.204115
29	-1.742252	-6.186937	-6.349145	28.891649	4.166612	13.993464	-22.034354	3.39054	-0.701644
30	-0.23175	-5.949556	-7.042296	27.400747	4.127317	14.882688	-20.993712	2.901556	-1.288127
31	1.328877	-5.710452	-7.601655	25.870962	4.076745	15.77433	-19.721064	2.373692	-1.980664
32	2.924034	-5.475981	-8.025103	24.331352	4.02477	16.653318	-18.275516	1.814538	-2.758216
33	4.552432	-5.252079	-8.278039	22.805013	3.979471	17.506353	-16.656691	1.224516	-3.625456
34	6.206077	-5.040748	-8.343475	21.321407	3.944211	18.315333	-14.885964	0.612563	-4.570541
35	7.868962	-4.837417	-8.226658	19.90841	3.914903	19.056083	-12.998706	-0.007108	-5.565354
36	9.510953	-4.631992	-7.876662	18.634367	3.884803	19.660509	-10.997446	-0.617705	-6.58216
37	11.098996	-4.412169	-7.336469	17.523019	3.852624	20.114891	-8.928102	-1.206747	-7.588055
38	12.580388	-4.165636	-6.597865	16.649175	3.828193	20.376901	-6.812128	-1.761324	-8.55988
39	13.902475	-3.888716	-5.687009	16.077864	3.831416	20.426112	-4.683141	-2.276268	-9.472451
40	15.036548	-3.589451	-4.654341	15.836926	3.883523	20.271902	-2.571614	-2.755584	-10.306005
41	15.893024	-3.282899	-3.528526	16.065673	4.033684	19.870947	-0.511599	-3.195743	-11.012122
42	16.497466	-2.997508	-2.379914	16.716914	4.296339	19.28634	1.491303	-3.610464	-11.595229
43	16.816576	-2.772811	-1.267655	17.85203	4.711473	18.536724	3.432839	-4.006926	-12.0331
44	16.862267	-2.648416	-0.255608	19.459759	5.296233	17.675592	5.335963	-4.398049	-12.328254
45	16.683212	-2.641129	0.618456	21.462875	6.035247	16.761143	7.240576	-4.797626	-12.504777
46	16.262754	-2.790002	1.283341	23.890918	6.944545	15.828134	9.207733	-5.226932	-12.554951
47	15.670605	-3.058748	1.761719	26.611902	7.966504	14.903535	11.275688	-5.698054	-12.521255
48	14.910898	-3.433367	2.03619	29.599695	9.077542	13.998502	13.491861	-6.234437	-12.424236
49	14.003306	-3.872011	2.126707	32.797265	10.237259	13.11347	15.864832	-6.853484	-12.301847
50	12.976776	-4.323756	2.080828	36.140151	11.404747	12.239771	18.352423	-7.558227	-12.187868
51	11.821402	-4.729748	1.912419	39.61575	12.533933	11.367665	20.884203	-8.37229	-12.112308
52	10.572717	-5.050833	1.674944	43.17263	13.593501	10.49213	23.322805	-9.266651	-12.081768
