Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.46185	-4.793714	-3.852007	13.234866	4.947509	19.438791	-10.979916	-1.298314	-12.715427
1	-23.17612	-4.713207	-4.305146	14.297918	5.145971	19.901376	-9.269197	-0.486739	-12.331321
2	-22.926978	-4.677055	-4.696975	15.791544	5.408333	20.176074	-7.392386	0.536218	-11.833757
3	-22.695906	-4.726145	-4.856636	17.675707	5.628406	19.9827	-5.882621	1.603868	-11.217918
4	-22.486517	-4.896903	-4.651007	19.906307	5.727187	19.175674	-5.127182	2.620228	-10.540867
5	-22.304063	-5.207725	-4.080356	22.41429	5.725285	17.902551	-5.230824	3.628236	-9.917142
6	-22.129819	-5.676985	-3.308081	25.106472	5.758613	16.535902	-6.062403	4.642463	-9.460714
7	-21.90272	-6.340851	-2.554883	27.827729	6.00355	15.40862	-7.313326	5.553699	-9.237402
8	-21.543111	-7.213758	-1.907604	30.397864	6.5083	14.582631	-8.731602	6.262599	-9.251468
9	-20.987324	-8.254553	-1.380355	32.677685	7.194078	13.995241	-10.222441	6.710418	-9.451178
10	-20.243295	-9.362839	-0.977814	34.613596	7.923869	13.561686	-11.74983	6.900009	-9.726414
11	-19.397953	-10.422087	-0.700835	36.212805	8.578087	13.261546	-13.273443	6.904267	-9.991951
12	-18.558685	-11.296514	-0.58844	37.442084	9.02405	13.195198	-14.72353	6.817553	-10.193189
13	-17.765738	-11.919307	-0.672414	38.326916	9.194688	13.456882	-16.063707	6.741889	-10.299378
14	-16.996556	-12.265192	-0.974703	38.868522	9.101439	14.135026	-17.275917	6.72343	-10.353884
15	-16.20917	-12.356686	-1.441348	39.095894	8.81644	15.185187	-18.36176	6.723717	-10.418164
16	-15.359815	-12.239136	-1.926726	39.080723	8.396386	16.359193	-19.337322	6.672248	-10.455119
17	-14.394245	-11.939531	-2.256804	38.88467	7.885261	17.354248	-20.191254	6.558983	-10.394631
18	-13.267187	-11.490227	-2.311765	38.531037	7.380963	18.002091	-20.90568	6.381602	-10.311491
19	-11.998385	-10.962913	-2.107001	38.037534	6.95628	18.313107	-21.486866	6.115009	-10.323972
20	-10.626383	-10.419916	-1.698239	37.411908	6.61188	18.315506	-21.915174	5.759936	-10.44318
21	-9.209529	-9.906501	-1.155595	36.677814	6.319057	18.053095	-22.175257	5.339988	-10.616206
22	-7.810157	-9.438496	-0.554672	35.862742	6.048447	17.568919	-22.267459	4.881041	-10.772561
23	-6.467683	-8.996863	0.013223	34.960182	5.80371	16.934399	-22.157359	4.41912	-10.914382
24	-5.166395	-8.543322	0.494072	33.950016	5.616286	16.299293	-21.831889	3.969562	-11.155563
25	-3.874914	-8.061755	0.878507	32.814292	5.489616	15.767764	-21.307173	3.496164	-11.542045
26	-2.581799	-7.544299	1.165685	31.555762	5.394696	15.384991	-20.596414	2.974086	-12.03424
27	-1.300439	-6.973946	1.362671	30.19884	5.293136	15.156571	-19.689013	2.410923	-12.585633
28	-0.040007	-6.318918	1.487775	28.778529	5.140866	15.055051	-18.584329	1.805692	-13.150189
29	1.201084	-5.540421	1.581229	27.334996	4.903118	15.030347	-17.288557	1.15591	-13.704769
