Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.998995	4.821197	-6.785014	15.412974	4.922293	26.338798	-9.689159	-4.524593	-12.477981
1	-20.417271	4.585289	-6.849128	16.19542	4.974029	25.97267	-8.724753	-3.089167	-11.989265
2	-19.941712	4.265041	-6.99747	17.148193	5.089431	25.614034	-7.645701	-1.453127	-11.366989
3	-19.616202	3.853244	-7.263515	18.294779	5.25856	25.241635	-6.579312	0.277839	-10.589894
4	-19.486237	3.352285	-7.677251	19.679261	5.469804	24.837431	-5.706789	1.958661	-9.644917
5	-19.552967	2.785936	-8.229643	21.31446	5.7079	24.400242	-5.163836	3.47156	-8.554408
6	-19.856366	2.162899	-8.923531	23.27822	5.965267	23.925587	-5.145572	4.672776	-7.31037
7	-20.355984	1.500725	-9.695678	25.535559	6.228018	23.417028	-5.657409	5.522073	-5.968716
8	-20.994571	0.799297	-10.463687	28.013403	6.484105	22.866863	-6.643229	6.018663	-4.605007
9	-21.693357	0.029578	-11.091095	30.599934	6.7167	22.23013	-8.05148	6.153739	-3.32517
10	-22.338914	-0.825103	-11.480043	33.125349	6.916278	21.467944	-9.677352	6.063968	-2.195372
11	-22.81636	-1.7914	-11.50839	35.431474	7.066045	20.512584	-11.40733	5.820995	-1.280876
12	-23.028453	-2.856482	-11.129597	37.392739	7.150674	19.337559	-13.1283	5.512478	-0.598303
13	-22.950017	-3.960027	-10.418832	38.980126	7.165533	17.997193	-14.77196	5.204929	-0.109432
14	-22.516164	-5.009868	-9.440451	40.103942	7.092555	16.573926	-16.277927	4.945514	0.185384
15	-21.797237	-5.926194	-8.363267	40.839305	6.946522	15.199748	-17.647997	4.750746	0.342333
16	-20.838143	-6.651603	-7.300607	41.223961	6.737464	13.973543	-18.886125	4.625949	0.38728
17	-19.680841	-7.139208	-6.348014	41.285639	6.474798	12.980733	-19.994346	4.571923	0.337225
