Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.842487	2.226078	-10.481525	7.789519	1.761589	29.357304	-10.495197	-4.674338	-17.381774
1	-25.115484	2.046165	-10.323677	9.791219	2.457486	28.770952	-9.470503	-3.431587	-17.034254
2	-25.504071	1.81198	-10.216396	12.15413	3.254189	28.11206	-8.331732	-1.963738	-16.625533
3	-26.043086	1.5218	-10.235293	14.879349	4.131464	27.392835	-7.268936	-0.365158	-16.105395
4	-26.719189	1.189218	-10.405249	17.875418	5.05683	26.662489	-6.472424	1.211547	-15.493789
5	-27.5324	0.819335	-10.731747	21.135407	6.01851	25.950024	-6.143716	2.644858	-14.810084
6	-28.437357	0.422279	-11.132491	24.613678	6.982327	25.235417	-6.375444	3.864562	-14.075814
7	-29.374108	-0.004629	-11.48286	28.265714	7.888815	24.442894	-7.202622	4.840893	-13.293215
8	-30.25095	-0.476459	-11.612663	31.989786	8.645491	23.455244	-8.550076	5.591167	-12.463298
9	-30.987082	-1.004788	-11.411519	35.654242	9.178552	22.204739	-10.265704	6.16814	-11.592346
10	-31.486751	-1.588621	-10.804376	39.07921	9.408876	20.675706	-12.20128	6.61808	-10.690061
11	-31.727736	-2.193556	-9.878516	42.156711	9.360765	18.985407	-14.20269	6.998783	-9.777056
12	-31.651462	-2.769396	-8.720949	44.717176	9.039794	17.284394	-16.161113	7.341101	-8.878903
13	-31.320525	-3.279284	-7.50579	46.795074	8.562904	15.726928	-18.023893	7.667893	-8.023973
14	-30.721784	-3.676632	-6.381756	48.286773	8.01326	14.501542	-19.729354	7.977833	-7.275235
15	-29.936888	-3.971961	-5.422403	49.31331	7.486613	13.632442	-21.282109	8.269986	-6.661971
16	-28.97204	-4.162778	-4.678388	49.853667	7.037674	13.179575	-22.65134	8.538563	-6.239495
17	-27.871407	-4.283688	-4.105246	50.016127	6.673898	13.044285	-23.861709	8.779038	-5.993404
18	-26.644497	-4.354227	-3.664317	49.826758	6.395234	13.156894	-24.913023	8.9735	-5.916625
19	-25.30921	-4.396999	-3.281365	49.348889	6.181171	13.394707	-25.820359	9.104832	-5.969333
20	-23.862702	-4.422697	-2.899171	48.610183	6.018076	13.667934	-26.577449	9.155668	-6.123732
21	-22.291056	-4.434399	-2.472518	47.626249	5.899893	13.906513	-27.156899	9.104882	-6.361628
22	-20.59486	-4.42886	-1.986571	46.426733	5.820385	14.084334	-27.537808	8.944626	-6.671927
23	-18.766705	-4.393692	-1.443968	45.009747	5.773912	14.201084	-27.656769	8.651424	-7.061464
24	-16.838545	-4.322714	-0.88447	43.418652	5.743404	14.296226	-27.509037	8.237838	-7.522304
25	-14.833014	-4.206607	-0.379101	41.646915	5.714297	14.430838	-27.011142	7.69177	-8.059478
26	-12.801895	-4.061648	0.015931	39.742599	5.675684	14.653403	-26.197954	7.049263	-8.647394
27	-10.781453	-3.899835	0.238045	37.705506	5.617151	15.025854	-24.990751	6.317405	-9.281149
28	-8.807068	-3.739014	0.32616	35.586867	5.538081	15.530347	-23.446584	5.535143	-9.943393
29	-6.924697	-3.591691	0.310682	33.415683	5.438158	16.156024	-21.539582	4.721538	-10.630118
30	-5.146014	-3.460026	0.258856	31.227774	5.32901	16.857407	-19.328451	3.901574	-11.343435
31	-3.475571	-3.340042	0.22578	29.041754	5.218973	17.602005	-16.819393	3.087027	-12.091457
32	-1.899912	-3.227412	0.261614	26.87494	5.111444	18.33769	-14.051561	2.278428	-12.865639
33	-0.406168	-3.12408	0.39831	24.74482	5.007545	19.012498	-11.066855	1.466138	-13.645018
34	1.01369	-3.034736	0.661603	22.682166	4.907488	19.562779	-7.919161	0.632286	-14.391704
35	2.376108	-2.961594	1.040065	20.708237	4.810421	19.959769	-4.683021	-0.235144	-15.071255
36	3.688781	-2.911077	1.515211	18.859387	4.716624	20.17285	-1.428971	-1.150704	-15.631154
37	4.961984	-2.883498	2.034154	17.14152	4.625893	20.235955	1.775101	-2.110588	-16.046604
38	6.178907	-2.88964	2.546586	15.618504	4.5443	20.154374	4.843296	-3.118019	-16.239852
