Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.729783	0.360135	-2.343057	15.586915	2.593982	18.586351	5.121334	-12.076916	-9.323002
1	-26.562475	0.126248	-2.798134	17.260675	2.89922	18.3239	5.073194	-11.354217	-8.977093
2	-26.390969	-0.123463	-3.322515	19.447885	3.051528	17.676702	4.289895	-9.797289	-8.448288
3	-26.234951	-0.41034	-3.827822	22.120605	2.963794	16.62399	2.415765	-7.469644	-7.62688
4	-26.110813	-0.771962	-4.229559	25.098668	2.716609	15.408859	-0.327524	-4.806438	-6.527157
5	-26.000785	-1.246336	-4.515241	28.076719	2.551135	14.443301	-3.291667	-2.34973	-5.448419
6	-25.864315	-1.866368	-4.724583	30.809846	2.672787	13.912985	-6.007928	-0.400813	-4.722682
7	-25.681157	-2.657105	-4.894756	33.243408	3.064687	13.575704	-8.38255	0.977231	-4.364589
8	-25.456502	-3.596237	-5.076965	35.419539	3.477502	13.015246	-10.46653	1.802248	-3.988346
9	-25.209312	-4.538248	-5.352287	37.386788	3.615241	12.134638	-12.368493	2.2412	-3.128548
10	-24.957306	-5.333484	-5.766308	39.119117	3.350247	11.096248	-14.120606	2.451131	-1.664677
11	-24.699934	-5.903963	-6.279024	40.583439	2.747474	10.111561	-15.712548	2.600155	0.18598
12	-24.399991	-6.255698	-6.769985	41.778033	2.029698	9.353022	-17.159473	2.799927	1.979779
13	-24.004008	-6.42701	-7.104046	42.731118	1.477457	8.921587	-18.500586	3.075463	3.257639
14	-23.464597	-6.452455	-7.214395	43.46197	1.258196	8.806599	-19.747873	3.409734	3.822721
15	-22.72994	-6.362781	-7.110836	43.935848	1.321881	8.871352	-20.862567	3.78335	3.777709
16	-21.789268	-6.211825	-6.867009	44.129685	1.440912	8.898782	-21.815324	4.180031	3.454782
17	-20.653873	-6.046608	-6.545303	44.028227	1.463237	8.759416	-22.602544	4.575396	3.11481
18	-19.347815	-5.900643	-6.203635	43.627925	1.383002	8.452151	-23.224139	4.911439	2.88975
19	-17.902525	-5.786051	-5.900832	42.941234	1.289565	8.072795	-23.666848	5.127602	2.775119
20	-16.344397	-5.692595	-5.694461	41.982089	1.254421	7.730473	-23.889836	5.226624	2.697017
21	-14.69462	-5.598301	-5.633419	40.76224	1.291034	7.509993	-23.837734	5.257103	2.600769
22	-12.976249	-5.475034	-5.746342	39.299086	1.37798	7.47632	-23.47081	5.240777	2.499972
23	-11.224114	-5.29745	-6.013185	37.656943	1.484895	7.650375	-22.800351	5.174617	2.396481
24	-9.463988	-5.058574	-6.388813	35.900856	1.61008	8.042507	-21.818508	5.066216	2.12014
25	-7.710769	-4.767804	-6.808435	34.074724	1.762851	8.657811	-20.502893	4.927936	1.505742
26	-5.975908	-4.435596	-7.19327	32.214997	1.935038	9.461841	-18.865845	4.751932	0.634802
27	-4.26986	-4.0582	-7.480601	30.353323	2.10141	10.395037	-16.932194	4.512343	-0.339207
28	-2.604944	-3.628164	-7.622387	28.514183	2.240936	11.404541	-14.712231	4.196737	-1.40255
29	-0.996088	-3.154048	-7.568152	26.715139	2.349045	12.446729	-12.201399	3.805458	-2.561883
30	0.539814	-2.667785	-7.313398	24.97581	2.437668	13.480047	-9.419102	3.331809	-3.78364
31	1.984332	-2.202602	-6.915047	23.324001	2.532091	14.480474	-6.422039	2.746902	-5.051306
32	3.318837	-1.777043	-6.396509	21.794842	2.650429	15.397481	-3.277493	2.015041	-6.317672
33	4.531257	-1.397779	-5.758926	20.413899	2.791032	16.156444	-0.060228	1.131569	-7.517523
34	5.611454	-1.074502	-5.037722	19.196556	2.946978	16.71023	3.177094	0.111933	-8.600237
35	6.553705	-0.822222	-4.290345	18.16111	3.119183	17.032085	6.397997	-1.012172	-9.500833
36	7.353336	-0.658532	-3.569045	17.337142	3.324264	17.118683	9.563989	-2.176491	-10.166256
37	8.001193	-0.601111	-2.928364	16.759248	3.595014	17.038807	12.606256	-3.314803	-10.627495
38	8.504231	-0.642902	-2.39874	16.438537	3.944212	16.89711	15.434931	-4.423343	-10.957737
39	8.865403	-0.775912	-2.008039	16.402724	4.38133	16.779122	17.977336	-5.527159	-11.180307
40	9.090461	-0.987925	-1.775306	16.676579	4.91824	16.758545	20.212967	-6.610343	-11.314888
41	9.178028	-1.25963	-1.701728	17.29184	5.554049	16.83956	22.130438	-7.586098	-11.401248
42	9.119802	-1.571077	-1.784871	18.286504	6.269068	16.949836	23.67683	-8.334201	-11.503092
43	8.911197	-1.900072	-2.010591	19.700815	7.017039	16.971502	24.728295	-8.723961	-11.661522
44	8.558657	-2.207123	-2.331021	21.580378	7.713021	16.770567	25.102084	-8.62518	-11.840202
45	8.102125	-2.454788	-2.668049	23.854769	8.293631	16.321995	24.836123	-8.122244	-11.992494
46	7.566757	-2.615121	-2.949705	26.460869	8.738349	15.65649	24.056766	-7.383198	-12.141682
