Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.052247	6.178469	-7.636823	18.642962	6.121516	22.573214	-5.406671	1.359719	-8.411435
1	-24.571696	5.59262	-8.227021	20.7128	6.473131	22.078036	-5.016319	2.80854	-7.886346
2	-24.095755	4.949768	-8.893507	22.991745	6.832552	21.60702	-4.944519	4.080232	-7.333192
3	-23.592437	4.220232	-9.628978	25.425313	7.190145	21.149669	-5.283469	5.096214	-6.712485
4	-23.047024	3.39727	-10.388436	27.9319	7.528905	20.693043	-5.990207	5.881554	-6.018152
5	-22.445408	2.473482	-11.109308	30.44432	7.818818	20.230377	-7.034345	6.459866	-5.260335
6	-21.776216	1.456237	-11.720011	32.876184	8.032878	19.767632	-8.341512	6.876318	-4.482183
7	-21.035697	0.374156	-12.173388	35.137076	8.171588	19.321739	-9.796358	7.19046	-3.750802
8	-20.206423	-0.743198	-12.418511	37.094736	8.242318	18.917792	-11.313422	7.42852	-3.141787
9	-19.307233	-1.84925	-12.500022	38.729341	8.275618	18.563805	-12.806734	7.624989	-2.664345
10	-18.356974	-2.887458	-12.438101	39.938926	8.278103	18.28075	-14.201315	7.787955	-2.339775
11	-17.408121	-3.82793	-12.320061	40.80149	8.258456	18.064496	-15.475026	7.932682	-2.115805
12	-16.506012	-4.627918	-12.204488	41.319029	8.209383	17.924547	-16.59775	8.064924	-1.961102
13	-15.665908	-5.284423	-12.120485	41.562341	8.125036	17.841453	-17.57787	8.192481	-1.837837
14	-14.874556	-5.805482	-12.06066	41.574946	8.006043	17.788318	-18.420735	8.318008	-1.7349
15	-14.101881	-6.206407	-12.008066	41.369701	7.868684	17.748896	-19.122768	8.434942	-1.665088
16	-13.311224	-6.529127	-11.960578	40.979611	7.744355	17.724579	-19.699284	8.531804	-1.643367
17	-12.455208	-6.79529	-11.930105	40.367104	7.669174	17.730792	-20.119156	8.589066	-1.698294
18	-11.508195	-7.04053	-11.915842	39.562989	7.645036	17.761613	-20.398672	8.604989	-1.819919
19	-10.415938	-7.283825	-11.916864	38.521296	7.673496	17.808478	-20.496677	8.567131	-2.008489
20	-9.176823	-7.541513	-11.933517	37.268619	7.738152	17.860911	-20.421572	8.483094	-2.244483
21	-7.77022	-7.826156	-11.976718	35.794522	7.832072	17.918785	-20.140393	8.355334	-2.522997
22	-6.203002	-8.139932	-12.052894	34.122278	7.946524	17.988366	-19.638697	8.191844	-2.839519
23	-4.503023	-8.474279	-12.156425	32.290853	8.075582	18.079657	-18.909095	7.998528	-3.197892
24	-2.698792	-8.812904	-12.267708	30.332814	8.212707	18.198086	-17.921334	7.774996	-3.609977
25	-0.850713	-9.133225	-12.353955	28.319059	8.345537	18.330481	-16.718667	7.527954	-4.070695
26	0.987405	-9.398061	-12.36445	26.312393	8.454725	18.458237	-15.27023	7.257041	-4.583807
27	2.766991	-9.593474	-12.285194	24.372586	8.531854	18.565987	-13.642714	6.972592	-5.12723
28	4.432813	-9.688956	-12.083448	22.569223	8.565282	18.642577	-11.829307	6.680676	-5.699861
29	5.968143	-9.685772	-11.76813	20.927758	8.560644	18.695551	-9.864455	6.391223	-6.304251
30	7.354764	-9.5812	-11.343558	19.478562	8.52212	18.736472	-7.757945	6.114141	-6.948922
31	8.588895	-9.383204	-10.821516	18.240229	8.454741	18.775612	-5.526927	5.857341	-7.632601
32	9.686589	-9.116936	-10.225327	17.207726	8.366537	18.814306	-3.205298	5.621862	-8.341291
33	10.633124	-8.801184	-9.566121	16.420559	8.264013	18.843515	-0.815466	5.403367	-9.055709
34	11.452208	-8.470541	-8.877751	15.848697	8.161318	18.856547	1.594794	5.185436	-9.746701
