Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.426256	-1.483834	-13.064823	13.423747	3.03465	27.172785	-7.208366	1.588737	-5.403114
1	-25.038608	-1.467618	-13.031009	16.119051	3.05031	26.573351	-5.97528	2.654706	-4.772563
2	-25.897521	-1.632063	-12.795304	19.371655	3.115324	25.649652	-5.148938	3.739621	-4.157969
3	-26.989159	-2.060785	-12.318764	23.144024	3.275457	24.333574	-4.987747	4.694511	-3.549655
4	-28.210618	-2.790719	-11.581548	27.271284	3.555078	22.586189	-5.58401	5.382789	-2.932683
5	-29.429378	-3.802462	-10.584298	31.55004	3.924362	20.421452	-6.852442	5.765828	-2.305475
6	-30.459281	-5.055585	-9.339847	35.697759	4.309543	17.898037	-8.678633	5.84107	-1.687628
7	-31.189725	-6.384074	-8.012124	39.468722	4.635922	15.295491	-10.769753	5.735645	-1.106853
8	-31.505946	-7.616385	-6.784973	42.615753	4.851216	12.917019	-12.954303	5.529664	-0.595942
9	-31.429543	-8.599273	-5.81791	45.095917	4.928398	11.003092	-15.085927	5.318786	-0.159753
10	-31.01466	-9.258207	-5.186951	46.943731	4.84676	9.659773	-17.094898	5.160621	0.207915
11	-30.313218	-9.556328	-4.932672	48.19421	4.601403	8.950402	-18.929131	5.097283	0.495664
12	-29.415793	-9.582181	-4.965557	48.995245	4.249131	8.738304	-20.595635	5.120114	0.695426
13	-28.338989	-9.384226	-5.232687	49.352643	3.822376	8.958672	-22.063362	5.218441	0.786005
14	-27.12069	-9.07263	-5.605954	49.345977	3.361642	9.411946	-23.345437	5.349452	0.789686
15	-25.765089	-8.715344	-5.999978	48.982047	2.897554	9.965601	-24.43324	5.474989	0.717506
16	-24.268383	-8.375627	-6.344009	48.254195	2.483761	10.501768	-25.308799	5.54668	0.561515
17	-22.64224	-8.085906	-6.619033	47.199753	2.161758	10.968131	-25.972521	5.5343	0.313031
18	-20.868102	-7.871466	-6.822012	45.769263	1.984146	11.335516	-26.349583	5.390393	-0.058809
19	-18.97498	-7.721243	-6.981676	44.024288	1.939632	11.627015	-26.437586	5.112062	-0.53376
20	-16.968026	-7.629218	-7.106583	41.969289	2.02319	11.857432	-26.186505	4.679024	-1.092551
21	-14.866519	-7.576292	-7.200196	39.649801	2.206517	12.054591	-25.572336	4.092456	-1.689682
22	-12.697834	-7.542045	-7.26086	37.135761	2.458881	12.247521	-24.609444	3.382377	-2.289207
23	-10.477982	-7.511402	-7.269973	34.470877	2.771221	12.4779	-23.236002	2.574929	-2.878336
24	-8.236588	-7.470581	-7.222987	31.741546	3.123263	12.78326	-21.514652	1.729667	-3.475569
25	-5.99617	-7.405965	-7.102167	29.005374	3.500961	13.205327	-19.43063	0.884102	-4.110701
26	-3.78126	-7.306089	-6.889793	26.328026	3.869604	13.741295	-17.043444	0.072519	-4.802802
