Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.039422	-0.834941	-9.046524	15.460369	8.175982	22.057995	-5.344209	-3.416111	-12.904824
1	-25.78751	-0.969654	-9.636675	18.046553	8.14609	20.982727	-4.654738	-1.872915	-11.303219
2	-25.623096	-1.058682	-10.039011	20.831552	7.59015	19.520412	-4.390657	0.08606	-9.350924
3	-25.562223	-1.163288	-10.214929	23.745069	6.543764	17.765261	-4.878706	2.226421	-7.095195
4	-25.639407	-1.338688	-10.255577	26.722469	5.401608	16.147565	-6.069283	4.192461	-4.916453
5	-25.83952	-1.631636	-10.298221	29.700094	4.668515	15.084782	-7.694455	5.634116	-3.291977
6	-26.052217	-2.084484	-10.412812	32.57933	4.512598	14.555488	-9.542913	6.403721	-2.332216
7	-26.129893	-2.721236	-10.601676	35.205438	4.708968	14.190868	-11.500248	6.575641	-1.74403
8	-25.994178	-3.51124	-10.843207	37.426919	4.946088	13.684403	-13.453231	6.363947	-1.193848
9	-25.663403	-4.331348	-11.095751	39.138923	5.031554	13.011425	-15.261223	6.040354	-0.555326
10	-25.211083	-4.997013	-11.325595	40.359923	4.946616	12.407148	-16.850697	5.805675	0.068352
11	-24.631459	-5.392413	-11.538104	41.116603	4.749631	12.095613	-18.221778	5.70495	0.535822
12	-23.826779	-5.493169	-11.742884	41.402561	4.478955	12.162769	-19.383592	5.722421	0.792068
13	-22.69175	-5.349989	-11.938963	41.212411	4.15151	12.557397	-20.335746	5.814978	0.85641
14	-21.204728	-5.055135	-12.124716	40.572733	3.807302	13.143262	-21.066517	5.906187	0.765382
15	-19.447269	-4.70544	-12.28968	39.566695	3.507796	13.742122	-21.565529	5.9001	0.558946
16	-17.539786	-4.381506	-12.390246	38.312814	3.289346	14.176503	-21.827218	5.722623	0.276003
17	-15.563114	-4.149641	-12.342128	36.901962	3.152947	14.311435	-21.822586	5.347587	-0.067493
18	-13.548257	-4.046447	-12.067822	35.37749	3.071011	14.081068	-21.504882	4.800036	-0.44115
19	-11.515137	-4.046021	-11.584696	33.751455	3.034457	13.55706	-20.855333	4.13806	-0.81774
20	-9.487929	-4.106085	-10.936463	32.015966	3.093411	12.873092	-19.852191	3.399805	-1.245619
21	-7.487693	-4.184592	-10.14761	30.176004	3.29495	12.1572	-18.511537	2.610239	-1.810018
22	-5.5232	-4.239952	-9.224372	28.245788	3.62708	11.495983	-16.858792	1.7994	-2.565647
23	-3.592187	-4.231987	-8.175585	26.226051	4.038843	10.97189	-14.885242	1.000258	-3.538419
24	-1.683511	-4.126037	-7.014829	24.103901	4.475514	10.669922	-12.568545	0.220001	-4.743652
25	0.208642	-3.893337	-5.765949	21.88135	4.89177	10.661144	-9.901603	-0.547756	-6.191183
26	2.060259	-3.508375	-4.455757	19.584901	5.265866	11.071874	-6.864224	-1.29672	-7.987017
27	3.840595	-3.00341	-3.104646	17.275898	5.594897	11.915456	-3.564558	-2.021005	-10.200411
28	5.521687	-2.424093	-1.737227	15.0325	5.834498	13.05016	-0.173292	-2.703273	-12.700545
29	7.070114	-1.840949	-0.418132	12.971477	5.936803	14.134699	3.06341	-3.323	-15.05889
30	8.439857	-1.336347	0.771385	11.234383	5.931946	14.84467	5.888512	-3.88112	-16.826849
31	9.587298	-0.975201	1.760427	9.943307	5.912058	15.089556	8.131391	-4.407009	-17.797891
32	10.487067	-0.775869	2.508821	9.174823	5.946732	15.004633	9.775624	-4.952484	-17.96707
33	11.129279	-0.704729	3.027688	8.974175	6.05735	14.815758	10.926332	-5.552392	-17.433483
34	11.498967	-0.715942	3.339041	9.410223	6.25942	14.766808	11.671434	-6.16267	-16.436213
35	11.636855	-0.794134	3.423707	10.45284	6.577579	15.064348	12.052668	-6.649504	-15.434302
36	11.604886	-0.959422	3.232575	12.020354	7.053293	15.801936	12.095163	-6.909071	-14.800199
37	11.448229	-1.228136	2.764603	14.022739	7.735284	16.952131	11.881938	-6.950536	-14.661305
