Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.04419	-3.629536	-4.668091	14.69977	5.514792	20.204086	-10.933394	-1.238395	-13.590026
1	-23.544248	-3.750673	-4.74138	16.018241	5.890239	20.612698	-9.515541	-0.271236	-13.282302
2	-23.003274	-3.926968	-4.621622	17.562446	6.202171	20.521482	-7.980116	0.829523	-12.834266
3	-22.431604	-4.17623	-4.171549	19.279192	6.34387	19.775515	-6.65458	1.930594	-12.252065
4	-21.871177	-4.487151	-3.40524	21.14887	6.292915	18.474881	-5.835292	2.981013	-11.603073
5	-21.373809	-4.820653	-2.536104	23.20339	6.123429	16.975335	-5.735499	3.976528	-10.977375
6	-20.972562	-5.168889	-1.863466	25.489819	5.977078	15.696885	-6.398092	4.849129	-10.439075
7	-20.626922	-5.630327	-1.569753	27.944978	6.020972	14.923436	-7.64025	5.507858	-10.087548
8	-20.211543	-6.300285	-1.499238	30.321597	6.300524	14.560628	-9.082607	5.989773	-10.016674
9	-19.640561	-7.185496	-1.449077	32.420355	6.773272	14.393748	-10.553092	6.298088	-10.232226
10	-18.916533	-8.203946	-1.262165	34.178793	7.329885	14.185921	-12.011413	6.43472	-10.610261
11	-18.098448	-9.220928	-0.907471	35.615026	7.829183	13.857271	-13.451045	6.472704	-10.984281
12	-17.23359	-10.078465	-0.525087	36.70585	8.135082	13.570275	-14.831735	6.502634	-11.225887
13	-16.346538	-10.669159	-0.323954	37.405625	8.203562	13.603563	-16.105644	6.552412	-11.310159
14	-15.458936	-10.997895	-0.3614	37.783771	8.122939	14.045772	-17.269631	6.608882	-11.340922
15	-14.56043	-11.05502	-0.571891	37.905426	7.937624	14.814907	-18.328135	6.653329	-11.382704
16	-13.597181	-10.868794	-0.827686	37.826998	7.663237	15.703214	-19.285828	6.666955	-11.389412
17	-12.51519	-10.51541	-1.026774	37.577827	7.319834	16.501875	-20.127411	6.659789	-11.284767
18	-11.295523	-10.080757	-1.111065	37.159099	6.957879	17.08691	-20.832122	6.633617	-11.142405
19	-9.956653	-9.641964	-1.059929	36.561184	6.64035	17.442774	-21.396388	6.556044	-11.107744
20	-8.527009	-9.229735	-0.880759	35.800974	6.356345	17.590774	-21.820751	6.414018	-11.137772
21	-7.032585	-8.830555	-0.596529	34.902728	6.067811	17.516472	-22.064294	6.20653	-11.135606
22	-5.515467	-8.415402	-0.251835	33.897289	5.776503	17.24303	-22.075786	5.934345	-11.095619
23	-3.993775	-7.971021	0.134223	32.797975	5.519626	16.841124	-21.863251	5.596226	-11.093533
24	-2.47565	-7.493514	0.540549	31.605567	5.320689	16.384412	-21.479304	5.197565	-11.214578
25	-0.99567	-6.96415	0.916045	30.330677	5.168853	15.962463	-20.924778	4.756284	-11.52504
26	0.425521	-6.369114	1.238401	28.990154	5.025052	15.638252	-20.163729	4.281736	-12.00003
27	1.780305	-5.704037	1.495184	27.607077	4.838502	15.41225	-19.183763	3.774012	-12.542323
28	3.058516	-4.965335	1.678109	26.216136	4.581594	15.262376	-18.002164	3.229259	-13.072343
29	4.252499	-4.152825	1.803156	24.847087	4.266949	15.185805	-16.639561	2.637024	-13.586363
30	5.352983	-3.271025	1.910299	23.51576	3.931515	15.218217	-15.090225	1.983504	-14.14286
31	6.35522	-2.331969	2.056286	22.228982	3.606749	15.375134	-13.354443	1.272774	-14.78229
32	7.263509	-1.350123	2.274572	20.997432	3.303203	15.624805	-11.450705	0.518929	-15.484476
33	8.091542	-0.345432	2.567951	19.832181	3.034613	15.931641	-9.39555	-0.259734	-16.214589
34	8.858882	0.654451	2.925227	18.739432	2.824172	16.271517	-7.20018	-1.041489	-16.952215
35	9.582993	1.615526	3.330113	17.724474	2.695837	16.625978	-4.895733	-1.818006	-17.686151
36	10.277812	2.488695	3.767182	16.805724	2.678319	16.961294	-2.550064	-2.572395	-18.390976
37	10.95892	3.235253	4.230565	16.002079	2.778298	17.222335	-0.221957	-3.259789	-19.008768
38	11.634107	3.825839	4.721562	15.3453	2.994613	17.353859	2.085732	-3.850193	-19.454047
39	12.304711	4.239311	5.229994	14.880654	3.322711	17.329135	4.35777	-4.32088	-19.709285
40	12.96317	4.475564	5.737179	14.662519	3.749696	17.166822	6.527762	-4.646246	-19.806983
41	13.588885	4.557731	6.222453	14.752187	4.261983	16.930563	8.51331	-4.86466	-19.715807
42	14.141238	4.513166	6.648722	15.239018	4.871465	16.73929	10.218909	-5.117109	-19.389212
43	14.582064	4.386849	6.991084	16.114	5.58879	16.691325	11.656549	-5.506207	-18.863861
44	14.86908	4.202961	7.251609	17.368842	6.426611	16.813297	12.88826	-5.992589	-18.143507
45	14.968007	3.981692	7.454551	18.994181	7.393182	17.085229	13.96619	-6.448429	-17.242467
46	14.863762	3.748378	7.634867	20.974504	8.485767	17.438941	14.868329	-6.740904	-16.219111
47	14.557269	3.532807	7.833592	23.296087	9.691983	17.762788	15.477868	-6.807052	-15.199579
48	14.040857	3.367618	8.098878	25.983825	11.021048	17.92739	15.58835	-6.665172	-14.386167
49	13.366487	3.261671	8.445671	28.96332	12.471352	17.892828	15.215444	-6.420518	-13.841048
50	12.572935	3.214425	8.875894	32.166342	14.043052	17.644118	14.485718	-6.133618	-13.537692
51	11.693473	3.215165	9.381719	35.520868	15.72244	17.17474	13.573786	-5.833378	-13.435592
52	10.751857	3.247552	9.945566	38.977901	17.471278	16.463537	12.596589	-5.537189	-13.475884
53	9.762597	3.293447	10.540314	42.527578	19.208287	15.457958	11.601201	-5.270066	-13.563597
54	8.726166	3.326554	11.12266	46.193317	20.821541	14.094809	10.624653	-5.045533	-13.586786
55	7.644235	3.320799	11.64537	49.955164	22.277298	12.473629	9.710881	-4.846268	-13.50147
56	6.520531	3.259613	12.056583	53.778299	23.571018	10.715042	8.902151	-4.668515	-13.322048
57	5.376675	3.15092	12.297512	57.615188	24.692055	8.959597	8.215753	-4.513229	-13.085945
58	4.238371	3.034711	12.338296	61.414494	25.613081	7.322007	7.635696	-4.366537	-12.823961
59	3.108329	2.97016	12.203881	65.123762	26.300747	5.857096	7.133311	-4.183551	-12.562962
60	1.937145	3.013252	11.943604	68.68592	26.751591	4.574269	6.676219	-3.882055	-12.359723
61	0.640613	3.158695	11.610388	72.093251	27.046202	3.407113	6.227854	-3.414842	-12.247315
