  -8.5477758e+00	   3.3046330e-01	   6.8859632e-01	
  -8.5117260e+00	   2.5546262e-01	   7.1226228e-01	
  -8.4585712e+00	   1.6099045e-01	   7.5359889e-01	
  -8.3925406e+00	   4.8110088e-02	   8.1003525e-01	
  -8.3176818e+00	  -8.0881513e-02	   8.7604989e-01	
  -8.2381780e+00	  -2.2250928e-01	   9.4444896e-01	
  -8.1585567e+00	  -3.7240226e-01	   1.0084745e+00	
  -8.0837088e+00	  -5.2555582e-01	   1.0629134e+00	
  -8.0187662e+00	  -6.7649790e-01	   1.1038743e+00	
  -7.9686469e+00	  -8.1952896e-01	   1.1285458e+00	
  -7.9374623e+00	  -9.4906318e-01	   1.1356409e+00	
  -7.9281992e+00	  -1.0599670e+00	   1.1260301e+00	
  -7.9426911e+00	  -1.1478775e+00	   1.1033689e+00	
  -7.9817718e+00	  -1.2093433e+00	   1.0746392e+00	
  -8.0453790e+00	  -1.2415857e+00	   1.0500658e+00	
  -8.1321070e+00	  -1.2420758e+00	   1.0420734e+00	
  -8.2385641e+00	  -1.2082160e+00	   1.0636420e+00	
  -8.3597477e+00	  -1.1370978e+00	   1.1269478e+00	
  -8.4899328e+00	  -1.0255420e+00	   1.2432002e+00	
  -8.6222283e+00	  -8.7073149e-01	   1.4236007e+00	
  -8.7475376e+00	  -6.7089702e-01	   1.6792453e+00	
  -8.8549283e+00	  -4.2552216e-01	   2.0182630e+00	
  -8.9328247e+00	  -1.3543346e-01	   2.4418165e+00	
  -8.9700797e+00	   1.9693921e-01	   2.9407032e+00	
  -8.9574224e+00	   5.6711486e-01	   3.4924794e+00	
  -8.8888669e+00	   9.6782263e-01	   4.0599646e+00	
  -8.7623143e+00	   1.3882396e+00	   4.5933844e+00	
  -8.5798212e+00	   1.8139888e+00	   5.0372927e+00	
  -8.3476005e+00	   2.2285335e+00	   5.3409507e+00	
  -8.0752720e+00	   2.6156797e+00	   5.4688860e+00	
  -7.7747874e+00	   2.9620871e+00	   5.4079836e+00	
  -7.4594098e+00	   3.2587439e+00	   5.1695295e+00	
  -7.1424812e+00	   3.5012952e+00	   4.7865320e+00	
  -6.8358553e+00	   3.6898159e+00	   4.3063454e+00	
  -6.5481920e+00	   3.8281548e+00	   3.7795272e+00	
  -6.2838189e+00	   3.9227422e+00	   3.2493518e+00	
  -6.0430206e+00	   3.9812053e+00	   2.7463702e+00	
  -5.8235979e+00	   4.0111826e+00	   2.2875707e+00	
  -5.6225637e+00	   4.0194957e+00	   1.8780209e+00	
  -5.4374051e+00	   4.0116114e+00	   1.5145123e+00	
  -5.2670179e+00	   3.9912570e+00	   1.1902728e+00	
  -5.1120485e+00	   3.9602684e+00	   8.9865225e-01	
  -4.9743032e+00	   3.9187828e+00	   6.3476275e-01	
  -4.8555640e+00	   3.8658306e+00	   3.9552481e-01	
  -4.7566831e+00	   3.8002317e+00	   1.7878789e-01	
  -4.6772974e+00	   3.7212804e+00	  -1.7435221e-02	
  -4.6156818e+00	   3.6289502e+00	  -1.9514187e-01	
  -4.5683638e+00	   3.5239475e+00	  -3.5661093e-01	
  -4.5299806e+00	   3.4078535e+00	  -5.0475828e-01	
  -4.4942539e+00	   3.2833185e+00	  -6.4320457e-01	
  -4.4554757e+00	   3.1539882e+00	  -7.7631525e-01	
  -4.4088856e+00	   3.0238100e+00	  -9.0890095e-01	
  -4.3504918e+00	   2.8961691e+00	  -1.0452284e+00	
  -4.2777147e+00	   2.7735767e+00	  -1.1881415e+00	
  -4.1899783e+00	   2.6577317e+00	  -1.3390280e+00	
  -4.0882502e+00	   2.5495700e+00	  -1.4983958e+00	
  -3.9741286e+00	   2.4494254e+00	  -1.6661484e+00	
  -3.8494392e+00	   2.3573521e+00	  -1.8411118e+00	
  -3.7165461e+00	   2.2735117e+00	  -2.0208816e+00	
  -3.5784816e+00	   2.1984614e+00	  -2.2026754e+00	
  -3.4384611e+00	   2.1332309e+00	  -2.3839609e+00	
  -3.2994667e+00	   2.0793087e+00	  -2.5620022e+00	
  -3.1640895e+00	   2.0385653e+00	  -2.7331282e+00	
  -3.0343468e+00	   2.0131462e+00	  -2.8925786e+00	
  -2.9116238e+00	   2.0054787e+00	  -3.0350895e+00	
  -2.7968376e+00	   2.0183462e+00	  -3.1558904e+00	
  -2.6905650e+00	   2.0548031e+00	  -3.2514287e+00	
  -2.5928949e+00	   2.1177266e+00	  -3.3195162e+00	
  -2.5032886e+00	   2.2091486e+00	  -3.3593377e+00	
  -2.4206138e+00	   2.3297462e+00	  -3.3715438e+00	
  -2.3428447e+00	   2.4785541e+00	  -3.3579348e+00	
  -2.2669407e+00	   2.6528613e+00	  -3.3210240e+00	
  -2.1897352e+00	   2.8483595e+00	  -3.2640475e+00	
  -2.1087968e+00	   3.0593666e+00	  -3.1903872e+00	
  -2.0223856e+00	   3.2790082e+00	  -3.1020431e+00	
  -1.9293343e+00	   3.4995882e+00	  -2.9988670e+00	
  -1.8294393e+00	   3.7132304e+00	  -2.8791768e+00	
  -1.7238072e+00	   3.9124599e+00	  -2.7405432e+00	
  -1.6145295e+00	   4.0903207e+00	  -2.5798923e+00	
  -1.5038915e+00	   4.2399550e+00	  -2.3930172e+00	
  -1.3937956e+00	   4.3540429e+00	  -2.1740867e+00	
  -1.2857638e+00	   4.4245857e+00	  -1.9156671e+00	
  -1.1813315e+00	   4.4431231e+00	  -1.6094535e+00	
  -1.0824840e+00	   4.4011825e+00	  -1.2474592e+00	
  -9.9224098e-01	   4.2907877e+00	  -8.2290591e-01	
  -9.1569318e-01	   4.1050315e+00	  -3.3077835e-01	
  -8.6115567e-01	   3.8388505e+00	   2.3114873e-01	
  -8.4039149e-01	   3.4900898e+00	   8.6040959e-01	
  -8.6707311e-01	   3.0608838e+00	   1.5471497e+00	
  -9.5409358e-01	   2.5592386e+00	   2.2714336e+00	
  -1.1108831e+00	   2.0004335e+00	   3.0021499e+00	
  -1.3406323e+00	   1.4076085e+00	   3.6985574e+00	
  -1.6378229e+00	   8.1066655e-01	   4.3147923e+00	
  -1.9879686e+00	   2.4294128e-01	   4.8069737e+00	
  -2.3701116e+00	  -2.6377780e-01	   5.1407082e+00	
  -2.7609132e+00	  -6.8428798e-01	   5.2965257e+00	
  -3.1388536e+00	  -1.0034866e+00	   5.2727931e+00	
  -3.4872447e+00	  -1.2175508e+00	   5.0859752e+00	
  -3.7958600e+00	  -1.3328788e+00	   4.7674157e+00	
  -4.0614996e+00	  -1.3634885e+00	   4.3572218e+00	
  -4.2872614e+00	  -1.3279103e+00	   3.8974342e+00	
  -4.4802361e+00	  -1.2464140e+00	   3.4264212e+00	
  -4.6486350e+00	  -1.1387447e+00	   2.9755177e+00	
  -4.7998916e+00	  -1.0222569e+00	   2.5677169e+00	
  -4.9398181e+00	  -9.1069993e-01	   2.2175932e+00	
  -5.0725869e+00	  -8.1371807e-01	   1.9320780e+00	
  -5.2013802e+00	  -7.3653619e-01	   1.7115280e+00	
  -5.3288388e+00	  -6.7997146e-01	   1.5507351e+00	
  -5.4571573e+00	  -6.4136144e-01	   1.4404830e+00	
  -5.5882764e+00	  -6.1609210e-01	   1.3700297e+00	
  -5.7237499e+00	  -5.9905665e-01	   1.3296086e+00	
  -5.8640372e+00	  -5.8569815e-01	   1.3113379e+00	
  -6.0082716e+00	  -5.7246915e-01	   1.3084204e+00	
  -6.1551573e+00	  -5.5676952e-01	   1.3141142e+00	
  -6.3041303e+00	  -5.3668796e-01	   1.3213039e+00	
  -6.4557311e+00	  -5.1091470e-01	   1.3225316e+00	
  -6.6110058e+00	  -4.7885543e-01	   1.3104847e+00	
  -6.7704603e+00	  -4.4072270e-01	   1.2792238e+00	
  -6.9333745e+00	  -3.9752060e-01	   1.2258504e+00	
  -7.0977499e+00	  -3.5090140e-01	   1.1511213e+00	
  -7.2603963e+00	  -3.0289854e-01	   1.0581622e+00	
  -7.4172006e+00	  -2.5569056e-01	   9.5102882e-01	
  -7.5640139e+00	  -2.1142793e-01	   8.3469198e-01	
  -7.6976781e+00	  -1.7204192e-01	   7.1522520e-01	
  -7.8165119e+00	  -1.3905810e-01	   5.9901369e-01	
  -7.9200267e+00	  -1.1348648e-01	   4.9184269e-01	
  -8.0079620e+00	  -9.5908134e-02	   3.9863288e-01	
  -8.0795119e+00	  -8.6768865e-02	   3.2350738e-01	
  -8.1336329e+00	  -8.6757636e-02	   2.7003392e-01	
  -8.1699030e+00	  -9.7120767e-02	   2.4150387e-01	
  -8.1890126e+00	  -1.1963363e-01	   2.4062198e-01	
  -8.1928446e+00	  -1.5615638e-01	   2.6845829e-01	
  -8.1842644e+00	  -2.0813692e-01	   3.2343604e-01	
  -8.1667413e+00	  -2.7632150e-01	   4.0127238e-01	
  -8.1441616e+00	  -3.6061146e-01	   4.9593540e-01	
  -8.1209933e+00	  -4.5992423e-01	   6.0069526e-01	
  -8.1024047e+00	  -5.7206118e-01	   7.0856631e-01	
  -8.0938279e+00	  -6.9381326e-01	   8.1252242e-01	
  -8.1003091e+00	  -8.2121472e-01	   9.0577118e-01	
  -8.1258858e+00	  -9.4968150e-01	   9.8186009e-01	
  -8.1725019e+00	  -1.0743795e+00	   1.0353692e+00	
  -8.2393010e+00	  -1.1908924e+00	   1.0635241e+00	
  -8.3235578e+00	  -1.2955386e+00	   1.0673077e+00	
  -8.4224271e+00	  -1.3851953e+00	   1.0514979e+00	
  -8.5338659e+00	  -1.4570303e+00	   1.0242775e+00	
  -8.6562442e+00	  -1.5083352e+00	   9.9650829e-01	
  -8.7875900e+00	  -1.5363694e+00	   9.8069035e-01	
  -8.9252556e+00	  -1.5381619e+00	   9.9012555e-01	
  -9.0658217e+00	  -1.5104308e+00	   1.0384258e+00	
  -9.2050692e+00	  -1.4497379e+00	   1.1390042e+00	
  -9.3378023e+00	  -1.3527648e+00	   1.3043123e+00	
  -9.4574781e+00	  -1.2164800e+00	   1.5446417e+00	
  -9.5561242e+00	  -1.0382147e+00	   1.8663826e+00	
  -9.6246521e+00	  -8.1593865e-01	   2.2696294e+00	
  -9.6534583e+00	  -5.4885697e-01	   2.7451615e+00	
  -9.6335548e+00	  -2.3823268e-01	   3.2715061e+00	
  -9.5579296e+00	   1.1155093e-01	   3.8134818e+00	
  -9.4222557e+00	   4.9173104e-01	   4.3242060e+00	
  -9.2249727e+00	   8.8847044e-01	   4.7517561e+00	
  -8.9680376e+00	   1.2839856e+00	   5.0489301e+00	
  -8.6586570e+00	   1.6596427e+00	   5.1828469e+00	
  -8.3096876e+00	   1.9993896e+00	   5.1419583e+00	
  -7.9370889e+00	   2.2917267e+00	   4.9389112e+00	
  -7.5566934e+00	   2.5301064e+00	   4.6076903e+00	
  -7.1826947e+00	   2.7128089e+00	   4.1950310e+00	
  -6.8266511e+00	   2.8425960e+00	   3.7489798e+00	
  -6.4960596e+00	   2.9257867e+00	   3.3088719e+00	
  -6.1939786e+00	   2.9709065e+00	   2.9000855e+00	
  -5.9198475e+00	   2.9872533e+00	   2.5340485e+00	
  -5.6707023e+00	   2.9835601e+00	   2.2114389e+00	
  -5.4427604e+00	   2.9671122e+00	   1.9264242e+00	
  -5.2325757e+00	   2.9434777e+00	   1.6704486e+00	
  -5.0376062e+00	   2.9165846e+00	   1.4346246e+00	
  -4.8567894e+00	   2.8889337e+00	   1.2107381e+00	
  -4.6905344e+00	   2.8617995e+00	   9.9184247e-01	
  -4.5400665e+00	   2.8353576e+00	   7.7303062e-01	
  -4.4067884e+00	   2.8089939e+00	   5.5165833e-01	
  -4.2917201e+00	   2.7818825e+00	   3.2672249e-01	
  -4.1949797e+00	   2.7534729e+00	   9.8165038e-02	
  -4.1153699e+00	   2.7236392e+00	  -1.3348063e-01	
  -4.0503233e+00	   2.6926698e+00	  -3.6727344e-01	
  -3.9965225e+00	   2.6613144e+00	  -6.0213116e-01	
  -3.9506813e+00	   2.6307365e+00	  -8.3704115e-01	
  -3.9095753e+00	   2.6020601e+00	  -1.0709118e+00	
  -3.8699230e+00	   2.5758126e+00	  -1.3023897e+00	
  -3.8291979e+00	   2.5518502e+00	  -1.5298715e+00	
  -3.7861811e+00	   2.5295642e+00	  -1.7514472e+00	
  -3.7401968e+00	   2.5080708e+00	  -1.9649923e+00	
  -3.6904467e+00	   2.4866146e+00	  -2.1685418e+00	
  -3.6362450e+00	   2.4649478e+00	  -2.3601107e+00	
  -3.5773778e+00	   2.4433331e+00	  -2.5368571e+00	
  -3.5141628e+00	   2.4224566e+00	  -2.6949836e+00	
  -3.4471499e+00	   2.4034014e+00	  -2.8306359e+00	
  -3.3764950e+00	   2.3875732e+00	  -2.9406392e+00	
  -3.3014254e+00	   2.3766487e+00	  -3.0228318e+00	
  -3.2203929e+00	   2.3726030e+00	  -3.0763210e+00	
  -3.1319419e+00	   2.3778111e+00	  -3.1015333e+00	
  -3.0354868e+00	   2.3951418e+00	  -3.1000244e+00	
  -2.9315830e+00	   2.4278791e+00	  -3.0744888e+00	
  -2.8220056e+00	   2.4794016e+00	  -3.0290278e+00	
  -2.7096178e+00	   2.5526536e+00	  -2.9687906e+00	
  -2.5978409e+00	   2.6494783e+00	  -2.8990494e+00	
  -2.4898351e+00	   2.7700034e+00	  -2.8247953e+00	
  -2.3876856e+00	   2.9123278e+00	  -2.7502778e+00	
  -2.2921026e+00	   3.0726394e+00	  -2.6778119e+00	
  -2.2027716e+00	   3.2456848e+00	  -2.6070940e+00	
  -2.1185591e+00	   3.4252776e+00	  -2.5355859e+00	
  -2.0374073e+00	   3.6047444e+00	  -2.4592456e+00	
  -1.9566408e+00	   3.7772896e+00	  -2.3728771e+00	
  -1.8734302e+00	   3.9359272e+00	  -2.2698639e+00	
  -1.7851216e+00	   4.0730482e+00	  -2.1419997e+00	
  -1.6897158e+00	   4.1801729e+00	  -1.9795234e+00	
  -1.5861713e+00	   4.2480282e+00	  -1.7710710e+00	
  -1.4746927e+00	   4.2668072e+00	  -1.5045842e+00	
  -1.3576372e+00	   4.2266416e+00	  -1.1695261e+00	
  -1.2407711e+00	   4.1183835e+00	  -7.5860130e-01	
  -1.1342386e+00	   3.9345516e+00	  -2.6800725e-01	
  -1.0525333e+00	   3.6701419e+00	   3.0239080e-01	
  -1.0128010e+00	   3.3234366e+00	   9.4762188e-01	
  -1.0316624e+00	   2.8972976e+00	   1.6546398e+00	
  -1.1216418e+00	   2.4008397e+00	   2.3988695e+00	
  -1.2884808e+00	   1.8506689e+00	   3.1431533e+00	
  -1.5299090e+00	   1.2708661e+00	   3.8411343e+00	
  -1.8358490e+00	   6.9100074e-01	   4.4442151e+00	
  -2.1900461e+00	   1.4211292e-01	   4.9099090e+00	
  -2.5727868e+00	  -3.4808966e-01	   5.2089433e+00	
  -2.9641158e+00	  -7.5912249e-01	   5.3291400e+00	
  -3.3466871e+00	  -1.0797058e+00	   5.2765754e+00	
  -3.7072772e+00	  -1.3078179e+00	   5.0745588e+00	
  -4.0371674e+00	  -1.4493994e+00	   4.7592360e+00	
  -4.3320305e+00	  -1.5162205e+00	   4.3722589e+00	
  -4.5915445e+00	  -1.5232805e+00	   3.9535790e+00	
  -4.8188269e+00	  -1.4862713e+00	   3.5365421e+00	
  -5.0192526e+00	  -1.4197027e+00	   3.1457786e+00	
  -5.1988424e+00	  -1.3359264e+00	   2.7980112e+00	
  -5.3629322e+00	  -1.2448450e+00	   2.5041401e+00	
  -5.5151752e+00	  -1.1538999e+00	   2.2700657e+00	
  -5.6572113e+00	  -1.0681019e+00	   2.0962616e+00	
  -5.7893280e+00	  -9.9018826e-01	   1.9780984e+00	
  -5.9115138e+00	  -9.2097010e-01	   1.9078134e+00	
  -6.0242180e+00	  -8.5979098e-01	   1.8765764e+00	
  -6.1287372e+00	  -8.0503229e-01	   1.8751330e+00	
  -6.2275847e+00	  -7.5457550e-01	   1.8939190e+00	
  -6.3247937e+00	  -7.0626650e-01	   1.9240236e+00	
  -6.4256206e+00	  -6.5845876e-01	   1.9585437e+00	
  -6.5356736e+00	  -6.1024135e-01	   1.9926058e+00	
  -6.6600507e+00	  -5.6100741e-01	   2.0217115e+00	
  -6.8029238e+00	  -5.0985766e-01	   2.0405048e+00	
  -6.9675777e+00	  -4.5547498e-01	   2.0434123e+00	
  -7.1563225e+00	  -3.9645022e-01	   2.0261184e+00	
  -7.3697611e+00	  -3.3177169e-01	   1.9866205e+00	
  -7.6057011e+00	  -2.6118320e-01	   1.9256693e+00	
  -7.8585136e+00	  -1.8522588e-01	   1.8467322e+00	
  -8.1196193e+00	  -1.0517652e-01	   1.7555934e+00	
  -8.3791255e+00	  -2.3029066e-02	   1.6595328e+00	
  -8.6278526e+00	   5.8614543e-02	   1.5662638e+00	
  -8.8588367e+00	   1.3665918e-01	   1.4832629e+00	
  -9.0678897e+00	   2.0755916e-01	   1.4171603e+00	
  -9.2532640e+00	   2.6752494e-01	   1.3722088e+00	
  -9.4145878e+00	   3.1296350e-01	   1.3490724e+00	
  -9.5516039e+00	   3.4083106e-01	   1.3459637e+00	
  -9.6636845e+00	   3.4864972e-01	   1.3610229e+00	
  -9.7504623e+00	   3.3443644e-01	   1.3933705e+00	
  -9.8127963e+00	   2.9686132e-01	   1.4423848e+00	
  -9.8531167e+00	   2.3553782e-01	   1.5065708e+00	
  -9.8750520e+00	   1.5129887e-01	   1.5827524e+00	
  -9.8829497e+00	   4.6365890e-02	   1.6657243e+00	
  -9.8815720e+00	  -7.5784546e-02	   1.7491363e+00	
  -9.8756051e+00	  -2.1086103e-01	   1.8272144e+00	
  -9.8690536e+00	  -3.5419031e-01	   1.8956706e+00	
  -9.8654750e+00	  -5.0086647e-01	   1.9520466e+00	
  -9.8687850e+00	  -6.4573830e-01	   1.9964763e+00	
  -9.8828667e+00	  -7.8354482e-01	   2.0315488e+00	
  -9.9099927e+00	  -9.0933008e-01	   2.0607607e+00	
  -9.9497104e+00	  -1.0189931e+00	   2.0882156e+00	
  -9.9990257e+00	  -1.1094569e+00	   2.1202661e+00	
  -1.0053779e+01	  -1.1781354e+00	   2.1663091e+00	
  -1.0110240e+01	  -1.2222171e+00	   2.2379054e+00	
  -1.0165676e+01	  -1.2382857e+00	   2.3476821e+00	
  -1.0217718e+01	  -1.2221696e+00	   2.5081457e+00	
  -1.0263352e+01	  -1.1688695e+00	   2.7301312e+00	
  -1.0298293e+01	  -1.0726938e+00	   3.0215738e+00	
  -1.0316648e+01	  -9.2784892e-01	   3.3869072e+00	
  -1.0310559e+01	  -7.2942755e-01	   3.8260088e+00	
  -1.0270281e+01	  -4.7445079e-01	   4.3317289e+00	
  -1.0185355e+01	  -1.6297274e-01	   4.8870154e+00	
  -1.0046208e+01	   2.0059228e-01	   5.4628614e+00	
  -9.8452695e+00	   6.0627461e-01	   6.0178214e+00	
  -9.5779564e+00	   1.0381661e+00	   6.5013401e+00	
  -9.2439398e+00	   1.4753894e+00	   6.8622383e+00	
  -8.8485651e+00	   1.8946209e+00	   7.0597480e+00	
  -8.4036829e+00	   2.2736742e+00	   7.0726152e+00	
  -7.9263477e+00	   2.5947627e+00	   6.9036399e+00	
  -7.4354270e+00	   2.8462054e+00	   6.5793549e+00	
  -6.9484772e+00	   3.0227913e+00	   6.1443802e+00	
  -6.4800903e+00	   3.1255811e+00	   5.6507923e+00	
  -6.0408946e+00	   3.1612235e+00	   5.1462299e+00	
  -5.6370087e+00	   3.1406303e+00	   4.6656982e+00	
  -5.2703181e+00	   3.0771811e+00	   4.2292913e+00	
  -4.9394159e+00	   2.9849209e+00	   3.8441545e+00	
  -4.6411155e+00	   2.8771463e+00	   3.5080806e+00	
  -4.3719892e+00	   2.7653484e+00	   3.2137223e+00	
  -4.1288548e+00	   2.6584160e+00	   2.9524270e+00	
  -3.9083089e+00	   2.5622087e+00	   2.7162570e+00	
  -3.7066881e+00	   2.4796917e+00	   2.4983836e+00	
  -3.5205403e+00	   2.4114601e+00	   2.2929802e+00	
  -3.3463929e+00	   2.3561052e+00	   2.0950067e+00	
  -3.1805053e+00	   2.3105782e+00	   1.9000850e+00	
  -3.0197225e+00	   2.2710718e+00	   1.7047091e+00	
  -2.8623995e+00	   2.2340370e+00	   1.5067454e+00	
  -2.7085798e+00	   2.1967559e+00	   1.3056520e+00	
  -2.5596886e+00	   2.1574672e+00	   1.1019820e+00	
  -2.4178985e+00	   2.1153195e+00	   8.9660915e-01	
  -2.2853514e+00	   2.0704634e+00	   6.8987503e-01	
  -2.1632807e+00	   2.0240919e+00	   4.8076759e-01	
  -2.0513643e+00	   1.9779805e+00	   2.6720394e-01	
  -1.9481170e+00	   1.9337447e+00	   4.7632884e-02	
  -1.8520026e+00	   1.8923740e+00	  -1.7744764e-01	
  -1.7621156e+00	   1.8541621e+00	  -4.0501910e-01	
  -1.6781913e+00	   1.8188705e+00	  -6.3011823e-01	
  -1.6001156e+00	   1.7859534e+00	  -8.4709781e-01	
  -1.5270860e+00	   1.7547181e+00	  -1.0506471e+00	
  -1.4571127e+00	   1.7244873e+00	  -1.2358154e+00	
  -1.3873613e+00	   1.6948571e+00	  -1.3976268e+00	
  -1.3150797e+00	   1.6660105e+00	  -1.5313459e+00	
  -1.2384232e+00	   1.6389943e+00	  -1.6333556e+00	
  -1.1566018e+00	   1.6157854e+00	  -1.7017473e+00	
  -1.0696218e+00	   1.5991240e+00	  -1.7363061e+00	
  -9.7816852e-01	   1.5923221e+00	  -1.7384746e+00	
  -8.8350011e-01	   1.5990264e+00	  -1.7116447e+00	
  -7.8727530e-01	   1.6228071e+00	  -1.6612114e+00	
  -6.9164547e-01	   1.6667296e+00	  -1.5937383e+00	
  -5.9952350e-01	   1.7329926e+00	  -1.5159404e+00	
  -5.1430486e-01	   1.8225793e+00	  -1.4346743e+00	
  -4.3884452e-01	   1.9350432e+00	  -1.3568953e+00	
  -3.7481078e-01	   2.0685095e+00	  -1.2879837e+00	
  -3.2297204e-01	   2.2197263e+00	  -1.2298387e+00	
  -2.8340587e-01	   2.3840290e+00	  -1.1806746e+00	
  -2.5533348e-01	   2.5554384e+00	  -1.1358212e+00	
  -2.3726201e-01	   2.7271086e+00	  -1.0880822e+00	
  -2.2722956e-01	   2.8917667e+00	  -1.0278649e+00	
  -2.2266634e-01	   3.0417098e+00	  -9.4420964e-01	
  -2.2017282e-01	   3.1685216e+00	  -8.2622411e-01	
  -2.1576074e-01	   3.2629285e+00	  -6.6332812e-01	
  -2.0590234e-01	   3.3150259e+00	  -4.4462393e-01	
  -1.8903548e-01	   3.3148506e+00	  -1.5901057e-01	
  -1.6667159e-01	   3.2531103e+00	   2.0349512e-01	
  -1.4402081e-01	   3.1219530e+00	   6.4982380e-01	
  -1.3043129e-01	   2.9157924e+00	   1.1820449e+00	
  -1.3901210e-01	   2.6322074e+00	   1.7960647e+00	
  -1.8452334e-01	   2.2728700e+00	   2.4801773e+00	
  -2.7995651e-01	   1.8445245e+00	   3.2127867e+00	
  -4.3325360e-01	   1.3598921e+00	   3.9609671e+00	
  -6.4526616e-01	   8.3806827e-01	   4.6823677e+00	
  -9.0953166e-01	   3.0394554e-01	   5.3303531e+00	
  -1.2135828e+00	  -2.1394289e-01	   5.8607382e+00	
  -1.5409254e+00	  -6.8729378e-01	   6.2383025e+00	
  -1.8735283e+00	  -1.0923817e+00	   6.4415106e+00	
  -2.1946851e+00	  -1.4132803e+00	   6.4655347e+00	
  -2.4912169e+00	  -1.6432698e+00	   6.3234441e+00	
  -2.7543221e+00	  -1.7845513e+00	   6.0440295e+00	
  -2.9797694e+00	  -1.8466418e+00	   5.6663551e+00	
  -3.1682430e+00	  -1.8438908e+00	   5.2331524e+00	
  -3.3250327e+00	  -1.7927059e+00	   4.7845167e+00	
  -3.4579349e+00	  -1.7090920e+00	   4.3529479e+00	
  -3.5742654e+00	  -1.6068542e+00	   3.9610369e+00	
  -3.6790041e+00	  -1.4966205e+00	   3.6214746e+00	
  -3.7746265e+00	  -1.3857784e+00	   3.3382684e+00	
  -3.8618610e+00	  -1.2790581e+00	   3.1089186e+00	
  -3.9409939e+00	  -1.1791126e+00	   2.9271387e+00	
  -4.0133629e+00	  -1.0867357e+00	   2.7850863e+00	
  -4.0820098e+00	  -1.0010093e+00	   2.6741973e+00	
  -4.1509451e+00	  -9.1987389e-01	   2.5852948e+00	
  -4.2238031e+00	  -8.4107881e-01	   2.5096735e+00	
  -4.3032223e+00	  -7.6292348e-01	   2.4407118e+00	
  -4.3912507e+00	  -6.8443498e-01	   2.3740634e+00	
  -4.4895893e+00	  -6.0537745e-01	   2.3067622e+00	
  -4.5990746e+00	  -5.2647636e-01	   2.2369113e+00	
  -4.7195954e+00	  -4.4943441e-01	   2.1637365e+00	
  -4.8511914e+00	  -3.7634632e-01	   2.0870908e+00	
  -4.9949832e+00	  -3.0893282e-01	   2.0069396e+00	
  -5.1525098e+00	  -2.4824604e-01	   1.9237086e+00	
  -5.3239720e+00	  -1.9497809e-01	   1.8389651e+00	
  -5.5068744e+00	  -1.5000256e-01	   1.7553703e+00	
