Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.436024	-1.468974	-7.735829	12.780065	7.296405	35.561238	-12.647282	-3.114786	-20.36848
1	-27.969946	-1.546037	-8.561706	13.971948	7.808448	35.392458	-11.030867	-1.874276	-19.414397
2	-27.450704	-1.656783	-9.251277	15.496121	8.271952	34.852092	-9.397374	-0.672929	-18.330362
3	-26.939615	-1.796116	-9.808185	17.333418	8.650609	33.955764	-8.157213	0.353247	-17.045373
4	-26.521071	-1.944538	-10.293587	19.466884	8.976648	32.879236	-7.52728	1.223779	-15.627423
5	-26.277131	-2.075465	-10.794175	21.909484	9.308691	31.826193	-7.571992	2.024848	-14.187552
6	-26.253922	-2.181898	-11.344257	24.670304	9.684854	30.894284	-8.255742	2.792643	-12.800791
7	-26.423422	-2.297963	-11.864041	27.671918	10.113831	30.061981	-9.458811	3.491379	-11.546274
8	-26.66793	-2.481849	-12.208019	30.716615	10.59305	29.261067	-11.005809	4.065425	-10.527286
9	-26.820027	-2.774353	-12.293447	33.549787	11.114521	28.437336	-12.712199	4.47871	-9.788496
10	-26.743781	-3.172257	-12.148739	35.973147	11.638221	27.549939	-14.432458	4.723581	-9.238726
11	-26.393194	-3.628615	-11.838661	37.912187	12.084969	26.569851	-16.084217	4.829024	-8.713102
12	-25.802778	-4.06819	-11.413664	39.388385	12.390711	25.535066	-17.629556	4.858256	-8.12069
13	-25.032599	-4.407932	-10.946175	40.441234	12.552399	24.58333	-19.036461	4.881229	-7.486679
14	-24.140665	-4.605938	-10.535807	41.133671	12.608347	23.84589	-20.292943	4.926382	-6.85928
15	-23.16312	-4.683446	-10.245961	41.534273	12.590708	23.356453	-21.423449	4.958385	-6.263772
16	-22.111144	-4.681595	-10.106122	41.675756	12.528161	23.118758	-22.438679	4.957628	-5.747695
17	-20.979995	-4.638537	-10.11605	41.578881	12.43851	23.102208	-23.321728	4.964277	-5.348178
18	-19.757452	-4.583016	-10.239732	41.26683	12.318576	23.225686	-24.053412	5.014213	-5.063076
19	-18.435781	-4.533234	-10.421793	40.756417	12.168764	23.401939	-24.612369	5.104511	-4.886104
20	-17.017499	-4.492344	-10.616159	40.054679	12.002515	23.578973	-24.960074	5.212138	-4.822435
21	-15.513818	-4.44685	-10.79521	39.170486	11.828136	23.734503	-25.067526	5.285988	-4.882687
22	-13.9408	-4.372161	-10.940489	38.121919	11.637316	23.855621	-24.962527	5.237446	-5.08545
23	-12.319397	-4.244797	-11.043693	36.93028	11.422694	23.948065	-24.683354	4.985627	-5.445154
24	-10.678753	-4.055582	-11.108816	35.615433	11.195975	24.051775	-24.191968	4.513419	-5.948063
25	-9.050635	-3.805002	-11.131084	34.210557	10.96381	24.203819	-23.419371	3.856385	-6.564008
26	-7.461254	-3.483083	-11.086543	32.767997	10.699609	24.401977	-22.335206	3.060205	-7.270448
27	-5.920776	-3.087634	-10.965497	31.326034	10.382931	24.626406	-20.99842	2.183311	-8.036937
28	-4.43749	-2.611799	-10.755707	29.887777	10.017107	24.876339	-19.436746	1.2631	-8.85058
29	-3.015714	-2.043995	-10.436387	28.449946	9.616631	25.16321	-17.6542	0.34723	-9.721119
30	-1.649776	-1.382917	-9.979557	27.011867	9.200957	25.502049	-15.656197	-0.511427	-10.679174
31	-0.326896	-0.642802	-9.356448	25.579964	8.793393	25.893012	-13.46901	-1.285367	-11.754667
32	0.963251	0.162074	-8.558918	24.169952	8.41192	26.325199	-11.129865	-1.979578	-12.966237
33	2.230034	1.015401	-7.624472	22.799404	8.052009	26.783329	-8.670938	-2.612952	-14.298238
34	3.482759	1.885636	-6.621775	21.487274	7.690243	27.230528	-6.126845	-3.197054	-15.674549
35	4.71743	2.732782	-5.604663	20.257152	7.308944	27.602855	-3.547677	-3.730653	-16.985069
36	5.919738	3.509406	-4.604388	19.124879	6.910348	27.835293	-0.985787	-4.208043	-18.130501
37	7.080181	4.152905	-3.660088	18.091419	6.522037	27.894553	1.523825	-4.616876	-19.049127
38	8.189122	4.591431	-2.840753	17.158131	6.197857	27.786546	3.946461	-4.933767	-19.708304
39	9.233414	4.780773	-2.210006	16.326086	6.004814	27.55603	6.228589	-5.154354	-20.122767
40	10.194668	4.72433	-1.774298	15.608527	6.001155	27.252623	8.300282	-5.324186	-20.364051
41	11.040964	4.455872	-1.510734	15.057378	6.229474	26.921841	10.080336	-5.53117	-20.505696
42	11.731956	4.038129	-1.389745	14.756882	6.702354	26.610459	11.520531	-5.861809	-20.590425
43	12.23112	3.544545	-1.388415	14.796344	7.404117	26.355322	12.651277	-6.330097	-20.62887
44	12.519099	3.037976	-1.499461	15.240197	8.301865	26.187118	13.572762	-6.847137	-20.614307
45	12.595566	2.561657	-1.719948	16.123023	9.356561	26.11028	14.357	-7.277796	-20.536712
46	12.473705	2.143969	-2.029552	17.464895	10.527905	26.061509	14.973416	-7.531906	-20.381389
47	12.175719	1.803837	-2.380338	19.272822	11.777913	25.92611	15.340245	-7.59669	-20.133722
48	11.728696	1.55682	-2.693169	21.523031	13.078333	25.606531	15.414792	-7.508603	-19.808092
49	11.164897	1.420231	-2.873127	24.146999	14.416747	25.068824	15.229567	-7.324271	-19.454754
50	10.524774	1.407665	-2.85224	27.040087	15.795048	24.340488	14.873941	-7.111767	-19.128778
51	9.847786	1.530461	-2.60348	30.10637	17.222675	23.464111	14.449914	-6.937058	-18.852338
52	9.157214	1.771159	-2.177912	33.271001	18.696156	22.483533	14.041886	-6.829392	-18.582975
53	8.446658	2.111793	-1.639549	36.505595	20.208603	21.419919	13.682275	-6.799668	-18.272039
54	7.693162	2.531646	-1.057103	39.792695	21.739563	20.289907	13.347262	-6.84551	-17.923533
55	6.866903	3.017336	-0.472705	43.128634	23.245882	19.091622	12.98191	-6.932389	-17.57695
56	5.93863	3.560858	0.101141	46.517099	24.680877	17.821012	12.554742	-6.993726	-17.253758
57	4.887944	4.149815	0.660894	49.949427	26.016482	16.497555	12.064499	-6.944533	-16.970161
58	3.715894	4.761551	1.197442	53.394876	27.233423	15.156968	11.505269	-6.712064	-16.749515
59	2.453563	5.361227	1.684436	56.802637	28.310452	13.842086	10.830422	-6.298548	-16.585877
60	1.140725	5.903645	2.088287	60.119484	29.238924	12.58159	9.95201	-5.770874	-16.446606
61	-0.219558	6.338877	2.399717	63.318888	30.034478	11.348535	8.815796	-5.16198	-16.325707
62	-1.680039	6.622191	2.619644	66.407147	30.723666	10.083557	7.472956	-4.441475	-16.26543
63	-3.325209	6.722114	2.713163	69.387681	31.317644	8.774092	6.044905	-3.577421	-16.31301
64	-5.193365	6.649327	2.633624	72.223457	31.806135	7.494842	4.629137	-2.611695	-16.456312
65	-7.237669	6.456871	2.373631	74.839573	32.17833	6.35493	3.257941	-1.653815	-16.645886
66	-9.37648	6.21257	1.961978	77.149917	32.434893	5.44172	1.935696	-0.832842	-16.843362
67	-11.528779	5.986402	1.459035	79.08854	32.571992	4.799522	0.634719	-0.254793	-17.01681
68	-13.639455	5.828303	0.935012	80.620094	32.573555	4.438537	-0.699899	0.049914	-17.129562
69	-15.687011	5.750751	0.44769	81.733237	32.437661	4.348141	-2.085795	0.156493	-17.148513
70	-17.672537	5.730568	0.020815	82.422029	32.186335	4.51696	-3.461417	0.200045	-17.063717
71	-19.600749	5.730931	-0.373178	82.674772	31.865272	4.955459	-4.730779	0.272394	-16.903065
72	-21.470333	5.722229	-0.79053	82.48273	31.544121	5.680795	-5.8137	0.379737	-16.729049
73	-23.274116	5.684139	-1.266821	81.849809	31.285472	6.680909	-6.672471	0.491404	-16.604145
74	-25.000139	5.603068	-1.800758	80.785788	31.112911	7.917033	-7.320828	0.585468	-16.553097
75	-26.632291	5.47808	-2.378656	79.300516	31.015344	9.354171	-7.789862	0.645803	-16.56431
76	-28.145478	5.318924	-2.991083	77.38009	30.96193	10.980296	-8.117486	0.658035	-16.608705
77	-29.533455	5.138455	-3.616289	75.070459	30.89973	12.759393	-8.410764	0.616706	-16.642884
78	-30.786343	4.934242	-4.221242	72.393999	30.771396	14.655503	-8.776524	0.50075	-16.62867
79	-31.895031	4.690525	-4.769524	69.379076	30.515195	16.616313	-9.25506	0.304266	-16.539429
80	-32.847742	4.387517	-5.241973	66.048072	30.085686	18.598504	-9.795657	0.0594	-16.373941
81	-33.628145	4.012327	-5.640456	62.401746	29.484962	20.602696	-10.273437	-0.168864	-16.171509
82	-34.219084	3.560178	-5.973818	58.424278	28.750807	22.676445	-10.564108	-0.311503	-16.027972
83	-34.609909	3.032183	-6.251649	54.12747	27.888264	24.849504	-10.650753	-0.352116	-16.062994
84	-34.795286	2.441593	-6.488065	49.599137	26.817874	27.043268	-10.622871	-0.339709	-16.304812
85	-34.771516	1.820413	-6.700799	44.984379	25.421046	29.080025	-10.594179	-0.341198	-16.659016
86	-34.541885	1.21813	-6.910381	40.40982	23.630934	30.801935	-10.619597	-0.39407	-17.030118
87	-34.123225	0.697553	-7.141048	35.947679	21.471586	32.153003	-10.674519	-0.503236	-17.407018
88	-33.546055	0.330374	-7.411444	31.647408	19.047755	33.163906	-10.728432	-0.690988	-17.847367
89	-32.868922	0.154777	-7.711775	27.552672	16.543207	33.940348	-10.796186	-1.034677	-18.426238
90	-32.164305	0.140569	-7.996099	23.705272	14.153919	34.597252	-10.911858	-1.633504	-19.189805
91	-31.501916	0.22015	-8.195087	20.169231	12.035551	35.201285	-11.107287	-2.542436	-20.136582
92	-30.940059	0.324594	-8.240453	17.027753	10.262553	35.757089	-11.400033	-3.679546	-21.195244
93	-30.511817	0.415007	-8.098732	14.364673	8.826753	36.222437	-11.771196	-4.80443	-22.242438
94	-30.225351	0.477923	-7.781469	12.247228	7.6873	36.531875	-12.171707	-5.630941	-23.123127
95	-30.08084	0.497934	-7.32432	10.729672	6.826027	36.594259	-12.570247	-5.992797	-23.669728
96	-30.073897	0.454619	-6.789979	9.841812	6.264702	36.338506	-12.972178	-5.916288	-23.754249
97	-30.170957	0.355572	-6.307569	9.547104	6.028941	35.816299	-13.369872	-5.568684	-23.3446
98	-30.298073	0.254221	-6.060816	9.732585	6.104383	35.235824	-13.677432	-5.127065	-22.539373
99	-30.371793	0.212493	-6.184356	10.266955	6.437712	34.851189	-13.707578	-4.645082	-21.561743
100	-30.335708	0.246615	-6.667329	11.067393	6.96155	34.782819	-13.214386	-4.035945	-20.653453
