Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-32.12989	-1.295276	-3.152914	12.628576	5.938766	28.532203	-3.113417	-0.876473	-17.204088
1	-32.299918	-1.464676	-3.63167	14.49108	6.713744	28.553322	-1.797674	0.982002	-16.551836
2	-32.619967	-1.674902	-4.133887	16.739002	7.565099	28.399507	-0.874036	2.556501	-15.935429
3	-33.067931	-1.926496	-4.59974	19.368362	8.424448	27.98306	-0.496163	3.768954	-15.267345
4	-33.589328	-2.207927	-4.959258	22.313895	9.202148	27.260105	-0.712315	4.609212	-14.480732
5	-34.113199	-2.498344	-5.171219	25.443764	9.827942	26.27614	-1.41129	5.158688	-13.578025
6	-34.556301	-2.774086	-5.168208	28.639486	10.196349	25.0582	-2.56051	5.452629	-12.58053
7	-34.868794	-3.017494	-4.977827	31.746532	10.318099	23.74744	-3.970267	5.615766	-11.56775
8	-35.009811	-3.214557	-4.62727	34.625359	10.213947	22.470401	-5.528654	5.724026	-10.614655
9	-34.95317	-3.357538	-4.169259	37.139296	9.943535	21.361404	-7.131544	5.840325	-9.797844
10	-34.731997	-3.460121	-3.678073	39.278364	9.603067	20.46864	-8.698597	5.9949	-9.134055
11	-34.342208	-3.535712	-3.198739	40.972933	9.241123	19.834843	-10.171074	6.198014	-8.64589
12	-33.825878	-3.609307	-2.751503	42.292536	8.880411	19.392338	-11.529993	6.432881	-8.28807
13	-33.209229	-3.697583	-2.337377	43.28878	8.515173	19.074636	-12.763937	6.682069	-8.021735
14	-32.502026	-3.80722	-1.953766	43.97757	8.132527	18.833094	-13.851895	6.924235	-7.832383
15	-31.732271	-3.925635	-1.589874	44.451493	7.732052	18.621575	-14.823901	7.139707	-7.704443
16	-30.898605	-4.034597	-1.243224	44.719716	7.312619	18.425876	-15.685239	7.308034	-7.645416
17	-30.001404	-4.115242	-0.908224	44.815185	6.877459	18.236821	-16.463136	7.421157	-7.644754
18	-29.034035	-4.156045	-0.578446	44.758476	6.432163	18.049718	-17.178544	7.475115	-7.690586
19	-27.961628	-4.141338	-0.24353	44.514107	5.986164	17.86096	-17.825435	7.452077	-7.790152
20	-26.785668	-4.082317	0.109253	44.099167	5.553959	17.668322	-18.409539	7.364491	-7.94025
21	-25.48425	-3.984377	0.500261	43.475652	5.154032	17.467774	-18.910618	7.206	-8.152646
22	-24.052579	-3.863246	0.949295	42.624042	4.803787	17.255926	-19.309865	6.976118	-8.433328
23	-22.507023	-3.736582	1.463761	41.55796	4.512371	17.032465	-19.599089	6.682601	-8.780981
24	-20.837796	-3.621116	2.065986	40.236585	4.307561	16.795377	-19.729326	6.315066	-9.212132
25	-19.078399	-3.526563	2.741698	38.711279	4.18767	16.55264	-19.702549	5.88553	-9.712658
26	-17.237805	-3.45952	3.483018	36.990328	4.16551	16.317917	-19.494898	5.385608	-10.281859
27	-15.329268	-3.420737	4.270346	35.096053	4.247381	16.111574	-19.091744	4.801531	-10.912201
28	-13.380838	-3.401636	5.072845	33.08843	4.413897	15.948109	-18.520481	4.135394	-11.58038
29	-11.415345	-3.396801	5.861314	31.005066	4.663678	15.854121	-17.761766	3.369191	-12.27014
30	-9.467493	-3.39552	6.610732	28.913323	4.968508	15.835269	-16.847983	2.518083	-12.960172
31	-7.575822	-3.388368	7.298322	26.875798	5.308499	15.901874	-15.792047	1.59208	-13.635365
32	-5.789368	-3.365405	7.895238	24.971918	5.66555	16.073472	-14.597575	0.597263	-14.278892
33	-4.117469	-3.325341	8.400258	23.238766	6.022581	16.342363	-13.302224	-0.445403	-14.883966
34	-2.591786	-3.269478	8.791179	21.754004	6.371868	16.728545	-11.907454	-1.531235	-15.436732
35	-1.21296	-3.207023	9.075641	20.542385	6.715081	17.225372	-10.42894	-2.646284	-15.93671
36	0.016498	-3.146652	9.268461	19.621627	7.059805	17.820549	-8.876542	-3.778955	-16.382574
37	1.05556	-3.097092	9.377839	19.075769	7.421331	18.507455	-7.249747	-4.917303	-16.760539
38	1.92012	-3.061341	9.443621	18.870629	7.813723	19.238568	-5.578199	-6.044678	-17.080828
39	2.576376	-3.042286	9.489417	19.070844	8.262058	19.973045	-3.883014	-7.138068	-17.338312
40	3.022347	-3.036144	9.540783	19.687628	8.787908	20.657713	-2.197294	-8.171119	-17.536098
41	3.279466	-3.035986	9.615252	20.691882	9.402009	21.243855	-0.554993	-9.123917	-17.679214
42	3.317411	-3.035793	9.733815	22.168971	10.138491	21.632967	0.980673	-9.948834	-17.750752
43	3.188694	-3.031185	9.89372	24.030914	10.979021	21.795966	2.380813	-10.648203	-17.759742
