Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.372711	1.52087	-1.649258	15.870977	3.193521	18.787992	6.085859	-9.833042	-7.692174
1	-26.065601	1.232611	-2.010166	16.877861	3.457113	18.966929	6.122327	-10.234467	-7.901362
2	-25.777668	0.959151	-2.477778	18.287029	3.685372	18.922505	5.924204	-10.077082	-7.773164
3	-25.507181	0.680409	-2.974572	20.147397	3.750504	18.411619	5.117023	-9.107888	-7.21914
4	-25.275623	0.34805	-3.376409	22.496351	3.583357	17.313403	3.251283	-7.395326	-6.340554
5	-25.093256	-0.067451	-3.63595	25.203806	3.267884	15.899688	0.374885	-5.315842	-5.317531
6	-24.924033	-0.569616	-3.816334	27.957189	3.02759	14.727417	-2.865733	-3.278505	-4.463581
7	-24.714086	-1.178347	-3.998881	30.466124	3.065422	14.12898	-5.816675	-1.534114	-4.084201
8	-24.461424	-1.930458	-4.232219	32.670788	3.380318	13.867443	-8.272114	-0.22988	-4.099511
9	-24.217228	-2.802514	-4.544509	34.711507	3.765527	13.503516	-10.392178	0.616965	-4.08818
10	-24.01676	-3.706367	-4.958917	36.682029	3.995602	12.865613	-12.319741	1.069953	-3.712849
11	-23.858578	-4.517927	-5.473406	38.57543	3.928637	12.04432	-14.117073	1.264598	-2.883619
12	-23.707539	-5.147189	-6.028815	40.310267	3.597576	11.25178	-15.796533	1.328999	-1.785032
13	-23.503873	-5.578759	-6.471982	41.805761	3.175656	10.652088	-17.378754	1.348323	-0.766181
14	-23.159296	-5.83547	-6.582933	42.993593	2.859837	10.301354	-18.849688	1.419985	-0.203185
15	-22.60106	-5.941659	-6.327105	43.855605	2.702236	10.133004	-20.170041	1.61253	-0.119658
16	-21.802064	-5.903028	-5.838444	44.385055	2.612524	10.060933	-21.32357	1.912613	-0.25276
17	-20.779742	-5.746137	-5.262923	44.584901	2.480134	10.01064	-22.320701	2.265118	-0.341538
18	-19.579796	-5.527088	-4.719683	44.477184	2.256972	9.936877	-23.187232	2.591091	-0.253313
19	-18.247077	-5.306701	-4.278817	44.086614	1.998278	9.848088	-23.911545	2.848601	-0.081105
20	-16.810386	-5.124071	-3.955752	43.431737	1.803328	9.77338	-24.427272	3.058993	-0.058333
21	-15.290719	-4.992526	-3.774487	42.507879	1.724672	9.719385	-24.653194	3.231232	-0.287031
22	-13.730474	-4.891341	-3.746923	41.368649	1.729409	9.697937	-24.604946	3.34235	-0.613076
23	-12.128785	-4.782691	-3.867907	40.035848	1.779488	9.739829	-24.262162	3.378478	-0.936397
24	-10.466995	-4.614945	-4.106856	38.546838	1.822941	9.845867	-23.630305	3.343197	-1.214579
25	-8.755024	-4.35602	-4.440851	36.952784	1.845314	10.02091	-22.733507	3.24299	-1.481603
26	-7.032133	-4.005375	-4.833938	35.302649	1.882113	10.306002	-21.575071	3.083384	-1.833788
27	-5.337934	-3.577563	-5.208905	33.634933	1.954471	10.723367	-20.137615	2.862934	-2.319656
28	-3.694436	-3.093129	-5.460421	31.966435	2.031967	11.233712	-18.395239	2.579326	-2.893573
29	-2.105095	-2.577793	-5.541457	30.300161	2.095942	11.801481	-16.345584	2.247764	-3.535615
30	-0.573652	-2.055102	-5.452265	28.644791	2.165525	12.432464	-13.980306	1.880887	-4.289059
31	0.89031	-1.554193	-5.217735	27.023631	2.26268	13.114731	-11.315666	1.468808	-5.172992
32	2.264247	-1.105523	-4.874362	25.483414	2.406109	13.808627	-8.400772	0.97572	-6.160539
33	3.529611	-0.728888	-4.446771	24.069091	2.608374	14.461532	-5.303397	0.372432	-7.179582
34	4.674225	-0.432063	-3.92809	22.808239	2.867408	15.006509	-2.060158	-0.350702	-8.125433
35	5.690367	-0.20384	-3.322588	21.71074	3.162148	15.39741	1.271327	-1.192534	-8.935949
36	6.556352	-0.038174	-2.662901	20.804086	3.480164	15.634374	4.607523	-2.157932	-9.595585
37	7.250467	0.062355	-2.002137	20.119083	3.827934	15.774346	7.883693	-3.223824	-10.118424
38	7.766786	0.091994	-1.400745	19.669559	4.230772	15.92498	11.046238	-4.348106	-10.563226
39	8.117435	0.041742	-0.916865	19.460123	4.725426	16.198739	14.026568	-5.500253	-11.005752
40	8.325536	-0.099938	-0.604253	19.505657	5.335267	16.628096	16.743771	-6.645816	-11.450167
41	8.395225	-0.352396	-0.520695	19.881603	6.049518	17.097301	19.049023	-7.687754	-11.77314
42	8.343457	-0.689485	-0.619681	20.606614	6.797901	17.420119	20.885645	-8.487152	-11.917679
43	8.170463	-1.07543	-0.833745	21.717471	7.517645	17.478988	22.192603	-8.903883	-11.93849
44	7.884528	-1.469654	-1.099706	23.229231	8.153792	17.224938	22.911791	-8.880246	-11.933188
45	7.493933	-1.832535	-1.386627	25.138183	8.6605	16.657907	22.993627	-8.472947	-11.964963
46	7.000621	-2.132185	-1.680905	27.41707	9.006471	15.823438	22.473105	-7.810974	-12.040818
47	6.40096	-2.346458	-1.950193	30.012839	9.19886	14.825726	21.497843	-7.026756	-12.126748
48	5.699545	-2.448657	-2.116127	32.841683	9.288804	13.7809	20.287149	-6.249726	-12.161497
49	4.926625	-2.420692	-2.111167	35.811038	9.323769	12.732934	19.014858	-5.594447	-12.125055
50	4.110291	-2.24751	-1.88461	38.870201	9.330717	11.679829	17.747947	-5.13255	-12.051637
51	3.267191	-1.925083	-1.401416	41.98152	9.363074	10.628066	16.489053	-4.874915	-12.007433
52	2.390615	-1.468979	-0.669842	45.117793	9.49509	9.599701	15.204383	-4.783227	-12.031316
53	1.455496	-0.926246	0.225823	48.258769	9.773204	8.625343	13.895878	-4.807743	-12.107059
54	0.43462	-0.355708	1.14383	51.380797	10.200723	7.751665	12.624087	-4.911252	-12.198723
55	-0.676354	0.196886	1.967428	54.467988	10.718489	6.98474	11.426993	-5.042579	-12.248008
56	-1.878111	0.702467	2.664675	57.522034	11.23034	6.274873	10.291083	-5.148138	-12.153146
57	-3.167798	1.146101	3.232579	60.547608	11.62876	5.575662	9.1807	-5.171058	-11.802262
58	-4.531756	1.538189	3.655101	63.532623	11.872257	4.909892	8.058319	-5.052552	-11.184592
59	-5.952441	1.908123	3.906159	66.446036	12.00086	4.347322	6.885942	-4.752108	-10.426934
60	-7.422717	2.291996	3.980376	69.252808	12.060002	3.929266	5.630878	-4.251667	-9.688331
61	-8.970608	2.732375	3.910402	71.898772	12.0898	3.659343	4.286149	-3.516252	-9.05985
62	-10.627871	3.237236	3.783625	74.376003	12.114914	3.463133	2.893711	-2.603507	-8.490611
63	-12.424513	3.78597	3.617319	76.681173	12.077337	3.285054	1.506815	-1.617162	-7.906681
64	-14.367461	4.33415	3.375269	78.804934	11.917231	3.120212	0.196606	-0.67689	-7.287315
65	-16.431957	4.828344	3.000267	80.709889	11.675242	3.025098	-0.99315	0.140398	-6.687122
66	-18.563762	5.227207	2.45309	82.340984	11.441158	3.071637	-2.056471	0.800994	-6.167949
67	-20.711535	5.502531	1.769279	83.642786	11.245268	3.283873	-2.972265	1.30796	-5.719478
68	-22.851157	5.638078	1.077771	84.583409	11.091147	3.617778	-3.727682	1.714423	-5.343769
69	-24.958126	5.662469	0.498354	85.18112	11.010906	4.003452	-4.376647	2.068358	-5.123721
70	-26.98302	5.621204	0.093754	85.429932	11.00388	4.398291	-4.959133	2.355959	-5.071154
71	-28.87412	5.55144	-0.117385	85.325403	11.033397	4.793982	-5.5	2.550187	-5.100322
72	-30.591147	5.468926	-0.153687	84.86368	11.073907	5.221033	-6.008666	2.647466	-5.143314
73	-32.104393	5.374805	-0.053417	84.041954	11.111723	5.710708	-6.47519	2.649644	-5.177024
